,pi1_from_tau_pt,pi1_from_tau_eta,pi1_from_tau_phi,pi2_from_tau_pt,pi2_from_tau_eta,pi2_from_tau_phi,pi3_from_tau_pt,pi3_from_tau_eta,pi3_from_tau_phi,pi1_from_antitau_pt,pi1_from_antitau_eta,pi1_from_antitau_phi,pi2_from_antitau_pt,pi2_from_antitau_eta,pi2_from_antitau_phi,pi3_from_antitau_pt,pi3_from_antitau_eta,pi3_from_antitau_phi,neutrino_from_tau_pt,neutrino_from_tau_eta,neutrino_from_tau_phi,neutrino_from_antitau_pt,neutrino_from_antitau_eta,neutrino_from_antitau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass,antitau_no_neutrino_mass,antitau_with_neutrino_mass,upsilon_no_neutrino_mass,upsilon_with_neutrino_mass
132,0.8041992187499999,-1.990050911903382,-1.3592133662688066,0.2325439453125,-2.421826839447021,-2.5690215765736846,0.148681640625,-2.4110233783721906,1.4779733204398495,2.9628906250000004,-1.383770227432251,1.087334555444859,1.2900390625,-1.5262306928634641,0.9420285229553044,1.625,-1.0375072956085205,1.0879298941905737,0.3904543817043305,-3.1120612621307506,2.529212713241577,5.714798927307129,-1.3648604154586792,1.0728009939193726,1.051288141884097,1.7528514579812706,1.051288141884097,1.7528514579812706,5.527555239238746,9.332762516343687
133,1.7392578125,-1.6269416809082022,-3.0342778089031803,2.8359375,-1.8499710559844975,-2.9254764452847537,1.3662109375,-1.924680352210998,-2.687003369723334,0.5400390625,-2.461745023727415,0.1793947230160071,0.24255371093750003,-2.4463636875152557,0.4988457406290058,1.3984375,-2.3899655342102064,0.6304810546097077,0.6244329214096069,-1.8652905225753793,-2.1967408657073975,0.5359708070755005,-2.597016096115116,-0.9586125612258911,1.1108381219662862,1.7718768323420717,1.1108381219662862,1.7718768323420717,7.598237359836892,8.88787118689904
134,0.69775390625,0.25012969970703125,-0.4678785608119442,0.54052734375,0.6548051238059996,0.16015585883243566,0.55517578125,1.0845668315887453,0.4824311755433104,0.818359375,1.6318857669830324,2.98466933274817,1.064453125,2.0946073532104488,-2.853202943556891,1.0556640625,1.7997986078262334,-2.654661702774491,0.9284735918045045,1.5022935867309573,-0.04614802822470665,3.23826265335083,1.5574061870574947,-2.829441785812378,1.039649847770834,1.7757564734339855,1.039649847770834,1.7757564734339855,5.761278711300209,9.425111821497508
135,1.1298828125,-1.6225470304489134,-0.9850972897180195,0.81591796875,-1.2013916969299314,-1.6681093165826968,0.391845703125,-0.7791375517845155,-1.28129292738195,1.48046875,-1.656056404113769,1.642732541026421,2.138671875,-1.7155674695968626,1.5759224527698632,1.6357421875,-1.588122248649597,1.2826622823202845,1.0708415508270264,-0.7442725896835328,-0.868616759777069,0.4867949783802032,-2.5343472957611155,1.6888000965118408,1.1565515048088972,1.792386941604735,1.1565515048088972,1.792386941604735,7.206630954942703,9.547412861374909
136,5.640625,2.1495406627655043,3.069919648606363,0.9409179687499999,2.316721200942993,-3.106549392026945,0.39916992187500006,2.4236578941345197,-2.758584106087441,0.39013671875,0.9208654761314391,2.076426749113158,0.341796875,0.9853205680847169,2.023300647633729,2.046875,0.5409100651741027,2.592564347172516,0.3575078248977661,2.4802479743957515,2.3097798824310303,0.5177344083786011,1.6874777078628533,2.0602729320526123,1.143099258194763,1.7608942966382999,1.143099258194763,1.7608942966382999,8.45252062090527,9.213183190424758
137,3.45703125,0.9054841995239259,-2.3130560282044463,0.9741210937499999,1.1713614463806155,-2.3872895005268306,1.7187499999999998,1.1554307937622073,-2.5295750694274957,0.90625,0.4293954372406004,2.2678336808364756,0.6484375000000001,-0.36823633313179016,2.2039798643137387,0.6826171875,-0.027283547446131644,3.066897382939648,0.21366624534130096,0.6447998285293577,2.664632558822632,2.329936981201172,0.14543750882148743,2.282000780105591,1.0731522508371782,1.768149159153537,1.0731522508371782,1.768149159153537,6.573118481863412,9.454346535039766
138,0.46630859375000006,1.5912350416183467,-1.6327601431410543,4.5,2.0387585163116464,-1.4562967067956945,3.3359375,1.9937131404876711,-1.5015135476069958,0.33032226562500006,1.954161167144776,0.475011252066394,0.5615234375,1.8567460775375364,1.1056923864598451,0.8837890624999999,1.6421399116516113,0.512817311550324,5.499508857727051,2.0099754333496085,-1.616115689277649,1.6365268230438235,1.5304368734359746,1.192088007926941,1.1929894571537023,1.7803745669363136,1.1929894571537023,1.7803745669363136,7.058815895018446,13.349492873050055
139,2.9062500000000004,-1.241859197616577,2.1213505043521974,0.57080078125,-1.7930234670639043,2.194495110341663,1.6982421874999998,-1.4670858383178709,1.8902977990610617,2.943359375,-1.1585437059402464,0.9267828067549793,0.48120117187500006,-0.9208654761314391,1.6482972408775138,2.287109375,-1.239478707313538,1.0429072164573026,3.847172737121582,-1.5420204401016235,1.987854242324829,2.109862804412842,-1.0991767644882202,0.7929570078849791,1.2034962869637866,1.7823435538703245,1.2034962869637866,1.7823435538703245,5.948627247759111,9.463975788758953
140,0.275390625,-0.9406415224075317,2.2306373787747025,0.98974609375,-0.6463820338249207,-2.936232219037347,0.22607421874999997,-1.3297524452209475,1.8293549442965034,0.56689453125,0.9684743881225586,-1.472902112176094,1.1269531249999998,0.6110416054725647,-1.7295536629909947,2.8457031250000004,0.38508254289627064,-1.366053964121337,1.1437439918518066,-0.29171508550643915,2.062199831008911,2.5972282886505127,0.3212530016899109,-1.3016773462295532,1.047913341949695,1.85890076620633,1.047913341949695,1.85890076620633,5.9216148658767995,9.616241799426604
141,2.37890625,-1.136021018028259,-1.8196886106782397,1.9228515624999998,-1.4443800449371336,-1.7801376109949085,1.84375,-1.3548387289047241,-1.8073741874048217,1.25,-0.27924436330795294,-2.7893350675105975,2.390625,-0.1373332887887955,-3.0419915042204053,2.48828125,0.06573686748743052,-2.780842670997604,3.230542182922363,-1.5826978683471686,-1.8768292665481567,2.010442018508911,-0.3597664833068848,-2.7421674728393555,0.9286911168551716,1.7549926922041783,0.9286911168551716,1.7549926922041783,10.398312374972253,14.930100510233974
142,0.55078125,0.09521774947643283,1.3876346205023533,0.42041015625000006,-0.7306131124496459,-2.7292782734571626,0.30712890625,-0.9432050585746765,2.93504772653963,0.84765625,2.191106796264648,1.2212369969033248,0.6416015625000001,2.4619281291961674,0.9948608352665965,0.19946289062500003,2.1945860385894775,2.920595128476778,0.8961023092269897,-0.33777844905853266,2.7257840633392334,0.672189474105835,2.146974802017212,2.50008225440979,1.2839964984646581,1.7396817806310572,1.2839964984646581,1.7396817806310572,6.303773106924735,9.052617135694385
143,0.29638671875,0.3977172076702119,-1.0432907008241428,0.7651367187500001,-0.06958220154047008,-0.28761392020140886,0.9262695312500001,-0.7751091122627258,-0.5631121852774316,0.5634765625,-2.024109601974488,-1.015173216034023,0.6845703125,-1.319498300552368,-1.172783007417741,1.48828125,-1.8666341304779053,-1.7208467668247913,0.7179974913597107,0.3181941807270051,0.22664493322372437,2.6736671924591064,-1.8986681699752814,-1.4857819080352783,1.1444096376436836,1.7837262032777796,1.1444096376436836,1.7837262032777796,5.004268813508057,9.392402186406
144,1.328125,1.0935392379760742,-1.4069839337853893,3.8867187499999996,1.0122379064559937,-1.2672235873284627,0.55078125,1.4848475456237793,-0.6635022308083768,0.5703125,1.5978270769119265,3.0148326490609856,0.6923828125,1.1241188049316402,2.1054421331561817,1.193359375,1.0303659439086912,2.516670149726673,1.500960111618042,1.1750048398971555,-1.0415798425674438,0.6877136826515198,1.411111474037171,1.4596084356307983,1.4615513101463233,1.7697324903903562,1.4615513101463233,1.7697324903903562,7.400068753339387,9.549011173411438
145,0.2393798828125,-0.004394665360450788,2.3957786095855793,0.51708984375,-1.121372103691101,0.7244311140426678,0.521484375,-0.3085421323776246,0.358306619965583,2.5507812500000004,-0.6355784535408019,-2.7193250795162873,0.33056640625,-0.9474166035652161,-3.0770503378899625,5.5,-0.5518967509269712,-2.8205956095457094,0.07733451575040817,-3.3969233036041255,1.6260689496994019,4.622548580169678,-0.7604352831840515,-2.826519727706909,1.1244103795755611,1.7740841062245178,1.1244103795755611,1.7740841062245178,6.531298600485099,9.220189120492154
