,pi1_from_antitau_pt,pi1_from_antitau_eta,pi1_from_antitau_phi,pi2_from_antitau_pt,pi2_from_antitau_eta,pi2_from_antitau_phi,pi3_from_antitau_pt,pi3_from_antitau_eta,pi3_from_antitau_phi,neutrino_from_antitau_pt,neutrino_from_antitau_eta,neutrino_from_antitau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass
19,0.53759765625,-0.8721579909324648,1.3251328419036823,0.46630859375,-0.843958854675293,1.283637547631956,1.564453125,-0.3493759036064148,0.75577856720163,0.3729207515716553,0.7471347451210023,1.0264261960983276,1.042586244711961,1.7770233688971822
20,1.060546875,0.07855464518070217,0.030674205559484222,2.568359375,0.31275367736816406,0.4137783769582126,3.2812500000000004,0.3026825785636902,0.20664991043295453,0.9204358458518982,-0.16059345006942752,0.499125212430954,1.188034896299649,1.7832217941567508
21,1.755859375,-0.0,-2.354862529831023,4.3984375,-0.19537949562072748,-2.32038553063442,2.3515625,-0.3206274509429932,-2.1119826838344475,4.516759872436523,-0.15642954409122478,-2.1753199100494385,1.3367430438990633,1.7660755338457308
22,0.54296875,0.7782219648361206,-1.6840410806366757,0.7529296874999999,0.22797326743602753,-1.1507261612275101,1.208984375,0.8315073251724244,-0.8635924742911206,1.239851951599121,0.2913393676280975,-1.6673163175582886,1.1295184231521254,1.770104534281094
23,1.24609375,0.30286568403244013,-2.93348005492111,0.58642578125,0.06903287023305896,-3.031445985015167,4.0859375,0.03460799157619479,-2.7976415097873,0.5853237509727478,0.030118670314550358,2.6198084354400635,0.9767022782095093,1.7963883287697124
24,0.826171875,-1.2530289888381958,2.1598395922262066,1.05859375,-1.0473952293395996,2.4854366049819414,1.158203125,-0.532120704650879,2.051226290176924,0.7371171712875366,-0.4606219530105591,1.5518012046813965,1.1813297328726182,1.7802944391830837
25,3.375,0.9576708078384398,0.37393429597218564,2.873046875,0.878383755683899,0.18760678340836331,0.77392578125,0.7952513098716736,0.5841899631101044,1.0508971214294434,0.9806671142578127,0.8008579611778259,1.103350554644907,1.759970333214734
26,1.1240234375,-1.0212103128433228,-1.9526073793490877,0.34326171875,-0.5017243027687073,-1.814023509127877,1.4755859375000002,-0.2878505885601043,-2.0403876878471996,2.7096989154815674,-0.7774098515510559,-1.8120198249816895,1.1724844169575732,1.7690842695698432
27,2.974609375,-2.4251227378845175,-1.9838529277552324,0.8359375,-2.247871398925778,-2.162948550928842,4.1953125,-2.2416455745697035,-1.8608989151896067,0.6017287969589233,-1.7956954240798944,-1.819515347480774,1.170023741747388,1.685539791145426
28,1.1943359375,1.0781579017639158,2.140779901443686,1.033203125,1.1371196508407593,2.754781161526435,0.85009765625,0.634846031665802,2.0151090195328365,1.1422709226608276,0.8156459331512449,2.850240468978882,1.2439465212239709,1.7792076130345498
29,0.7285156249999999,-2.371288299560548,-1.3179183819081002,1.666015625,-2.1944029331207267,-1.077175477420314,2.498046875,-2.2050232887268075,-0.8632060534213987,0.6836764812469482,-2.166196346282957,-1.7901676893234253,0.9637034020095517,1.7349860198651466
30,1.31640625,0.1734061688184738,2.75603386975183,3.0839843749999996,0.3098239004611969,2.7146366314709858,14.265624999999998,0.3078096807003022,2.72440025122769,6.541717529296876,0.37506690621376026,2.6232964992523193,0.9321376358219314,1.775744717396652
31,3.71875,1.9288918972015372,1.6793454850220857,1.5820312500000002,1.9884029626846318,1.608929659949403,1.796875,1.9012421369552623,1.9194866905626993,0.19227221608161923,0.7636907100677492,1.4229662418365479,0.9646587473913587,1.7811589426546153
32,0.61962890625,1.3070467710494997,-1.4684958742202379,0.467041015625,1.7184972763061528,0.25284430517764545,0.5751953125,2.138920307159423,-0.5171112562940159,0.2630462944507599,1.9073618650436397,-2.9730920791625977,1.2909006660777558,1.7622474269526012
33,0.619140625,0.188787505030632,-2.70964709263469,1.0185546875,-0.35615101456642156,-2.868241974098219,1.6943359375000002,-0.08825953304767607,3.1373086393834586,1.607717037200928,-0.09286260604858393,-2.3947927951812744,0.9724979728844698,1.7774351665692854
34,1.244140625,0.44495987892150884,2.1910903271026925,2.8730468749999996,0.7068086862564086,2.171358885068138,1.125,1.0250556468963623,2.44166745901107,4.944952964782715,0.6996275186538696,2.265990972518921,1.2608084628336764,1.7626280233356448
35,3.021484375,-2.159428596496583,-0.666911648115033,0.8925781249999999,-2.3998534679412855,-0.5384843203745469,0.5166015625,-1.6005737781524663,-0.9332366968740873,0.5064142942428589,-1.934615731239319,-1.457056999206543,1.2572247272237,1.7762059180914938
36,0.32470703125,0.28345590829849227,1.5579545973763713,0.93115234375,-0.22595904767513278,1.4805048367586193,2.10546875,-0.5518967509269715,1.5846140492692242,4.672934055328369,-0.522940695285797,1.470576524734497,1.0632077252837182,1.7744184750344514
37,1.3916015625,1.4661701917648313,-0.39806605806602335,1.4130859375,0.9347819685935975,-0.621301117637024,2.05078125,1.1330912113189697,-0.3331108752523105,4.1473283767700195,1.035930156707764,-0.402023047208786,1.2385760938278902,1.7938178660272803
38,0.47778320312500006,1.7238074541091921,1.6649968792431944,0.406982421875,1.4579302072525022,-0.16963009941369453,0.60986328125,1.3211462497711186,0.33946945804652034,1.0689945220947266,1.158079743385315,-0.23977054655551913,1.1134452028169524,1.7691924056998145
39,1.7451171875,1.0462965965270998,-2.192553155879841,3.4648437499999996,1.0856654644012453,-2.0826781220527457,0.9658203124999999,1.3010040521621706,-1.719983830739811,1.293461561203003,1.114157557487488,-1.6293336153030396,1.1686067843019845,1.7552710879955216
40,0.492431640625,1.894466996192932,1.8670540262736222,0.271484375,0.7163304686546323,2.1676469136093535,0.77880859375,0.990813910961151,1.3210288522306584,0.7547274827957153,0.2259178757667541,2.0328683853149414,1.0437191762870637,1.7780323647101637
41,2.494140625,1.9135105609893803,-1.7526863997003075,1.259765625,2.0728170871734624,-1.6576600039060654,2.810546875,1.9188207387924199,-2.008553844899909,2.45318603515625,2.135663032531738,-1.6028577089309692,1.126410170462849,1.8054684375575227
42,1.380859375,1.7906429767608643,-2.082590261362236,4.953125,1.8043763637542718,-2.096550290531918,0.796875,2.049561977386474,-2.115502033471137,1.8189229965209963,2.063308000564576,-1.719896912574768,0.768512227115394,1.8129523598713853
43,1.6650390624999998,-1.688833236694336,2.8003841878829516,3.087890625,-1.759147882461548,2.8803647196586972,0.26220703125,-1.6144901514053345,-2.2679377221279697,0.5573421716690063,-1.7900872230529787,-2.8485190868377686,1.4423820968662675,1.7547176430293863
44,0.62744140625,0.95712149143219,1.264986205288011,0.53369140625,1.3513596057891843,2.144982371171204,1.01953125,0.7965331077575684,2.2572074357394603,1.4055970907211304,0.5910677909851075,1.4686495065689087,1.1174218948474086,1.784054222270873
45,0.619140625,0.7892086505889893,-0.32031622868205323,2.67578125,0.555925190448761,-0.10234322502708444,2.06640625,0.4193243086338044,0.13428616761147627,2.5297610759735107,0.5645966529846191,0.2664786875247956,1.1194598840323582,1.7554147917614122
46,3.302734375,1.3381756544113161,-0.5165226226385946,8.703125,1.4718466997146606,-0.46251525437810587,2.439453125,1.3467818498611448,-0.5435672900293006,0.07206776738166809,0.684823215007782,0.7426276803016663,1.149156504691275,1.8177576728243499
47,2.228515625,-0.9919126033782958,2.107685895087324,3.8378906250000004,-1.125400543212891,2.002309721196883,7.7109375,-1.008026361465454,2.062268659568484,3.716068983078003,-1.08382248878479,1.8635563850402832,1.012946273998217,1.800271126970427
48,0.8544921875,-1.8433790206909193,0.495531261221921,1.580078125,-2.0480971336364755,0.716910261259085,0.701171875,-2.367442846298219,-0.24464321932232183,0.22730700671672824,-1.7774145603179936,-0.9148269295692445,1.3639839880396767,1.7643198166736314
49,3.583984375,1.6674093008041386,-2.2666734287667363,0.68017578125,1.5238502025604244,-2.3871758315920246,1.4033203125,1.262367606163025,-2.3253571536993864,0.7257333993911743,1.3997431993484495,-2.9152677059173584,1.142586477834803,1.7571740528803304
50,0.2890625,-0.23676259815692896,2.52908392914804,0.81103515625,-0.5518967509269712,-2.7051526973214566,0.65576171875,-1.5062716007232668,-2.495577606959408,0.05994295328855514,1.4424058198928837,0.39675205945968633,1.2968515473357125,1.7602037515855125
51,3.8242187499999996,0.8091677427291872,1.9747698810127368,1.0908203125,1.0177313089370728,2.2318154694720347,1.2607421875,0.4857936203479766,1.9921584104993082,2.2850680351257324,1.0108374357223513,2.013015031814575,1.29642468429997,1.7564108866924502
52,0.7041015625,-0.9322183728218078,-2.7781190492821106,0.93994140625,-0.9833063483238222,-2.2858213189065366,0.58349609375,-0.294442594051361,-1.687361931974743,1.2757093906402588,-0.24290962517261508,-2.1640782356262207,1.1963477239554878,1.7777177266192932
53,0.43115234375,-1.5591906309127803,-2.637088141312848,0.57568359375,-1.2881863117218018,-2.1817127658652367,1.5224609374999998,-1.9243141412734992,-2.673037267835426,0.7275299429893494,-1.0487966537475584,-1.8121528625488281,1.0119662513557135,1.763843041748111
54,0.8740234375,0.704245150089264,-1.4279648539799303,2.078125,0.9087801575660706,-1.5569765065487122,0.4423828125,0.5550096035003664,-2.2127585123651037,0.622273325920105,0.6602959632873535,-2.5760114192962646,1.0587287621064956,1.7775864912503219
55,0.7651367187499999,-1.6210821866989145,-2.394221148718941,0.31591796875,-2.088198423385621,-1.5796410895335458,0.266845703125,-2.0041506290435778,-0.6129067706266481,2.270803689956665,-1.5597488880157468,-2.232414960861206,0.9956001926347536,1.783660960942295
56,0.5166015625,0.08569597452878958,0.5643676732431002,0.280029296875,0.0032959990203380728,1.0965206552386397,1.3251953125,-0.3620105683803559,0.007024095527595767,2.4684009552001953,-0.06721172481775294,0.6602690219879152,1.0464615409616498,1.7856419181028458
57,0.26611328125,1.0964690446853638,-0.8008030890625355,0.283203125,2.0711691379547132,-0.29024047247075685,2.662109375,0.9461348056793214,-0.22021789568316827,1.2053422927856445,0.6672797799110414,-0.24267345666885373,1.328449168191757,1.7498485362616747
58,2.49609375,0.16150395572185514,2.4339650655128624,1.3544921875,0.188787505030632,2.557492675533714,1.767578125,0.45612964034080505,2.195764738641386,0.2521924376487732,-0.1572023779153824,-2.7988603115081787,1.1643812454044093,1.7865689668635563
59,3.9316406249999996,-0.7575304508209231,-2.2849353357221283,4.9140625,-0.7216406464576721,-2.267942270163703,1.46484375,-1.0267037153244016,-2.29684091499328,0.8712130784988404,-1.1048239469528196,-2.523776054382324,1.157825533581742,1.7212830879163732
60,1.193359375,-0.1832941621541977,0.6319447578618962,3.201171875,-0.5557420849800109,0.9085268487226271,1.7119140625,-0.2801599204540253,0.7859557444656176,2.442622900009155,-0.3929305970668795,0.5740578770637513,1.2685479361237983,1.7737652883099886
61,0.9394531250000001,-2.4121220111846897,-0.3798059180198556,4.6953125,-2.020813703536988,-0.35928622511381125,0.9995117187500001,-2.318735361099242,-0.5125253656505174,5.560296058654785,-2.0741450786590576,-0.28065091371536255,1.217313984841466,1.7870962132825823
62,1.4814453125,1.6523941755294795,-3.055164897556588,3.75390625,1.5384991168975826,-2.939936139973098,2.021484375,1.5621204376220703,3.0712900788680413,7.299152374267578,1.6629965305328365,3.1265463829040527,1.0008714133163341,1.7975717397256645
63,3.470703125,0.7214575409889221,-0.7122259612075359,0.8701171875,0.7318949103355408,-0.8171062729149629,2.015625,0.6890469193458557,-0.5427851505612173,3.600447177886963,0.9735869169235231,-0.5113279819488525,0.7821313643781165,1.7736943942503511
64,4.1953125,1.397686719894409,-1.2681074770868845,2.583984375,1.5919675827026372,-1.2637142782146462,0.54443359375,1.1416974067687988,-1.230218720598355,7.662868022918702,1.4864730834960942,-1.1778652667999268,1.1308347304828335,1.7683762855901806
65,0.5234375,1.1935179233551023,-2.0012379743228714,0.9194335937499999,2.030152320861817,-1.7660785105584447,1.947265625,1.9184545278549194,-1.9394196355976623,0.725659191608429,1.094634175300598,-1.9349008798599243,1.1603276978810135,1.7457280785260767
66,2.224609375,-0.6467482447624207,1.6420466691930675,0.76171875,-0.10657063871622093,1.6182059762591892,0.50634765625,-1.1515854597091673,1.2481777094285598,0.3822818100452423,-1.378236413002014,2.087515354156494,1.3122629776126824,1.7738689825177485
67,1.62109375,1.341105341911316,-2.1341411429255785,0.50048828125,1.954161167144776,-1.212346553951652,1.05859375,1.2673115730285647,-1.5561905636734543,0.3189474642276764,0.7189908027648926,-1.1139642000198364,1.4253115783607566,1.7856241774393202
68,1.9912109375,2.2471389770507812,-0.4562688341200427,1.4277343750000002,2.2658162117004386,-0.5664166951929593,0.49267578125,1.843195915222167,0.023443026689496875,0.10293811559677124,3.831315994262713,-1.8572942018508911,1.0439715822758577,1.7784914755263037
69,0.15869140625,-1.7772759199142454,1.8373591899398873,0.51318359375,-1.4905240535736084,1.8636261175533535,1.3173828125,-1.7142857313156132,0.7167137043718166,0.8197422623634338,-0.9615577459335327,1.5560801029205322,1.1850907228559684,1.7603630266989498
70,0.365966796875,-0.2783288061618805,0.9732683323723144,1.63671875,0.15637683868408203,1.045155173884377,2.9335937500000004,0.4982451796531679,0.9140870659773551,0.6141541004180908,0.8914825916290283,1.070986270904541,1.3449823820860232,1.7632369809990698
71,2.24609375,1.0120548009872437,0.36925390044710316,1.5615234375,1.0016174316406248,0.09316065601235124,1.0556640625,0.6385082602500914,0.14952553544190922,0.3410036861896515,1.373141288757324,-0.7823472619056702,1.0702915815750402,1.7681076345749442
72,1.044921875,-2.129032373428345,-2.0301308154346698,3.5058593750000004,-1.9924314022064216,-2.2146209916245,2.150390625,-1.6199835538864138,-2.0664739723881236,0.0883583649992943,-1.8565890789031985,-0.7968057990074158,1.492645934327067,1.7804281629671537
73,0.26953125,0.6586504578590393,-0.8606681727559748,0.21728515625,-0.9219641685485837,2.3411869764975584,0.425537109375,0.8311411142349243,2.932906015046105,0.5298377871513367,1.3362101316452022,-3.0065364837646484,1.1879245278839201,1.7722088363416872
74,1.8623046875,0.5985900163650512,2.5951039779005014,1.171875,0.503189206123352,2.7476341835021896,2.345703125,0.6659749150276182,2.2294584602718013,1.549359679222107,0.5296119451522827,2.816228151321411,1.286609539461802,1.776530533523412
75,3.626953125,-0.6123234033584595,1.7885338767934524,5.1171875,-0.5557420849800109,1.7430200565716674,1.0302734374999998,-0.95620596408844,1.6654899734614672,1.7964742183685303,-0.38263541460037226,1.8417949676513672,1.3146037892802531,1.7832415722321877
76,1.78515625,-0.904934823513031,-1.1600994933773234,7.847656249999999,-1.0735801458358767,-1.222692318069453,0.798828125,-1.0336619615554812,-1.01380830311741,1.1543856859207153,-0.6516613960266113,-1.1272605657577515,1.0931601878235961,1.7976471740555264
77,8.0390625,1.724173665046692,0.79152926093983,0.9296875,1.83129370212555,0.579696159085716,7.609374999999999,1.717581748962402,0.7691654283995513,0.9697623252868653,1.5588312149047852,0.4620161652565002,1.0920861064292517,1.7949212753060675
78,1.3886718749999998,0.4958647489547729,1.4084345110156802,4.49609375,0.5286416411399842,1.230801489450538,0.42041015625,1.177037835121155,0.6506099034608672,0.22401946783065793,0.147231325507164,1.6215838193893433,1.599126961384068,1.763565710887416
79,0.27880859375,-2.0966215133666988,-1.0313763808373162,0.6669921875,-1.2493667602539058,-1.2304021547237,1.2685546875,-1.0408031940460203,-1.5218161845922948,4.422216892242431,-1.041948437690735,-1.3963152170181274,0.9785576264546434,1.7924709991145202
80,0.724609375,0.5793634057044984,-0.4387900068535302,1.109375,0.6500442624092102,-0.46428076572821997,1.0654296875,0.6267891526222229,0.08633993017821855,1.8264549970626829,0.039005611091852146,-0.1511417031288147,0.8635487824920559,1.7674163485618066
81,1.607421875,1.6829737424850455,2.3956848341407695,0.994140625,2.000854492187499,2.8190217682736605,0.284912109375,1.1448103189468386,1.966176073636091,1.7678211927413943,1.9228314161300668,2.178159475326538,1.2232934994711528,1.7725283739893576
82,3.126953125,0.7269508838653566,0.02616955204895039,1.205078125,0.6897793412208556,-0.07333397345903452,0.5634765625,0.6963713765144347,0.45069185955420327,0.5550950765609741,1.2584344148635864,0.7909010052680968,0.9040582176090113,1.778182804899976
83,4.96875,-0.04412976652383812,-0.516228674357794,0.401123046875,-0.2321848273277283,-0.5010856555696919,1.2822265625,0.17267373204231268,-0.5556734334450977,0.15094639360904694,0.14024589955806724,-2.1928768157958984,0.9486030650273439,1.775085696272028
84,0.371337890625,1.5350199937820435,-0.5292190219078509,1.3271484375,1.6937773227691653,-1.1866646681084607,2.91796875,1.4756920337676998,-0.8952455014205872,0.2497511804103851,0.9521832466125489,-2.0278866291046143,1.1000330805106628,1.6973005487116597
85,0.430908203125,-0.9547410607337953,-2.5750745175984737,1.3603515625,-1.2797632217407227,-3.06260063905299,1.1982421875,-1.783318638801575,-2.909179016220548,1.208251953125,-1.8115673065185538,2.941701650619507,1.1773123618424173,1.7647921131764244
86,0.568359375,-0.6895962357521058,-0.5995355917717148,0.57861328125,-0.7877437472343443,-1.4281743051346036,0.7802734375,-0.955839693546295,-1.6268150713385037,0.7823626399040221,-0.8773072957992557,-0.012885364703834057,0.942795446251267,1.7818374133311352
87,0.26416015625000006,-0.8913846015930175,1.3073668051553273,1.3134765625,-1.2799463272094724,1.5146872555332043,3.1835937499999996,-0.876918852329254,1.982870014582672,0.9020749926567078,-0.8500043153762816,2.1059203147888184,1.575826394796313,1.83704736201901
88,4.609375,-0.05731376260519035,2.5702955452223977,3.1445312500000004,-0.1697439551353454,2.6507613596471913,2.48828125,-0.0036622211337089157,2.764053216377274,2.3649537563323975,0.1781390756368637,2.620795249938965,1.114211491212762,1.7751108887573805
89,0.330078125,-1.8384350538253784,-2.9552692223578956,0.9125976562499999,-2.0849025249481192,-2.6814382984973864,2.4453125,-2.1581468582153316,-2.2032859919246355,0.7575014829635621,-1.9407787322998051,-3.1046853065490723,1.208713218713374,1.779546413049904
90,1.0185546875,-0.8468886613845823,-1.2782520735092293,0.7114257812500001,-1.0490432977676387,-1.39838949224694,0.607421875,-1.6260261535644533,-0.5664176033117054,1.6737661361694334,-0.7029862403869629,-1.4089199304580688,1.1589092941956176,1.802999658096889
91,0.404296875,-2.475295305252074,-2.8766463850723776,1.9179687500000002,-2.3985717296600315,-2.9463840381094055,0.48071289062500006,-2.0929594039916988,2.248511002207019,0.2965928018093109,-2.071208953857423,1.7969987392425537,1.2802860721188174,1.7675022026895733
92,1.2900390625,-1.7012848854064948,2.458285749422437,1.1513671875000002,-1.4359569549560547,2.965902429537001,0.44995117187500006,-2.3593859672546396,2.999314649239172,1.1904777288436887,-2.21567678451538,2.796316385269165,1.2492685103314953,1.7927521096186378
93,0.8076171875000001,-1.2887356281280522,2.1225338175319557,1.6689453124999998,-2.1348917484283443,2.446857820318907,0.22436523437499997,-1.9532456398010258,1.139685437746159,0.1339157074689865,-0.5525253415107728,2.1829187870025635,1.531213712421612,1.7926111341485937
94,4.0078125,2.2341380119323717,0.06953581460735482,4.171875,2.179021596908569,0.04892493643117537,3.3339843749999996,2.3504135608673087,-0.08633369320044683,1.8718777894973755,2.0649299621582036,0.18739482760429382,1.183404905005088,1.7238088595486492
95,5.98828125,0.13733328878879555,-0.6429900146090602,2.931640625,0.2517777085304259,-0.6162331037820011,3.455078125,0.09979552775621417,-0.5081181274948288,3.3081655502319336,0.0498257204890251,-0.4292320311069489,1.0910380151504786,1.7688231709962736
96,1.2744140625,-1.7629932165145874,2.530944381056168,0.50390625,-1.5106662511825562,3.05594762787106,4.15234375,-1.697256326675414,2.8270371283031452,1.2780542373657227,-1.706462144851685,2.300614595413208,1.1230467720478523,1.8021815516994097
97,0.299072265625,-0.5061189532279968,1.537549913018668,0.3056640625,0.03790399059653281,1.5356883954090854,1.0390625,-1.2110965251922612,0.6177040151008177,1.2878026962280273,-1.1999082565307615,0.9572054147720337,1.2524938522901667,1.7734299098766309
98,0.556640625,-0.9805597066879269,-1.1388097526301912,2.439453125,-0.7177953720092773,-1.3468144437883034,3.103515625,-0.7696157693862916,-1.4896970268103098,1.0792887210845947,-0.7985010743141175,-0.8269374966621399,0.940790778364561,1.7735431361654017
99,0.59521484375,-0.592547357082367,-2.2904077483997445,1.3837890624999998,-0.37665945291519165,-2.083762073705299,2.255859375,-0.43122655153274536,-1.728759489604401,0.9784501194953918,0.13492529094219205,-2.2332022190093994,1.0695607684576172,1.7844106304751597
100,2.458984375,-0.6288033723831176,-0.27715294771387244,0.6142578125,-1.1530503034591675,-0.9686759327011476,0.99169921875,-0.5537278652191162,-0.3388872137641101,0.2621690332889557,-1.1341893672943115,-1.4216384887695312,1.3472558369927459,1.7767445197101497
101,2.255859375,-1.7701345682144165,0.7729771513257749,0.2802734375,-1.7232581377029417,0.42042573817976775,3.0234375,-1.8058412075042725,0.9577472920196032,1.2349793910980225,-2.2553453445434557,1.0648969411849976,1.025848227329944,1.7822012733634134
102,0.3427734375,0.7685170769691467,-0.81770409117424,0.26171875,0.7743766307830812,-2.0318954657728296,0.9697265625,0.7853633165359497,-0.6663383772879112,4.4863996505737305,0.8870584964752201,-0.8455163240432739,0.8732023913781041,1.7775503169818745
103,0.17724609375,-0.8661152720451355,-0.4873212898305809,1.7841796875,-0.30689412355422974,-0.6374272604059167,2.89453125,-0.1706595122814179,-0.9379158851492229,1.3284577131271362,-0.6825819611549377,-0.8153453469276428,1.2175497611120951,1.7787906297521738
104,1.7929687499999998,-1.5621204376220703,-2.55467339646583,1.5068359374999998,-1.4592120647430424,-2.540025516418542,1.24609375,-0.8472548723220826,-2.77146366316696,1.0887525081634521,-1.215689778327942,-2.3825786113739014,1.534304231786358,1.7938598692948684
105,0.6220703125,-0.5436567068099976,0.24024778146209994,0.1729736328125,-0.8060548901557922,2.6939282214126052,1.3408203125,-0.395702987909317,0.15781003549205952,0.3666019141674042,0.36450400948524464,1.3107821941375732,1.2574327056942298,1.774319075812569
106,2.6328125,-0.2409741580486298,1.6064003844218755,0.459228515625,-0.7265846729278564,1.6947828079638607,0.53662109375,-0.6115909218788147,1.7718262718508728,0.5031824111938477,-1.155064344406128,2.38533353805542,0.9024843948630645,1.7761809602552694
107,0.9453124999999999,-1.2717063426971433,-2.156618051810664,2.052734375,-1.426435112953186,-2.2182271589084945,1.4267578125000002,-1.4205756187438963,-2.9173672892278653,1.0012840032577515,-1.2831144332885742,-2.6327311992645264,1.5495910796154817,1.7847306864394856
108,0.381591796875,0.6315500140190125,2.128674356823682,0.301025390625,-0.1501510739326477,2.147328298002173,2.8046875,-0.19354838132858268,2.158858443395676,2.7579686641693115,0.19471566379070282,2.0681118965148926,1.1147199508270176,1.7618784291377787
109,2.986328125,0.12707906961441043,-1.229728392662765,1.365234375,0.06939908862113957,-1.1564878232694045,2.1796875,0.3634754419326782,-1.0591188173909383,0.4220999181270599,-0.4552167057991028,-1.7113049030303955,1.0346838645495395,1.7818711554227826
