,pi1_from_antitau_pt,pi1_from_antitau_eta,pi1_from_antitau_phi,pi2_from_antitau_pt,pi2_from_antitau_eta,pi2_from_antitau_phi,pi3_from_antitau_pt,pi3_from_antitau_eta,pi3_from_antitau_phi,neutrino_from_antitau_pt,neutrino_from_antitau_eta,neutrino_from_antitau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass
16,1.05078125,-0.9444868564605711,-1.8770011707043472,0.1619873046875,-1.0536210536956787,-0.7864513719564653,2.2890625,-1.0602129697799683,-2.0945909275211125,2.996856927871704,-1.1684371232986452,-2.159046173095703,1.1672725831980344,1.7679511506761931
17,1.3896484375,-1.7463301420211792,-2.8132764043761136,0.7260742187500001,-1.9111300706863412,3.083876194737525,1.8076171875,-1.9693593978881836,-2.535032830153326,4.26414155960083,-1.7236409187316897,-2.642202138900757,1.1224570214715794,1.796281647430237
18,1.2236328125,-0.3129367828369141,-0.37793323990923083,0.31005859375,0.2662434875965119,0.42432634225187654,1.9394531250000002,-0.5515304803848267,0.07655980557202824,0.19494090974330902,-1.5630860328674319,-0.6186485886573793,1.3382485641913757,1.786031934247029
19,1.5263671875,-0.15289773046970373,-1.5705622043078842,0.38867187500000006,-0.40449231863021856,-1.7866793681349409,1.1376953125,-0.2149723768234252,-2.318829537322089,1.5970745086669924,-0.2359194010496139,-1.3941571712493896,1.1705346393473819,1.7727251187304482
20,1.9873046875000002,0.2634968161582947,-3.0982440975807854,0.9145507812499999,0.42133852839469915,-2.606045594487959,0.321533203125,0.8410291075706481,2.2043609212870767,1.4668412208557131,0.2909749448299409,3.136430025100708,1.4479295631215445,1.7741195366898597
21,5.0,-1.0054627656936646,-1.1347006101012211,1.3544921875,-0.8829615116119385,-1.0836339571567155,4.0625,-0.8650166392326355,-1.0654598277165317,0.7020954489707947,-0.6183366775512694,-0.6908791661262512,0.9309110465757621,1.6954991724906046
22,1.10546875,2.1539354324340794,0.5439531080040327,4.1953125,2.4857325553894047,0.4422963229237966,0.8422851562500001,2.1971495151519767,0.7375307681686613,1.689733862876892,2.1666502952575666,0.7647573351860046,1.2390370523978973,1.777763276625577
23,2.0703125,0.6621295809745789,-0.8994368231161541,1.6318359375,0.6115909218788147,-0.7199378964117601,0.289794921875,-0.16278572380542755,-0.5081181239218103,4.311298370361328,0.6919854879379272,-0.8820620179176331,1.158901368026216,1.7767792196226913
24,1.5546875,-0.923612177371979,0.6350716717398887,1.1884765625,-0.7284157872200013,0.6734498821875967,5.55078125,-0.82674640417099,0.39278367057641744,2.309575319290161,-0.5804441571235658,0.4563400149345398,1.2281761630699917,1.7710931969922339
25,1.216796875,0.6333811283111571,-1.5590239374212738,1.4853515625,1.085848569869995,-1.418396096991358,1.5576171875,0.9091463685035707,-1.2102971785972916,1.8635172843933105,0.5201908946037294,-1.1592634916305542,1.067809142590094,1.7709490727355264
26,0.9682617187500001,-1.198095679283142,-1.679943599989501,1.6591796874999998,-1.345316886901856,-1.5284586697455447,2.955078125,-1.068453073501587,-1.2000399497291259,0.6633613705635071,-1.698698163032532,-1.3962323665618896,1.3693212789111164,1.7797862208513515
27,2.080078125,-0.31916257739067083,0.12100448570705234,6.007812500000001,-0.2556230425834656,0.27960001063285006,0.7563476562500001,-0.43012785911560064,0.4796947584282246,8.497806549072266,-0.19820187985897061,0.3018774390220642,1.1081533669215824,1.7640068654053243
28,1.24609375,-0.3726310133934022,-2.8092577763261395,0.5576171875,-0.6429029107093812,3.0546777628190416,3.6796875,-0.5850398540496826,-2.5759548826885807,4.053150177001953,-0.5140628218650818,-2.744828224182129,1.3330506834221112,1.7809319112449755
29,0.254150390625,0.12598040699958796,0.40470231421415753,0.90380859375,-0.35395365953445446,-0.33771446851010206,3.5488281250000004,-0.3197118937969207,0.022556531428591126,0.4614236652851104,-0.21645087003707886,0.8833044767379761,1.1742190527754284,1.7826947307082641
30,0.619140625,-0.7939695715904235,-2.356218251997483,0.40356445312499994,0.25855281949043263,-2.276139609693415,2.271484375,-0.4647358655929566,-2.7824048917742465,1.014650821685791,-0.340239942073822,3.0979275703430176,1.3147905680314078,1.7947909212629112
31,0.66552734375,0.007507553324103333,-0.21552741269303927,0.36328124999999994,-0.3440656661987305,0.11249989141127696,0.50634765625,-1.1125828027725218,-0.5006061770040879,0.27949878573417664,-1.650470614433288,1.9675368070602417,0.9621757261054903,1.797884821954896
32,2.9140624999999996,-2.112369060516358,-1.4610830679911422,2.138671875,-2.3553574085235587,-1.1743568545955543,0.48535156249999994,-1.834589719772339,-0.9375238703234892,0.45322954654693604,-2.818923711776734,-1.2370713949203491,1.4515733579856895,1.8401948778802315
33,1.35546875,-1.253212094306946,0.23818366962653434,0.346435546875,-0.7529526948928832,0.1746113293330532,2.93359375,-1.2938627004623413,0.022165316638847403,0.5856789946556091,-0.7207306027412415,-0.569987416267395,1.0516613406851427,1.7718301154377172
34,0.505859375,-0.5941953659057617,-0.646020763071142,1.29296875,-0.11444441229104996,-1.4736702013015677,1.162109375,0.1173741891980171,-1.423391639549199,0.27056461572647095,0.6947118639945984,-0.101900115609169,1.2265269746515537,1.791792256927789
35,2.7343749999999996,-1.3396404981613164,0.33721375939505116,0.8818359375000001,-1.6207159757614131,0.3599805524593183,1.5146484375000002,-1.5233008861541746,-0.001471336103506209,1.6274075508117674,-1.875469207763671,0.2865406572818756,1.0891631565930482,1.792328450455876
36,0.51220703125,1.4617755413055422,-0.016900050494737227,0.437744140625,1.319315195083618,-0.7693551348335274,2.064453125,1.3768119812011719,-0.14531221301293543,0.636413037776947,2.2236838340759277,-0.8138057589530945,0.8767972785266941,1.7609844209964114
37,1.0322265625,-2.326059818267821,-0.6106537145562205,1.2451171875,-2.096438407897949,-0.3719761615977495,1.4111328125,-1.9252296686172488,0.0513756787088155,1.174398422241211,-1.9351469278335562,-0.7303086519241333,1.2367116649676515,1.7226161959376323
38,0.41064453125,1.6761986017227175,-1.0356721113888452,1.1640625,2.4899442195892347,-0.5967063160390739,0.40869140625,1.749076843261719,-0.5049919508669662,3.7696340084075928,2.1549961566925053,-0.8227238655090332,1.041511167439991,1.7985057330658962
39,2.037109375,0.3323465585708617,-2.723613713375098,1.994140625,0.5368816256523131,-2.7641519405372508,2.8886718749999996,0.4251838624477387,-3.051457123766078,6.051189899444581,0.42652192711830134,-2.9467530250549316,1.2561013985200669,1.7871249804862284
40,3.6484375,1.675466179847718,-0.9046147520383854,3.5546875000000004,1.5187231302261357,-1.037241464415752,7.07421875,1.6589862108230584,-1.0207329296552285,0.6720551252365112,1.5362117290496828,-0.6183512806892394,1.2651255077741768,1.7610288873810191
41,1.4609375000000002,-1.6472671031951909,0.34366951290299536,1.5380859375,-1.4423657655715938,0.16152202932493434,1.36328125,-1.170995235443115,0.4082084188283618,1.9163877964019775,-1.71933627128601,0.6082789897918701,1.049492072922485,1.7689044255898527
42,1.8232421875,0.9743339419364928,-2.3258470377541456,1.494140625,0.6982024312019347,-2.5319067443398806,1.5878906249999998,1.1459089517593384,-2.397931050304123,1.5856031179428098,0.7562176585197448,-1.976868748664856,1.0632611687383655,1.7926398820298792
43,3.1093750000000004,0.24335458874702454,-2.635435145727956,0.71044921875,0.28583636879920954,-2.1030009033413144,1.876953125,-0.04467909783124925,-2.7410941545325636,0.25685355067253113,0.9484730362892153,-2.5826773643493652,1.4443042729635687,1.7805663421740905
44,4.6015625,-0.5059358477592469,-1.9061107870111624,0.703125,-0.7456282377243041,-2.0558313848683674,3.015625,-0.3389385640621185,-2.065196375130369,2.1692702770233154,-0.6920123100280762,-2.074383497238159,1.2810742110785425,1.7841019495427326
45,1.6542968750000002,-1.4286324977874754,1.2559036637591132,2.681640625,-1.136753439903259,1.22543174617237,7.234374999999999,-1.2902004718780518,1.16009537268406,2.745931386947632,-1.0657072067260742,1.197354793548584,1.2278959996715835,1.8034716326645372
46,0.59033203125,1.5580919981002805,1.5688898132472187,2.5625,0.8142948746681212,1.9343326127819864,1.7001953125,0.7344584465026854,2.2076790113246365,0.5861992835998535,0.8080121874809265,1.888849139213562,1.6551753741926263,1.76337825165407
47,0.61572265625,-0.9036530852317808,-1.9494676063609895,1.6884765624999998,-1.2863551378250124,-1.922123251129529,0.343505859375,-1.2167729139328003,-1.0386092830728044,0.8423686027526857,-0.3321536183357237,-1.573395013809204,1.0223066574293893,1.7980669158526588
48,0.169189453125,-0.7229224443435668,-0.4464019966629727,0.5810546875,1.0688192844390871,-0.1163178132716037,0.8662109374999999,1.0270699262619019,-0.14794527445249636,0.44233182072639465,0.210731714963913,1.2851231098175049,1.1434922590205512,1.7785996170161924
49,0.6201171875,-0.6571855545043946,-1.4656636951505733,0.5673828125,-1.1061738729476929,-1.9701828338406682,1.6162109374999998,-0.36054566502571117,-1.7853023185729924,0.5233864784240723,-1.3697266578674316,-0.9659796953201293,1.0538373655996855,1.7870965251816782
50,1.5585937500000002,-2.4128544330596937,-1.0015016271835042,0.611328125,-2.137455463409424,-0.8006043933000128,4.54296875,-2.1687674522399902,-1.1419315377249373,0.1604698747396469,-2.345001459121702,0.27740418910980225,1.1528132733280867,1.7503238473311846
51,2.74609375,0.3076265752315522,-1.4377428093404248,2.142578125,0.5703909397125242,-1.583256034312083,2.14453125,0.2702719271183013,-1.7262290955371586,2.717486619949341,0.5692743062973024,-1.6131012439727783,1.309372275576106,1.7705965403868744
52,0.310546875,-1.1561632156372068,2.560036249068214,0.9033203124999999,-0.9413739442825318,2.830643892018989,1.9042968750000002,-0.3138523399829864,2.9699097848158567,3.195165395736694,-0.5032151937484741,2.9083569049835205,1.24084433235436,1.770016811156994
53,1.927734375,0.28199103474617004,-1.0135125514004415,0.84326171875,0.2453688234090805,-0.5119214556088187,4.2109375,0.16992706060409535,-0.8989508802063588,7.510456085205078,0.18964608013629913,-0.9469394683837891,1.1899463518038231,1.7791341625203536
54,0.335205078125,-2.0413219928741464,3.006924455065961,0.51025390625,-1.2717063426971438,2.36666896328024,1.619140625,-1.9942625761032098,3.0535171742778693,3.219326257705689,-1.8910459280014045,3.0537514686584473,1.1466566829072606,1.78934036950784
55,1.9931640625000002,0.12067018449306494,1.190265881808462,2.208984375,0.5835749506950378,0.9995466573295331,0.59814453125,0.8223517537117004,0.9579335449343435,0.6873835325241089,0.0734353139996529,0.7343594431877136,1.4471584112911398,1.7824818869518284
56,1.08984375,0.7232886552810669,1.652012487534562,1.5126953125000002,0.6251411437988282,1.998980384273166,0.63330078125,1.1982787847518923,2.372344241331017,2.0725414752960205,0.4402554035186768,2.10778546333313,1.1616893035442448,1.7645835715437475
57,1.3603515625,-1.4542679786682124,-1.7133407856899527,1.9287109375000002,-1.5220191478729255,-1.514113840491867,3.3085937500000004,-1.368022680282593,-1.7233954382562044,4.445889949798584,-1.2441430091857906,-1.4871835708618164,0.8796007121126775,1.782137399416129
58,1.7275390625000002,-1.7888119220733643,-0.17940565007969358,2.068359375,-1.5564439296722412,0.10098437010989075,0.47802734374999994,-2.114749670028687,-0.031148624948250676,0.07477473467588425,0.3562708795070649,-0.651155412197113,1.060555436188076,1.7963121343499098
59,1.1279296875,0.11719107627868644,-2.067845419747497,6.027343750000001,0.04412976652383799,-2.0461545477142122,1.7626953125,-0.11426129937171928,-2.187865313971147,1.6431851387023924,0.3939036428928376,-2.0862841606140137,0.9658632054342838,1.7791587693210866
60,0.87158203125,-1.1153295040130615,-2.6971441027904723,0.85400390625,-1.3685719966888428,-2.7635526702243,2.24609375,-1.2799463272094724,-3.012782994112757,2.2364068031311035,-0.9672693610191345,-2.489523410797119,0.8045372019516825,1.7784300866935976
61,2.443359375,2.1008331775665288,2.9721650515357405,2.4765625,2.014221668243408,-3.1357363368133604,1.0009765625,2.4005858898162864,-2.9648268410473246,2.3599302768707275,2.02100658416748,-2.9031896591186523,1.1730538279654381,1.7590474120379416
62,1.0380859375000002,1.3583178520202637,-0.6768667796997025,1.0771484375,1.5613880157470703,-1.2234657937315219,1.2587890625,1.8757896423339853,-0.54024313921887,2.370582342147827,1.4733166694641118,-0.893407940864563,1.2983984210874036,1.7607264033164527
63,1.1914062500000002,-0.5927304625511169,3.1032115505718716,0.33081054687499994,-0.4303109943866729,-2.815518748858816,2.9414062500000004,-0.9552903771400449,2.889147537770971,1.0115923881530762,-0.3397802412509918,2.8985226154327393,1.307308236792031,1.7841796171676712
64,0.98876953125,-1.533188819885254,-3.110944390591621,1.3076171875,-1.7109897136688241,3.047644060824318,1.66015625,-1.6185185909271238,-2.645973521917001,1.219900131225586,-1.6281425952911373,2.770806312561035,1.1654762146441733,1.7827244707890624
65,0.40014648437499994,-0.9576708078384402,-1.8713423274755006,0.642578125,-0.78170108795166,-2.3800470064155466,2.44140625,-0.39625233411788935,-1.6671367221527063,0.40443292260169983,-0.30411279201507574,-0.8318014740943909,1.2973793827266997,1.7797039208021002
66,1.1865234375,-0.6401562690734864,-1.6495702319321885,0.44067382812500006,-0.669087827205658,0.11436325771829106,0.7705078124999999,-0.3667714595794677,-1.4451688673408423,0.8157064914703369,-0.45582497119903564,-1.5263891220092773,1.5029452985552003,1.779298467641101
67,0.39868164062499994,-0.026917325332760804,-2.9609342409368438,0.442138671875,-0.18311105668544767,-3.0125877593630097,4.60546875,-0.3189794719219208,-2.8174667611012914,0.17377015948295593,-0.4044340252876281,-1.0810867547988892,0.9201955012664711,1.7711261202957815
68,0.22546386718750003,-2.195135354995726,-2.712678137950459,0.22314453125000003,-2.166753053665162,-1.2803103589346554,2.9375,-2.183599472045898,-0.6239481435430841,0.624621570110321,-2.142092943191528,-0.47315403819084173,1.7159563355940368,1.907654164871786
69,1.4033203124999998,-0.7926877737045289,2.51580648155452,5.69921875,-0.7972655296325684,2.496171757500005,2.46484375,-0.7003998160362244,2.7107311768992806,0.27032002806663513,-0.4752395451068879,-2.901726722717285,1.0863647390156146,1.7623283394379603
70,2.80078125,-1.3649097681045534,1.376607924684823,2.81640625,-1.5234839916229248,1.1545310124874808,0.41357421875000006,-1.843195915222167,0.9690765596668681,0.0466998964548111,-3.458767890930156,0.30384546518325806,1.221801479206864,1.8132453024481783
71,2.876953125,1.2414929866790774,-0.827463272161733,1.7373046875,1.2228156328201294,-0.9290378874470022,1.5185546875,0.9258095026016236,-0.6371352610204823,3.120255708694458,1.1380523443222041,-0.5677607059478761,1.1427363467683649,1.7544858038252826
72,4.906249999999999,0.6255073547363283,-1.0702495214438001,2.56640625,0.6132389307022095,-0.9924169088716411,1.546875,0.9126254916191098,-1.2077580642700254,5.627078056335449,0.5940902233123779,-1.145430326461792,1.263811201224341,1.7800964685543894
73,1.73046875,0.9699392914772035,1.2000310014225237,0.447021484375,0.810449540615082,1.7629488254925714,6.929687499999999,1.1726431846618652,1.2124378893421077,0.06117997691035271,1.2740736007690427,2.0583274364471436,1.6463342861831398,1.7597753308425281
74,0.2763671875,0.09613330662250522,-2.77801196090091,2.134765625,0.4984282851219176,2.9327997713795697,0.447021484375,0.6921597719192504,-2.8754741405108466,1.2238761186599731,0.21854005753993994,-2.528886556625366,0.9647404533097114,1.7759898063266728
75,0.5400390625,-2.4956204891204816,-3.08486512200238,1.89453125,-1.8466750383377073,2.9238249351462184,1.06640625,-1.786248326301575,2.429380276334163,1.5417799949645996,-2.177915811538697,2.575808048248291,1.352763468722287,1.8149631810554459
76,3.5859374999999996,-0.329783022403717,0.26211463266727725,1.4970703125,-0.2935270369052887,0.07569242678627017,2.1953125,-0.18860438466072085,-0.011625897677029479,2.3802969455718994,-0.03654356300830843,-0.044836271554231644,1.0934527942305328,1.7916762003299895
77,4.95703125,0.28510391712188726,0.02744027469756149,0.5517578125,0.5244300961494445,-0.03721355812304457,0.89599609375,0.5388958454132081,0.26290740397454004,0.3980902135372162,-0.27444517612457275,-0.5866207480430603,1.051824513495858,1.7852952895004517
78,0.49218749999999994,-0.038453321903944,0.6776622320688375,0.9975585937499999,0.1706595122814179,0.43164405554604857,1.30078125,0.7221900224685669,0.12265248096471812,2.663737058639527,0.33905372023582453,0.5955148339271545,1.1744346959971146,1.7871969670531234
79,1.041015625,-0.6745811104774476,-3.039145863677941,0.43505859375000006,-0.11114840954542157,2.941109614501915,2.072265625,-0.5496993660926818,2.640417281725184,1.1888428926467896,-1.0486692190170288,2.8759095668792725,1.2310299276558037,1.7988034462526605
80,2.59375,1.5284279584884644,-2.783291767189305,2.35546875,1.7106235027313228,-2.562484834158602,1.9257812499999998,1.691030621528625,-2.898433511242668,0.6220749616622925,2.034234762191772,-2.249497175216675,1.1759179313945887,1.789735884211865
81,1.6855468750000002,2.1564989089965816,-2.853011059412945,2.171875,2.2339549064636253,2.9806530809745473,2.0078125,2.27259135246277,3.0778332712492635,0.09268610179424287,0.7302697896957397,2.827225923538208,1.198379988742562,1.7231128686042614
82,4.7578125,-2.133793115615847,1.3851965405318518,0.7377929687499999,-2.1978819370269767,1.1101829478926017,0.5546875,-1.9856562614440945,1.2250320385233449,0.10381180793046951,-2.497627258300779,-2.6413156986236572,0.9177523026755532,1.7419974805418579
83,0.2239990234375,-1.3943907022476194,-0.562710303001402,0.452392578125,-0.4954985082149508,-0.7831249760233145,1.2880859375,-0.45429852604866017,-1.7678199291012269,0.25785014033317566,-0.9735050797462462,0.7523430585861206,1.2161930157905547,1.7774010760541725
84,2.60546875,1.4888759851455693,-1.173371858296541,0.60498046875,1.7124545574188232,-1.6400832460507753,1.03515625,1.439069747924805,-1.012619121047677,6.592293739318848,1.3697930574417119,-1.1412590742111206,1.0038351382240454,1.7813041715450044
85,2.2089843749999996,0.257271021604538,1.589213143115971,1.40625,0.24866481125354772,1.4447776384353703,3.734375,0.46162298321723927,1.5791471079104091,4.458338260650634,0.339535415172577,1.332615852355957,0.9763757689047147,1.7819555655863624
86,0.53125,1.642323017120362,-1.8000602151546676,0.23669433593749997,1.2277595996856687,-1.548677755523711,1.705078125,2.059816360473633,-1.1174227054340378,1.58197021484375,2.1917340755462633,-1.0261592864990234,1.2168712375044435,1.7861544111840155
87,0.2154541015625,-0.6463820338249207,1.9693980992482485,1.009765625,0.012634662911295856,1.5688076174512913,4.0,0.14062929153442383,1.8786731339246057,1.3895407915115356,-0.20205397903919217,2.084956407546997,1.2839320895072894,1.7803685283225845
88,1.0341796875,2.111453533172608,2.341682578916261,1.35546875,2.2125308513641357,2.5661842300294047,3.8945312500000004,2.3696401119232173,2.2202850622255585,0.4791642129421234,1.6000043153762817,2.504220485687256,1.1988461798831573,1.7769557142611996
89,1.341796875,1.7009185552597041,-1.1185960834411621,1.380859375,1.3334146738052373,-0.8854833039266282,0.9531249999999999,1.6146732568740838,-1.4451706507662399,2.68125319480896,1.7564033269882207,-1.3556480407714844,1.088064626404915,1.7611599294815392
90,2.33984375,1.0296335220336916,-0.6439691796247111,0.38256835937499994,0.8492690920829774,-1.1527733017154276,0.38159179687500006,0.7099215388298034,-0.22120188307213887,0.33001577854156494,2.128484725952146,-1.2722032070159912,1.0029510700276,1.7628773141558294
91,3.2910156250000004,0.9278237223625182,-0.531653893855627,5.65625,1.0585650205612185,-0.6226735730724424,4.65625,1.1268653869628906,-0.5743318683989076,0.8721552491188049,1.1301562786102295,-0.939958930015564,1.217214993296936,1.7716813063519716
92,0.2496337890625,-0.24884793162345883,0.2907339871673708,0.50244140625,0.8327890634536744,-0.4781445159025362,1.1669921875,0.8415784239768983,0.28984425071492076,0.07571876049041748,-1.9561301469802856,-0.3590736389160156,1.1078333857839051,1.787399687097184
93,0.9404296874999999,-1.4844813346862797,-1.8554369261683399,1.9169921875000002,-1.3658254146575926,-2.2199946325917224,1.189453125,-1.4114199876785274,-2.699211701642124,0.6697123646736145,-1.8822294473648074,-1.8276766538619995,1.312448046165945,1.7788354871427419
94,2.861328125,0.9946592450141907,-1.2481792413073562,1.55859375,0.9977721571922302,-1.0938872768645955,2.2578125,1.2023072242736814,-1.3588262457831055,3.2050371170043945,1.2573543787002561,-1.4272749423980713,1.022137139898846,1.7388194365075405
95,5.078125,-1.8082216978073116,-2.1952800592862625,2.326171875,-2.0997345447540288,-2.2746829054037367,2.5390625,-1.8234199285507198,-2.229270966632553,2.4646365642547607,-1.9398781061172479,-2.0383591651916504,1.3258830470714376,1.7634600022904596
96,1.1904296875,-0.32190924882888794,-0.7174129268632234,1.009765625,-0.07287820428609856,-0.7598768317445704,0.9853515625,-0.9805597066879271,-0.48986833959382226,0.8080028295516968,-7.006711530271924e-05,-0.9927516579627991,1.339079577482697,1.754562643160574
97,3.8125000000000004,2.396191358566287,-0.9380143299259099,0.68115234375,2.4606463909149174,-0.7565593955870947,6.75390625,2.4947049617767325,-1.0559907114085205,0.9337905049324035,2.219353437423708,-1.2934107780456543,1.2367427971299039,1.7788229511564384
98,0.8037109375,-0.2627643644809722,-0.9791236112106635,0.744140625,-0.17358928918838493,-1.2148880913091193,7.718750000000001,-0.3228248059749602,-1.2513089911271698,2.416703224182129,-0.45934578776359564,-0.9962512254714967,1.0709435201653648,1.7740990220008999
99,0.39404296874999994,2.285775423049927,-1.3702605105620786,0.75634765625,0.7692495584487914,-1.0961346580852183,0.23571777343750003,1.2861720323562622,0.6508034241902009,0.20956204831600192,1.2415359020233154,2.810426950454712,1.3877783459778976,1.7425503946406793
100,1.8974609374999998,-1.6716208457946782,-2.5840581447122224,0.728515625,-2.0347299575805673,-2.1059310056950267,1.791015625,-1.9204688072204583,-2.2658948589333323,0.11126668751239777,-1.9758174419403092,1.0853334665298462,1.1366380688211057,1.7937556792708549
101,0.6103515625,-0.2107608318328858,-1.0260996816723436,0.2159423828125,0.5350505113601685,-1.4460381638360176,0.45166015624999994,0.7956175208091737,-1.3374387024487036,0.9727521538734436,0.6635277271270752,-2.495382785797119,0.8006356826575746,1.7609636322801387
102,0.2880859375,1.2475355863571167,-0.5551898955440239,2.76953125,1.3486129045486448,-0.8838195896047834,3.84375,1.4335764646530154,-1.0493459328209458,1.0278899669647217,1.0948781967163086,-1.3173551559448242,1.1685621001317024,1.7482775985667611
103,1.349609375,1.3744316101074217,-2.3609190822717316,0.9233398437500001,1.0406200885772705,-1.484917598045876,0.39721679687500006,1.4962004423141477,-1.4338367630235043,1.2609606981277466,1.09346342086792,-2.2983031272888184,1.328434636600193,1.7769153248068474
104,1.2646484375,-0.7016815543174743,-1.4243521953973,0.7021484374999999,-1.055085897445679,-2.1466545488542823,0.3369140625,-1.4888759851455693,-0.9268871069958581,2.082681655883789,-0.664158761501312,-1.5780640840530396,1.2169450208791108,1.7783545307274067
105,1.8417968750000002,1.8518021106719964,-1.3658567095207335,0.5361328125,1.5108493566513064,-0.7707319165873973,0.96142578125,1.6027710437774663,-0.6303997352604435,2.378015995025635,1.5420316457748415,-1.048298954963684,1.323236633137389,1.806957420151414
106,1.3828125,-0.9031037092208861,-1.8774081758725507,0.48339843750000006,-1.2641987800598145,-0.8247274635781606,1.181640625,-0.5319375991821289,-1.4862840568369162,1.1740272045135498,-1.1194145679473877,-1.476417899131775,1.4106453262415164,1.774874702124287
107,0.264404296875,-1.5903195142745974,-1.7507344888852798,1.0546875,-2.0728170871734606,-0.4383830219904496,1.111328125,-1.9655140638351458,-0.46769883821635744,0.8018438816070557,-1.8400448560714733,0.38576486706733704,1.138736772832977,1.8088722625234839
108,1.0029296875,-1.6300545930862433,1.0591240743629746,0.393310546875,-1.157261848449707,1.6890125011225574,0.8828124999999999,-0.7417829036712646,1.1771929648169397,1.1922416687011719,-1.7514139413833623,0.9910474419593811,1.175991107174392,1.7842479092952532
