,pi1_from_antitau_pt,pi1_from_antitau_eta,pi1_from_antitau_phi,pi2_from_antitau_pt,pi2_from_antitau_eta,pi2_from_antitau_phi,pi3_from_antitau_pt,pi3_from_antitau_eta,pi3_from_antitau_phi,neutrino_from_antitau_pt,neutrino_from_antitau_eta,neutrino_from_antitau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass
32,2.921875,-2.1597948074340803,-0.6660392925318582,0.8837890625,-2.399304151535035,-0.53799606535321,0.521484375,-1.5994750261306767,-0.9353851939801872,0.5064142942428589,-1.934615731239319,-1.457056999206543,1.2459710601497986,1.7585558515516273
33,1.2373046875,0.4416638612747193,2.1874771369039943,2.8945312500000004,0.7062593698501586,2.171261108220833,1.1435546875,1.022492170333862,2.442644162361274,4.944952964782715,0.6996275186538696,2.265990972518921,1.2718079081581641,1.7752959370445442
34,1.31640625,1.4648884534835818,-0.3946483709727336,1.41796875,0.9329508543014525,-0.6213011414354433,2.095703125,1.13290810585022,-0.33193906060469014,4.1473283767700195,1.035930156707764,-0.402023047208786,1.2260577711844338,1.769428376085892
35,1.8154296875000002,1.0417188405990598,-2.1944953053378446,3.556640625,1.0849330425262453,-2.0826836864559444,0.9345703125,1.30265200138092,-1.7209602072640058,1.293461561203003,1.114157557487488,-1.6293336153030396,1.1778169080409702,1.7779187652104158
36,0.5146484375,1.8964811563491824,1.8542508886710811,0.279541015625,0.7199926972389221,2.1676469922898858,0.75634765625,0.9904477000236511,1.3305996701847402,0.7547274827957153,0.2259178757667541,2.0328683853149414,1.0497539019670226,1.7927181526080822
37,2.642578125,1.9125950336456299,-1.7564952372341587,1.2109375,2.062929153442383,-1.6623474774206763,2.810546875,1.9244972467422488,-2.008358580083625,2.45318603515625,2.135663032531738,-1.6028577089309692,1.109692811403882,1.8016838455288653
38,2.455078125,0.08990752696990965,-2.448801115919123,0.271728515625,-0.4647358655929566,-2.2308273004675696,2.763671875,-0.009521774947643339,-2.1613001397405864,0.9305359125137328,-0.3952510356903076,-2.6409034729003906,1.20365861138618,1.7799319092381296
39,0.6337890625,0.954557955265045,1.259810319135728,0.5234375,1.356303572654724,2.139611139141484,1.0146484375,0.7961668968200682,2.257988779519598,1.4055970907211304,0.5910677909851075,1.4686495065689087,1.1209355015168923,1.7820969513411018
40,2.9746093749999996,1.3346965312957766,-0.5146674562205035,8.578125,1.4722129106521609,-0.4626129329399995,2.337890625,1.3454999923706055,-0.5438684274200248,0.07206776738166809,0.684823215007782,0.7426276803016663,1.1244803926067124,1.7810469380442
41,2.2421875,-0.9935606122016906,2.1056352301674064,3.9296875,-1.1261329650878906,2.0020116749909453,7.531250000000001,-1.0085756778717039,2.061292066851096,3.716068983078003,-1.08382248878479,1.8635563850402832,1.0107665224875066,1.7867445539491396
42,0.330810546875,1.6082644462585445,-2.1055363536866967,0.5361328125,1.7437665462493896,-1.0183957721400705,1.01953125,2.1524705886840834,-1.8509258803005788,0.5598353743553162,0.7537415623664857,-1.2055275440216064,1.0175332645766095,1.7937655788450768
43,1.07421875,1.7172155380249023,-0.3809595689296638,1.158203125,1.8327585458755493,0.06972026289563979,0.35888671875,2.0843532085418697,0.6254062174681134,0.5661148428916931,2.555553436279297,0.8617414832115173,1.0155609996868322,1.7900320084880164
44,0.29443359375,-0.23694570362567904,2.517755522815717,0.830078125,-0.5431073904037474,-2.7033946511655738,0.6826171875,-1.503891110420227,-2.4894249532572514,0.05994295328855514,1.4424058198928837,0.39675205945968633,1.3364635517664551,1.8010565660368127
45,0.62060546875,0.7921384572982788,-0.31904666524510844,2.6796875,0.5566576123237611,-0.10205025116660166,2.142578125,0.4169438779354096,0.13876921111600238,2.5297610759735107,0.5645966529846191,0.2664786875247956,1.1463823868523308,1.7740783523134092
46,0.8798828125,-1.847590565681457,0.4860586025953024,1.6064453125,-2.047181606292725,0.7127231354872924,0.7236328125,-2.35499119758606,-0.25147959969152656,0.22730700671672824,-1.7774145603179936,-0.9148269295692445,1.3896235297119748,1.7886612706884635
47,3.5800781250000004,1.6659443378448482,-2.2695056060410197,0.7236328125,1.516891956329346,-2.3947092630635662,1.4365234375,1.2598041296005251,-2.3237944807639925,0.7257333993911743,1.3997431993484495,-2.9152677059173584,1.1558393498480597,1.766354556908389
48,4.015625,0.8093508481979369,1.9743791104476298,1.1123046875,1.016815662384033,2.2310164390644265,1.2626953125,0.4845118522644043,1.9934279774513228,2.2850680351257324,1.0108374357223513,2.013015031814575,1.3250845079776432,1.784202481215458
49,0.245849609375,-2.0411388874053955,-1.906208140776796,0.48681640625,-1.7150181531906121,-0.4490324102381374,0.2296142578125,-0.3570665717124938,2.3561290276734894,0.5398305058479309,-1.2755374908447268,2.1456990242004395,1.2431335828137413,1.8195679959634603
50,0.884765625,0.7033295631408694,-1.430503787730696,2.05859375,0.9076815247535704,-1.5582459216868811,0.45410156249999994,0.5592211484909057,-2.2122701166706933,0.622273325920105,0.6602959632873535,-2.5760114192962646,1.0605287655719773,1.7757139291734791
51,1.2158203125,-0.17999817430973056,0.6311796165029762,3.1699218749999996,-0.5570238232612611,0.9096926637057207,1.7021484375,-0.2790612578392029,0.7862487877748866,2.442622900009155,-0.3929305970668795,0.5740578770637513,1.278825863921876,1.7825197426041401
52,4.5546875,-0.7571642398834229,-2.287083862592591,4.91796875,-0.7221900224685669,-2.2677470037689105,1.171875,-1.0248725414276125,-2.3071100601196366,0.8712130784988404,-1.1048239469528196,-2.523776054382324,1.0952742932273591,1.7024957076633576
53,2.49609375,0.16168706119060525,2.4314256692268517,1.3544921875,0.18475905060768127,2.5567113778499984,1.73828125,0.45466476678848255,2.1945925797880315,0.2521924376487732,-0.1572023779153824,-2.7988603115081787,1.1553728774528822,1.7776139420040875
54,3.5312499999999996,0.7212744355201719,-0.7130128382792541,0.84130859375,0.7820672988891602,-0.798551330315669,2.01171875,0.6916104555130005,-0.5414179298113806,3.600447177886963,0.9735869169235231,-0.5113279819488525,0.7814672577530086,1.7450662676370234
55,1.0341796875,-2.4130375385284406,-0.3756856364062332,4.69140625,-2.0220954418182377,-0.3587979123296568,0.9726562499999999,-2.3299050331115745,-0.515845558933224,5.560296058654785,-2.0741450786590576,-0.28065091371536255,1.2508719513658728,1.8306954836655107
56,0.984375,2.195867776870727,0.4205110499309287,0.2139892578125,2.1231727600097647,2.2826890385788667,0.56689453125,1.8096865415573122,0.24834189517292027,1.2039923667907715,1.4863195419311521,0.15279136598110196,1.1260442795964445,1.7467474974956612
57,1.5292968750000002,1.6516617536544789,-3.0584003411216356,3.591796875,1.5390484333038326,-2.938959694888816,2.013671875,1.5617542266845705,3.0729502061775467,7.299152374267578,1.6629965305328365,3.1265463829040527,0.9842046071280263,1.7678979913659143
58,0.51904296875,1.195715188980102,-1.9964527513143595,0.98486328125,2.0268561840057377,-1.7644190409734528,2.009765625,1.9184545278549194,-1.9380425498228333,0.725659191608429,1.094634175300598,-1.9349008798599243,1.1788173875143255,1.7788339736765353
59,1.9541015625,2.2473220825195286,-0.453436812562747,1.4550781249999998,2.2638020515441886,-0.5764757035850616,0.47680664062500006,1.841547846794129,0.030962632813102364,0.10293811559677124,3.831315994262713,-1.8572942018508911,1.0480657119827195,1.7761012868508173
60,2.228515625,1.0120548009872437,0.36837500465115147,1.5849609374999998,1.0045472383499146,0.09325840325429877,1.0830078125,0.6370433568954468,0.15069721859678242,0.3410036861896515,1.373141288757324,-0.7823472619056702,1.080305517702058,1.7771862826519362
61,2.23046875,-0.6483962535858154,1.6427303229363746,0.763671875,-0.1071199700236321,1.6503358409512952,0.5126953125,-1.1541489362716677,1.2517910002134112,0.3822818100452423,-1.378236413002014,2.087515354156494,1.3225797151480958,1.7792338422441716
62,0.38574218749999994,-0.28162479400634766,0.9636974810404317,1.6181640625,0.24024170637130743,1.015564397194338,2.931640625,0.4971465170383453,0.9135987825095027,0.6141541004180908,0.8914825916290283,1.070986270904541,1.2686769399100253,1.6737398384895819
63,1.7626953124999998,-0.904751718044281,-1.1598065466524212,7.804687500000001,-1.0735801458358765,-1.2224970464019076,0.80712890625,-1.0329294204711916,-1.0148669335820812,1.1543856859207153,-0.6516613960266113,-1.1272605657577515,1.0874515755916243,1.791126004543715
64,1.0712890625,-2.138004779815675,-2.040678206568095,3.4316406249999996,-1.9944456815719616,-2.2129552516112194,2.28515625,-1.619983553886413,-2.063828247803904,0.0883583649992943,-1.8565890789031985,-0.7968057990074158,1.5341098389275294,1.818054321931024
65,8.1875,1.7245398759841915,0.7912338965175705,0.9003906250000001,1.8318430185317987,0.5884857461153215,7.44921875,1.7084261178970332,0.7598878142192355,0.9697623252868653,1.5588312149047852,0.4620161652565002,1.0790099285868082,1.770173156806013
66,1.8349609375,0.5969420671463013,2.5944205099778888,1.16015625,0.5024567246437074,2.745973752339673,2.34375,0.6659749150276186,2.2280911262512166,1.549359679222107,0.5296119451522827,2.816228151321411,1.279872269806212,1.7725866467919695
67,3.5859375000000004,-0.6121402382850647,1.7888214772355298,5.1171875,-0.5550096035003663,1.7425317753216674,1.048828125,-0.9562059640884398,1.6673454175714761,1.7964742183685303,-0.38263541460037226,1.8417949676513672,1.3216262107818206,1.7896689417005336
68,1.3681640625,0.496230959892273,1.401695862092087,4.625,0.5282753705978394,1.2289459363189923,0.437255859375,1.1719107627868652,0.6604736234060732,0.22401946783065793,0.147231325507164,1.6215838193893433,1.614713646957657,1.7818231326125926
69,0.73046875,0.5821100473403931,-0.44484494231059873,1.08984375,0.6496780514717102,-0.46494663726898094,1.080078125,0.6280709505081177,0.08614448889255502,1.8264549970626829,0.039005611091852146,-0.1511417031288147,0.8676947637159849,1.772049154335321
70,0.28564453125,-2.080141544342041,-1.035575699721082,0.7021484375,-1.2490005493164062,-1.2342242624468118,1.3007812499999998,-1.0389721393585207,-1.5211476063084028,4.422216892242431,-1.041948437690735,-1.3963152170181274,0.9903412272626058,1.7948126292483453
71,1.373046875,1.6844385862350466,2.4043631953297706,1.03125,2.0006713867187496,2.816990070343026,0.273193359375,1.1805169582366943,1.9519178129056698,1.7678211927413943,1.9228314161300668,2.178159475326538,1.1633336383614905,1.7178831002765949
72,4.9453125,-0.043031100183725336,-0.5157404024228119,0.40087890625,-0.23950926959514626,-0.4931751977202621,1.263671875,0.1743217259645463,-0.5550873483498573,0.15094639360904694,0.14024589955806724,-2.1928768157958984,0.9505208643913899,1.7727234453097218
73,3.119140625,0.7262184619903566,0.02792740999807591,1.2041015625,0.6872158050537109,-0.07069717661089386,0.564453125,0.6938077807426454,0.4394610236393003,0.5550950765609741,1.2584344148635864,0.7909010052680968,0.888177666301559,1.769024313817113
74,0.37500000000000006,1.5258644819259648,-0.5253126884624396,1.3349609375,1.6985381841659544,-1.2145952423768296,3.3027343749999996,1.4740439653396606,-0.8916317587431783,0.2497511804103851,0.9521832466125489,-2.0278866291046143,1.2022136335640046,1.8028948829982534
75,1.4619140625,0.6214789152145385,0.8173167750639586,4.57421875,0.7084566950798035,0.7531458843212451,3.767578125,0.7331766486167908,0.6344894475847876,0.7262626886367799,0.3616903424263,0.2520311176776886,0.9000876500700037,1.7956973186135459
76,1.146484375,-0.7817010879516602,0.8800965004682056,0.724609375,-0.816858410835266,0.6675914690719155,0.56103515625,0.19592882692813882,0.9330308483359062,2.854604959487915,-0.716538667678833,0.8277812600135803,1.1790990918620061,1.7806738683809153
77,0.5322265625,-2.4031496047973597,1.1998360632263891,0.89208984375,-2.313425064086914,1.1232853033817163,5.48828125,-2.1076083183288588,1.433053365564857,1.8973572254180908,-2.4694006443023704,1.3439347743988037,1.20368235334689,1.785792313557293
78,0.564453125,-0.6927091479301453,-0.591332166363141,0.57666015625,-0.7811517715454102,-1.4262210418512458,0.71826171875,-0.9545579552650454,-1.6333576252216946,0.7823626399040221,-0.8773072957992557,-0.012885364703834057,0.9252290159504442,1.7436662958801208
79,4.6171875,-0.05749687179923053,2.570490806453726,3.029296875,-0.1686452776193619,2.6512559704070426,2.48046875,-0.0009155552834272025,2.7636626991061752,2.3649537563323975,0.1781390756368637,2.620795249938965,1.1042563263627267,1.7563963132077094
80,1.2041015625,0.45942562818527205,1.1998493714576295,0.1593017578125,0.24225592613220215,2.557498329830376,0.7568359375,0.7954344153404234,0.5975694654116454,0.862522065639496,-0.02125001512467862,0.5240803360939026,1.2044614532219649,1.7718392818326296
81,0.9873046875,-0.8492690920829773,-1.280517564114134,0.69677734375,-1.04446542263031,-1.3942741058180337,0.6025390625,-1.6333506107330322,-0.5640738771550187,1.6737661361694334,-0.7029862403869629,-1.4089199304580688,1.145978580361293,1.794632926570086
82,1.2792968750000002,-1.7633594274520874,2.530553583756665,0.49487304687499994,-1.5022431612014773,3.066407029776242,3.9453125000000004,-1.6979888677597046,2.8266464752537166,1.2780542373657227,-1.706462144851685,2.300614595413208,1.1154732461305434,1.77865308984703
83,0.81201171875,-1.2865382432937622,2.113646807912599,1.78515625,-2.134708642959594,2.44635821688879,0.19970703125,-1.9404278993606563,1.1479823159576317,0.1339157074689865,-0.5525253415107728,2.1829187870025635,1.5579302771833519,1.8255343874041352
84,0.56982421875,-0.9757988452911378,-1.1461342193394428,2.4296875,-0.7174291014671325,-1.3468144276977698,3.123046875,-0.7683339715003966,-1.489990023564669,1.0792887210845947,-0.7985010743141175,-0.8269374966621399,0.9359252929688588,1.7739758886982182
85,5.94140625,0.1371501833200454,-0.6431853518965697,2.931640625,0.2519608139991761,-0.6160377197564275,3.3964843750000004,0.09942930191755299,-0.508026196931959,3.3081655502319336,0.0498257204890251,-0.4292320311069489,1.0851343094421335,1.7626110481977886
86,0.30517578125,-0.5084993839263917,1.5348094700857444,0.305419921875,0.03607288002967838,1.5262155508084807,1.0009765625,-1.211828947067261,0.612821441003762,1.2878026962280273,-1.1999082565307615,0.9572054147720337,1.2327479168044262,1.7578608999926082
87,3.013671875,2.027955055236815,0.3135870317955443,1.4921875,1.9570909738540656,0.12891672860890147,1.3847656250000002,2.4145023822784424,0.3814499187671181,0.38240599632263184,2.358393907547,-0.4833744168281555,1.260502970975862,1.7606102528546421
88,2.458984375,-0.6299020648002626,-0.27783655338480145,0.6181640625,-1.154515266418457,-0.9673086236065079,0.9658203125000001,-0.5548264980316163,-0.33634780316527174,0.2621690332889557,-1.1341893672943115,-1.4216384887695312,1.3453778644767518,1.7725684405075177
89,0.5791015625,-0.5943784713745116,-2.287868433171248,1.357421875,-0.3762932121753693,-2.0801487388062028,2.244140625,-0.43122655153274536,-1.7290523642223705,0.9784501194953918,0.13492529094219205,-2.2332022190093994,1.0527390248323627,1.76870978011008
90,2.275390625,-1.7732474803924558,0.7743443255076633,0.278076171875,-1.6917630434036257,0.457633886420156,3.056640625,-1.8054749965667738,0.9582355977871958,1.2349793910980225,-2.2553453445434557,1.0648969411849976,1.0172760968861778,1.779302450468963
91,0.347900390625,0.7687002420425414,-0.8252239228331778,0.262451171875,0.7800530791282655,-2.043126404207212,0.9418945312500001,0.7840815186500548,-0.66702177075801,4.4863996505737305,0.8870584964752201,-0.8455163240432739,0.8695748648394132,1.7810486608885983
92,1.0322265625,-0.9930112361907961,1.0934999424033132,5.015625,-0.7643055319786071,1.3327575127432298,0.501953125,-0.641987383365631,1.6766087864333485,0.4541731774806977,-0.11165054887533188,1.454870343208313,1.2417318856370356,1.7686213003322075
93,0.98046875,-1.2729880809783933,-2.15730194121018,2.013671875,-1.427900075912475,-2.217055000884221,1.431640625,-1.4209418296813972,-2.91131267275686,1.0012840032577515,-1.2831144332885742,-2.6327311992645264,1.5418342813190422,1.777346362975446
94,0.3916015625,0.6267891526222229,2.1274049185539443,0.29833984375,-0.14502395689487452,2.1543655920917835,2.818359375,-0.19611194729805,2.1589559397033278,2.7579686641693115,0.19471566379070282,2.0681118965148926,1.1239185206949358,1.7730063282623978
95,3.029296875,0.12817774713039393,-1.2297218986267708,1.349609375,0.06793420016765594,-1.1583433986779816,2.15625,0.36127811670303345,-1.0599001637749093,0.4220999181270599,-0.4552167057991028,-1.7113049030303955,1.0271092601734884,1.7749010787325348
96,1.94921875,0.5449385046958923,2.978210922673131,1.109375,0.7749260067939757,2.939729232116476,4.51953125,0.7591784596443176,3.1197218744365305,3.5127537250518794,0.4733286798000336,2.97194242477417,1.05075988814982,1.8030656672626955
97,0.6196289062500001,-0.1997741609811783,2.872457118219032,0.900390625,0.292245239019394,-3.033792705804234,1.6621093749999998,-0.25415813922882086,2.9759756670323214,2.074295997619629,-0.5051085948944092,2.8291215896606445,1.0019491098337714,1.7724139606157785
98,0.8134765625000001,1.0658894777297976,-1.87426809763506,1.392578125,0.8822290897369384,-1.588434437267583,2.447265625,1.3427534103393557,-1.5280700355630215,1.5691578388214111,1.4498016834259033,-1.8765326738357544,1.2258050159824054,1.7892686798681232
99,0.339599609375,-0.2845545709133148,-0.9957368756352692,1.28515625,-0.4757225215435028,-0.8644719427624663,3.4140624999999996,-0.6289864778518676,-0.4012789135448421,0.2578088939189911,-0.7859610319137572,-1.4530870914459229,1.416782878433408,1.7676421374953513
100,1.4033203125,1.937498092651367,0.1450309160494919,0.6787109375,2.295114040374758,0.37150232216081974,0.360595703125,2.2649006843566895,-0.8947573948981185,0.14898470044136047,0.9848353266716002,-2.968467950820923,1.1301589982432814,1.7840868047993783
101,0.9653320312499999,1.9754021167755127,-1.8576834300057177,1.9130859374999998,1.7683035135269172,-2.01022277142699,2.173828125,1.3879817724227907,-1.9459622723844214,1.1387907266616821,2.021924734115601,-1.7919385433197021,1.300284924957737,1.7567481625371668
102,0.7592773437500001,-1.7399212121963499,-0.618873977887422,1.29296875,-1.2153080701828,-0.9742409753799368,1.4345703125000002,-1.4588457345962527,-0.3295931093752767,0.3747700154781341,-1.8689414262771602,-1.597408413887024,1.2688542459745653,1.771219515905839
103,3.4667968749999996,0.43653675913810724,1.8146090067151592,1.162109375,0.7390362024307251,2.2660765058212844,2.4296875000000004,0.47737053036689747,2.0445978304504235,0.30186229944229126,0.6839158535003662,2.5956947803497314,1.4730846364614898,1.7713908441150432
104,4.19921875,1.2552262544631956,-2.891203821776636,0.6987304687500001,0.7875606417655946,-3.032898278028145,0.295654296875,1.2048707008361814,-2.4878658985210467,1.2871135473251343,1.5725001096725464,-2.9344098567962646,1.250497223390607,1.7407699830221097
105,5.13671875,-1.7551194429397576,-2.3056387839806867,2.716796875,-1.7952208518981947,-2.1479208653064052,0.2432861328125,-2.0653095245361315,-1.963241227792712,5.37186336517334,-1.749014258384705,-2.3191137313842773,1.1317299364162934,1.5526268067980253
106,0.80712890625,0.41383099555969244,2.4208827164194444,1.9374999999999998,0.40137943625450134,2.210999931981482,1.3115234375,-0.007873775437474272,2.3382474823452446,0.14335031807422638,1.231876850128174,-2.028548002243042,0.9677410205304916,1.778969953026789
107,0.20166015625,0.5105136036872865,-1.1653656339044374,2.330078125,0.5445722937583923,-1.6693910549512392,2.6953125,0.7710806727409361,-1.8915580040890203,2.5445659160614014,0.46180748939514166,-1.6427171230316162,1.283454199182164,1.7740505672680913
108,0.669921875,1.8060243129730218,2.820600376328809,0.315673828125,0.6930753588676454,2.377706067468022,0.25732421875,0.4504531919956207,2.2993890143207705,2.300114154815674,0.9043988585472105,2.6818296909332275,1.0439903532666586,1.780110542163536
109,0.7597656249999999,-0.6903286576271058,-2.4834816744207706,0.33349609375,-1.3183996677398677,-2.1825894499819,2.91015625,-1.0345774888992307,-2.3156988800228073,0.6201461553573608,-1.8334892988204956,-2.5722157955169678,0.9380434821194816,1.7591670543648184
