,pi1_from_antitau_pt,pi1_from_antitau_eta,pi1_from_antitau_phi,pi2_from_antitau_pt,pi2_from_antitau_eta,pi2_from_antitau_phi,pi3_from_antitau_pt,pi3_from_antitau_eta,pi3_from_antitau_phi,neutrino_from_antitau_pt,neutrino_from_antitau_eta,neutrino_from_antitau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass
24,1.1513671875,2.1423993110656734,0.5351640996496106,4.25,2.4807887077331534,0.44132435630349764,0.8271484375,2.1969664096832275,0.7360657169899862,1.689733862876892,2.1666502952575666,0.7647573351860046,1.2543270589029392,1.7919914704574136
25,1.8701171875,0.8091677427291872,-0.1546870105173147,0.258056640625,0.03881954401731492,0.6487527657324268,0.654296875,0.48579362034797674,-0.7862481353717098,0.24674347043037417,-0.5317667722702025,0.03426073491573334,1.3749073513885097,1.7964648460380375
26,0.8642578124999999,-2.43537712097168,-1.6434011695193398,0.155029296875,-1.7783745527267454,3.1236290096774595,0.309326171875,-1.7657399177551265,-2.666392963024776,0.6920020580291748,-2.2083375453948975,2.7197160720825195,1.0575180466986658,1.7893389192412632
27,0.9619140625,-1.1953489780426025,-1.6784786942487786,1.6337890625,-1.3515427112579348,-1.532364947480916,2.98828125,-1.0677205324172974,-1.2008210914836241,0.6633613705635071,-1.698698163032532,-1.3962323665618896,1.3775171993285698,1.7875654090447326
28,1.609375,-0.924710810184479,0.626392412579181,1.1728515625,-0.7273170948028566,0.676477152229241,5.61328125,-0.8274788856506348,0.39337314300597,2.309575319290161,-0.5804441571235658,0.4563400149345398,1.2305329390529176,1.7793870386446735
29,0.7753906250000001,0.8948637247085568,-1.0261132147238894,1.1748046875,0.9681081771850585,-1.1458440700611943,1.1650390625,1.3619800806045537,-0.43791235296545145,1.5908873081207275,1.2900626659393313,-1.1953610181808472,1.260005823762219,1.7758992599002643
30,1.080078125,-0.372631013393402,-2.8042757691526417,0.55517578125,-0.6427198052406311,3.055458845926764,3.6542968749999996,-0.584673583507538,-2.575564334615545,4.053150177001953,-0.5140628218650818,-2.744828224182129,1.2950701290223088,1.7485284893739943
31,0.6557617187499999,0.012085329741239591,-0.21337901393896885,0.335693359375,-0.34131902456283575,0.12451224019059431,0.49951171875,-1.1052583456039429,-0.4979595337809542,0.27949878573417664,-1.650470614433288,1.9675368070602417,0.9454052944068609,1.773886935530567
32,0.607421875,-0.7954344153404236,-2.350944785890746,0.3994140625,0.25873592495918263,-2.2778080369232376,2.234375,-0.46491897106170665,-2.7837719125014044,1.014650821685791,-0.340239942073822,3.0979275703430176,1.3019716157175512,1.780317323137016
33,3.4921874999999996,-1.4641560316085813,2.204659874295231,1.61328125,-1.6824244260787966,1.9316079354343978,1.0400390625,-1.7985167503356922,1.904364439091221,4.430455684661865,-1.5255147218704224,2.1370763778686523,1.2825821216962934,1.7264324467623613
34,2.892578125,-2.1116366386413588,-1.4629319522833164,1.8125,-2.351329088211058,-1.170245266125115,0.472412109375,-1.8329416513443002,-0.9408444522403401,0.45322954654693604,-2.818923711776734,-1.2370713949203491,1.3708977129468043,1.7671012162996231
35,1.4130859375,-1.2539445161819454,0.23790479888690927,0.33666992187499994,-0.7470931410789492,0.1788107656429171,3.0078125000000004,-1.294961452484131,0.020707004034096473,0.5856789946556091,-0.7207306027412415,-0.569987416267395,1.0752379111766377,1.8022753197768937
36,0.5390625,1.4584795236587518,-0.03340472341748445,0.43994140625000006,1.313455581665039,-0.7774608682274953,2.033203125,1.3762626647949219,-0.14540980251618246,0.636413037776947,2.2236838340759277,-0.8138057589530945,0.8775736665108063,1.7597890927191233
37,2.716796875,-1.338541865348816,0.3377020473389349,0.8505859375000001,-1.618152379989625,0.3615427830370104,1.5458984375000002,-1.5233008861541746,-0.004498641623468836,1.6274075508117674,-1.875469207763671,0.2865406572818756,1.095105270809538,1.7992843417586302
38,0.501953125,-0.5919980406761168,-0.6398682142799998,1.2880859375,-0.1140781864523888,-1.4740608215115052,1.1513671875,0.11755730211734773,-1.4240755024393175,0.27056461572647095,0.6947118639945984,-0.101900115609169,1.222513041385007,1.7856787683494306
39,0.533203125,0.6725668907165528,-3.0174800969759286,0.78857421875,0.0624408721923828,-1.4328640224899645,0.48242187499999994,0.4114505350589752,-1.7187001083843598,1.1877222061157227,0.35314902663230907,-1.485666275024414,1.2900317797425713,1.7818209433765186
40,2.01953125,0.3323465585708617,-2.723027638780305,1.962890625,0.530106484889984,-2.764152018504361,2.935546875,0.42518386244773876,-3.0508777984459274,6.051189899444581,0.42652192711830134,-2.9467530250549316,1.2484119308998287,1.7741405125469314
41,0.2161865234375,-0.08111819624900818,1.9543586624312976,0.305908203125,0.2338328212499619,-1.5509291959720604,0.35278320312499994,1.9744864702224734,1.8332556604287642,0.2843247056007385,-0.2438620030879974,-2.0303409099578857,1.3599474278873889,1.7956928867088993
42,3.6757812500000004,1.6767479181289664,-0.9058844104887424,3.5644531250000004,1.515976428985595,-1.038804052256234,7.26171875,1.6593524217605595,-1.0205375812744941,0.6720551252365112,1.5362117290496828,-0.6183512806892394,1.291775368928351,1.7888458755740713
43,4.628906249999999,-0.5057527422904968,-1.9059154155224165,0.7021484375000001,-0.7472762465476991,-2.059737863749912,2.9804687499999996,-0.3382061123847962,-2.063640533262283,2.1692702770233154,-0.6920123100280762,-2.074383497238159,1.2811321588400577,1.7839513707969048
44,1.009765625,-2.321848154067993,-0.6052822315439176,1.5400390625,-2.095889091491699,-0.38195159376613075,1.447265625,-1.9248634576797479,0.050691889079844434,1.174398422241211,-1.9351469278335562,-0.7303086519241333,1.284022717649344,1.7720139949322924
45,1.7236328124999998,0.9745170474052433,-2.3234164153307137,1.4951171874999998,0.69582200050354,-2.5293675907416504,1.5458984375,1.1460920572280886,-2.3986147634333985,1.5856031179428098,0.7562176585197448,-1.976868748664856,1.048158199697052,1.7682421662876384
46,0.39550781249999994,1.6829737424850464,-1.0323595286594391,1.1298828125,2.477492570877073,-0.5761981016763325,0.37744140625,1.7529221773147579,-0.5091012622050801,3.7696340084075928,2.1549961566925053,-0.8227238655090332,1.001406026936437,1.7608537356056106
47,1.70703125,-1.4253364801406863,1.2512043724998403,2.7128906249999996,-1.1362041234970097,1.2246432068950381,6.74609375,-1.290566682815552,1.1594090290434027,2.745931386947632,-1.0657072067260742,1.197354793548584,1.20278764015397,1.769422574111017
48,0.59912109375,-0.9051179289817811,-1.9492840864059744,1.64453125,-1.283425450325012,-1.918509624587663,0.33789062500000006,-1.2328867912292478,-1.0403670884185734,0.8423686027526857,-0.3321536183357237,-1.573395013809204,1.000254854302971,1.7702371638295944
49,0.56640625,1.5542466640472419,1.6006292818288732,2.9550781249999996,0.8144779801368716,1.9299384686210939,1.6689453125,0.7337260246276857,2.2076906068789657,0.5861992835998535,0.8080121874809265,1.888849139213562,1.6636126379310832,1.7656244727596775
50,0.16650390625,-0.7128513455390929,-0.452554481079134,0.6025390625,1.0693686008453367,-0.12128688555879669,0.892578125,1.027619242668152,-0.14735907349210817,0.44233182072639465,0.210731714963913,1.2851231098175049,1.1494297747942468,1.7964013406636221
51,1.4990234375,1.983458995819092,-2.630054396321791,1.5292968749999998,2.3423566818237314,-2.1455797635001757,0.31201171875000006,1.878719449043275,-2.633091158959872,1.6490809917449951,1.7850929498672488,-2.6745662689208984,1.1841976802166543,1.768054899121405
52,1.5439453125,-0.18585772812366483,1.05295562023003,0.20800781249999997,-0.7256691455841064,0.5591011095666928,0.3427734375,-0.529374063014984,0.2668993376663971,1.1648541688919067,-0.913205683231354,0.2778290808200837,0.9195177041212591,1.7807345985304335
53,2.82421875,0.305063009262085,-1.43822407637394,2.189453125,0.5714896321296692,-1.5834512015435485,2.1796875,0.269356369972229,-1.7244711619038777,2.717486619949341,0.5692743062973024,-1.6131012439727783,1.337995955018526,1.8028890103353956
54,0.505859375,-2.316538095474241,-1.8780895997601375,2.115234375,-1.9067354202270512,-1.3316858684719477,1.048828125,-1.494735598564148,-1.4476911892171591,0.41272708773612976,-1.1773301362991333,-2.177795886993408,1.2660235303346317,1.8096524518701103
55,0.6689453125,1.585741758346558,1.9515310289469259,3.216796875,1.9678945541381827,2.326831992519361,0.9599609374999999,2.4053468704223597,2.290880841922763,0.05344412103295326,0.43305331468582153,0.903032422065735,1.436380506973945,1.8151265182369394
56,5.44140625,-0.9981383681297302,-1.0823554926644259,0.41406250000000006,-0.6921597719192504,-1.3413454388338104,1.560546875,-1.2317880392074587,-1.2143988008523074,0.8900558352470398,-1.375330924987793,-1.4395382404327393,1.3111241249671692,1.8423657251645575
57,1.9707031250000002,0.12012085318565366,1.1889961278214045,2.1796875,0.5848566889762877,0.999830712733726,0.60595703125,0.8196051120758057,0.9590195586103128,0.6873835325241089,0.0734353139996529,0.7343594431877136,1.4363163567341373,1.7715612327687265
58,1.388671875,-1.4555498361587524,-1.7125592223903867,1.90625,-1.5229346752166748,-1.514016267745226,3.26953125,-1.3649097681045534,-1.7233894996232857,4.445889949798584,-1.2441430091857906,-1.4871835708618164,0.8798083242654703,1.7782612589966273
59,0.3369140625,-2.030884742736815,3.01522545804473,0.496826171875,-1.2804956436157224,2.3681436420967703,1.5634765625,-1.9924314022064216,3.052919101995049,3.219326257705689,-1.8910459280014045,3.0537514686584473,1.1124203679049098,1.7506388938061643
60,1.099609375,0.7254859805107118,1.6562117935963336,1.5361328125,0.6245918273925781,1.9983945691168665,0.64599609375,1.1979125738143916,2.378106227113609,2.0725414752960205,0.4402554035186768,2.10778546333313,1.1771180972096809,1.780906225206649
61,1.896484375,0.2847377061843871,-1.0125257734019726,0.85107421875,0.24610126018524173,-0.5136792394962608,4.19140625,0.16882839798927313,-0.8987602049528963,7.510456085205078,0.18964608013629913,-0.9469394683837891,1.1860813095794918,1.7782319764177328
62,2.560546875,2.107425212860107,2.970106363994848,2.369140625,2.0151371955871586,-3.133009979604991,0.9995117187499999,2.401867628097534,-2.968069062530858,2.3599302768707275,2.02100658416748,-2.9031896591186523,1.1762058094028514,1.7740716834371355
63,0.8940429687500001,-1.1166112422943113,-2.7002690741735487,0.8564453125,-1.3649097681045534,-2.7687284753154304,2.234375,-1.278664469718933,-3.013173739359925,2.2364068031311035,-0.9672693610191345,-2.489523410797119,0.7996247503575629,1.7747581658776301
64,1.1669921875000002,-0.5952940583229064,3.1043832064033974,0.307861328125,-0.44514298439025873,-2.8018464113199326,2.9453125,-0.9543748497962949,2.889635823424359,1.0115923881530762,-0.3397802412509918,2.8985226154327393,1.2889559010955631,1.7705629679702202
65,3.216796875,-1.759880423545838,0.4693533142928897,1.2724609375,-2.0411388874053955,0.571607158321291,6.1796875,-1.9565416574478145,0.36065396586199777,4.149678707122803,-1.8502304553985591,0.43324023485183716,1.424351562621284,1.7221090565356323
66,1.0400390625,1.3555711507797241,-0.6748159207491721,1.1103515625,1.5628528594970699,-1.2227023578508,1.291015625,1.8713949918746955,-0.5469818167859525,2.370582342147827,1.4733166694641118,-0.893407940864563,1.3156940091920062,1.7756588060664602
67,1.0400390625,-1.5284279584884644,-3.1174685038714256,1.2998046875,-1.7065950632095328,3.046389702174296,1.6357421875,-1.617786169052124,-2.6463639637505776,1.219900131225586,-1.6281425952911373,2.770806312561035,1.1687877807447915,1.7790925565538842
68,0.31982421875,1.167699217796326,2.769612765216877,1.4521484374999998,1.5546128749847412,2.038838435970228,3.24609375,1.2513809204101567,2.1514357611246515,1.823710918426514,1.1517943143844602,1.88663649559021,1.2772018266586511,1.777576032127988
69,0.403076171875,-0.02673421427607542,-2.960730907796893,0.43798828125000006,-0.18347728252410891,-3.011220469344258,4.6328125,-0.31934568285942083,-2.8163924594994922,0.17377015948295593,-0.4044340252876281,-1.0810867547988892,0.9233272682133777,1.7753519677033327
70,0.39916992187499994,-0.9342325925827026,-1.860705220818276,0.6435546875,-0.7804193496704103,-2.380828294562228,2.4453125,-0.39735099673271185,-1.6678203938182514,0.40443292260169983,-0.30411279201507574,-0.8318014740943909,1.2861771153876214,1.7700670806555139
71,1.2001953125,-0.6414380073547363,-1.652483670992801,0.45288085937499994,-0.6729331612586975,0.10596468760159454,0.77685546875,-0.3707998991012573,-1.4481963684489962,0.8157064914703369,-0.45582497119903564,-1.5263891220092773,1.5243671371633225,1.801874565739674
72,0.7099609375,-0.382335901260376,2.096639137056475,0.345458984375,1.0801721811294553,1.9715412496490867,0.5849609375,-0.11645863205194479,2.006793985192484,0.4468755424022675,0.5655975341796874,0.4888952672481537,1.0790572611967706,1.7668358290091992
73,1.41796875,-0.7923215627670289,2.514243814294995,5.640625,-0.7967162132263184,2.494609179932657,2.48828125,-0.7007660269737244,2.711121907630936,0.27032002806663513,-0.4752395451068879,-2.901726722717285,1.0917171264308874,1.764693799218244
74,4.93359375,0.6267891526222229,-1.0701518780035548,2.58984375,0.6143376231193542,-0.9933934965392618,1.5458984375000002,0.9095126390457153,-1.208539246732654,5.627078056335449,0.5940902233123779,-1.145430326461792,1.2558562311428099,1.7703910201173008
75,2.9374999999999996,1.240760564804077,-0.8281535969389276,1.791015625,1.2237311601638794,-0.9277681399353769,1.5224609375,0.9239783883094789,-0.6359633575990674,3.120255708694458,1.1380523443222041,-0.5677607059478761,1.1607938672018308,1.7768598722301983
76,2.30859375,-0.8661152720451354,0.9233638064994385,1.1416015625,-0.8393810987472533,0.9810760902134674,1.244140625,-0.7934201955795289,1.361279826957734,1.9001501798629763,-0.398203670978546,1.005479097366333,0.9834115979432824,1.7710924099579974
77,1.7978515625,0.9717704057693481,1.1988592664137359,0.466796875,0.8040406703948975,1.755722193857077,7.01171875,1.1724600791931152,1.2123430590217836,0.06117997691035271,1.2740736007690427,2.0583274364471436,1.672820558640901,1.7866267228154609
78,2.337890625,1.2067018747329714,1.6042441080566596,1.857421875,0.9864192605018614,1.8818010217534304,2.9121093749999996,1.0129703283309939,1.8439982972538416,1.1272372007369995,1.0114023685455322,1.3244061470031738,1.1759387351530672,1.7937946281333688
79,1.4794921875,-0.6009705066680908,-1.214874223227542,0.2239990234375,0.15619373321533195,-1.3245499908256513,1.4658203125000002,-1.2219001054763792,-1.3336277140973745,0.580298125743866,-0.350765734910965,-1.1374833583831787,1.5101633476845315,1.7770604036073827
80,3.537109375,-0.3292336761951447,0.26162631382209967,1.4755859375000002,-0.2926114797592163,0.07491125388425349,2.19140625,-0.1897030621767044,-0.011332927357190438,2.3802969455718994,-0.03654356300830843,-0.044836271554231644,1.0815283637734923,1.7758972152953891
81,4.86328125,0.28693503141403204,0.026565319089108638,0.564453125,0.5220496058464051,-0.044928758312603935,0.8710937499999999,0.5429242849349976,0.25743825580809127,0.3980902135372162,-0.27444517612457275,-0.5866207480430603,1.0341768438605914,1.764998389266357
82,0.47924804687500006,-2.494521856307986,-3.0895427154066377,1.9677734375000002,-1.8483229875564584,2.923912330617971,1.0791015625,-1.7796564102172854,2.428012838044326,1.5417799949645996,-2.177915811538697,2.575808048248291,1.3256513780923354,1.7922628159620881
83,1.7431640624999998,2.1601612567901616,-2.857905506662967,2.201171875,2.232856273651123,2.9758764764875507,2.267578125,2.268379688262937,3.0812506828012434,0.09268610179424287,0.7302697896957397,2.827225923538208,1.237713758275082,1.7761576754171045
84,0.28100585937499994,0.0834986418485641,-2.7907074665185765,2.216796875,0.5004425048828126,2.937008256357676,0.45068359374999994,0.6936246752738953,-2.8786965702621052,1.2238761186599731,0.21854005753993994,-2.528886556625366,0.97828585261865,1.8011848472482186
85,2.548828125,1.5309915542602541,-2.7830965687324296,2.306640625,1.7135533094406123,-2.564438046924553,2.0390625,1.6740013360977177,-2.8622896460829064,0.6220749616622925,2.034234762191772,-2.249497175216675,1.1007753197210353,1.7330821324414034
86,2.3105468750000004,0.25708791613578796,1.5877395324835977,1.380859375,0.24884793162345886,1.4452519026773756,3.68359375,0.4484389722347258,1.585695652941507,4.458338260650634,0.339535415172577,1.332615852355957,0.9427642611903353,1.7663805325729482
87,0.5087890625,-0.03881954401731489,0.6738437198076235,0.98388671875,0.17194128036499015,0.43144889444592094,1.2734375,0.7221900224685669,0.12217936149587644,2.663737058639527,0.33905372023582453,0.5955148339271545,1.1664511075010369,1.775192229368955
88,0.219482421875,-0.6212958097457886,1.9269163585363296,0.9951171874999999,0.014648884534835786,1.570155439080254,4.00390625,0.1415448486804962,1.8784777475170995,1.3895407915115356,-0.20205397903919217,2.084956407546997,1.2620810977437047,1.7635215956944874
89,0.55224609375,1.637195944786072,-1.8074825097776244,0.2313232421875,1.2623676061630245,-1.523091083696088,1.6669921875000002,2.0579850673675537,-1.1162391729472128,1.58197021484375,2.1917340755462633,-1.0261592864990234,1.1998126890414142,1.771876418090505
90,0.33984374999999994,-2.0526750087738037,-1.4874510575353665,1.33984375,-2.4154179096221897,-0.7203418187288847,1.3251953125,-1.8486891984939564,-0.6687777422892387,0.5815964341163635,-1.4298665523529057,-1.3571020364761353,1.2217340736956883,1.7934207529396904
91,2.6015625,1.4916226863861084,-1.1808916938627054,0.62548828125,1.7064119577407844,-1.640668959431199,1.111328125,1.4405347108840942,-1.0030667443099548,6.592293739318848,1.3697930574417119,-1.1412590742111206,1.0296132856108087,1.8161180698780037
92,1.197265625,2.099368333816526,2.336098381916804,1.4277343749999998,2.2099673748016335,2.564733431264255,3.6191406250000004,2.3667104244232147,2.2153049273369985,0.4791642129421234,1.6000043153762817,2.504220485687256,1.2160871571709593,1.7691432245452066
93,3.3046875,0.9258095026016236,-0.5330270278200218,5.6015625,1.0592974424362183,-0.6238453835323748,4.769531249999999,1.1270486116409304,-0.5728711099882403,0.8721552491188049,1.1301562786102295,-0.939958930015564,1.2360758315696097,1.7874760485532142
94,2.369140625,1.0289009809494019,-0.6434807871573283,0.391357421875,0.8532975316047668,-1.1530664039824514,0.3779296875,0.7084566950798035,-0.1940525723630015,0.33001577854156494,2.128484725952146,-1.2722032070159912,1.0225223804312054,1.7808647061067804
95,0.9169921875,-1.4852137565612795,-1.8886407759538353,1.8876953125,-1.3658254146575926,-2.2208634140302723,1.224609375,-1.4209418296813967,-2.6931406382510463,0.6697123646736145,-1.8822294473648074,-1.8276766538619995,1.2671037253591235,1.7451943881831842
96,1.3291015625,1.7047638893127441,-1.1217212244870536,1.4296875,1.3337808847427368,-0.8872272609491754,0.9790039062499999,1.6104617118835456,-1.4442919734057884,2.68125319480896,1.7564033269882207,-1.3556480407714844,1.1063422306558117,1.7831744365598474
97,2.8476562500000004,0.9955748319625856,-1.2484722413545741,1.5185546875,0.9977721571922303,-1.0941804585073598,2.775390625,1.2035889625549316,-1.3558066508134128,3.2050371170043945,1.2573543787002561,-1.4272749423980713,1.0940646528064901,1.7757950367906057
98,0.8115234375,-0.2591021358966827,-0.9797095081771766,0.7402343749999999,-0.17322306334972373,-1.2134232094109825,7.808593750000001,-0.3228248059749602,-1.2508181939928922,2.416703224182129,-0.45934578776359564,-0.9962512254714967,1.077796270766736,1.7823935443645815
99,5.06640625,-1.8084048032760613,-2.19518230322056,2.376953125,-2.1006500720977783,-2.2764406758953375,2.486328125,-1.8219549655914304,-2.2292631925116875,2.4646365642547607,-1.9398781061172479,-2.0383591651916504,1.3403672404703293,1.7772600406031003
100,0.50439453125,-1.4654377698898324,-2.4017383243156702,0.154296875,-1.8887906074523924,3.0177663993375594,3.220703125,-1.8448438644409186,-2.8214698509912597,0.2577994465827942,-1.2495415210723875,-1.4853267669677734,1.1625866637679694,1.7823169355723312
101,1.2607421875,-0.3197118937969207,-0.7230612063906455,0.9970703125000001,-0.07141331583261482,-0.761458776294321,0.9970703125,-0.9794610142707825,-0.483911238013834,0.8080028295516968,-7.006711530271924e-05,-0.9927516579627991,1.3606650125517223,1.7763120409018676
102,4.07421875,2.395275831222535,-0.9412372580127749,0.6474609375,2.476943254470827,-0.7656420419670699,6.1484375,2.496536254882815,-1.057358184351553,0.9337905049324035,2.219353437423708,-1.2934107780456543,1.1988908918126635,1.7370141308210567
103,0.315185546875,-2.2350535392761235,2.9202032302870764,1.4189453125,-1.7084261178970341,2.637880532119663,5.08984375,-1.7867976427078254,2.6651222819432987,1.4445191621780396,-2.203014850616456,2.5487871170043945,1.0221056123510595,1.7754503801308854
104,0.291259765625,1.2497329711914062,-0.5619284080590997,2.849609375,1.348796010017395,-0.8833242954400536,4.07421875,1.4330271482467654,-1.0477834811763795,1.0278899669647217,1.0948781967163086,-1.3173551559448242,1.19234972255931,1.7830074623373164
105,0.41381835937500006,2.2879726886749268,-1.3679088472086696,0.759765625,0.7690664529800414,-1.097501902806696,0.2335205078125,1.2859889268875122,0.6465063846807264,0.20956204831600192,1.2415359020233154,2.810426950454712,1.4116235549272873,1.7671131784432976
106,0.3583984375,-0.9529099464416505,-1.9378556443328885,5.21484375,-0.5403607487678528,-1.3491603482385681,0.29443359375,-0.6117740273475647,-1.17483769408034,5.087557315826416,-0.5472536683082581,-1.4008820056915283,1.3080620543461439,1.794997824054403
107,1.404296875,1.375347137451172,-2.361686189529455,0.8930664062500001,1.0384228229522703,-1.4821654364785273,0.39916992187499994,1.4941862821578984,-1.4172347427604146,1.2609606981277466,1.09346342086792,-2.2983031272888184,1.348337400775608,1.7924018143934624
108,1.2646484375,-0.7014984488487245,-1.4227896000298683,0.6962890625,-1.056550741195679,-2.1445900152038604,0.337890625,-1.5090181827545168,-0.9375319100433293,2.082681655883789,-0.664158761501312,-1.5780640840530396,1.2181617621639662,1.7827836289045915
