,gen_pi1_from_antitau_pt,gen_pi1_from_antitau_eta,gen_pi1_from_antitau_phi,gen_pi2_from_antitau_pt,gen_pi2_from_antitau_eta,gen_pi2_from_antitau_phi,gen_pi3_from_antitau_pt,gen_pi3_from_antitau_eta,gen_pi3_from_antitau_phi,gen_antitau_pt,gen_antitau_eta,gen_antitau_phi
45,0.29100266098976135,-0.24087625741958615,2.5245301723480225,0.8089771866798401,-0.5521947145462036,-2.70093035697937,0.6727460026741028,-1.505258202552795,-2.492886543273926,1.554208755493164,-1.014560580253601,-2.773022413253784
46,1.0622539520263672,1.7165267467498773,-0.38213396072387695,1.1636444330215454,1.837934732437135,0.07437635958194731,0.34030136466026306,2.086637735366821,0.6178405880928038,2.810013771057129,2.108166933059692,0.11310482770204544
47,0.8730496764183044,-1.8411794900894165,0.499015361070633,1.5687313079833984,-2.048362731933595,0.7152486443519592,0.7270429134368896,-2.3587090969085707,-0.2410515248775482,3.001568555831909,-2.1815836429595943,0.3726752698421478
48,0.4287005960941315,-1.5619510412216184,-2.630049228668213,0.5890512466430664,-1.2913072109222414,-2.19393253326416,1.5590250492095947,-1.9242891073226926,-2.668452501296997,3.1026103496551514,-1.6880829334259033,-2.3958990573883057
49,3.9696598052978516,0.8095309734344482,1.9741700887680054,1.1336729526519775,1.017127275466919,2.2282662391662598,1.2596579790115356,0.48656499385833735,1.9939953088760376,8.618912696838379,0.854954123497009,2.0204436779022217
50,0.5215837359428406,0.08275591582059855,0.5677450299263,0.28074324131011963,0.010865331627428523,1.092949390411377,1.3114185333251953,-0.3633787631988525,0.009533585980534554,4.346908092498779,-0.13915887475013733,0.4927256405353546
51,0.8858116865158081,0.7041656970977784,-1.4306949377059937,2.066028594970703,0.9091988205909729,-1.5559688806533813,0.43985274434089655,0.5576163530349733,-2.2136099338531494,3.683572769165039,0.8504696488380429,-1.7439688444137573
52,0.26356056332588196,1.083630919456482,-0.7901854515075684,0.29011327028274536,2.0781133174896222,-0.30452486872673035,2.7119970321655273,0.9450640082359313,-0.22017917037010193,4.432245254516602,1.0151357650756838,-0.2639133930206298
53,1.198818325996399,-0.18275682628154755,0.6327095627784729,3.1868791580200195,-0.5564481616020203,0.9093306660652162,1.7103122472763062,-0.2796280980110169,0.7864086627960205,8.451187133789062,-0.4092239439487457,0.7500052452087402
54,2.4873898029327393,0.1608278751373291,2.4329583644866943,1.3569161891937256,0.18772915005683893,2.557161569595337,1.7401288747787478,0.45451140403747564,2.1951887607574463,5.6502556800842285,0.25159364938735956,2.428917169570923
55,0.3581574559211731,1.1644601821899414,2.3628242015838623,1.3865958452224731,0.17802226543426508,2.8391828536987305,0.522923469543457,-0.2287398129701614,-3.083017110824585,2.141275405883789,0.22016635537147522,2.897794008255005
56,4.588380813598633,-0.7574623823165894,-2.287558078765869,4.989343166351318,-0.7217795848846436,-2.268091917037964,1.4685776233673096,-1.0249923467636106,-2.2971372604370117,11.892922401428223,-0.8082267642021179,-2.2977187633514404
57,0.17535464465618134,-2.154741764068605,-1.203948974609375,1.4832313060760498,-1.302147507667542,-0.93333500623703,0.7976633310317993,-1.1161019802093506,-0.4224861264228821,4.262083530426025,-1.186450123786926,-0.9323544502258302
58,1.0128850936889648,2.196231365203858,0.42017042636871343,0.2234471291303635,2.1301610469818106,2.2699086666107178,0.5715393424034119,1.8179275989532473,0.2620953023433686,2.683952569961548,1.9929082393646247,0.3481021821498871
59,1.4861102104187012,1.6527223587036122,-3.059338331222534,3.6439683437347408,1.5393282175064082,-2.938796281814575,2.008185625076294,1.5622557401657102,3.0723540782928467,14.36492156982422,1.6228042840957646,-3.0993051528930664
60,0.5208923816680908,1.195984601974487,-1.9977444410324097,0.9754272103309631,2.0325057506561266,-1.7688287496566772,1.9980915784835818,1.9179954528808587,-1.938183069229126,4.207379341125488,1.775185346603393,-1.9059057235717773
61,0.9308571815490724,-2.412369966506954,-0.3770406544208527,4.600214958190918,-2.02159309387207,-0.3583041727542877,0.9871177673339844,-2.3228650093078618,-0.5134055614471436,12.052552223205566,-2.1100342273712163,-0.33661320805549627
62,1.6323646306991577,1.3417167663574217,-2.1339590549468994,0.5004705190658569,1.9502940177917472,-1.2124332189559937,1.0271539688110352,1.2739603519439695,-1.5593575239181519,3.2086472511291504,1.4653698205947876,-1.7409980297088623
63,4.163669109344482,1.3977005481719966,-1.2676405906677246,2.6538126468658447,1.5916925668716433,-1.2643256187438965,0.5431684255599976,1.1407388448715206,-1.2288907766342163,15.009365081787108,1.4722950458526614,-1.2198619842529297
64,0.18331941962242126,0.78296959400177,0.6106973886489869,0.39822909235954285,-0.30640220642089844,-0.9670077562332154,1.006962776184082,-0.44236668944358815,0.12776947021484375,2.546287775039673,-0.22340527176857,-0.390937864780426
65,0.3749141991138459,-0.28238609433174133,0.9663700461387634,1.6392489671707153,0.15767337381839747,1.0453391075134277,2.959743976593017,0.4973028302192688,0.9136123061180115,5.575127601623534,0.40293008089065546,0.9732866287231445
66,1.4994699954986572,2.247974395751953,2.0000882148742676,9.761317253112793,2.3006443977355966,2.081594705581665,1.4349223375320435,2.460835218429566,2.0867302417755127,13.596088409423828,2.348819971084596,2.0720114707946777
67,0.26670998334884644,0.6492865681648253,-0.8583719730377197,0.2198147177696228,-0.9253841638565062,2.342559337615967,0.4268051981925964,0.8249151706695556,2.936277151107788,0.922256588935852,1.1331784725189207,-3.1105458736419678
68,7.9988956451416025,1.724208950996399,0.7912983298301697,0.925700306892395,1.8302320241928105,0.5817215442657471,7.534226417541505,1.7085530757904053,0.7605527043342589,17.368345260620117,1.7180891036987311,0.7488069534301758
69,0.4614375829696655,0.1982805728912353,1.006965160369873,0.8791503906250001,0.09665571898221965,1.7939605712890625,0.2734787166118622,-1.252155423164368,1.7463136911392212,1.3658334016799927,0.004357317462563472,1.6301066875457764
70,1.8568882942199707,0.5967647433280945,2.596360445022583,1.1605294942855835,0.5007615685462952,2.7463250160217285,2.347276210784912,0.6669557094573973,2.229034900665283,6.715340137481689,0.60616272687912,2.546952962875366
71,3.6102032661437993,-0.6113994717597961,1.7885380983352661,5.136153697967529,-0.5550574064254761,1.7417389154434204,1.0213673114776611,-0.9547740817070006,1.6653212308883667,11.5514440536499,-0.5873358845710754,1.7651464939117432
72,0.7350587844848633,0.5801814794540404,-0.44384902715682983,1.098885416984558,0.6488335728645326,-0.4651679396629334,1.0783571004867554,0.6294291019439698,0.08759193122386934,4.632669448852539,0.4214210510253907,-0.21519425511360168
73,1.3815332651138306,0.4984659850597382,1.4016104936599731,4.573718547821046,0.5283142328262327,1.2297263145446777,0.4262273013591766,1.17863404750824,0.651289165019989,6.499427795410156,0.5699254274368285,1.2433934211730957
74,1.6480462551116943,1.6831860542297372,2.396646499633789,0.9925976991653442,1.9970225095748906,2.8204832077026367,0.2802124321460724,1.1488547325134275,1.963719129562378,4.533915042877197,1.858415961265563,2.3762385845184326
75,3.141964673995972,0.7273100018501281,0.026755835860967633,1.2049282789230347,0.6902962923049927,-0.07285104691982268,0.5596836805343628,0.6952535510063171,0.44531160593032837,5.276020526885986,0.8035551905632017,0.12009397894144057
76,0.427211195230484,-0.9524706602096559,-2.573413372039795,1.3593093156814575,-1.2777035236358645,-3.068206787109375,1.2260017395019531,-1.7834548950195308,-2.9068920612335205,4.109444618225098,-1.6095504760742188,-3.0502755641937256
77,0.3736119866371155,1.5292947292327874,-0.5234814286231995,1.3309639692306519,1.692145824432373,-1.1820869445800781,3.3270442485809326,1.4735908508300781,-0.8921667933464051,5.0782470703125,1.5535686016082764,-0.9853115081787109
78,4.958752632141113,-0.04391189664602277,-0.5161226987838745,0.3993599414825439,-0.23438918590545652,-0.4913348853588105,1.286361813545227,0.1728041470050812,-0.5539121627807618,6.630157947540284,-0.010202841833233823,-0.5446026325225829
79,0.5650309920310974,-0.6915984749794007,-0.5929011702537537,0.5829715132713318,-0.7833970189094542,-1.42841374874115,0.7658305168151855,-0.9555293917655947,-1.629343032836914,2.107419729232788,-1.0234963893890379,-0.9127709865570068
80,4.649438381195068,-0.057524338364601205,2.5699942111968994,3.129706621170044,-0.17007295787334448,2.6504290103912354,2.4740259647369385,-0.0022202676627785423,2.7635605335235596,12.587311744689943,-0.030535710975527756,2.63737154006958
81,0.3239402174949646,-1.8350223302841173,-2.9501779079437256,0.8708423376083373,-2.086933135986328,-2.6824488639831543,2.4668171405792236,-2.1571071147918697,-2.2029829025268555,4.130047798156738,-2.1534383296966553,-2.50184965133667
82,0.5075280070304871,-2.403674364089962,1.201768159866333,0.8698427677154541,-2.3099398612976065,1.1207727193832397,5.3505072593688965,-2.1041173934936515,1.436128854751587,8.620800971984863,-2.2440152168273912,1.3665305376052856
83,0.45539414882659907,-2.4864664077758802,-2.880575656890869,1.9380738735198977,-2.397728443145753,-2.9477944374084473,0.4871641993522644,-2.107200145721435,2.2772581577301025,2.729748487472534,-2.49421954154968,3.079702615737915
84,1.0047318935394287,-0.8486825823783875,-1.2796754837036133,0.6983907222747803,-1.0427632331848142,-1.3912886381149292,0.5918466448783875,-1.6271600723266602,-0.5663951635360718,3.807426452636719,-1.0128678083419795,-1.2550535202026367
85,1.2512340545654297,-1.7009528875350957,2.4630279541015625,1.1479977369308472,-1.4357262849807737,2.9676592350006104,0.4513279497623444,-2.3563272953033425,3.0037331581115723,3.9475443363189697,-1.9321186542510975,2.7657456398010254
86,1.2579851150512695,-1.764799952507019,2.528317928314209,0.49145931005477905,-1.505650162696839,3.060641288757324,3.975608110427856,-1.698042511940003,2.826648473739624,6.820670127868653,-1.7243225574493413,2.6946771144866943
87,0.7962320446968079,-1.2884916067123413,2.122150182723999,1.7044451236724851,-2.1345319747924814,2.4475619792938232,0.20702892541885376,-1.9316926002502437,1.1830562353134155,2.6949315071105957,-1.9432940483093262,2.2658634185791016
88,0.30027076601982117,-0.5091955661773682,1.5362017154693604,0.3069266378879547,0.03897994756698613,1.527988076210022,1.0468995571136475,-1.2123888731002808,0.6207305788993837,2.785642385482788,-1.0945062637329104,0.9516364932060242
89,6.028834342956543,0.13773228228092196,-0.6428788900375366,2.9297640323638916,0.25223284959793085,-0.6162554025650024,3.4823453426361084,0.09912632405757903,-0.5076913237571716,15.690853118896484,0.13283908367156974,-0.5632104873657225
90,0.5575294494628906,-0.9783104062080382,-1.1409519910812378,2.4253108501434326,-0.7168912887573242,-1.3471660614013672,3.134928226470947,-0.7686930298805238,-1.489571452140808,7.013745307922363,-0.7903565168380737,-1.317830204963684
91,3.0584492683410645,2.027153253555298,0.3134622275829315,1.4963101148605347,1.9590443372726438,0.12093272060155867,1.396303653717041,2.415045738220217,0.38071408867836004,6.205070495605469,2.1533417701721183,0.2382994443178177
92,0.5793909430503844,-0.5967347621917727,-2.2880852222442627,1.3739992380142212,-0.3789138793945313,-2.080185651779175,2.2502100467681885,-0.4310795962810515,-1.7282999753952026,5.045780181884766,-0.3435409367084502,-1.9795652627944946
93,0.6344680786132811,-0.5433666706085205,0.23947381973266604,0.17001751065254211,-0.8091087341308593,2.6970698833465576,1.3481545448303223,-0.3942295014858246,0.15852998197078708,2.047231674194336,-0.4371773302555085,0.396545261144638
94,1.8457429409027097,-1.5608130693435665,-2.5556070804595947,1.3481065034866333,-1.458268046379089,-2.5382068157196045,1.2483266592025757,-0.8469884991645813,-2.7699496746063232,5.496419906616212,-1.3440735340118406,-2.5655722618103027
95,0.9772745966911315,-1.2722866535186768,-2.158733367919922,2.024559736251831,-1.426827073097229,-2.2170121669769287,1.4135768413543701,-1.4189832210540767,-2.9151394367218018,5.154428958892822,-1.4163520336151127,-2.4631781578063965
96,2.2543396949768066,-1.7722629308700555,0.772144615650177,0.27431562542915344,-1.7212926149368293,0.43836283683776855,3.044670581817627,-1.8062150478363044,0.9571862816810608,6.739541053771973,-1.8999806642532349,0.8951201438903809
97,1.0144532918930054,-0.9892001748085018,1.0918885469436646,5.122146129608155,-0.7638648152351378,1.3326228857040405,0.50600266456604,-0.6398625373840333,1.6781102418899536,7.034249305725098,-0.7601225376129152,1.3304736614227295
98,2.998736619949341,0.1277650743722916,-1.229761004447937,1.3532713651657104,0.06894901394844055,-1.1576071977615356,2.1607208251953125,0.362392544746399,-1.058112621307373,6.856916427612305,0.1567151248455048,-1.1902096271514893
99,2.6236145496368404,-0.2384298145771027,1.6070034503936768,0.46245196461677546,-0.7256771326065065,1.694938063621521,0.5281243920326233,-0.6133878231048585,1.7716076374053955,3.992586135864258,-0.4957301914691926,1.727626919746399
100,2.661381244659424,-1.851062417030334,-1.2849434614181519,1.4892054796218872,-1.8896923065185536,-0.9788138866424559,0.5727605819702148,-2.3667213916778578,-1.4276608228683472,4.944671154022217,-2.039359331130982,-1.244322419166565
101,1.790672540664673,0.5449612140655516,2.9828474521636963,1.1026808023452759,0.7735677361488342,2.9399895668029785,4.482926845550537,0.7583521008491517,3.1202995777130127,10.858409881591797,0.6394209265708922,3.031557083129883
102,0.6147470474243164,-0.20101211965084068,2.875643014907837,0.9020847678184509,0.2945569455623627,-3.0327553749084473,1.655423402786255,-0.2538731098175049,2.9764654636383057,5.188753604888916,-0.2615224719047546,2.9528841972351074
103,0.7424515485763551,-1.7930017709732053,-0.9241619110107422,1.0215343236923218,-1.7604827880859368,-0.7861947417259216,0.4011267125606537,-1.1660736799240112,0.19155366718769073,4.83998966217041,-1.7585937976837158,-0.7742878198623657
104,0.5674164295196534,-2.3096699714660636,-1.216270089149475,1.1652904748916626,-2.3402690887451207,-1.2174932956695557,5.44745397567749,-2.1387956142425524,-1.3927981853485107,8.763875007629395,-2.2216551303863525,-1.2771683931350708
105,0.8023928403854369,1.0653231143951416,-1.8715301752090454,1.3552385568618774,0.8813596367835997,-1.587998628616333,2.454486131668091,1.3425053358078005,-1.5278838872909546,6.102435588836669,1.262399435043335,-1.673890471458435
106,0.34859076142311096,-0.2802028954029084,-0.9958537817001343,1.296556830406189,-0.48027458786964417,-0.8666346669197083,3.4100878238677974,-0.6290089488029481,-0.4003707766532898,5.084292411804199,-0.603701889514923,-0.5988220572471618
107,4.393643379211426,1.2537060976028445,-2.8920328617095947,0.7002980113029479,0.7854921221733092,-3.037989377975464,0.30492112040519714,1.2063485383987427,-2.4799964427948,6.65194272994995,1.2855132818222048,-2.897183895111084
108,3.53128170967102,0.43528231978416454,1.8139042854309082,1.153428077697754,0.7382369637489319,2.2667455673217773,2.3709874153137207,0.4773143231868744,2.0442585945129395,7.201872825622558,0.5198948979377748,1.989577293395996
109,0.8132379651069641,0.413650095462799,2.42059588432312,1.9272749423980715,0.39914256334304804,2.2101032733917236,1.3062629699707033,-0.008708442561328349,2.337493896484375,3.979917049407959,0.3328494131565094,2.326812267303467
110,1.117714285850525,0.8122497200965881,-1.2584130764007568,0.2625681459903717,0.3141985833644867,-0.8435881733894348,0.777751088142395,0.01661323010921482,-1.1509950160980225,2.7169229984283447,0.7919886112213135,-1.2528904676437378
111,5.163852691650391,-1.7449349164962766,-2.328173875808716,2.7755115032196045,-1.8004828691482555,-2.097877025604248,0.2374187409877777,-2.0590162277221684,-1.9707123041152954,13.481879234313965,-1.7691315412521356,-2.271378517150879
112,0.20194807648658752,0.5140907764434816,-1.1654757261276245,2.3492908477783203,0.5449518561363221,-1.6685566902160645,2.6953487396240234,0.7700409293174743,-1.8922016620635986,7.710419178009034,0.6052748560905457,-1.7249623537063599
113,0.9893737435340881,1.972442269325256,-1.8625727891921997,1.9088921546936037,1.7661368846893304,-2.010249376296997,2.2333056926727295,1.387986660003662,-1.9449958801269531,6.250992298126221,1.743693590164185,-1.9241013526916504
114,0.688327133655548,0.09205475449562078,0.17588378489017487,1.4250319004058838,0.5254656076431274,0.507632851600647,5.41114616394043,0.382193922996521,0.2518242597579956,11.43871784210205,0.43663489818572987,0.29058107733726507
115,2.1516056060791016,1.908602237701417,0.7835590839385986,9.503774642944336,1.9831777811050415,0.6041643023490906,4.90845775604248,1.936049938201905,0.5519038438796997,26.8558349609375,1.9717592000961304,0.6049508452415466
116,0.5691018104553223,2.117398500442504,1.0032029151916504,1.001102328300476,1.8967506885528556,0.919001042842865,0.5118590593338013,1.0693005323410032,0.14182876050472257,4.2173380851745605,1.738763809204102,0.758704662322998
117,0.8164614439010619,-1.8714597225189211,-2.7791476249694824,2.238953113555908,-1.8822083473205573,3.1264867782592773,2.0599162578582764,-1.4918751716613767,-2.993199110031128,6.080648899078369,-1.713740587234497,-2.9631872177124023
118,0.6586786508560181,1.8094789981842037,2.82620906829834,0.31425338983535767,0.692715585231781,2.363069772720337,0.25856462121009827,0.45441645383834844,2.3044984340667725,3.492140293121338,1.1044369935989382,2.65348219871521
119,0.23738722503185272,1.7992551326751713,2.488274335861206,1.2333309650421143,2.0097684860229488,2.64951753616333,2.1989800930023193,2.1728575229644767,-3.1258604526519775,5.356870174407959,2.1196374893188468,2.826427698135376
120,0.7139099836349488,1.3438751697540279,-0.8635967969894409,2.199443817138672,1.141375660896301,-1.3505445718765259,1.698604941368103,1.0632857084274292,-1.006235957145691,4.965081691741943,1.191782712936401,-1.2397427558898926
121,0.3854597508907318,0.8552088737487794,-2.321244239807129,0.9641578197479248,0.5571604967117308,-2.295706033706665,2.2895188331604004,0.3479777872562409,-1.8707445859909058,4.661280155181885,0.5757588744163513,-2.1528480052948
122,0.7469115257263185,-0.6876244544982909,-2.480616331100464,0.3420115113258362,-1.3208228349685662,-2.179809331893921,3.002868175506592,-1.0348780155181883,-2.314445734024048,4.684000015258789,-1.1595542430877688,-2.364792823791504
