,pi1_from_antitau_pt,pi1_from_antitau_eta,pi1_from_antitau_phi,pi2_from_antitau_pt,pi2_from_antitau_eta,pi2_from_antitau_phi,pi3_from_antitau_pt,pi3_from_antitau_eta,pi3_from_antitau_phi,neutrino_from_antitau_pt,neutrino_from_antitau_eta,neutrino_from_antitau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass
10,3.34765625,-1.4888759851455686,1.5932098064901086,3.4492187499999996,-1.5608386993408208,1.37035724532969,0.8579101562500001,-1.5421613454818721,1.188423548000436,2.068308115005493,-1.397697329521179,1.6984647512435913,1.2080428590768229,1.759457710914763
11,1.615234375,0.2796105742454529,2.3356243036563105,1.162109375,0.14831995964050296,1.7535607225113479,1.3564453125,-0.004028443247079895,2.379850817324012,0.8518111109733583,0.23638561367988586,1.6003139019012451,1.2825626660593328,1.7778243115629349
12,2.931640625,1.4485915899276733,-2.5414872103036075,1.1240234375,1.5796990394592285,-2.1959742168506136,0.24707031250000003,0.8179571032524109,-2.7962743949153785,3.521903991699219,1.3607572317123413,-2.4226694107055664,1.301709148015548,1.7812134662374668
13,4.6640625,0.8426770567893981,0.9940754252222934,0.9492187500000001,0.790124237537384,0.8470869347604371,1.9335937500000002,0.6976531147956848,0.8175980606079053,2.031266450881958,1.1165703535079958,0.7484591603279114,0.9276681875472353,1.782912321034886
14,0.9794921875000001,1.0027161836624143,-2.5373916914998063,0.165283203125,0.2543412446975708,3.0080004286273456,0.5244140625,0.26404613256454473,2.905454759441486,1.3909797668457031,0.5419136881828307,-2.156096935272217,1.0711412670723945,1.7795775349572855
15,0.6201171875,-0.07031464576721197,-0.38330643754597415,0.654296875,-0.41731008887290966,-0.7052885768847714,3.482421875,-0.3552354574203492,0.08174358601290921,0.744970440864563,-0.013163965195417418,-0.08213984221220016,1.5467293853830442,1.7669873047230191
16,3.216796875,-0.755516231060028,2.194503720653516,1.341796875,-0.6194646954536438,2.3553379709335327,3.8144531250000004,-0.7069917917251588,2.378688273056314,0.9445147514343262,-0.5020899772644044,2.779961109161377,0.9466664715738343,1.7587247833855038
17,1.2060546875,-0.31366923451423645,-0.37832374262519425,0.3115234375,0.26532793045043945,0.40313428392662615,1.9140625000000002,-0.5522629618644713,0.07695037271659726,0.19494090974330902,-1.5630860328674319,-0.6186485886573793,1.3208690074723817,1.7684941428244476
18,1.5244140625,-0.15271462500095367,-1.5706598449135254,0.38916015625,-0.40449231863021856,-1.7877536870208894,1.134765625,-0.21533860266208654,-2.3190248243000418,1.5970745086669924,-0.2359194010496139,-1.3941571712493896,1.1688687797981956,1.7709228304324667
19,2.05859375,0.6608477830886841,-0.9011945968425208,1.6201171875,0.61030912399292,-0.7177893440977734,0.276611328125,-0.15784172713756553,-0.5172982620368541,4.311298370361328,0.6919854879379272,-0.8820620179176331,1.1385991282176904,1.7493766947202012
20,1.21875,0.6317331194877626,-1.5599028803751944,1.4619140625,1.0852992534637453,-1.4170287802415225,1.5830078125,0.9074984192848207,-1.2106877268750662,1.8635172843933105,0.5201908946037294,-1.1592634916305542,1.069467890859261,1.7674245406445779
21,1.98046875,0.2603839337825775,-3.0959977346905636,0.93115234375,0.418408751487732,-2.6107333043012564,0.31591796874999994,0.8593401908874512,2.199771180058739,1.4668412208557131,0.2909749448299409,3.136430025100708,1.450823250935736,1.7778865560618697
22,1.755859375,0.8106326460838319,-0.15303756673821872,0.26025390625,0.039368879050016375,0.6587140346349066,0.65625,0.48469495773315424,-0.7804861948918491,0.24674347043037417,-0.5317667722702025,0.03426073491573334,1.3474192704012078,1.759228743754657
23,1.9912109375,-0.31366923451423645,0.11601426249145713,6.078125,-0.2561723589897157,0.27911171057843454,0.7539062499999999,-0.4306772053241731,0.4710031137603733,8.497806549072266,-0.19820187985897061,0.3018774390220642,1.0974790625596427,1.747110096057866
24,5.640625,-1.0058289766311646,-1.1365564437321993,1.31640625,-0.8802148699760438,-1.0826576032553723,4.0078125,-0.8635517358779907,-1.0645808648226531,0.7020954489707947,-0.6183366775512694,-0.6908791661262512,0.9886038877371074,1.7688635269576858
25,1.1396484375,2.1627247333526594,0.5392657060610831,3.9804687499999996,2.486464977264401,0.44464003072753394,0.8369140625,2.204657077789307,0.7378236725440441,1.689733862876892,2.1666502952575666,0.7647573351860046,1.195366186200324,1.7259833892154712
26,1.5234374999999998,-0.9258095026016235,0.637415376333084,1.2275390625,-0.6905118227005005,0.6060811563949386,5.613281249999999,-0.8267464041709901,0.3937637620455055,2.309575319290161,-0.5804441571235658,0.4563400149345398,1.1848594843007274,1.716483343588339
27,0.9179687500000001,-1.1966307163238525,-1.6719349863880864,1.642578125,-1.350810289382935,-1.5307048708987097,2.9609375,-1.0666218996047971,-1.201016505689297,0.6633613705635071,-1.698698163032532,-1.3962323665618896,1.3540763975888868,1.7649345670106116
28,0.2366943359375,0.12158574163913728,0.407924937080354,0.9174804687499999,-0.3537705540657043,-0.33683564213440076,3.4980468750000004,-0.3209936916828155,0.020999526321591046,0.4614236652851104,-0.21645087003707886,0.8833044767379761,1.1638291049807783,1.7741774773407346
29,1.244140625,-0.37189856171607966,-2.8090624992065116,0.5546875,-0.6429029107093811,3.0553613374964286,3.6953125,-0.5850398540496826,-2.5756621158954682,4.053150177001953,-0.5140628218650818,-2.744828224182129,1.3335830437957257,1.7815228544210382
30,0.6064453125,-0.7950682044029236,-2.353483953295212,0.41259765625,0.25708791613578796,-2.282878184195575,2.259765625,-0.46290475130081177,-2.7832836803610985,1.014650821685791,-0.340239942073822,3.0979275703430176,1.3130601162055855,1.7913333873601032
31,0.43212890625000006,1.368938207626343,-0.6408356546067768,0.454833984375,1.0602129697799683,-0.8032427118853187,3.2402343750000004,1.015167713165283,-0.1601581236251196,0.12368671596050262,2.5511565208435,0.47402718663215637,1.20547546440309,1.780474786818037
32,3.56640625,-1.4641560316085818,2.204263809847542,1.7617187500000002,-1.6829737424850473,1.92847138625819,1.08984375,-1.7941220998764036,1.910907169465104,4.430455684661865,-1.5255147218704224,2.1370763778686523,1.3259017682092153,1.773732563830228
33,2.87890625,-2.112369060516358,-1.4623459033823694,2.23046875,-2.349864244461059,-1.176691683670681,0.4912109375,-1.8278145790100095,-0.928148538919918,0.45322954654693604,-2.818923711776734,-1.2370713949203491,1.4703279134416292,1.8586151001053461
34,1.3769531249999998,-1.2480850219726565,0.23652355426676072,0.3447265625,-0.7483748793601989,0.17353707660891501,2.83984375,-1.2942289113998418,0.018754011471611685,0.5856789946556091,-0.7207306027412415,-0.569987416267395,1.0476106829716394,1.758507651442458
35,0.50830078125,1.4518876075744631,-0.023736158462857097,0.4248046875,1.3143711090087895,-0.7717967270538755,2.09765625,1.3795586824417114,-0.14404270895699114,0.636413037776947,2.2236838340759277,-0.8138057589530945,0.8751422758185237,1.7652266274758697
36,0.5341796875,0.6740317940711974,-3.0245115472478257,0.7919921875000001,0.05877865105867391,-1.430227146384721,0.47827148437499994,0.4173100888729095,-1.7254386924271923,1.1877222061157227,0.35314902663230907,-1.485666275024414,1.297262022334556,1.7916785787543728
37,0.4111328125,-1.8505203723907464,-1.2021811388697787,1.033203125,-2.4134037494659437,-1.3918299329483579,0.84765625,-2.121341705322265,-2.3183243939734455,1.399431824684143,-2.110576391220093,-1.9662832021713257,1.2621157332060549,1.6824453083035877
38,2.013671875,0.33271279931068415,-2.72478548489301,1.9599609374999998,0.5370647311210632,-2.763956522706383,2.9375,0.4257332086563111,-3.0510730610502557,6.051189899444581,0.42652192711830134,-2.9467530250549316,1.252736917996031,1.7789386319721707
39,1.5322265625,-1.6487319469451893,0.34238690539481625,1.5693359375,-1.4430981874465938,0.15966661846444274,1.33203125,-1.172643184661865,0.409673154123361,1.9163877964019775,-1.71933627128601,0.6082789897918701,1.0631442114361633,1.7780017392711394
40,0.389892578125,1.6822413206100455,-1.0282578397959186,1.1552734375,2.4892117977142325,-0.5762956037263474,0.38989257812499994,1.7472456693649296,-0.509882681485982,3.7696340084075928,2.1549961566925053,-0.8227238655090332,1.022976791918958,1.7890238287438802
41,4.6015625,-0.5063020586967469,-1.9063060518274466,0.7041015625,-0.7447126507759096,-2.051632127971686,3.0058593749999996,-0.3424176871776581,-2.0643175537265503,2.1692702770233154,-0.6920123100280762,-2.074383497238159,1.267078976410704,1.7682244966262397
42,1.8046875,0.975066363811493,-2.3270188099997333,1.490234375,0.6943571567535398,-2.528195742023407,1.5576171875,1.1473739147186282,-2.3978334182213152,1.5856031179428098,0.7562176585197448,-1.976868748664856,1.0596835026963167,1.783722655750234
43,3.1562500000000004,0.24555192887783045,-2.6350443310312732,0.70703125,0.28583636879920954,-2.098801603527979,1.8476562500000002,-0.04486221075057981,-2.7425589157814154,0.25685355067253113,0.9484730362892153,-2.5826773643493652,1.4518102021154902,1.7855072772887235
44,1.619140625,-2.417248964309692,-1.0009034161228267,0.59814453125,-2.0534074306488037,-0.802667081534315,4.7578125,-2.170049190521241,-1.1409548781540613,0.1604698747396469,-2.345001459121702,0.27740418910980225,1.231878267548866,1.8238384134226986
45,1.5468750000000002,1.9785149097442625,-2.6317273330688535,1.5039062499999998,2.3454694747924782,-2.1460681525639185,0.31298828125,1.8810999393463148,-2.616196351144611,1.6490809917449951,1.7850929498672488,-2.6745662689208984,1.191342422241741,1.767574425315528
46,2.67578125,0.30671101808547974,-1.4370519380221367,2.162109375,0.5705740451812744,-1.5830606091119452,2.1484375,0.269356369972229,-1.7256431735992475,2.717486619949341,0.5692743062973024,-1.6131012439727783,1.306181280840651,1.7654811276673095
47,0.6396484375,-0.9750663638114929,0.33634461779584524,1.4648437499999998,-0.7862789034843447,0.1473744572115007,2.70703125,-0.6930753588676454,-0.09326817248549117,0.6125295758247375,-0.8838009834289554,0.8765406012535095,1.00342049676345,1.766038238020983
48,0.21606445312500003,0.19666127860546112,0.5125177145648214,0.85791015625,-0.15857417881488797,0.9412480333024074,2.498046875,-0.2673421502113343,1.0586299651409183,0.1787969470024109,-0.10006486624479301,-1.5587695837020874,0.8914360629490404,1.7788833140898153
49,0.4931640625,-2.3161716461181614,-1.8704624889811339,2.107421875,-1.904721260070801,-1.3323695508631694,1.033203125,-1.4938199520111088,-1.4457378041946958,0.41272708773612976,-1.1773301362991333,-2.177795886993408,1.2453670998636253,1.7902993460296779
50,0.36425781249999994,-2.046632289886474,2.995888490568319,0.51123046875,-1.2735373973846438,2.378094925728069,1.6015625,-1.9931638240814213,3.0531267108452087,3.219326257705689,-1.8910459280014045,3.0537514686584473,1.138261096287939,1.7741511012258588
51,1.326171875,-1.4551836252212522,-1.7104111640056627,1.7880859375000002,-1.523117780685425,-1.510891415566325,3.3359374999999996,-1.368755102157593,-1.723395414062074,4.445889949798584,-1.2441430091857906,-1.4871835708618164,0.8633192981614135,1.7599650413700776
52,1.9228515624999998,0.2823572456836701,-1.0149775272241566,0.86474609375,0.2450025975704193,-0.511823613385924,4.20703125,0.16974395513534551,-0.8983649643948461,7.510456085205078,0.18964608013629913,-0.9469394683837891,1.2002574962759447,1.795037748997746
53,1.9628906250000002,0.12067018449306494,1.1899727898071015,2.193359375,0.583208739757538,0.999830740661566,0.6142578125,0.8234504461288452,0.9593125965041747,0.6873835325241089,0.0734353139996529,0.7343594431877136,1.4403909048922419,1.7767587623409964
54,1.0986328125,0.7214575409889223,1.6522077998733604,1.5371093749999998,0.6244087219238282,1.9964413289466323,0.65673828125,1.1937010288238525,2.376543736653554,2.0725414752960205,0.4402554035186768,2.10778546333313,1.1833188538755237,1.7870795860216986
55,2.494140625,2.1015655994415305,2.9666961247900487,2.44140625,2.0166020393371586,-3.1351502471618615,1.0654296875,2.399670362472536,-2.9585772882089083,2.3599302768707275,2.02100658416748,-2.9031896591186523,1.2124378356234455,1.8016510350714887
56,3.5214843749999996,-1.7556687593460076,0.4673943205324043,1.25,-2.0413219928741446,0.5777598664760663,6.13671875,-1.9598376750946045,0.35918908124437315,4.149678707122803,-1.8502304553985591,0.43324023485183716,1.496076450343335,1.7944520175774499
57,0.33251953125,1.167149901390076,2.760334820648274,1.5146484375,1.5535142421722412,2.03657936015027,3.244140625,1.2511978149414058,2.1495803895533507,1.823710918426514,1.1517943143844602,1.88663649559021,1.2919154269239395,1.792199087282637
58,0.8588867187500001,-1.1169774532318115,-2.694995836955633,0.8920898437500001,-1.3736991882324219,-2.7699979445659766,2.2539062499999996,-1.2793970108032222,-3.0142478529336714,2.2364068031311035,-0.9672693610191345,-2.489523410797119,0.809084770619561,1.7928239917922837
59,1.1591796875,-0.6408886909484862,-1.649375161268986,0.45288085937499994,-0.6670736074447632,0.10645298375275573,0.76953125,-0.37336343526840216,-1.4469265987782343,0.8157064914703369,-0.45582497119903564,-1.5263891220092773,1.502928042107286,1.7830152479069248
60,0.39453125,-0.9426557421684264,-1.864806809542937,0.64599609375,-0.7769402265548706,-2.3772145603162005,2.466796875,-0.39533677697181707,-1.6669414985094917,0.40443292260169983,-0.30411279201507574,-0.8318014740943909,1.2929929107875806,1.7761242163635096
61,0.7221679687499999,-0.39332255721092224,2.094881157659832,0.3544921875,1.0790734291076658,1.967732424630373,0.57763671875,-0.11865596473217015,2.004743180102809,0.4468755424022675,0.5655975341796874,0.4888952672481537,1.0999662106927326,1.7858168810081216
62,1.439453125,-0.791039764881134,2.513950695066316,5.77734375,-0.7963500022888182,2.495679833893842,2.501953125,-0.7007660269737244,2.7122859068609197,0.27032002806663513,-0.4752395451068879,-2.901726722717285,1.1047657877695685,1.7821858460539963
63,0.31518554687500006,0.2955412566661833,2.524683258439542,0.544921875,0.6430860161781311,0.15888623698206586,0.53173828125,1.1116672754287718,1.7979988382662073,0.7965607047080995,0.9321085810661311,0.765081226825714,1.303905515971198,1.7732391584653144
64,4.894531250000001,0.6256904602050781,-1.0703431680729536,2.630859375,0.6145207285881045,-0.9919211102647045,1.5419921875000002,0.9124423861503602,-1.2097113284708412,5.627078056335449,0.5940902233123779,-1.145430326461792,1.2688693133300981,1.7860651793909936
65,2.931640625,1.2413098812103274,-0.828251295596424,1.7558593749999998,1.2204351425170896,-0.9277682491112655,1.5595703124999998,0.921781063079834,-0.6364514862169887,3.120255708694458,1.1380523443222041,-0.5677607059478761,1.1689447248763314,1.7801458795131173
66,2.306640625,-0.8677632808685304,0.9234614949303054,1.115234375,-0.8395642042160032,0.983126704972588,1.2744140625,-0.7948850989341735,1.3647953608611605,1.9001501798629763,-0.398203670978546,1.005479097366333,0.9955265862545049,1.7838727920297235
67,0.2147216796875,-2.1799371242523184,-2.69383030050554,0.2432861328125,-2.1660206317901607,-1.3153698527087887,2.55859375,-2.18231749534607,-0.6267807505804199,0.624621570110321,-2.142092943191528,-0.47315403819084173,1.5892594435087757,1.7902683135900002
68,1.0146484375,-0.6722006797790528,-3.0418800425781805,0.43041992187500006,-0.11737418919801709,2.9454065872521498,2.052734375,-0.5498825311660767,2.6422729383662857,1.1888428926467896,-1.0486692190170288,2.8759095668792725,1.2057405661479228,1.7735353255066326
69,3.5390624999999996,-0.3288674652576448,0.2623099508190761,1.4921875,-0.29535812139511103,0.07579010289221519,2.18359375,-0.19061860442161563,-0.011332943301605418,2.3802969455718994,-0.03654356300830843,-0.044836271554231644,1.0816192452877424,1.7793844819217248
70,0.265869140625,0.08789330720901485,-2.775960948388017,2.173828125,0.5008087158203123,2.9362180607530908,0.4443359375,0.6886807084083556,-2.882505607472554,1.2238761186599731,0.21854005753993994,-2.528886556625366,0.9650973577884385,1.783672214817625
71,1.7275390625,2.1568651199340816,-2.851850440681424,2.119140625,2.233954906463623,2.9805552174616476,2.3671875,2.269295215606691,3.082707332667734,0.09268610179424287,0.7302697896957397,2.827225923538208,1.2388879835333197,1.777975029821868
72,1.7499999999999998,0.9682912826538089,1.1988591178825871,0.46411132812499994,0.8058717846870423,1.755722167630233,6.882812499999999,1.1724600791931152,1.212929117974576,0.06117997691035271,1.2740736007690427,2.0583274364471436,1.6541998750605698,1.7669711534359973
73,1.4873046875,-0.6011536121368408,-1.2150696419260587,0.2213134765625,0.1508835107088089,-1.3138074719246267,1.5068359375000002,-1.2217170000076292,-1.3337386092224972,0.580298125743866,-0.350765734910965,-1.1374833583831787,1.523147430436201,1.7934083197698931
74,5.0078125,0.28693503141403204,0.025881646149059866,0.55859375,0.5233314037322999,-0.04082701118547046,0.837890625,0.5418255925178528,0.2550940981024254,0.3980902135372162,-0.27444517612457275,-0.5866207480430603,1.034502198084069,1.7701613934002463
75,2.595703125,1.5319070816040035,-2.7827059699073637,2.271484375,1.7137364149093623,-2.5624763887377475,1.9707031250000002,1.691213726997375,-2.895015426896613,0.6220749616622925,2.034234762191772,-2.249497175216675,1.1585860461365125,1.775521729125183
76,0.47998046875000006,-0.04266487807035451,0.6889905716419206,0.9833984374999999,0.17011016607284551,0.42969100922839987,1.2900390625,0.7251197695732117,0.12296054558647286,2.663737058639527,0.33905372023582453,0.5955148339271545,1.1704189058988206,1.7851088586971222
77,2.2636718750000004,0.257271021604538,1.5858925807589224,1.41015625,0.24756614863872528,1.445754181698095,3.6894531249999996,0.46382030844688427,1.5785664563787394,4.458338260650634,0.339535415172577,1.332615852355957,0.9817611877730184,1.782675599602884
78,0.54638671875,1.6390271186828609,-1.8114864541728506,0.227294921875,1.2345347404479976,-1.5317827915467912,1.6972656249999998,2.060914993286134,-1.117118207533143,1.58197021484375,2.1917340755462633,-1.0261592864990234,1.2231042168820432,1.794524410121771
79,0.22766113281249997,-0.5952940583229066,1.9296509803019966,1.017578125,0.013733329251408584,1.5665612825551187,4.046875,0.14062929153442383,1.8791613868949057,1.3895407915115356,-0.20205397903919217,2.084956407546997,1.2651328144674872,1.7688392116484069
80,4.96875,-2.136356592178346,1.3836340323034304,0.85009765625,-2.2215032577514635,1.0969168713242183,0.5859375,-1.9446394443511965,1.1938784120720758,0.10381180793046951,-2.497627258300779,-2.6413156986236572,1.020599328311248,1.8354925711367238
81,0.35815429687499994,-2.0189824104309104,-1.4999516416663423,1.3583984375,-2.414685487747194,-0.7165329823675709,1.2685546875,-1.8499710559844975,-0.6707158590078833,0.5815964341163635,-1.4298665523529057,-1.3571020364761353,1.2314029330508955,1.797782613091524
82,3.373046875,0.9269081950187683,-0.5308785185085008,5.515625000000001,1.0585650205612183,-0.6233606163030322,4.847656249999999,1.1264991760253906,-0.5727693558450078,0.8721552491188049,1.1301562786102295,-0.939958930015564,1.2418873212638202,1.7968917113679002
83,2.501953125,1.490524053573609,-1.1808993510507624,0.5771484375,1.7036652565002446,-1.631696138553967,1.0751953125,1.439985394477844,-1.004123187883665,6.592293739318848,1.3697930574417119,-1.1412590742111206,0.9764658206026577,1.7414491332892634
84,1.619140625,-2.3029878139495814,1.4389171119075688,0.298095703125,-1.4026306867599487,1.1671283746654109,0.35986328125,-1.8386181592941284,2.6405068062663455,0.9723434448242189,-2.1428096294403094,1.1483097076416016,1.4239019024010422,1.8022988209505253
85,2.3515625,1.0298166275024414,-0.6433831259578604,0.406982421875,0.8496353030204773,-1.1575508903244154,0.315673828125,0.6949064731597899,-0.2965941859232436,0.33001577854156494,2.128484725952146,-1.2722032070159912,0.9744395109935203,1.7322950997265845
86,0.9765625,-1.4819177389144893,-1.8960634472896434,1.9404296875000002,-1.3639942407608028,-2.2231200002124143,1.20703125,-1.4136173725128176,-2.6971445237317058,0.6697123646736145,-1.8822294473648074,-1.8276766538619995,1.2870730246254143,1.767527527458236
87,5.0390625,-1.8076723814010625,-2.1959635904445185,2.3515625,-2.1101717948913583,-2.269897799190893,2.529296875,-1.8232368230819704,-2.228880451850453,2.4646365642547607,-1.9398781061172479,-2.0383591651916504,1.3658354457255526,1.796662448251393
88,1.3359375,1.7009185552597041,-1.1180102017051363,1.443359375,1.3326822519302364,-0.8852741410477334,0.98828125,1.613208413124085,-1.4455616429413294,2.68125319480896,1.7564033269882207,-1.3556480407714844,1.116463163054361,1.798334963363045
89,2.81640625,0.9961241483688357,-1.2485698357104562,1.5732421875,0.9959410429000852,-1.095938214350019,2.68359375,1.2021241188049314,-1.3544322815940857,3.2050371170043945,1.2573543787002561,-1.4272749423980713,1.077432573201401,1.7705057623407021
90,0.8027343750000001,-0.2640461325645448,-0.9780493662349108,0.75341796875,-0.17505417764186854,-1.2144975330690864,7.789062499999999,-0.3226416707038879,-1.2507230660477768,2.416703224182129,-0.45934578776359564,-0.9962512254714967,1.0737460813251953,1.7782604359339482
91,1.2548828125,-0.32172611355781566,-0.7215962668671145,1.009765625,-0.07306130975484848,-0.7643691146120022,0.98486328125,-0.9816583991050719,-0.4892823615625183,0.8080028295516968,-7.006711530271924e-05,-0.9927516579627991,1.355687854418562,1.769139071132993
92,1.6796875,-1.6677755117416382,-2.5815183195513294,0.6987304687499999,-2.033997535705566,-2.1120692203346634,1.8427734375,-1.9092990159988392,-2.260317509640566,0.11126668751239777,-1.9758174419403092,1.0853334665298462,1.075016126130786,1.732091904684094
93,1.3720703125000002,1.3742485046386712,-2.3617002614995406,0.9316406249999999,1.0397045612335207,-1.4832575705443827,0.387451171875,1.4896084070205688,-1.4440909315310309,1.2609606981277466,1.09346342086792,-2.2983031272888184,1.3357951976871443,1.7801420347519716
94,0.96337890625,-1.642323017120362,1.0542219969739293,0.402099609375,-1.163670778274536,1.685211532235775,0.892578125,-0.7432478070259093,1.1814900782384292,1.1922416687011719,-1.7514139413833623,0.9910474419593811,1.1741568338594506,1.7848271737887982
95,2.3125,2.0858180522918706,-0.937337508910415,0.385986328125,2.414868593215945,-1.2516043926435703,3.345703125,2.282479286193846,-0.692016242251925,3.0896151065826416,2.0512609481811515,-0.8265740275382997,1.3060026458555218,1.7501024598101043
96,1.7470703125000002,1.8589434623718255,-1.3684067596624307,0.55810546875,1.5139622688293457,-0.7846973802322514,0.9633789062500001,1.6020386219024665,-0.6263957527170803,2.378015995025635,1.5420316457748415,-1.048298954963684,1.3035982357274907,1.7871384846951939
97,0.26611328125,-1.6003906726837158,-1.7521016835373278,1.0439453125,-2.078310489654542,-0.4385782511307796,1.0927734375,-1.963499903678895,-0.4659232535950217,0.8018438816070557,-1.8400448560714733,0.38576486706733704,1.1330941356082433,1.8014758219064655
98,0.62255859375,-0.21204259991645807,-1.0193610189489788,0.21289062500000003,0.5302896499633788,-1.4304127168020913,0.48657226562499994,0.7848140001296997,-1.333434359882299,0.9727521538734436,0.6635277271270752,-2.495382785797119,0.8188253645859376,1.7932020545222178
99,0.8017578125,2.2037415504455558,2.9557621099954194,1.013671875,1.8278145790100095,-2.1556226232561673,0.6044921875,2.3454694747924814,3.0513686563386053,0.3792954981327057,2.9479658603668177,-2.899492025375366,1.4528076259509533,1.8037613297009594
100,0.281494140625,0.9798272848129276,-2.978115432178526,0.8388671875000001,0.7630237936973572,-2.3754550549868068,2.609375,0.5583056211471558,-2.7140439277351938,0.22482934594154355,1.014318108558655,1.9752298593521118,0.9637398904508143,1.7018564312520894
101,3.875,-1.6617327928543086,0.4784350861657074,5.800781250000001,-1.815546154975893,0.5336117294629431,7.636718750000001,-1.690298199653625,0.5005048188504673,2.1001393795013428,-1.9219783544540405,0.5339038372039795,1.2548012139368416,1.7895073628048606
102,1.3623046875,-0.9042024016380309,-1.8786778611213997,0.49316406250000006,-1.253212094306946,-0.8227741836031738,1.1787109375,-0.5324869751930238,-1.4876514079300232,1.1740272045135498,-1.1194145679473877,-1.476417899131775,1.4087396935311702,1.7728487690956305
103,2.029296875,1.8935514688491817,-1.6732884204513827,0.8076171875000001,1.6366466283798216,-2.1367761895633812,2.1015625,1.5833612680435178,-1.6768136002671805,1.6337512731552122,1.6683427095413201,-1.3486864566802979,1.2030062467889762,1.7893667904547588
104,0.49487304687499994,-1.403546214103698,1.6958573509737516,2.0859375,-1.3674733638763428,2.2512451736578822,0.759765625,-0.8818628787994386,2.21841976143128,1.0802265405654907,-1.5666044950485234,2.7515616416931152,1.0780991217202136,1.7600757489109795
105,0.6376953125,2.1471602916717534,0.6490494896881922,0.313720703125,2.2570269107818586,2.4216528295535653,1.611328125,2.0925931930541988,1.5104037334442195,0.8554705381393434,1.6634207963943481,0.9492974281311035,1.3617293507204888,1.829778576243285
106,0.75048828125,-1.7631763219833372,1.393882932439294,0.54736328125,-2.122623443603518,1.7466299722947538,0.88427734375,-1.2237311601638794,0.9173217942965938,1.4972277879714966,-1.8053567409515376,1.796459436416626,1.166469828520209,1.7836610265034678
107,3.6855468750000004,1.3667409420013432,-3.123530360693391,0.8852539062499999,1.3586840629577637,2.992678227688456,1.9873046875,1.2343516349792476,2.7276173564292243,0.24843345582485202,0.497919648885727,2.951427459716797,1.3989557899719245,1.7932686626775194
108,0.47216796875,1.2885525226593022,2.53035529627567,0.70947265625,0.7157810926437378,2.923324570444377,0.369873046875,-0.23383282124996188,2.126526081451808,0.7627895474433898,0.5725733041763306,1.5148266553878784,1.1391320522912216,1.7683067714834741
