,pi1_from_tau_pt,pi1_from_tau_eta,pi1_from_tau_phi,pi2_from_tau_pt,pi2_from_tau_eta,pi2_from_tau_phi,pi3_from_tau_pt,pi3_from_tau_eta,pi3_from_tau_phi,neutrino_from_tau_pt,neutrino_from_tau_eta,neutrino_from_tau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass
26,1.63671875,1.2142094373703,-0.03749517838503423,0.701171875,1.6271249055862427,-0.5334215690795163,2.2578125,1.1803338527679441,-0.035836614338889766,3.8902804851531987,1.077939987182617,-0.0687856078147888,1.1733525159355487,1.7785319506385182
27,1.2822265625000002,1.1244850158691404,-1.58480645527661,2.203125,0.7989135384559631,-1.8841351050518886,0.83349609375,0.5475020408630372,-1.455407466640019,4.059058666229248,0.8042343854904177,-1.7100876569747925,1.2656227974743348,1.7684386274324777
28,0.76806640625,1.681142568588257,0.885175773868534,0.8247070312500001,0.6837366819381714,1.5981037094666757,0.970703125,0.9743339419364928,1.6629319760290584,0.4728501141071319,0.9505632519721983,2.2355992794036865,1.4390765497670173,1.788226407342911
29,3.1249999999999996,-0.042481765151023906,-1.22025516214371,0.48217773437500006,-0.032044436782598516,-0.8886942862027309,0.45092773437500006,0.47004607319831837,-1.4303126405325706,0.21052715182304385,0.2718652486801147,-2.929671287536621,1.0328360378388888,1.7699096633736175
30,0.7202148437500001,-2.296761989593507,0.3348664639233837,0.269287109375,-2.2709434032440177,0.036136545023112095,2.150390625,-1.8067568540573118,0.6060686592380056,4.9809746742248535,-1.8027336597442634,0.5641916394233704,1.042244168055651,1.7904384656799595
31,1.5107421875000002,1.5374004840850828,-0.6641869219133971,2.662109375,1.1098361015319822,-0.9138914020622958,1.26953125,1.1466414928436282,-0.7154438460203246,4.545334339141846,1.2513039112091064,-0.8726754188537598,1.274685908611649,1.764794168884511
32,1.1083984375,-0.6375926733016968,0.136811773694026,2.806640625,-0.868495762348175,-0.1017574442851486,2.7421875,-0.8402966260910035,-0.21885789929292473,2.0610382556915283,-1.004130005836487,0.16504144668579102,1.0867086800983288,1.7497653731916338
33,0.8745117187499999,-1.4262520074844356,-0.494342488981921,2.01953125,-1.437055587768554,0.12188355655746706,0.263671875,-1.0829187631607053,-0.3882905422855377,2.3227250576019287,-1.0426139831542969,-0.18812327086925507,1.1311215220431912,1.7880077941901953
34,0.5498046875,1.9986572265624996,2.8692227552682694,0.39868164062499994,1.717581748962402,-3.067871172546951,1.251953125,1.1592761278152468,2.958105973691546,3.166896343231201,1.771336555480958,2.8400816917419434,0.9719121406854846,1.7714049985990217
35,2.228515625,0.257271021604538,0.9537444425841196,2.64453125,0.15710929036140445,1.1947667572593441,1.0703125,0.4319589734077454,0.8710318256294727,0.9896432161331176,-0.25704845786094666,1.2715964317321777,1.0934645398522937,1.790888453466948
36,1.857421875,-1.2731711864471438,2.4469549781666995,0.75830078125,-1.3266396522521973,3.027233347666763,3.91015625,-1.4824671745300286,2.5741971789349543,3.0985879898071285,-1.298059344291687,2.484851121902466,1.3629134950933317,1.7827935049440116
37,1.6396484375,1.1817988157272339,-0.2770533009225746,0.9970703124999999,1.3475142717361448,-0.11290380299004935,0.5888671875,1.7034821510314941,-0.7628220607605234,3.815476655960083,1.0909236669540405,-0.19226975739002225,1.038777231498823,1.790889347264897
38,0.6870117187500001,-1.0625934600830076,1.9467457868716218,0.9194335937500001,-1.8549150228500368,2.8834775302054103,1.1923828125,-1.7369915246963494,2.426433240787395,0.18168304860591888,-1.07586932182312,1.023695468902588,1.4027231970333522,1.752215556603309
39,0.57861328125,0.8531144261360171,-3.078810620480368,0.66064453125,0.30231636762619013,2.3797667171539856,1.3056640625,0.36457410454750055,2.477802426346035,2.4209680557250977,0.7567299604415892,2.361358165740967,1.0637231161757403,1.7776704699249628
40,0.5810546875,-0.6328318119049072,1.0444597480949545,0.24072265625,-0.41822564601898193,1.037045683932522,4.48046875,-0.39204075932502747,0.7097894292305965,5.542600631713867,-0.2805899381637573,0.8624895215034485,1.0707927711272043,1.7855037791211847
41,3.9628906249999996,2.3212988376617436,2.647051015804997,0.986328125,2.415601015090941,2.678587817851794,1.296875,2.4568009376525874,2.9194327794500214,8.780400276184082,2.2181937694549565,2.7308154106140137,0.9064155685604957,1.7712206164257713
42,1.2314453125,0.82601398229599,-0.07186925852444528,0.1810302734375,1.2940458059310915,-1.0509127176347481,2.259765625,0.3894772231578827,-0.1341794726069632,0.5370221138000488,0.5148447155952455,0.6124680042266845,1.3406881435073816,1.7728292627916737
43,3.6718749999999996,-1.0420850515365603,1.7862875832091012,1.10546875,-1.2955107688903809,1.8733882777008406,1.001953125,-0.712485134601593,1.609238596297156,1.784853219985962,-1.2956684827804563,1.53921377658844,1.2369417418182884,1.8167277934320774
44,1.509765625,1.829096317291259,-1.581109435764975,1.998046875,1.8642536401748657,-2.0430361034024194,1.359375,1.8565629720687848,-2.0847387629541925,0.30365321040153503,2.633876323699951,-1.1652617454528809,1.153711501425849,1.7746557730407926
45,6.695312499999999,-1.2065187692642212,0.051467875188507,3.6484375,-1.1312601566314697,-0.052245011433031174,1.482421875,-1.3447675704956052,-0.06894082425728473,4.675709247589111,-1.361658811569214,-0.021177938207983967,1.1048298390439364,1.786589527825129
46,0.8374023437500001,0.4521012008190156,2.7212825539223635,1.974609375,0.7961668968200682,2.956823410039835,4.24609375,0.7525864243507383,3.0451149098414745,0.7797540426254271,0.7662265896797181,2.413814067840576,1.1619985725218689,1.7972027676830864
47,2.6171875,-1.3715018033981323,-2.285710656436518,0.404541015625,-0.8481703996658325,-2.0376559327827235,1.3769531249999998,-1.1510361433029177,-2.3121871346818708,0.3539291620254516,-0.4166671037673951,-1.4633420705795288,1.0093622758214764,1.7937121555996598
48,0.22619628906249997,0.7011322379112246,1.234707895584763,2.5703125,1.2327036857604983,1.1348941478033523,1.09375,0.8624531030654907,0.8818718076433537,1.2141269445419312,0.5511640906333923,0.9950945973396301,1.1470333154455146,1.779163765662128
49,1.9921875,2.016785144805908,2.2505520436903965,0.65869140625,1.981810927391051,2.79384183426461,0.53173828125,1.9076509475708003,2.5803468750322596,0.4234242141246796,1.2256228923797607,-2.7611379623413086,0.8796729124024733,1.7717066308056033
50,1.783203125,0.058595538139343296,2.500754363393204,1.9853515625,0.06701865047216417,2.371454326692493,1.052734375,-0.4141972064971925,2.6551685117215613,0.47560444474220276,-0.25245198607444763,1.6355724334716797,1.1730391585193325,1.774597698157891
51,1.5507812499999998,-0.26697590947151195,1.2603837458372658,0.380615234375,0.7253028750419617,1.1930013679323712,0.5810546875,0.40302744507789623,1.488614010637679,0.6570462584495544,0.08657899498939513,0.3253394663333893,1.1684071870800015,1.7768383975415651
52,0.20642089843749997,-0.7454451322555543,1.603371251883038,0.9033203125000001,0.9384441375732423,1.5287487504174269,1.6308593750000002,0.6494949460029602,1.292623547639681,0.4309842884540558,1.3490720987319949,1.5727771520614624,1.416513845122026,1.7675901000384058
53,0.481689453125,-1.3548387289047241,-3.1372006581778216,1.169921875,-1.6913968324661255,2.3605129690281657,0.33520507812500006,-1.1208227872848506,3.05839068164372,0.9911162257194519,-0.6153361797332766,2.559439182281494,1.0022544754276563,1.7881696221551284
54,1.5185546875000002,-0.014648884534835758,-1.3142067131612905,0.21069335937500003,-0.8955962061882019,-0.9495386170713008,0.69970703125,-0.09521774947643284,-0.6785294626057956,2.6136300563812256,-0.47667449712753285,-1.0758332014083862,1.0471716218795684,1.7717483935931893
55,0.371826171875,-1.7166661024093632,-1.780233795753669,0.270263671875,-2.374584197998046,1.7938074041218377,0.2193603515625,-2.194036722183228,-1.0535457169355849,1.558049201965332,-2.076719284057617,-1.8790909051895142,0.9494494708456277,1.7698154876979326
56,0.6767578125,0.9963072538375854,1.0042365123858388,2.359375,0.7326273322105408,0.7612495753622964,2.119140625,0.5108798742294313,0.6113421728182455,3.4609715938568115,0.685078740119934,0.49970102310180664,1.1578512045426308,1.7840973946809484
57,0.8349609375,0.5628833770751953,-2.9824072835341138,0.441650390625,0.7494735717773435,-2.3591496728534507,1.2392578125,-0.013367107138037685,-2.8746893279434023,1.7772679328918457,0.14349533617496493,2.968435287475586,1.0887785458388377,1.7807282659441763
58,2.33984375,-1.812433242797851,-2.390506865018998,0.85009765625,-2.287789583206177,-2.6071026751845707,0.88037109375,-1.8966643810272208,-2.350356087422252,1.24835205078125,-2.199280738830565,-2.978100538253784,0.9658021679687493,1.7623950362664262
59,0.9794921874999999,-1.706961274147034,1.84262487382307,0.97802734375,-1.176305413246155,2.224765524572713,3.08203125,-1.6989043951034557,1.8818965650420707,0.8242096304893493,-1.1013052463531492,1.9482297897338867,1.3712589721886153,1.7983304572782972
60,1.4687499999999998,-0.7983642220497134,2.439436647536913,1.01953125,-1.104342818260193,1.9535848323230174,0.99853515625,-0.9157384037971495,2.0269074675445062,2.6501944065093994,-1.165542960166931,2.450026512145996,0.986169036326907,1.7203350717092862
61,2.2421875,-1.2535783052444454,0.913411144836443,0.322021484375,-0.853480637073517,1.2931026958459522,2.7890625,-1.0389721393585205,1.017703369525297,1.2456787824630737,-0.7049818038940429,1.2838715314865112,1.069328226033108,1.7633202954268323
62,1.751953125,0.903836190700531,-3.059278817256563,2.642578125,0.9723197221755981,-2.6195098160534336,0.7587890624999999,0.6692709326744081,-2.7920847132083213,1.1299700736999512,0.7937365174293517,-2.342168092727661,1.2498372012700665,1.7659716561474608
63,3.5156250000000004,-0.36091190576553345,-2.312475836563113,0.356689453125,-0.7542344331741332,-1.9875642324557008,0.8476562499999999,-0.6458327174186709,-2.654174394354915,0.40676057338714605,-0.7808665633201599,3.0379559993743896,1.1784271936326285,1.7776526005752833
64,2.7890625,-2.3401594161987282,2.2542646678956584,0.410888671875,-1.9539780616760254,2.218919475201041,0.5361328125,-2.0389416217803973,2.6433370207142386,3.221024513244629,-2.443396091461178,2.0586917400360107,1.0021147652861326,1.7607525840190401
65,1.8300781249999998,-1.3306680917739868,-0.4412190896889648,0.9013671875000001,-0.7754753232002258,-0.3862510731522425,0.9316406249999999,-1.1543321609497073,-0.14034540323366795,2.033437728881836,-0.7259400486946105,-0.39108267426490784,1.0596307928380786,1.75996352250489
66,0.313720703125,-0.10217597335577012,-2.8570239187221915,1.1337890625,-0.26532793045043945,-1.6579693860416345,1.3564453124999998,-0.5220496058464053,-1.7657837146507809,2.928942918777466,-0.28427931666374195,-1.6346280574798584,1.176443788363458,1.785586604799576
67,1.1875,-1.496017336845398,-1.5311096891604048,0.3212890625,-2.2577593326568595,-0.5462112213138637,0.91064453125,-1.7095248699188235,-1.9811239960523463,2.2726519107818604,-1.6447079181671151,-1.4236570596694946,1.272876666227479,1.822130570645898
68,1.3955078125,-1.490707159042359,-0.5105694180055528,0.42822265625,-1.8840296268463124,-0.44825168477647426,1.7792968749999998,-1.9757683277130125,-0.5990472486095082,2.0359208583831787,-1.7831000089645386,-1.0303329229354858,0.9925263574592718,1.7925165962087932
69,0.84423828125,-1.2323373556137087,-2.7824984595643687,7.47265625,-1.1177098751068115,-2.9935470863617457,0.60595703125,-0.844508171081543,-2.9275248478037192,0.02230997756123543,0.8763716816902158,0.8678008913993835,1.1685037144794808,1.7760527434621447
70,0.43408203125,-1.6351817846298216,2.0366875602108525,3.53515625,-1.5987426042556763,2.0226176770141744,1.8662109374999998,-1.1656849384307861,2.050263154240947,1.2255983352661133,-1.1265994310379033,2.214087963104248,1.3342383184940363,1.7877417752587557
71,0.9272460937499999,0.584673583507538,-1.6275001719377262,2.9316406249999996,0.8366343975067139,-1.9902985029519231,1.6591796875,1.141697406768799,-1.7738763838645022,2.565636396408081,0.997362732887268,-1.7724213600158691,1.4022262888924681,1.7837169645523026
72,1.6953125,-1.5663319826126103,2.285524883621854,0.71142578125,-2.357005596160889,1.6747512481476523,0.54052734375,-1.7203283309936523,2.607984509306984,1.3009917736053467,-1.9663144350051882,1.980209231376648,1.4248682005064677,1.798871444258356
73,0.308349609375,-0.5846735835075378,-0.5291207147563575,2.03125,0.10437330603599553,-0.613978763690357,1.98046875,0.007324442267417903,-0.8012989002713131,0.15939016640186307,-1.3942413330078123,-1.5215212106704712,1.0338783215321294,1.7831168628245262
74,2.3046875,-1.585558652877807,-1.3353965933363356,0.41650390624999994,-1.1074557304382322,-1.185872063512648,0.6357421875,-1.1973632574081423,-0.9551010630620236,3.890358448028564,-1.6844828128814702,-1.1926138401031494,1.0297379410004668,1.7711918795016475
75,1.5634765624999998,1.6593524217605595,-1.1958435055794139,1.171875,1.9614856243133547,-1.41157482948304,0.9423828125,1.5046235322952273,-1.8147131445832287,0.6516451239585876,1.0491943359375,-1.8560380935668945,1.1989830385737166,1.7987231992581254
76,2.046875,0.3944212198257447,-0.7624208303444212,6.867187499999999,0.36402478814125067,-0.9110615337423891,2.962890625,0.3383892476558686,-1.0436875402353778,0.9513012170791627,0.718603193759918,-1.040596842765808,1.1881426017668273,1.7722514624034502
77,0.87890625,-0.4515518546104431,-0.16698870036633817,1.458984375,0.33491012454032904,-0.1180633201764228,0.41650390625,-0.4923856258392333,-0.08154138969882828,0.9464365839958192,-0.6651784181594849,-0.05721946433186531,1.22484610823078,1.774892998325931
78,1.9853515625,-2.2046570777893044,0.679312734189899,2.0625,-2.088747739791872,0.8011033797264143,1.5322265625,-2.0409557819366477,1.0245365540611981,1.147884488105774,-2.5552201271057116,0.4934804439544678,0.9489217306335419,1.7393662028499075
79,0.66015625,-1.6882839202880857,-1.1742482088028858,0.455078125,-1.4002501964569094,-1.3301143311097943,0.47680664062500006,-1.9270607233047472,-0.21113459036444987,0.47349420189857483,-1.5930764675140374,1.2623419761657715,0.9023627190336875,1.7912306875258437
80,0.85693359375,1.6340830326080322,0.9919331910779954,0.9833984375,1.7293008565902703,0.9113463684965882,17.46875,1.6805932521820073,0.9532523381304874,1.003843903541565,1.3664690256118768,1.0461125373840332,0.9884743986692577,1.7661646509907283
81,1.4091796875,-0.5372478365898132,0.04336762918659556,0.6625976562499999,0.3636585474014284,0.0627037026472741,0.198974609375,0.4929349720478057,0.5817541121843515,2.2526376247406006,-0.261160284280777,0.0063437819480896,1.247803217305182,1.7603435043239155
82,1.650390625,-0.5806451439857483,0.8805992172060687,6.52734375,-0.5330362915992736,0.6858592569036145,2.55078125,-0.4898220896720885,0.6273590783320708,5.5819878578186035,-0.6796632409095765,0.7070552706718446,1.0295425445104274,1.7224554647037813
83,3.88671875,0.05328531935811043,-2.8092631009164144,2.3671875,0.016663106158375716,-3.0139632949262603,0.428466796875,0.24445326626300798,2.990134608873272,0.26347872614860535,-0.2201937884092331,2.3589515686035156,1.1602774050301168,1.7805844790373353
84,1.3173828125,1.8864101171493537,-1.3815926534887486,1.3984374999999998,2.0838038921356214,-1.4048350550475799,0.8564453125,2.2237007617950444,-0.988693694813111,1.8482367992401123,1.6331397294998162,-0.934941291809082,0.88328808600209,1.7730285927098177
85,0.6513671875,-0.2993865907192231,-3.0491100118603147,1.306640625,-0.5742362737655639,3.0954970482539634,0.39453125,-0.16205328702926633,2.0089442347304396,0.46559098362922663,-0.9184283018112187,1.7600510120391846,1.1384951645803616,1.7750108351830607
86,1.9501953125000002,2.3344829082489005,-0.1570410588182253,3.3867187500000004,2.0603656768798837,-0.10596314839632308,1.8017578124999998,2.224433183670045,-0.23896670721797902,0.4481426477432251,1.854133844375611,0.6009268760681151,1.0177041950936936,1.7801815751791774
87,1.662109375,-0.8357188701629641,0.6452404008236726,1.0947265625,-1.1257667541503908,1.0685963432497556,0.89306640625,-1.0863978862762453,0.9459360435286445,4.426313877105713,-0.9362066984176636,1.1066596508026123,0.9476412258500722,1.7583466599330253
88,1.5595703125,1.5747550725936892,-2.012470069991555,2.044921875,1.5287941694259641,-2.3343439028939366,0.36572265625,0.9866023659706119,-2.2143289996283455,4.30374813079834,1.5233081579208374,-2.3701696395874023,1.0960370704272941,1.7396564098043756
89,0.7797851562499999,1.3808404207229614,2.620775475269613,0.4306640625,1.5683461427688599,2.761807356009089,1.3671875,1.6989043951034548,1.92749310488019,0.7944476008415222,1.8955160379409783,1.4301283359527588,1.1153918768801911,1.7745341153043916
90,2.279296875,0.9844050407409668,1.4077620437151401,0.2646484375,1.6983550786972044,1.7883385039164592,1.5888671875,1.1330912113189697,1.5750419425583297,1.8473283052444458,1.131384611129761,1.9644891023635864,1.0058224173801755,1.763984722936892
91,0.8349609375,-1.4610431194305422,1.7653941395387014,2.46875,-1.5899533033370972,1.3040477256533503,1.5498046875000002,-1.7217932939529421,1.0294196772710529,0.3212994635105133,-2.266232728958128,1.6576766967773438,1.3414889626365551,1.6823051444175843
92,9.687500000000002,0.6498611569404602,-1.0161432675700024,1.8632812500000002,0.7227393388748169,-1.157158974791468,2.7851562499999996,0.7192602157592775,-0.9499348299466576,1.95405113697052,0.8113317489624025,-1.2357041835784912,1.0929692187556468,1.7823761607267898
93,1.8535156249999998,-1.413800477981568,-1.7755372287701958,0.58203125,-1.21787166595459,-2.4734210588282495,0.2685546875,-0.6504104733467103,-1.860893964687418,1.8689305782318115,-1.2002105712890625,-2.278291940689087,1.1811991736940732,1.7213657363466015
94,2.9355468750000004,0.07690664380788803,3.0392496696632034,2.478515625,-0.06353953480720523,2.989939099913797,0.9941406249999999,0.2891323566436769,2.969221658410379,1.9007364511489866,-0.10291233658790586,-2.8897812366485596,0.9117644180665875,1.7777983140576454
95,0.5146484375,0.39991456270217896,1.8130385683433223,7.62890625,0.17725150287151328,1.810994117073201,5.640625,0.16205328702926636,1.711870375115457,0.5549010634422302,0.5729560852050782,1.518969178199768,1.1768008830655257,1.768049800769943
96,2.017578125,2.098452806472776,-0.23174052186302627,1.9970703124999998,2.039674043655396,-0.22579302148102423,0.580078125,1.8953825235366828,0.2929720256983948,0.4285978972911835,2.5585947036743204,0.7675963640213013,0.9851406447693677,1.7812936371557082
97,0.45410156249999994,-2.4692525863647483,-0.20654483722027678,5.98828125,-2.4511246681213334,-0.44269093042250635,1.4023437500000002,-2.16547131538391,-0.5113368131788928,0.9327455759048462,-2.467243909835815,-0.9087265729904175,1.2141052094000462,1.8030588848236446
98,0.55908203125,-0.8996246457099913,2.9826052425625624,1.4189453125,-0.9300210475921628,2.110520569656284,0.8598632812500001,-0.6687215566635132,1.6649029781996874,0.5866190791130066,-1.4559401273727424,2.618255376815796,1.3558699021184928,1.8036559249064008
99,1.353515625,1.1949827671051025,-1.589606586183827,0.95458984375,1.451338291168213,-2.4509630444510635,0.1541748046875,2.103945970535276,-2.5819161689740953,1.1213670969009402,0.8388192057609557,-1.8930054903030396,1.2930910688099346,1.7918359323152075
100,2.115234375,-0.6284371614456177,-1.2145925438106928,0.416748046875,-0.3426007926464081,-1.9612862895677206,0.6494140625,-0.18933683633804324,-1.4964260814638632,2.5023887157440186,-0.27469190955162043,-1.6096158027648926,1.1285454070251681,1.7689169467300858
101,1.9453125,-1.3279213905334475,0.1691407575880142,1.6962890625000002,-1.6932278871536253,0.1334082687055562,1.9130859374999998,-1.400433421134949,0.4147536668569304,2.2394819259643555,-1.7553292512893681,0.18486008048057556,1.1844379562950211,1.7602798121176368
102,3.17578125,0.09265419840812679,1.4522873406392593,0.245361328125,-0.47590562701225275,1.1178099036947993,2.3457031249999996,-0.08203375339508055,1.4958423466090816,3.2835075855255127,0.19311524927616122,1.3057514429092407,1.1092995512847101,1.7597101817878225
103,2.53515625,-2.1275672912597656,-1.1858799832554223,2.134765625,-2.380626916885377,-1.5283714980372396,2.5019531250000004,-2.3000578880310067,-1.4252427510522883,0.5645644664764404,-2.604627370834348,-1.8111448287963867,1.3393932099683985,1.7840640703302766
104,0.36279296874999994,-0.6386913657188417,-0.43478244196260096,2.8125000000000004,-0.012634662911295875,-0.5051877346038786,1.869140625,-0.19153416156768796,-0.6290179098885587,0.09484028816223145,0.8515626788139344,1.6268713474273682,1.068016766144398,1.777824665915769
105,3.626953125,-1.0605792999267576,2.303393433945247,0.6616210937499999,-0.8201544284820557,2.2002690078799847,0.399169921875,-1.135471701622009,1.8381382583382182,0.5341022610664368,-0.8240828514099123,1.3135490417480469,0.9664655681425248,1.7797245685497072
106,1.443359375,1.5262306928634641,2.655752033974392,1.150390625,0.9576708078384398,2.896857355503146,1.0361328125,1.3887143135070803,2.7649375278516133,0.10730482637882233,-0.6238684058189392,2.8293240070343018,1.0622054514825023,1.7828173321655725
107,1.4501953125,-1.0245063304901125,1.050234137852993,3.427734375,-1.0142521858215332,1.4603990197059462,1.0703125,-0.9523606300354003,1.2329569507515428,5.99522829055786,-0.9138158559799195,1.4025874137878418,1.145005160844926,1.7792285865267767
108,1.5136718749999998,-0.7112033367156982,1.2635086629744439,0.6396484375,-0.47975096106529236,1.3822750331877673,0.90625,-1.0911587476730344,1.7134223887603648,0.5425496101379395,-1.03997004032135,0.3032637834548951,1.0156728990393065,1.780561354422706
109,3.220703125,1.4517045021057131,1.4180150552053348,0.68798828125,1.5269631147384646,1.2728971674108533,0.59912109375,1.8743247985839848,1.6183051965835276,4.008112907409668,1.2281596660614014,1.3850035667419434,0.9200387838818781,1.7711762372011488
