,pi1_from_tau_pt,pi1_from_tau_eta,pi1_from_tau_phi,pi2_from_tau_pt,pi2_from_tau_eta,pi2_from_tau_phi,pi3_from_tau_pt,pi3_from_tau_eta,pi3_from_tau_phi,neutrino_from_tau_pt,neutrino_from_tau_eta,neutrino_from_tau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass
27,3.1132812499999996,-0.04376354441046722,-1.2194739954325036,0.479248046875,-0.03460799157619476,-0.8867411302091888,0.48486328125,0.4766380786895752,-1.424745831345058,0.21052715182304385,0.2718652486801147,-2.929671287536621,1.0530780646551732,1.7842608320042863
28,1.5498046875,1.5333720445632935,-0.6641867589815411,2.728515625,1.1098361015319822,-0.9164378076275536,1.2363281249999998,1.1444441080093388,-0.719154684215918,4.545334339141846,1.2513039112091064,-0.8726754188537598,1.2901767947720035,1.777786650990121
29,0.8779296875,-1.424787163734436,-0.4944401178127657,1.8720703125000002,-1.4357738494873051,0.11944245670743317,0.269287109375,-1.078707218170166,-0.3978610562475636,2.3227250576019287,-1.0426139831542969,-0.18812327086925507,1.0969454847302307,1.7390197081622287
30,0.5517578125,1.9982910156250002,2.8727386949802116,0.4169921875,1.7056795358657832,-3.0578040884682522,1.2607421875,1.1609240770339968,2.9515627598263956,3.166896343231201,1.771336555480958,2.8400816917419434,0.9778891474763951,1.7777084916779498
31,0.7265625,-2.2978606224060067,0.3389680955628799,0.252685546875,-2.286690950393675,0.02461259409865536,2.16796875,-1.8093203306198118,0.6065570369153367,4.9809746742248535,-1.8027336597442634,0.5641916394233704,1.0468821289042243,1.79622054083924
32,1.6220703125,1.1839960813522337,-0.2749047273515809,0.9951171875,1.348979115486145,-0.11319677054737436,0.50927734375,1.7064119577407835,-0.774442699107317,3.815476655960083,1.0909236669540405,-0.19226975739002225,0.9929292967633072,1.7162139727162418
33,0.69091796875,-1.0607624053955076,1.942644190994185,0.9707031249999999,-1.8488723039627077,2.88279348344483,1.2119140625,-1.7364422082900997,2.427523565008031,0.18168304860591888,-1.07586932182312,1.023695468902588,1.4349179662318299,1.787980990007
34,0.689453125,0.45173498988151556,-0.6413214228482621,2.791015625,0.36274299025535583,-1.302679938342376,1.7880859375000002,0.29828789830207825,-1.2367620248497722,3.498399496078491,0.30245172977447515,-1.027732014656067,1.2483487028165894,1.7784904152150363
35,2.431640625,1.1233863830566406,-2.371259964678657,0.25439453125,0.36658832430839544,-3.015421528740405,0.159912109375,0.3316141366958618,-2.4706825137614956,1.0013577938079834,0.4824235439300536,-2.2987895011901855,1.2974384365122453,1.7493735184311465
36,0.59716796875,-0.6308175921440125,1.0415299032338898,0.24865722656249997,-0.42774742841720587,1.0296237910534933,4.42578125,-0.390942096710205,0.709984840189371,5.542600631713867,-0.2805899381637573,0.8624895215034485,1.0603986500986067,1.7718986039310698
37,0.297607421875,0.9955748319625856,-0.06054581633281217,2.8984375,1.1636707782745364,0.47081852130491764,4.453125,1.007110834121704,0.5317566867627616,0.17479979991912842,1.539998769760132,1.372167706489563,1.2945824977410683,1.7330541689111352
38,0.9218749999999999,0.5425580739974977,0.13749520214739352,1.8193359374999998,0.37336343526840216,-0.15038984670730682,0.1522216796875,-0.06958220154047008,-1.2100970113731104,0.9453157782554625,1.0405180454254153,-0.4490074813365937,1.1093474881984995,1.7801570629809793
39,0.2423095703125,0.21039460599422458,-1.0671200930350073,0.22998046875,-0.34369945526123047,-1.816166539123658,0.55810546875,-1.1612902879714966,0.46651271326597854,1.2376010417938232,-0.4440275430679322,-0.5225877761840819,1.1708032824572239,1.7961764370334974
40,1.166015625,2.1665699481964102,-2.219802648841444,2.427734375,2.482985973358154,-2.534545928904437,1.0068359375,2.4661397933959988,-2.4079738418715912,0.15871737897396088,1.3820360898971562,-0.8492733836174011,0.9824602951092146,1.8116068331858468
41,1.2226562499999998,0.82674640417099,-0.07177154675649017,0.1756591796875,1.3011871576309202,-1.0291346777008965,2.298828125,0.390209674835205,-0.13378889720016152,0.5370221138000488,0.5148447155952455,0.6124680042266845,1.333140516677122,1.7665223336301137
42,4.7265625,-2.180120229721068,-1.7725171246962133,4.24609375,-2.3383281230926505,-1.7948766596775683,1.6738281250000002,-2.447645425796509,-1.6150825091365284,0.7425486445426941,-2.575608730316162,-2.0131077766418457,1.3389783727919637,1.7641633152924425
43,1.5283203125,1.82213807106018,-1.5815976384836323,1.9960937499999998,1.8629719018936164,-2.046161060501223,1.4404296875,1.8563798666000353,-2.0826741607601296,0.30365321040153503,2.633876323699951,-1.1652617454528809,1.1736289786910057,1.8008799499770234
44,3.958984375,2.319650888442996,2.650078452490911,0.9980468750000001,2.4183478355407733,2.6747789666062363,1.26171875,2.4661397933959988,2.9210930978403074,8.780400276184082,2.2181937694549565,2.7308154106140137,0.9080262575931896,1.776846035607108
45,3.6582031249999996,-1.0424512624740603,1.7865806095828007,1.017578125,-1.2945951223373413,1.86715644685413,0.9746093750000001,-0.7090060114860536,1.6087310502008678,1.784853219985962,-1.2956684827804563,1.53921377658844,1.204181217877509,1.7851820622395063
46,0.8442382812500001,0.44953763484954834,2.724993844283898,1.8896484375000002,0.7978148460388184,2.956247729456707,4.203125,0.7535020112991333,3.0448219169205473,0.7797540426254271,0.7662265896797181,2.413814067840576,1.154282992462501,1.783788597743981
47,1.5546875,-0.2660603523254395,1.2606767780936485,0.3984375,0.7333597540855407,1.1972983311419338,0.57470703125,0.40375986695289606,1.478164424724959,0.6570462584495544,0.08657899498939513,0.3253394663333893,1.1816187418855453,1.787376563713305
48,0.271484375,-1.91589093208313,-1.8885315369750582,0.21057128906250003,-0.47279274463653553,-2.8832891880838343,1.244140625,-1.1766716241836546,-2.883380908172576,2.9568765163421635,-1.224327206611633,-2.789590358734131,1.090255893368202,1.7852560240211974
49,0.21484375,0.7251197695732117,1.245450329844609,2.5488281249999996,1.2345347404479985,1.1360660623024215,1.0673828125,0.861354410648346,0.8807000816839151,1.2141269445419312,0.5511640906333923,0.9950945973396301,1.1365437140141736,1.7718492839128128
50,6.6875,-1.207068085670471,0.051174897711690585,3.6406250000000004,-1.1319925785064697,-0.05195203023342877,1.4619140625000002,-1.3401898145675664,-0.07118690307906586,4.675709247589111,-1.361658811569214,-0.021177938207983967,1.0899459297177556,1.7739910596225317
51,2.0390625,2.0144047737121578,2.2517335625352577,0.6464843749999999,1.977233171463014,2.7993105604191135,0.55078125,1.870479464530946,2.581909284427524,0.4234242141246796,1.2256228923797607,-2.7611379623413086,0.8979328248302968,1.7874120486223282
52,0.21520996093750003,-0.7392193078994751,1.5960469997570563,0.9125976562499999,0.9353312849998476,1.5295300767086073,1.6396484375000002,0.6520584821701051,1.2938930944746116,0.4309842884540558,1.3490720987319949,1.5727771520614624,1.434033300677905,1.7865801832791965
53,1.7431640625,-0.39533677697181707,-0.8791339989229463,1.6933593750000002,-0.19483016431331626,-1.232551410354952,1.5195312500000002,-0.7199926972389221,-1.2187936202296927,0.5572400093078613,-0.3872994780540467,-1.707948923110962,1.4032591451005485,1.7763699765639769
54,1.5146484375,-0.014099551364779531,-1.3130347832213116,0.20764160156250003,-0.8992583751678466,-0.9465112673617458,0.71484375,-0.09668263792991641,-0.6770784332498507,2.6136300563812256,-0.47667449712753285,-1.0758332014083862,1.051421706960752,1.7770883129532153
55,1.4892578125,-0.8009277582168577,2.438655258291282,1.0146484375,-1.1039766073226929,1.954659073327581,1.259765625,-0.9307535290718078,2.018038157219118,2.6501944065093994,-1.165542960166931,2.450026512145996,1.0314499249739344,1.7879521030761127
56,1.0244140625,1.7886288166046136,-2.2006437814110593,3.0,1.4425488710403438,-2.3120790353417364,0.75390625,1.2178716659545896,-2.365997524486163,0.5393176078796387,0.9035863876342773,-1.6519359350204468,1.0336367935685173,1.7636909099220341
57,0.689453125,0.9887996912002565,1.0026741602091414,2.357421875,0.7302469015121461,0.7602729498283234,2.115234375,0.5110629796981812,0.610658558636817,3.4609715938568115,0.685078740119934,0.49970102310180664,1.152566451165313,1.778147297039719
58,0.8232421875,0.5648975968360901,-2.9845557877948083,0.438720703125,0.7556993365287781,-2.3713572095517117,1.236328125,-0.011902218684554032,-2.8743962928356077,1.7772679328918457,0.14349533617496493,2.968435287475586,1.0804090846779313,1.7694310233941042
59,1.748046875,0.9007232785224912,-3.0590835648968286,2.6640625,0.9741508364677434,-2.6200958787241255,0.77001953125,0.6645100116729736,-2.79481948398651,1.1299700736999512,0.7937365174293517,-2.342168092727661,1.2584190838893177,1.7740265076952646
60,2.017578125,-0.006591998040676086,-3.102531361058278,0.3388671875,0.03607288002967838,-2.166377992730998,0.348876953125,-0.31550034880638117,-2.7950106359567903,0.7166279554367064,0.36422041058540333,-1.9871536493301392,1.033882263617256,1.812918488819594
61,1.931640625,-1.331400513648987,-0.44581945667734996,0.93798828125,-0.7774895429611204,-0.3811731448584845,0.9140625000000001,-1.1534165143966677,-0.1454235324007542,2.033437728881836,-0.7259400486946105,-0.39108267426490784,1.08732865901321,1.7957707443700865
62,2.916015625,-2.338694334030152,2.254264820339049,0.38403320312499994,-1.9677114486694325,2.2148099588203296,0.54345703125,-2.027955055236817,2.6486107681562086,3.221024513244629,-2.443396091461178,2.0586917400360107,1.02418875147638,1.7821330268413036
63,0.393310546875,-1.6267585754394538,0.5198362206240528,0.7866210937499999,-0.5174718499183656,-0.3605655660589472,0.84375,-0.4187749922275544,0.06319376791828146,1.0791058540344238,-1.1496363878250122,0.27061429619789124,1.2484691581574363,1.7385881512670216
64,1.353515625,-1.4927213191986084,-0.5103743703024796,0.37353515625,-1.911496281623841,-0.4973821164290746,1.8378906249999998,-1.976866960525513,-0.5998176843884344,2.0359208583831787,-1.7831000089645386,-1.0303329229354858,0.9913175994413331,1.7723164766528334
65,0.306396484375,-0.1417279541492462,-2.843546760173561,1.1279296875,-0.2645954787731172,-1.6595320261546624,1.4326171875,-0.5202184915542603,-1.7653791685338338,2.928942918777466,-0.28427931666374195,-1.6346280574798584,1.1667628634146043,1.7653625662670047
66,0.83984375,-1.2359995841979983,-2.7807408807158858,7.390625,-1.1177098751068115,-2.9938427310766187,0.61865234375,-0.8404797315597535,-2.9218606136385588,0.02230997756123543,0.8763716816902158,0.8678008913993835,1.17545989634605,1.7764080155169597
67,1.2412109375,-1.5020600557327273,-1.5335351226237814,0.30126953124999994,-2.2883388996124268,-0.5875209189359185,0.86328125,-1.7117221355438228,-1.9876499507238545,2.2726519107818604,-1.6447079181671151,-1.4236570596694946,1.2357822678660824,1.7738891514597985
68,3.037109375,1.7122714519500737,-0.5451306135846075,0.48217773437500006,1.6355479955673213,-0.4618257878773831,1.1328125,1.9186376333236699,-0.3798053643456901,0.3371747732162476,2.4191780090332053,0.6210475564002991,0.7844482238486044,1.7776427629951268
69,1.6552734375,-1.5645009279251103,2.287380396345026,0.689453125,-2.3610339164733887,1.6819917537836653,0.5576171875,-1.7166661024093623,2.616187848878612,1.3009917736053467,-1.9663144350051882,1.980209231376648,1.4046575605154292,1.7835231045649356
70,0.91650390625,0.5881527066230773,-1.6260351040710603,2.888671875,0.8380993008613588,-1.9899987745381724,1.71484375,1.1435285806655884,-1.7743762460439296,2.565636396408081,0.997362732887268,-1.7724213600158691,1.405074137872853,1.7808009731523582
71,2.208984375,-1.5879391431808467,-1.334216107601192,0.417236328125,-1.1039766073226929,-1.1795241616912935,0.65185546875,-1.1988281011581423,-0.9544173000300302,3.890358448028564,-1.6844828128814702,-1.1926138401031494,1.0192768074266427,1.7659305320627
72,0.2003173828125,-1.176671624183655,0.002248118439785688,0.94091796875,-0.6919766664505004,-0.22218393771080572,2.47265625,-0.9095126390457153,-0.629312141969867,0.19025850296020508,0.1280483156442642,0.9535804390907288,1.0731857513502618,1.7680172685179238
73,1.6123046874999998,1.656056404113769,-1.2060854660504317,1.1298828125,1.9642323255538938,-1.4093289977677936,0.9658203124999999,1.5035248994827268,-1.8144202378290444,0.6516451239585876,1.0491943359375,-1.8560380935668945,1.202554266014499,1.7973199096161192
74,2.216796875,-1.6602679491043093,2.7777260488686624,0.52783203125,-1.6035034656524663,2.068124384722755,1.5517578124999998,-1.7018342018127444,2.7331825741107036,1.5737121105194092,-1.4506318569183352,2.279719591140747,1.0930792234579905,1.7257076657070904
75,0.876953125,-0.45429852604866017,-0.16366830859274273,1.4375,0.3360087871551514,-0.12255554025587195,0.41210937500000006,-0.49989318847656256,-0.07704911249514762,0.9464365839958192,-0.6651784181594849,-0.05721946433186531,1.2215503166601207,1.7669147847264406
76,0.34301757812500006,-1.055085897445679,-1.4127417923042263,0.312744140625,-0.670003354549408,-0.9696615482308727,0.39306640625,-2.234321117401124,0.06308401960340787,1.3109946250915527,-1.4773892164230351,-0.15277071297168732,1.1142935270106489,1.761811768418026
77,2.126953125,0.39332255721092224,-0.7616489549116697,6.82421875,0.3643909990787507,-0.9112569088136107,3.0078125,0.33582568168640137,-1.0428996996198352,0.9513012170791627,0.718603193759918,-1.040596842765808,1.2045718019034952,1.7888591965039198
78,1.6640625000000002,-2.0675070285797106,-1.6031679832431578,0.8076171875000001,-2.392712116241453,-1.0515867278553124,1.2314453125,-2.260689020156859,-1.4936899512424744,0.20176516473293304,-1.3428544998168945,0.16203592717647552,1.015316720460653,1.7868252151932837
79,3.8593749999999996,0.05420087277889252,-2.809263083114313,2.34765625,0.016296884045004904,-3.015525924615975,0.42187499999999994,0.24445326626300817,2.9954078866308596,0.26347872614860535,-0.2201937884092331,2.3589515686035156,1.1505547438382262,1.7702720310594244
80,0.86328125,1.6406750679016116,0.9857807424257122,0.91796875,1.7256386280059823,0.9073430058604488,17.671875,1.6807763576507573,0.9529593152708975,1.003843903541565,1.3664690256118768,1.0461125373840332,0.9917192195165967,1.7732636190015199
81,1.6484375,-0.5811945199966431,0.8788413640334198,6.6015625,-0.5323038697242738,0.6867412220909764,2.5800781249999996,-0.4943998456001283,0.5972801146572203,5.5819878578186035,-0.6796632409095765,0.7070552706718446,1.0917693472990684,1.7806892282853255
82,0.64794921875,-0.3015839159488678,-3.049989094541082,1.3310546875,-0.5733207464218141,3.096278483026264,0.38891601562499994,-0.16479995846748358,2.0149991678032495,0.46559098362922663,-0.9184283018112187,1.7600510120391846,1.133442107644495,1.775600625602734
83,0.5478515625,-1.0411695241928098,-1.6984947778427208,0.654296875,-0.29059725999832153,-2.574095535083319,1.3662109375,-0.35944700241088867,-2.5026225999937197,0.8082956075668334,-1.1730881929397583,-2.083843469619751,1.22049300754591,1.7832232698528006
84,1.037109375,1.0849330425262453,2.043724178217234,0.5126953125,0.06793420016765594,2.2703769205472732,1.0185546875,0.2702719271183013,1.7859039819412101,1.0021671056747437,0.6500778794288636,2.469029426574707,1.3406663453268037,1.7520914188930317
85,0.8681640624999999,-1.4555498361587524,1.7591442015374275,2.9296875,-1.5903195142745974,1.3087279840850798,1.638671875,-1.7212439775466921,1.0287482730424502,0.3212994635105133,-2.266232728958128,1.6576766967773438,1.4389844393823394,1.7930055456299905
86,1.658203125,-0.8313242197036744,0.6455334310986603,0.845703125,-1.1583606004714968,1.0952564814227013,0.89892578125,-1.0959197282791135,0.9527722766694288,4.426313877105713,-0.9362066984176636,1.1066596508026123,0.9348470988396714,1.758996969136087
87,9.6328125,0.6493117809295654,-1.0165339106886917,1.8984374999999998,0.7207251191139221,-1.156182509351655,2.771484375,0.7199926972389219,-0.9489582847439998,1.95405113697052,0.8113317489624025,-1.2357041835784912,1.094168903135559,1.781624421663662
88,1.9199218749999998,2.3350322246551523,-0.15782240566075142,3.3027343750000004,2.0605487823486333,-0.10488897466028878,1.7929687499999998,2.226264238357543,-0.23292271089320596,0.4481426477432251,1.854133844375611,0.6009268760681151,0.9992655853419168,1.7583757447996586
89,3.8730468750000004,0.7947019934654237,0.09570856713671781,2.2109375,1.033295750617981,0.21368282178476494,2.380859375,1.0279854536056519,0.07089649483035498,0.4965364336967468,1.530099034309387,0.05239062383770942,1.1852458579350056,1.7672885490307733
90,2.32421875,0.9875179529190066,1.407167643627195,0.251220703125,1.6871852874755857,1.7845296359810914,1.6269531249999998,1.1283303499221802,1.5743704263359757,1.8473283052444458,1.131384611129761,1.9644891023635864,0.9942789511822487,1.7652619727326742
91,1.294921875,1.585741758346558,-1.995561210580534,1.98046875,1.528244853019714,-2.3355254370221066,0.382568359375,0.9860530495643616,-2.2030007053561746,4.30374813079834,1.5233081579208374,-2.3701696395874023,1.0568873315767282,1.701344755160144
92,0.51806640625,0.4041261076927185,1.8129409025555605,7.66796875,0.17780083417892464,1.8113847593938108,5.6328125,0.16150395572185514,1.7113820962667812,0.5549010634422302,0.5729560852050782,1.518969178199768,1.1873998993131265,1.7762216734021083
93,1.9677734375,-1.4152653217315674,-1.7754498281573585,0.572265625,-1.2189702987670898,-2.475862369707907,0.26806640625,-0.6357616186141968,-1.8594291257059352,1.8689305782318115,-1.2002105712890625,-2.278291940689087,1.2161195083656136,1.7672040321480675
94,1.3173828125,0.5055696368217468,2.4430360572580163,1.3603515625,0.3266701400279998,2.7852341864627572,2.0625,0.8311411142349242,2.7041887903213544,1.7644444704055786,0.47926425933837885,2.9469552040100098,1.295746548213349,1.763884775503059
95,2.859375,0.07507553696632395,3.043065148650626,2.46875,-0.06170842796564104,2.9886695365664364,0.9951171874999999,0.287118136882782,2.9702957245721975,1.9007364511489866,-0.10291233658790586,-2.8897812366485596,0.9004412934356756,1.760151739732264
96,0.6201171875,-0.2629474699497222,-0.6894681094228816,0.64111328125,-0.19354838132858268,-0.4912196670052013,3.6972656250000004,-0.7163304686546326,-0.6371261885653562,0.38485345244407654,0.2373502254486084,-0.6821236014366151,1.262918862359638,1.7704735075339708
97,2.0546875,2.099551439285277,-0.23535399186293446,1.8896484374999998,2.0400402545928964,-0.22754083832474165,0.61181640625,1.896298050880432,0.30372618097419596,0.4285978972911835,2.5585947036743204,0.7675963640213013,1.0098360741404577,1.7881427297546266
98,0.471435546875,-2.4626605510711674,-0.2537140999819487,5.640625,-2.454237461090087,-0.4447383852414461,1.3603515625,-2.1630909442901602,-0.4894752468544273,0.9327455759048462,-2.467243909835815,-0.9087265729904175,1.144591994611977,1.7329255291534105
99,1.8583984375,-1.3304849863052368,0.17120189455892798,1.6328125,-1.6935942173004148,0.13057636292357755,1.9365234375,-1.3958555459976196,0.420124971401308,2.2394819259643555,-1.7553292512893681,0.18486008048057556,1.1693614732704158,1.7476386819098362
100,0.5678710937499999,-0.9014557600021363,2.976061997244391,1.375,-0.9333170652389529,2.114998867511743,0.8437500000000001,-0.6729331612586975,1.6657817509304809,0.5866190791130066,-1.4559401273727424,2.618255376815796,1.3383604606348685,1.7797818643138894
101,4.41015625,-1.114413857460022,-1.2724975853118334,0.876953125,-1.0794396400451662,-1.1785431096324384,16.015625,-1.0543534755706787,-1.2059932809876226,0.9951543807983397,-1.361801028251648,-1.2863214015960693,1.0979552955898961,1.7922993444144006
102,2.14453125,-0.627521574497223,-1.2154712916202275,0.43481445312499994,-0.339854121208191,-1.960504815448872,0.65576171875,-0.18640705943107613,-1.4943752620649988,2.5023887157440186,-0.27469190955162043,-1.6096158027648926,1.1462620542579829,1.784430545227728
103,3.4921875,-1.0591143369674683,2.3056396792879066,0.66357421875,-0.8164921998977662,2.2016363575052007,0.421630859375,-1.1277810335159304,1.8633422304456364,0.5341022610664368,-0.8240828514099123,1.3135490417480469,0.9410005504416916,1.7508187811277967
104,2.380859375,-2.1251869201660156,-1.1835363398544938,2.173828125,-2.377880096435544,-1.5248556954648658,2.3984375,-2.3006072044372563,-1.4258288331761848,0.5645644664764404,-2.604627370834348,-1.8111448287963867,1.3024390874423268,1.7410578586753216
105,0.35839843750000006,-0.6313669085502623,-0.42989943753433507,2.771484375,-0.013367107138037685,-0.5060736607396358,1.8759765625,-0.191351056098938,-0.6297014749937491,0.09484028816223145,0.8515626788139344,1.6268713474273682,1.0545570759929634,1.7655788855462629
106,0.513671875,-0.12085329741239552,2.2071914575953224,2.501953125,-0.6429029107093812,2.182386786530109,2.650390625,-0.48506119847297663,2.0624691140168574,1.5453776121139526,-0.9542162418365477,2.1261656284332275,1.0746061825836266,1.784063571740843
107,3.208984375,0.09302041679620747,1.4515122805959366,0.24499511718749997,-0.47444075345993036,1.1147824610009798,2.431640625,-0.08203375339508055,1.497901283528435,3.2835075855255127,0.19311524927616122,1.3057514429092407,1.124322073580881,1.779380981659083
108,0.6240234374999999,1.3171178102493284,1.5774957086515553,0.9287109375,1.8715780973434457,2.5311229130838098,0.8544921875,1.120456576347351,2.7359316351576206,0.039029162377119064,3.8714139461517862,0.7630236148834229,1.4268416911693023,1.7854169729549194
109,2.01953125,-1.8355052471160893,1.2798290926344895,3.056640625,-1.675832390785217,1.0389021398404186,3.40234375,-1.868282079696656,1.2342202756708744,3.7655556201934814,-1.9222635030746456,1.298638939857483,1.225047806766916,1.7937561339054064
