,pi1_from_tau_pt,pi1_from_tau_eta,pi1_from_tau_phi,pi2_from_tau_pt,pi2_from_tau_eta,pi2_from_tau_phi,pi3_from_tau_pt,pi3_from_tau_eta,pi3_from_tau_phi,neutrino_from_tau_pt,neutrino_from_tau_eta,neutrino_from_tau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass
53,2.13671875,-0.7082735896110534,2.7115039419735547,2.126953125,-0.8302255272865298,2.3475279192490968,0.79296875,-1.0898770093917847,2.418816213371458,2.4472169876098633,-0.9586439728736875,2.7744550704956055,1.1734729190760367,1.7686851293205217
54,0.305419921875,2.379528284072879,-2.8222571636156526,0.92041015625,1.4703817367553713,-1.5764244082332963,0.22253417968750003,0.8620868325233461,-1.2205428802303848,1.375803828239441,1.2253124713897703,-1.3339811563491821,1.1803175533543804,1.785562604254157
55,2.189453125,-1.2294076681137085,-0.08604223780367642,0.74462890625,-1.009124994277954,-0.348260104878143,0.19201660156249997,-1.732413649559022,-0.8457308090305395,2.393935441970825,-0.9998540282249448,-0.6047778725624084,0.982039759290463,1.796308513255186
56,3.1933593749999996,2.1777398586273193,-1.529542047264382,3.046875,1.986205577850341,-1.5092225209016037,2.6425781249999996,1.970458030700683,-1.456290840986295,1.1361912488937378,2.377015113830566,-1.8180365562438965,0.9869809885303181,1.790147188734705
57,2.228515625,2.066591501235961,-2.405342488167681,0.86181640625,2.2535476684570317,-1.9299333569819204,0.9501953125,2.1945860385894753,-2.6848568728417828,0.4354410767555236,2.9749283790588392,-1.9195853471755981,1.1561828274584,1.7794456048444638
58,4.8984375,-1.6203497648239138,0.616524723078077,1.130859375,-1.599291920661927,0.3361344405777016,6.08203125,-1.7225257158279421,0.5364437663072811,0.13596023619174957,-1.3691416978836057,-0.42926162481307983,1.2746916779787083,1.8015092289109322
59,1.5595703125,2.200811862945557,-2.659071746932473,0.8906249999999999,1.65294349193573,-2.738356237146064,2.41015625,1.9212012290954579,-2.8744978916007424,1.2998874187469482,1.7410930395126334,-2.388424873352051,1.1552001887863668,1.7160518349449334
60,1.53515625,-1.1340067386627197,-1.1716242270797323,1.8173828124999998,-1.4451124668121338,-0.8986548689384042,1.865234375,-1.5439924001693726,-1.1270799731309453,1.4272072315216064,-1.4571248292922967,-0.6381349563598632,1.1686423728711723,1.7542649304478153
61,0.279296875,-0.028382213786244382,1.2409586764214353,0.51708984375,-0.34589678049087524,0.37227194174614375,2.376953125,-0.2254097163677216,0.6227688234637935,0.4518291354179383,0.5013358592987062,1.6749659776687622,0.9157062314046722,1.774990704721432
62,2.79296875,1.8801842927932744,2.8700059256920416,1.314453125,1.9169896841049203,2.886897286844459,0.50634765625,1.4674520492553715,-2.9858383514006026,2.1070711612701416,1.4471368789672852,3.0680418014526367,1.048002566966563,1.8241217266062164
63,4.68359375,1.880733609199524,-0.7681854377536579,1.9345703124999998,1.9133274555206299,-0.5168177302614285,2.8574218749999996,1.9614856243133532,-0.5998195803075773,2.475502729415894,1.7113201618194573,-0.8244551420211792,1.1365558811106777,1.7749749318966552
64,1.4306640625,1.1338236331939697,-0.008098890521185339,2.048828125,1.2072511911392212,-0.13925729870170736,1.318359375,0.8214362263679503,-0.44631008979480163,4.038252830505371,0.9746578931808468,-0.06850609183311462,1.2075048414022513,1.771625712308871
65,0.849609375,0.7311624288558959,3.0468787672667608,1.091796875,0.8424939513206481,-2.7816189486310736,1.037109375,0.5617847442626953,2.917871831796946,1.1383967399597168,0.799485385417938,-2.3266289234161377,0.9390372178410313,1.7858502492624395
66,2.6347656249999996,-0.3512070178985597,2.6597527376292316,1.9140624999999998,-0.40778833627700806,2.4775120257941996,3.1582031250000004,-0.2528763711452484,2.4344463420400784,2.280538320541382,-0.23528817296028137,2.8332009315490723,1.010421360617118,1.7728407205873034
67,0.625,0.3592638969421386,0.02637409586459967,0.24023437499999997,-0.5464034080505373,-0.4963018678902861,0.5859375,0.7245704531669616,-0.9947626592475042,1.081727385520935,0.03614227473735803,0.4686393737792969,1.035257113983623,1.7781646639608741
68,5.52734375,1.8554643392562855,2.1638337586743233,0.49560546875,2.010559320449829,2.4147270442532363,0.53271484375,2.341807365417482,2.548803133805772,0.6258645057678223,2.4687957763671875,2.180555820465088,1.352033607106411,1.8364904832324862
69,0.833984375,-1.7686697244644176,-0.012003941250142506,1.390625,-1.5516830682754514,0.4417056845948872,0.17126464843750003,-1.1585437059402466,-1.5560061967883319,1.2114510536193848,-1.9004576206207278,0.05073833465576172,1.3419030993617294,1.7726048885437944
70,1.1425781249999998,-0.24701681733131425,1.3434895635017903,1.48046875,0.29041412472724903,1.6416582269089894,1.4912109375,-0.1999572813510895,1.1882264538879306,1.0324385166168213,0.3907788693904875,1.273817539215088,1.3633852973671725,1.786426943133714
71,1.9306640625,1.4460279941558842,0.22099778863294245,0.724609375,1.834589719772339,0.30625228741030946,3.7089843749999996,1.670156002044677,0.2868225470086385,13.960600852966307,1.6685798168182377,0.28839388489723206,0.9680875671273887,1.8013608520160422
72,2.193359375,-0.15710929036140445,1.1795237838935302,1.1787109375,-0.2459181547164917,0.742299556520813,0.9594726562499999,-0.3903927803039552,0.7518690702439839,0.24036532640457153,0.2088409513235092,2.3581926822662354,1.103623560638503,1.7793803994019788
73,0.77099609375,-0.6945402622222899,-1.2804177000436245,0.41723632812499994,0.4590594172477724,-1.360974886293039,0.69091796875,0.5788140296936035,-1.1112576005783859,1.0264893770217896,-0.46214058995246887,-1.0765355825424194,1.30184582311916,1.769840546575938
74,0.70703125,-0.6383251547813416,2.3332674596586664,0.38232421875,-0.521134078502655,2.3411811207585527,3.0234375,-0.9726859331130983,2.1542683954017137,4.077975749969482,-0.9270510077476501,1.9484163522720337,1.0022344289617247,1.7689898751173805
75,0.24011230468749997,1.396588087081909,-1.4101969396352412,1.6513671875,0.6863002181053163,-2.2887359131700764,2.26171875,0.9730521440505981,-2.5408935283008596,0.27775686979293823,1.6031510829925533,-1.8790913820266724,1.4404013141141538,1.7724403514358342
76,0.6635742187499999,-1.4958342313766482,-0.9088103340078609,3.328125,-1.8909878730773926,-0.7016844886793244,0.7216796875,-2.134159326553345,-1.2377401735549276,0.5397355556488037,-1.6029694080352777,-1.4401121139526367,1.35564940038576,1.7841745319565359
77,0.19482421875,1.4604938030242918,-0.8081320477112622,0.50732421875,0.6229438185691833,-1.144766516836685,1.0009765625,0.10620441287755963,-0.5913168975620644,0.8624810576438904,1.0529265403747559,-1.6277940273284912,0.9967403424318801,1.7664939012464451
78,1.560546875,0.8296762108802795,-1.455031096460828,0.1632080078125,1.6692403554916384,-2.3419677460680046,1.03515625,1.0898770093917847,-1.707073910209359,0.5402181148529052,0.9141181707382204,-0.3591828048229218,0.9914069499854353,1.7722613603057062
79,4.79296875,-2.187444686889649,-0.33448491599857266,2.703125,-2.3348491191864005,-0.28555918414469045,4.359375,-2.2196722030639675,-0.22539975252843883,4.019571781158447,-2.4125576019287096,-0.34416088461875916,0.9810300518590288,1.7381466036715454
80,0.5957031250000001,-0.746360659599304,-0.9991574646817807,4.203125,-0.397534102201462,-1.1595057856017308,2.572265625,-0.5114291906356812,-0.8637020407179258,1.2469456195831299,-0.20095525681972498,-1.2335714101791382,1.3635353008381879,1.7746234087652355
81,0.83203125,0.38142034411430353,2.056711454639452,1.3134765625,0.6469313502311708,1.6714303051547863,0.75146484375,0.4275643229484558,1.7063924596454239,4.3087615966796875,0.8576804399490355,1.6504220962524414,0.7438345044641302,1.7832691931478972
82,2.4140624999999996,-0.8047730922698975,-2.944714792307137,2.056640625,-0.6833704710006715,3.0578129092648543,4.71484375,-0.7445295453071595,3.123530939168541,2.830543279647827,-0.6361430287361145,-2.9074959754943848,1.1416638879222634,1.7782151560916286
83,4.66796875,0.15912351012229928,0.5758985936551931,2.22265625,0.2633137106895446,0.33644045685842283,1.6718750000000002,0.3880123198032378,0.4427927732913348,6.341594219207764,0.1674440801143647,0.5541353821754454,1.2483197475696077,1.7798241157875143
84,2.271484375,-2.2442090511322017,1.7041578371075894,0.41357421875000006,-1.8256171941757215,1.4164535857479532,1.5410156250000002,-2.019715070724487,1.992534975842372,0.8901224732398987,-1.6554566621780398,2.239525079727173,1.1383744673560374,1.7731773266612532
85,4.04296875,0.7456282377243042,0.26827234184223897,0.8325195312499999,0.41566210985183716,0.3387879970170691,0.46313476562499994,1.2237311601638794,0.10528117461894419,0.8719989657402039,1.033963203430176,0.7242011427879332,1.2207429110066235,1.7687254541632698
86,0.41308593749999994,-1.9177221059799199,2.3904089738169607,4.203125,-2.2368845939636217,2.7261597503250883,1.4423828125,-2.1566820144653325,2.695889806347119,0.28064340353012085,-1.7087782621383674,1.6229407787322998,0.9944569942650141,1.7919463732222567
87,2.666015625,-0.25782036781311035,-1.3760148610544694,0.37207031250000006,-0.14136174321174616,-0.7990514613306767,1.849609375,-0.23291726410388955,-1.525041187788889,2.399550676345825,-0.15333499014377594,-1.737122654914856,1.0666100265432672,1.7754005012014948
88,0.98779296875,0.7238380312919618,0.0971612873709729,0.56982421875,1.3032014369964602,-0.14180675821597624,1.349609375,0.35267189145088196,-0.44171994339195564,0.9254712462425232,1.1112018823623655,-0.482977956533432,1.3352455207696754,1.7687662015845091
89,0.484130859375,-1.3341472148895261,-0.15136707887525985,0.64697265625,-0.7324442267417907,0.939976394369302,1.4453125,-0.790490448474884,0.5195538617984732,0.9600316882133483,-0.9612119793891906,-0.24868908524513247,1.1546675000189706,1.76368734640769
90,0.6083984375,0.6934415698051454,1.896157484235888,2.341796875,0.5498825311660767,2.4140344878730384,1.1455078125,0.720175802707672,2.7758575062373634,0.4007895588874817,-0.24351662397384646,2.106099843978882,1.2486568495929253,1.7856042842803934
91,2.6171875,2.311960220336916,-0.8626202581249031,0.990234375,2.488662481307983,-0.47502414852090613,1.294921875,2.094424247741698,-0.8551943582970561,0.08426756411790849,3.204839706420902,1.9479244947433472,1.1028651924498842,1.7835906612065344
92,2.36328125,0.1040070801973343,-0.41808329996196086,1.4912109375,0.17889949679374686,-0.7524578050499052,0.73828125,0.7229224443435668,-0.7241504170710754,1.2713335752487183,0.5984463691711426,-0.6783356666564941,1.3405347845106168,1.7823433180115948
93,1.5869140625000002,-0.28217414021492004,3.0626850576664792,0.6005859375,-0.939542829990387,2.7454997541310204,1.25390625,-0.5189367532730101,2.3891433875360293,0.8761993050575256,-0.7447748184204102,2.316089391708374,1.3853854245854913,1.7867888843904074
94,0.49438476562500006,-1.8768882751464842,-1.6812964080290795,1.03515625,-1.4189275503158572,-0.8977718782154931,1.5615234375,-1.2231818437576294,-0.84153586187238,0.0528208650648594,-3.574773073196437,-2.8775877952575684,1.230005506364599,1.7710668809766317
95,0.5146484375,1.3601489067077634,-2.957028885041077,1.197265625,0.5266274213790895,-3.0905323534805347,1.607421875,0.6628620028495787,3.0738302427711406,2.5558340549468994,0.39317977428436285,-3.059843063354492,1.0879343975172604,1.758235639805616
96,0.8798828125,-0.4196905493736267,0.2181793251275747,2.94921875,-0.69545578956604,0.10234356341416952,1.7841796875,-0.3850825428962708,0.3174846868444495,0.6099045276641846,-0.14222370088100433,0.8010807037353516,1.1121009932520571,1.7886284040075886
97,1.9306640625000002,1.795587062835694,-0.34483980325357794,1.0244140625,1.7805719375610347,0.017881173802010566,1.3896484375,2.211615324020386,-0.32101293825634736,3.655096530914306,1.7267383337020874,-0.20139777660369876,1.163536134870616,1.7732482484594287
98,1.45703125,0.4500869810581209,2.8633754522359465,0.67529296875,0.9957579374313354,-2.8074031684770246,0.6748046875,0.8067873120307921,3.1246136762722805,2.2682147026062007,0.8232834339141846,2.718642234802246,1.0523194889844831,1.7126848058974593
99,2.638671875,0.669820249080658,-0.9811785761274082,1.5869140625000002,0.8661152720451353,-1.3215308932994019,3.6113281250000004,0.843958854675293,-1.2189798730769734,0.0730811357498169,-0.14557687938213346,-2.5117897987365723,1.313331383258261,1.7804605562734583
100,1.0869140625,1.5958129167556767,3.068755074935469,1.484375,2.040406465530394,2.704776667343949,0.85302734375,1.8920865058898917,2.4453954556146424,1.5673333406448364,2.052138805389403,-3.0675013065338135,1.1284683588595281,1.7775453899643077
101,0.83984375,-0.7923215627670288,-2.7989052770018965,0.6064453125,-0.8423108458518983,-2.8476395986656953,0.5537109375,0.13165685534477237,-3.1047875119905854,2.6762351989746094,-0.5769096612930297,-2.509765625,1.0130319262361507,1.7702749984810262
102,1.3955078125,0.6835535764694215,-0.2510888820215134,0.170166015625,0.6313669085502623,-1.5068836141139779,0.39111328125,0.39844965934753424,-0.09893262129757562,0.9079793691635132,0.36369058489799505,0.7901140451431274,0.9158642603762649,1.7744058875907436
103,0.5361328125,-1.1867427825927732,-0.47365250245814,1.6630859375,-0.5187536478042603,-0.6138800669514372,0.5234375,-0.546769618988037,-0.9014975287090103,3.2699160575866704,-0.38099884986877436,-0.3989188075065613,0.941614954073194,1.7716098155931121
104,2.03515625,-0.29334390163421625,-1.6188922818105145,0.8310546875,-0.374645233154297,-1.7396933934595942,0.57470703125,0.3400372266769409,-1.7630477048679365,2.3588850498199463,0.12414462119340897,-1.3860160112380981,1.012714870063777,1.8098730350919643
105,2.6875,-0.6022522449493408,-1.3534556051742166,2.57421875,-0.6738486886024474,-1.0933965235016994,2.701171875,-0.5141758322715759,-1.1983800325993637,4.724352836608887,-0.6856612563133239,-1.054665446281433,1.0767909648489997,1.7721511753766264
106,2.42578125,0.7670522332191466,0.3680816616528314,0.6484375,0.4579607546329498,1.0243539955164365,0.8413085937500001,0.4585101008415223,0.7589181568745775,0.36095345020294195,0.15030555427074435,1.4339181184768677,1.2669164777131126,1.7594408568373359
107,8.6640625,2.0006713867187482,1.701029593400638,2.25390625,2.1638233661651625,1.6745672639486529,2.30078125,2.0675070285797124,1.6929184667606672,0.24143165349960327,1.9150865077972408,0.7845939993858337,0.9563431210947648,1.8570781092323778
108,1.8984375000000002,0.093203529715538,-0.4517664727458199,0.1781005859375,0.584307372570038,1.1167315732901972,0.67041015625,-0.5984069108963013,-0.24336024562405628,1.0753117799758911,0.10769297182559964,-0.3969784379005432,1.4730814573848574,1.7610788972013902
109,0.572265625,-1.5267800092697141,1.1900698087894073,0.57763671875,-0.7113864421844481,0.858614346808894,2.0234375,-1.5509506464004512,0.5869368299001938,1.8645887374877932,-1.4484521150588994,0.6591188311576843,1.3963707106218373,1.7745184514142418
