,pi1_from_tau_pt,pi1_from_tau_eta,pi1_from_tau_phi,pi2_from_tau_pt,pi2_from_tau_eta,pi2_from_tau_phi,pi3_from_tau_pt,pi3_from_tau_eta,pi3_from_tau_phi,neutrino_from_tau_pt,neutrino_from_tau_eta,neutrino_from_tau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass
16,2.794921875,0.9820246100425716,2.096935354328752,0.6376953125,0.737937569618225,2.4094546129219876,0.21936035156250003,0.6430860161781311,2.1553413832841417,0.6014403700828552,0.9837158918380737,-3.107605218887329,0.9373024636624492,1.7660425595003262
17,1.2861328125,1.120456576347351,-1.5775796536486821,2.22265625,0.8023926615715028,-1.8901900222389436,0.83740234375,0.5498825311660767,-1.4543331143744505,4.059058666229248,0.8042343854904177,-1.7100876569747925,1.2761803915859806,1.7811024715364425
18,1.6171874999999998,1.157261848449707,2.8115177938212574,0.40600585937500006,1.1865596771240237,3.114552171351319,0.5654296875,0.9472334980964661,-2.4259586717383406,0.6542477607727051,1.1671478748321538,-2.201772689819336,1.1806889608909563,1.7927086855920094
19,1.123046875,-0.6571855545043946,0.1890595767922942,2.78125,-0.868495762348175,-0.10078784290324763,2.701171875,-0.8421277403831483,-0.21866264385024098,2.0610382556915283,-1.004130005836487,0.16504144668579102,1.1527755694594188,1.7757126697679246
20,1.6826171875000002,1.2153080701828,-0.03817895799338519,0.69384765625,1.6249275207519531,-0.5392674992400799,2.369140625,1.185460925102234,-0.028032321586520838,3.8902804851531987,1.077939987182617,-0.0687856078147888,1.195099963270371,1.7974383821048558
21,0.8852539062500001,-0.6286202669143677,-2.4052407119019983,0.96875,-1.0402538776397705,-1.7689111664798198,0.29150390625,-0.14740440249443057,-2.3450882577027343,0.2416086047887802,-1.2774950265884402,0.288996160030365,1.07153281954673,1.7783731007793406
22,1.4628906250000002,1.5370341539382937,-0.6636855005708588,2.734375,1.1096529960632324,-0.9146799397741079,1.2724609375,1.1453596353530884,-0.7175923131524027,4.545334339141846,1.2513039112091064,-0.8726754188537598,1.2715770200204621,1.7568176288391855
23,3.09375,-0.04266487807035451,-1.2187840366363496,0.480712890625,-0.030396435409784327,-0.8930889509675718,0.462158203125,0.4770042896270753,-1.430507914882251,0.21052715182304385,0.2718652486801147,-2.929671287536621,1.0370332373782072,1.769274407194787
24,0.8515625,-1.4229559898376465,-0.4987373933638369,1.9609375000000002,-1.4377880096435542,0.12070182386503288,0.26416015625,-1.0955533981323242,-0.40059558860535377,2.3227250576019287,-1.0426139831542969,-0.18812327086925507,1.1099133851927614,1.762197142612801
25,0.560546875,2.0034179687499996,2.8761565778969036,0.438720703125,1.722708821296693,-3.0535068582180935,1.2695312499999998,1.163487672805786,2.957520071235077,3.166896343231201,1.771336555480958,2.8400816917419434,0.9960100249078954,1.7902272973044102
26,2.197265625,0.2569048106670379,0.9542239566039997,2.646484375,0.15765862166881567,1.1955480522176911,1.0830078125,0.4292123317718506,0.8721059731839559,0.9896432161331176,-0.25704845786094666,1.2715964317321777,1.0896948491092955,1.786114951860571
27,0.7221679687500001,-2.2987761497497567,0.336526672624889,0.23828124999999997,-2.295297145843508,0.0036157186946387653,2.21875,-1.8080385923385625,0.609105041362874,4.9809746742248535,-1.8027336597442634,0.5641916394233704,1.0640337522448036,1.8101624519788206
28,0.56689453125,0.8545793294906617,-3.0832052757045365,0.6708984375,0.299386590719223,2.386114473542845,1.333984375,0.3629261255264283,2.4782908663882277,2.4209680557250977,0.7567299604415892,2.361358165740967,1.0603037767541978,1.7750333117784147
29,2.21875,1.5471053123474128,1.2666445878525896,1.01953125,1.2876369953155515,1.6625603858355906,0.7158203125,1.5886715650558476,1.0758070180666917,2.962001323699951,1.1832038164138792,1.4459435939788818,1.046444265539578,1.7681432516819193
30,0.6850585937499999,-1.0668050050735476,1.9391282941952586,0.9819335937500001,-1.8497879505157486,2.8878716895038,1.2109375,-1.7362589836120608,2.4269377770577782,0.18168304860591888,-1.07586932182312,1.023695468902588,1.4368349675644039,1.7912783097158984
31,0.6850585937499999,0.45759454369544983,-0.6400519464358451,2.796875,0.36274299025535583,-1.302582298603807,1.7744140625,0.2986541390419006,-1.2368596993400738,3.498399496078491,0.30245172977447515,-1.027732014656067,1.2478535493694316,1.7792153596838793
32,0.5810546875,-0.6286202669143677,1.0432879207786703,0.240966796875,-0.4423963129520416,1.040366141867928,4.46875,-0.39185765385627747,0.7098871269592892,5.542600631713867,-0.2805899381637573,0.8624895215034485,1.0658874343378066,1.7805549185109246
33,0.330810546875,0.9955748319625853,-0.07314999858463424,2.986328125,1.1636707782745364,0.47510889977002013,4.52734375,1.0102237462997437,0.5325336342993413,0.17479979991912842,1.539998769760132,1.372167706489563,1.3319937338325165,1.7698280524928456
34,0.9008789062499999,0.5473189353942872,0.1457964417633693,1.8154296875000002,0.37208166718482966,-0.1492179333352428,0.158935546875,-0.04486221075057981,-1.155407908010167,0.9453157782554625,1.0405180454254153,-0.4490074813365937,1.0927415585912585,1.7645497386459168
35,1.341796875,-0.8888210654258728,2.9263516599746704,0.453125,-1.0157170295715334,-2.63767395959701,0.251953125,-0.6077455878257751,-2.423411292954695,4.419753074645996,-0.7462528944015504,-3.0244600772857666,0.9620298360399637,1.7638831549967253
36,1.1962890625,2.1618092060089094,-2.230740366044344,2.31640625,2.4840846061706534,-2.5362145145184716,0.95361328125,2.461195707321165,-2.413559689805997,0.15871737897396088,1.3820360898971562,-0.8492733836174011,0.9660885790338918,1.7817865445431484
37,4.953125,-2.179021596908569,-1.7739818739364595,4.015625,-2.335581541061402,-1.7938999651749288,1.7128906249999998,-2.4492936134338366,-1.61509404504857,0.7425486445426941,-2.575608730316162,-2.0131077766418457,1.3564612274364949,1.7855438897826441
38,0.6044921875,2.1673023700714125,-2.4140327547179132,0.9409179687499999,2.1694998741149893,-3.0270546772900064,0.25634765625,1.6857204437255862,2.215499997215377,2.330613613128662,2.0612964630126958,2.9724740982055664,1.0805918854226355,1.7927829000230786
39,1.5146484374999998,1.82232129573822,-1.5735896929274273,2.099609375,1.8615070581436162,-2.045760987046703,1.3310546875,1.8618732690811164,-2.083176558859112,0.30365321040153503,2.633876323699951,-1.1652617454528809,1.1835929743812714,1.8037294974721978
40,4.06640625,2.3183691501617427,2.647153633376022,0.9541015625000001,2.419629573822021,2.678197602941355,1.232421875,2.4615619182586674,2.9251947966543956,8.780400276184082,2.2181937694549565,2.7308154106140137,0.919155434924903,1.777993137413353
41,3.5644531250000004,-1.0419019460678098,1.7868682166112586,1.0078125,-1.2900173664093018,1.8674495562841815,0.99365234375,-0.7106540203094482,1.6081449505705587,1.784853219985962,-1.2956684827804563,1.53921377658844,1.190639561109116,1.772795482494164
42,0.84521484375,0.45063629746437067,2.721868663086069,1.88671875,0.7978148460388182,2.956540753915448,4.125,0.7531358003616332,3.044719474315641,0.7797540426254271,0.7662265896797181,2.413814067840576,1.1490043101403467,1.7731829616924506
43,1.779296875,0.05658131837844851,2.50163340067104,2.025390625,0.06408887356519698,2.370096736878535,1.05859375,-0.3947874307632448,2.556142018800301,0.47560444474220276,-0.25245198607444763,1.6355724334716797,1.0846096216477967,1.6952335979409787
44,2.615234375,-1.3733329772949214,-2.2856131404509163,0.4013671875,-0.8569597601890563,-2.045956983446664,1.3486328125,-1.1470077037811282,-2.31316384611745,0.3539291620254516,-0.4166671037673951,-1.4633420705795288,0.9999961727296326,1.7855521050174565
45,0.2254638671875,0.6901455521583557,1.2561929786877246,2.5351562499999996,1.2338023185729985,1.13596840923115,1.0693359375,0.863002419471741,0.8778679502761613,1.2141269445419312,0.5511640906333923,0.9950945973396301,1.1459971620289615,1.7745781078364198
46,1.529296875,-0.2671590447425842,1.26018839255146,0.367431640625,0.7227393388748169,1.181477773080038,0.59765625,0.40430921316146856,1.484902744115092,0.6570462584495544,0.08657899498939513,0.3253394663333893,1.157671224266622,1.7653068978372093
47,0.327880859375,1.4539017677307131,-1.6204628778481158,0.468994140625,2.0535905361175546,0.8660465980973865,0.140625,2.1074252128601088,0.6549014424858602,1.3779199123382568,2.0177888870239267,0.8217376470565796,1.0019927012567702,1.7658017216510287
48,6.5625,-1.207800507545471,0.051562583186795345,3.59375,-1.1318094730377195,-0.05332466016126969,1.50390625,-1.3425703048706055,-0.06592647411142681,4.675709247589111,-1.361658811569214,-0.021177938207983967,1.089370513777545,1.763450531195363
49,0.20703124999999997,-0.7489241957664491,1.6012227488181108,0.8549804687500001,0.9360637068748474,1.520855551020803,1.6513671875,0.6505935788154601,1.2937954197995891,0.4309842884540558,1.3490720987319949,1.5727771520614624,1.4040970162014652,1.759203330933301
50,2.0,2.0136723518371586,2.251343126446013,0.62890625,1.9691762924194336,2.827924432941951,0.52880859375,1.9076509475708003,2.5800541256282257,0.4234242141246796,1.2256228923797607,-2.7611379623413086,0.899390371551129,1.7727217864142428
51,1.5205078125,-0.015747550874948557,-1.313034758374876,0.209228515625,-0.9034699797630312,-0.9459252786012783,0.7241210937499999,-0.0964995250105858,-0.6772738482726047,2.6136300563812256,-0.47667449712753285,-1.0758332014083862,1.0584111106670586,1.782728018490518
52,1.7421875,-0.39533677697181707,-0.8802082565760986,1.6748046874999998,-0.19483016431331632,-1.2329419953037575,1.53515625,-0.7130344510078429,-1.2138129906982016,0.5572400093078613,-0.3872994780540467,-1.707948923110962,1.3876185925445197,1.763527130007187
53,1.4521484375,-0.8023926615715026,2.439338971935194,1.0361328125,-1.1045259237289426,1.9529011327786763,1.25,-0.9292886257171631,2.0210656569004133,2.6501944065093994,-1.165542960166931,2.450026512145996,1.0246216859332027,1.7809361388578338
54,2.1953125,-2.334482908248901,0.8276575425850498,1.171875,-2.3006072044372563,0.980002056694023,0.6914062499999999,-1.7097079753875741,1.1674252321396552,2.3958773612976074,-1.9054721593856818,0.8880064487457275,1.2051936695374559,1.7988812155678118
55,2.14453125,-1.8160954713821398,-2.3871870280093876,0.93115234375,-2.2771689891815163,-2.590713296214098,0.8701171875,-1.9030731916427608,-2.354946222045975,1.24835205078125,-2.199280738830565,-2.978100538253784,0.9403701946512497,1.7178300651071807
56,0.63427734375,0.990813910961151,1.0063846065504243,2.34375,0.7302469015121461,0.7599799688339195,2.119140625,0.5090487599372864,0.6129047681856772,3.4609715938568115,0.685078740119934,0.49970102310180664,1.1333853140624288,1.7536346209574518
57,0.8916015625,-1.7137364149093635,1.8499676039491977,0.9926757812499999,-1.1786859035491941,2.227109036149768,2.9863281249999996,-1.6983550786972044,1.8815972289421545,0.8242096304893493,-1.1013052463531492,1.9482297897338867,1.3495765601325502,1.7675450175011722
58,1.7265624999999998,0.9018219709396362,-3.0583020983130735,2.6875,0.9757988452911377,-2.6195098778258887,0.7670898437499999,0.6663411259651183,-2.795796017875407,1.1299700736999512,0.7937365174293517,-2.342168092727661,1.256493391056142,1.7697622490026805
59,2.330078125,-1.2526627779006958,0.9105704833635803,0.32080078125,-0.8657490611076355,1.2861688994405238,2.728515625,-1.0398876667022705,1.017507907799845,1.2456787824630737,-0.7049818038940429,1.2838715314865112,1.0665090825441137,1.7732889692444531
60,0.8242187500000001,0.5658131837844848,-2.979965743772911,0.440673828125,0.7494735717773438,-2.3593451856253482,1.251953125,-0.011902218684554032,-2.8740058617881905,1.7772679328918457,0.14349533617496493,2.968435287475586,1.0883487803543594,1.7814688389769515
61,3.498046875,-0.3599963486194611,-2.311200687945186,0.3525390625,-0.7688833475112914,-1.9848296500303,0.84033203125,-0.6471144556999207,-2.6585689971326714,0.40676057338714605,-0.7808665633201599,3.0379559993743896,1.1864190642503745,1.7808841612024124
62,0.23803710937500003,1.1885738372802734,-1.6132305263763533,1.7734375,0.8741722106933593,-0.6442634694796878,0.1654052734375,2.111453533172608,-0.971515601922694,0.19875392317771912,1.5855379104614256,2.8595805168151855,1.1354862104635775,1.7692041660120186
63,1.9013671875000002,-1.3299355506896973,-0.44279206825515444,0.9218750000000001,-0.7762077450752257,-0.38302850989160037,0.9067382812500001,-1.154515266418457,-0.1455211081823009,2.033437728881836,-0.7259400486946105,-0.39108267426490784,1.0723661242042977,1.777451526972234
64,0.623046875,1.1642200946807861,3.1359416295954783,0.15515136718750003,0.5687429308891294,2.195475732041849,0.339599609375,1.3447675704956057,-2.0589530254422455,1.362256646156311,1.8910878896713241,-3.0323853492736816,0.902078896343998,1.7677466884906772
65,0.341796875,-1.65825378894806,0.5249150394374706,0.8037109375,-0.5172887444496154,-0.35859685039408945,0.8583984375,-0.4138309955596924,0.06241263191653032,1.0791058540344238,-1.1496363878250122,0.27061429619789124,1.2159376431333169,1.723865458678556
66,0.30932617187499994,-0.1168248578906059,-2.8470625091520954,1.14453125,-0.2666096985340119,-1.65855533806538,1.4443359374999998,-0.5204015970230104,-1.762742314358022,2.928942918777466,-0.28427931666374195,-1.6346280574798584,1.1841532712711356,1.7830249012540933
67,1.2949218749999998,-1.4930875301361088,-0.5078204554993573,0.368896484375,-1.9149754047393803,-0.4913271928932988,1.912109375,-1.9757683277130125,-0.6000234298759678,2.0359208583831787,-1.7831000089645386,-1.0303329229354858,0.990385499382409,1.7717520588067848
68,0.42260742187499994,-1.638660788536072,2.0583675648041426,3.4531249999999996,-1.5965453386306765,2.0211584239200255,1.8974609375000002,-1.1645863056182861,2.051825663423764,1.2255983352661133,-1.1265994310379033,2.214087963104248,1.33038573917539,1.7739824033409735
69,1.2812500000000002,-1.4998626708984375,-1.5356837583169634,0.315185546875,-2.2399976253509517,-0.5651570344910607,0.86083984375,-1.7186803817749015,-1.9873569581327242,2.2726519107818604,-1.6447079181671151,-1.4236570596694946,1.258700124909966,1.7947520501669059
70,2.94921875,1.7124545574188224,-0.5430863234633673,0.50439453125,1.6344492435455318,-0.4617377902580529,1.1044921875,1.916989684104919,-0.3852745201701593,0.3371747732162476,2.4191780090332053,0.6210475564002991,0.7615718036654388,1.7533825006556887
71,0.798828125,1.768303513526916,-2.635342054605142,2.634765625,1.4165471792221065,-2.300554622066203,0.5537109375,2.195135354995726,-2.475666923687973,0.24884478747844693,1.312124490737915,2.6752243041992188,1.3296230827123525,1.8009235936799497
72,0.904296875,0.5879696011543274,-1.625644336016275,2.880859375,0.8377330899238584,-1.9902917818037098,1.623046875,1.1468245983123782,-1.7779778868540903,2.565636396408081,0.997362732887268,-1.7724213600158691,1.3799698759126275,1.7600707517125604
73,1.6162109375,-1.5648671388626099,2.287673555374151,0.64697265625,-2.362315654754639,1.6769129039785244,0.55078125,-1.7150181531906121,2.6147230718878514,1.3009917736053467,-1.9663144350051882,1.980209231376648,1.358009314011131,1.7397661132303848
74,0.3203125,-2.262520313262939,-0.2409284401894576,3.359375,-2.0140385627746578,-0.6215062601843573,1.84765625,-1.7803888320922863,-0.3726623548740516,1.685195803642273,-1.6825753450393675,-0.23531271517276764,1.20034664184215,1.8052391694350798
75,0.3173828125,-0.5555589199066161,-0.5301950574867107,2.05859375,0.10547196865081786,-0.6141741519725256,1.984375,0.0060426648706197955,-0.801591847393461,0.15939016640186307,-1.3942413330078123,-1.5215212106704712,1.0218841323131111,1.7821670339733096
76,0.33398437499999994,-1.0534379482269287,-1.418796582321523,0.31396484375,-0.6720175743103027,-0.9708335066777392,0.418212890625,-2.236701488494874,0.05693941322512199,1.3109946250915527,-1.4773892164230351,-0.15277071297168732,1.140928244526104,1.7817886965904228
77,0.8740234375,-0.4530167579650879,-0.15917600963293013,1.4658203124999998,0.3358256816864015,-0.11894228148447857,0.410888671875,-0.503555417060852,-0.07392403053912484,0.9464365839958192,-0.6651784181594849,-0.05721946433186531,1.230926955565488,1.780981312630903
78,2.05859375,0.3929563164710999,-0.7622255330836707,6.890625,0.36384168267250067,-0.9109638465667245,2.958984375,0.33637499809265126,-1.0431015117192064,0.9513012170791627,0.718603193759918,-1.040596842765808,1.1896762125416482,1.7767201933178984
79,2.23046875,-1.6620990037918095,2.7764562045129124,0.5478515625,-1.6055177450180054,2.060506954029838,1.5771484374999998,-1.711722135543824,2.771172291823579,1.5737121105194092,-1.4506318569183352,2.279719591140747,1.137429476073559,1.7871413458163505
80,2.123046875,-2.2061219215393066,0.6777504578553502,2.009765625,-2.088015317916871,0.8023731425065733,1.6152343749999998,-2.039674043655396,1.026599969702453,1.147884488105774,-2.5552201271057116,0.4934804439544678,0.9918416492420719,1.780669449450379
81,1.6455078125,-2.0526750087738037,-1.60082426243507,0.79296875,-2.389050006866455,-1.0522859051206688,1.12109375,-2.260322809219361,-1.4966363994751324,0.20176516473293304,-1.3428544998168945,0.16203592717647552,0.9988881225245453,1.7503494726545394
82,3.8632812500000004,0.052552875131368644,-2.809653615305467,2.328125,0.015564439818263076,-3.013475082896704,0.455078125,0.24408704042434692,3.0033187009260334,0.26347872614860535,-0.2201937884092331,2.3589515686035156,1.148704857704746,1.7698460906951874
83,0.406005859375,0.23017059266567225,0.6639890981930548,1.1162109375,-0.07525864243507384,-0.4384010307056779,0.28466796875000006,-0.5742362737655639,-0.44561629644492956,1.8416393995285034,0.030323436483740772,0.3837105631828308,1.0256040451240895,1.797590464387661
84,0.8305664062500001,1.6368297338485722,0.9915422847362138,1.017578125,1.74761188030243,0.9084357628026162,17.8125,1.6805932521820064,0.9529593109080671,1.003843903541565,1.3664690256118768,1.0461125373840332,1.0163768709244125,1.7980210727421002
85,1.6699218749999998,-0.5804620385169983,0.878841287813694,6.5546875,-0.532120704650879,0.6857616307368851,2.5976562500000004,-0.4951322972774504,0.5973777726790027,5.5819878578186035,-0.6796632409095765,0.7070552706718446,1.094260073867095,1.7830478128478382
86,0.64453125,-0.2979216873645782,-3.0559462545381333,1.3125,-0.5725882649421693,3.097059676987777,0.38793945312499994,-0.153996393084526,2.013241317156568,0.46559098362922663,-0.9184283018112187,1.7600510120391846,1.1287593170854753,1.7682377527105773
87,0.52734375,-1.0499588251113892,-1.7001546861312866,0.68017578125,-0.29462569952011114,-2.5687241886019123,1.376953125,-0.359996348619461,-2.501450716911485,0.8082956075668334,-1.1730881929397583,-2.083843469619751,1.2120296256922756,1.7818258031922023
88,0.8378906250000001,-1.4615924358367922,1.7588508894556512,3.03515625,-1.5901364088058474,1.3092228163715525,1.505859375,-1.7256386280059823,1.0213137385260673,0.3212994635105133,-2.266232728958128,1.6576766967773438,1.4111422457055431,1.766124164699241
89,2.298828125,0.9855037331581115,1.4074691100878176,0.26611328125,1.6954252719879146,1.7795492173034315,1.5986328125,1.1281472444534304,1.5718191569624782,1.8473283052444458,1.131384611129761,1.9644891023635864,1.0024492695709168,1.7682898112963987
90,1.0654296875,1.086031675338745,2.0381573309317167,0.5244140625,0.05822931602597236,2.276724462352863,1.041015625,0.2689901292324066,1.7881499165039436,1.0021671056747437,0.6500778794288636,2.469029426574707,1.3779518593245874,1.7908008495286996
91,3.8984375,0.7947019934654235,0.09668514301638559,2.205078125,1.0299997329711912,0.20879987201034325,2.404296875,1.0307321548461916,0.070611686810407,0.4965364336967468,1.530099034309387,0.05239062383770942,1.1820363981568451,1.7674209825167522
92,1.9335937500000002,2.3348491191864005,-0.15811535632610788,3.5058593749999996,2.0607318878173833,-0.1049864580999868,1.8417968750000002,2.2249825000762935,-0.23291196171513806,0.4481426477432251,1.854133844375611,0.6009268760681151,1.0275345556160513,1.7939499533101921
93,1.9580078124999998,-1.415631532669068,-1.774863820042698,0.55517578125,-1.2171392440795898,-2.47888964192724,0.262451171875,-0.6493117809295653,-1.8719295858554663,1.8689305782318115,-1.2002105712890625,-2.278291940689087,1.199578257319226,1.7512140404689776
94,1.7353515624999998,1.5760368108749387,-2.019207859994596,2.08203125,1.5264137983322144,-2.3333674255142025,0.371826171875,0.9889827966690063,-2.2091532303010935,4.30374813079834,1.5233081579208374,-2.3701696395874023,1.12769191785523,1.7765055030389452
95,1.3378906250000002,0.5068514347076415,2.4442079982061387,1.3369140625,0.3261207938194276,2.7863083747253463,2.044921875,0.8329721689224243,2.7057514263907314,1.7644444704055786,0.47926425933837885,2.9469552040100098,1.2929072658979486,1.7619632253243012
96,0.53564453125,0.40064698457717896,1.809425010521513,7.5,0.17670217156410215,1.8106985183954227,5.699218750000001,0.16150395572185514,1.7117727249072314,0.5549010634422302,0.5729560852050782,1.518969178199768,1.173333407933237,1.7633865281712258
97,2.9335937499999996,0.07470931112766273,3.041788586897155,2.5097656250000004,-0.06280709058046345,2.990419549763895,1.0068359375,0.28656879067420954,2.967385454927115,1.9007364511489866,-0.10291233658790586,-2.8897812366485596,0.9129522706548306,1.778336939286922
98,0.62158203125,-0.2629474699497223,-0.6880031917626854,0.64697265625,-0.18768882751464847,-0.49112194757253164,3.6835937500000004,-0.7161473631858826,-0.6378098440372528,0.38485345244407654,0.2373502254486084,-0.6821236014366151,1.2691096072838326,1.773042280611198
99,0.7568359375,1.3835871219635005,2.6184318063387693,0.439453125,1.5701773166656492,2.769620180260976,1.4951171875,1.695608377456665,1.9341475717263061,0.7944476008415222,1.8955160379409783,1.4301283359527588,1.1483183547994409,1.8011064229172653
100,2.021484375,2.097170829772948,-0.23340072918974386,1.830078125,2.0458998680114746,-0.29932021922082513,0.65576171875,1.896847486495973,0.30333599110119996,0.4285978972911835,2.5585947036743204,0.7675963640213013,1.06962266869078,1.8376680566425179
101,1.8466796875000002,-1.3281044960021975,0.17042064512394256,1.6865234375,-1.694509744644165,0.13233404752935352,2.005859375,-1.3965880870819096,0.42042786974870233,2.2394819259643555,-1.7553292512893681,0.18486008048057556,1.1966477167490321,1.7741869155008503
102,4.546875,-1.1145969629287722,-1.2738691589021212,0.8959960937500001,-1.079439640045166,-1.1796171185684134,15.7578125,-1.0545365810394287,-1.2064827917635181,0.9951543807983397,-1.361801028251648,-1.2863214015960693,1.0997565979817148,1.7876821621776147
103,0.5654296875,-0.9027374982833861,2.979675254653261,1.3759765625,-0.9300210475921632,2.1098230436188286,0.8559570312499999,-0.670003354549408,1.6654888537096928,0.5866190791130066,-1.4559401273727424,2.618255376815796,1.3456747463363143,1.7909473324326897
104,2.123046875,-0.6280709505081176,-1.2154713377035793,0.42797851562499994,-0.339671015739441,-1.9599189685499694,0.6494140625,-0.19208349287509924,-1.4958401678057212,2.5023887157440186,-0.27469190955162043,-1.6096158027648926,1.133115672066525,1.771641352889223
105,0.3642578125,-0.634113609790802,-0.4242352355612126,2.837890625,-0.013183996081352262,-0.5051877656708205,1.83984375,-0.19061860442161563,-0.6306779948617194,0.09484028816223145,0.8515626788139344,1.6268713474273682,1.0665471165145413,1.7760210985390228
106,2.859375,-2.1277503967285147,-1.187923473061105,2.248046875,-2.3773307800292964,-1.5279719303091293,2.5390625,-2.302072286605833,-1.426121624095627,0.5645644664764404,-2.604627370834348,-1.8111448287963867,1.4266373738012417,1.88239012579766
107,0.517578125,-0.19025239348411557,2.2769197939283865,2.50390625,-0.644001603126526,2.1828750708248204,2.599609375,-0.48414564132690424,2.0622661693825175,1.5453776121139526,-0.9542162418365477,2.1261656284332275,1.0204022831621102,1.7235691509025948
108,3.5722656250000004,-1.0594805479049683,2.304169305214272,0.65869140625,-0.817407786846161,2.20212459107003,0.399658203125,-1.1351054906845095,1.8336457322836905,0.5341022610664368,-0.8240828514099123,1.3135490417480469,0.9655022619468584,1.7714725823576776
109,1.4580078125,1.515060901641846,2.6552636847460964,1.115234375,0.9554734826087953,2.897150104325615,1.046875,1.38999605178833,2.76532819918733,0.10730482637882233,-0.6238684058189392,2.8293240070343018,1.0460252848004339,1.7705863862495275
