,pi1_from_antitau_pt,pi1_from_antitau_eta,pi1_from_antitau_phi,pi2_from_antitau_pt,pi2_from_antitau_eta,pi2_from_antitau_phi,pi3_from_antitau_pt,pi3_from_antitau_eta,pi3_from_antitau_phi,neutrino_from_antitau_pt,neutrino_from_antitau_eta,neutrino_from_antitau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass
15,1.240234375,-0.31275367736816406,-0.3799841935578221,0.3115234375,0.27063813805580134,0.4073336099649867,1.9189453125,-0.5515304803848265,0.07773165358067903,0.19494090974330902,-1.5630860328674319,-0.6186485886573793,1.338926770717043,1.7868995024591752
16,3.228515625,-0.7556993365287782,2.1945037096338593,1.34765625,-0.6183660626411438,2.3554357541954967,3.6894531250000004,-0.7068086862564087,2.377711797298234,0.9445147514343262,-0.5020899772644044,2.779961109161377,0.9380274637896057,1.7495410759970074
17,1.55078125,-0.15088351070880893,-1.5708550008058006,0.388916015625,-0.4041261076927185,-1.7872654033866309,1.1357421875,-0.21460616588592527,-2.3190248169001153,1.5970745086669924,-0.2359194010496139,-1.3941571712493896,1.177288063436326,1.777375782404962
18,1.466796875,-1.7444990873336792,-2.81912233218054,0.72900390625,-1.9060029983520503,3.0882706973764225,1.7294921875,-1.9686269760131836,-2.5346533498704855,4.26414155960083,-1.7236409187316897,-2.642202138900757,1.1154453501349626,1.7858990582316367
19,1.7646484375000002,1.4524369239807127,0.5394640655206144,2.9609375000000004,1.2092654705047605,0.22305039551767328,0.452880859375,1.7908260822296145,-0.01093341042760173,1.4501571655273438,1.1302474737167358,0.07636934518814087,1.3917846654625814,1.7945550853458696
20,1.986328125,0.26441237330436695,-3.0982440999967906,0.9150390624999999,0.42115542292594915,-2.6061433508739076,0.324462890625,0.8410291075706481,2.206216504477122,1.4668412208557131,0.2909749448299409,3.136430025100708,1.450264360421361,1.7767808528276479
21,2.0234375,0.6630451083183287,-0.9031476990228409,1.6572265625,0.6112247109413147,-0.7192543228275241,0.2890625,-0.15619373321533198,-0.5739404939743664,4.311298370361328,0.6919854879379272,-0.8820620179176331,1.1354167493814316,1.7426683690765388
22,4.87109375,-1.0050965547561646,-1.134212277163096,1.3564453125,-0.8836939334869386,-1.084122347234399,4.05859375,-0.8648335337638854,-1.065557457810988,0.7020954489707947,-0.6183366775512694,-0.6908791661262512,0.9182011431134344,1.6786875091071782
23,2.09765625,-0.32172611355781566,0.11973486742993739,6.046875,-0.2559892535209655,0.2796000001319634,0.7475585937500001,-0.4315927624702452,0.47959718205106805,8.497806549072266,-0.19820187985897061,0.3018774390220642,1.1160384685107523,1.7771359455874787
24,1.21484375,0.627887785434723,-1.5600981194259962,1.4843749999999998,1.0854823589324951,-1.4194702875739589,1.59375,0.9089632630348204,-1.2106876852933155,1.8635172843933105,0.5201908946037294,-1.1592634916305542,1.0805661897902294,1.7809267717141057
25,1.796875,0.808618426322937,-0.15381872256424622,0.260009765625,0.025086214765906324,0.6606672168552928,0.66064453125,0.48615986108779913,-0.7789236162124084,0.24674347043037417,-0.5317667722702025,0.03426073491573334,1.3640198905918486,1.7774660720214606
26,1.5673828125,-0.923612177371979,0.6338998953025974,1.189453125,-0.7284157872200012,0.6734498889340479,5.558593750000001,-0.82674640417099,0.3927836730491906,2.309575319290161,-0.5804441571235658,0.4563400149345398,1.2292441954518691,1.7729685348435609
27,1.2470703124999998,-0.3728141188621522,-2.8099413285296433,0.55712890625,-0.642353594303131,3.055361313653843,3.6953125000000004,-0.5850398540496825,-2.5757596290943208,4.053150177001953,-0.5140628218650818,-2.744828224182129,1.3349808128615943,1.7827002250852872
28,0.9663085937499999,-1.1975463628768919,-1.6794552996654326,1.6728515625000002,-1.3482466936111452,-1.5320721898354444,2.953125,-1.0686361789703367,-1.2001375843229778,0.6633613705635071,-1.698698163032532,-1.3962323665618896,1.3774255254474714,1.7856365078356118
29,0.60400390625,-0.7936033010482787,-2.353386225520366,0.41064453125,0.25855281949043263,-2.2786789368359277,2.2734375,-0.4647358655929566,-2.7822096306515682,1.014650821685791,-0.340239942073822,3.0979275703430176,1.3147761541698615,1.7937269570318164
30,0.2493896484375,0.1274452954530716,0.4084133423117987,0.90380859375,-0.3541367948055267,-0.3374214818787087,3.5566406249999996,-0.31952878832817083,0.022751856306335087,0.4614236652851104,-0.21645087003707886,0.8833044767379761,1.1755904899002352,1.7839655513027424
31,0.43017578124999994,1.3674733638763428,-0.6419099281936321,0.45703124999999994,1.0607624053955078,-0.8248254130908712,3.2089843750000004,1.014435291290283,-0.16152533541854394,0.12368671596050262,2.5511565208435,0.47402718663215637,1.21533539120568,1.7850374845623491
32,0.66357421875,0.007324442267417903,-0.21464851657641096,0.360107421875,-0.342417687177658,0.11484373350139904,0.5078125,-1.1129490137100222,-0.4997272612177814,0.27949878573417664,-1.650470614433288,1.9675368070602417,0.9621000562405928,1.7961093057309816
33,3.541015625,-1.4630573987960813,2.196353300176661,1.84375,-1.6824244260787957,1.9293610373189942,1.1044921875,-1.793755888938904,1.9074712786560584,4.430455684661865,-1.5255147218704224,2.1370763778686523,1.325281594304049,1.778364252330885
34,2.9433593749999996,-2.113101482391358,-1.4629386464348706,1.8876953124999998,-2.3520615100860582,-1.1714173080732413,0.480224609375,-1.8243354558944704,-0.9513915370463611,0.45322954654693604,-2.818923711776734,-1.2370713949203491,1.3983711065864268,1.7950361835184812
35,1.3291015625,-1.2506484985351565,0.2348631009457237,0.333984375,-0.7577135562896727,0.18174056877672834,2.88671875,-1.2971587181091309,0.018656297145119623,0.5856789946556091,-0.7207306027412415,-0.569987416267395,1.0400255361523756,1.753815981267794
36,0.48828124999999994,-0.5887020230293274,-0.6448391078447413,1.2861328124999998,-0.11774040758609769,-1.47435382643158,1.17578125,0.11535996943712237,-1.421829065674571,0.27056461572647095,0.6947118639945984,-0.101900115609169,1.208221306877984,1.777147688528898
37,2.6171875000000004,-1.3394573926925655,0.3391742469944205,0.84765625,-1.6225470304489142,0.36457019354333936,1.5390624999999998,-1.5295267105102544,-0.0007876192480928459,1.6274075508117674,-1.875469207763671,0.2865406572818756,1.08081517528827,1.7701332425879333
38,0.51123046875,1.4559160470962522,-0.02529873214997234,0.44189453125000006,1.3163853883743286,-0.7764842866534268,2.171875,1.3782769441604614,-0.1432705783500988,0.636413037776947,2.2236838340759277,-0.8138057589530945,0.8980823608008313,1.794887394155697
39,2.037109375,0.3317972421646117,-2.724785540691382,1.9228515625000002,0.536698520183563,-2.763566089235875,2.9375,0.4250007569789886,-3.049705730499108,6.051189899444581,0.42652192711830134,-2.9467530250549316,1.2485044167822599,1.7749086652432908
40,0.53076171875,0.6762291193008422,-3.0205077506693536,0.78955078125,0.06299020349979402,-1.432082734343283,0.47802734375,0.4076052010059358,-1.7252433107858771,1.1877222061157227,0.35314902663230907,-1.485666275024414,1.2882860940621645,1.7808505234218657
41,3.615234375,1.675649285316467,-0.9041264462045926,3.59375,1.4826502799987802,-1.0193698162825235,7.2109375,1.6611834764480586,-1.0219049023548663,0.6720551252365112,1.5362117290496828,-0.6183512806892394,1.432396180767845,1.883936151653653
42,4.625,-0.5064851641654967,-1.9065014466079486,0.67333984375,-0.7454451322555543,-2.0551343963523627,2.9589843750000004,-0.3391216695308685,-2.0638358218693527,2.1692702770233154,-0.6920123100280762,-2.074383497238159,1.2643010002334214,1.768210212988936
43,1.046875,-2.3269753456115705,-0.6158297950829947,1.4882812499999998,-2.0957059860229488,-0.38291528284079773,1.4218750000000002,-1.9268776178359974,0.050692009577063254,1.174398422241211,-1.9351469278335562,-0.7303086519241333,1.2937479942389742,1.7739537397593725
44,3.138671875,0.24445326626300806,-2.6359233976612226,0.7041015625,0.2878505885601045,-2.0977272607994446,1.8349609374999998,-0.04431287571787833,-2.742363614396501,0.25685355067253113,0.9484730362892153,-2.5826773643493652,1.4449162685891654,1.7782500053568937
45,1.748046875,0.973967730998993,-2.32497893156553,1.5283203125,0.6963713765144347,-2.5295757774072776,1.5146484375,1.147557020187378,-2.397052298403807,1.5856031179428098,0.7562176585197448,-1.976868748664856,1.0536173092658743,1.7737449419239542
46,0.37158203125,1.749809265136719,-0.9704434205208997,1.19140625,2.4840846061706534,-0.5801040245509614,0.38623046875,1.750724792480468,-0.5139842797476776,3.7696340084075928,2.1549961566925053,-0.8227238655090332,0.9775659906015784,1.7208232270635802
47,0.53125,1.5663319826126096,1.6199662063922684,2.9765624999999996,0.8146610856056212,1.9305244061327325,1.7011718749999998,0.7337260246276859,2.208460312305712,0.5861992835998535,0.8080121874809265,1.888849139213562,1.6399147377003602,1.7410774906804927
48,1.6259765625000002,-2.4157841205596946,-0.995532228521393,0.4892578125,-2.17297887802124,-0.7307792209120773,4.468749999999999,-2.1702322959899902,-1.1415365538230289,0.1604698747396469,-2.345001459121702,0.27740418910980225,1.1974192457559911,1.7688148408380244
49,0.61767578125,-0.6562700271606448,-1.473281073386164,0.57421875,-1.114413857460022,-1.9654952337069023,1.5908203125000002,-0.3638416826725006,-1.786388814093664,0.5233864784240723,-1.3697266578674316,-0.9659796953201293,1.0502104826352354,1.777462377098224
50,2.7109375,0.3068941235542297,-1.4382311367095408,2.134765625,0.5788140296936034,-1.5913616866358724,2.1796875,0.2689901292324066,-1.7251548271794515,2.717486619949341,0.5692743062973024,-1.6131012439727783,1.3290732469279483,1.7860601391202706
51,0.21875,0.20105594396591192,0.5099786425288787,0.86279296875,-0.16040529310703278,0.9405645349212942,2.72265625,-0.2678914666175842,1.0600873125574306,0.1787969470024109,-0.10006486624479301,-1.5587695837020874,0.9254608476914599,1.8390699990270438
52,0.66845703125,-0.9761650562286378,0.3337081386651031,1.48828125,-0.783532202243805,0.14737435222141998,2.765625,-0.6921597719192505,-0.09258448293148791,0.6125295758247375,-0.8838009834289554,0.8765406012535095,1.0219124017476846,1.789095241610866
53,0.49755859375,-2.317270517349241,-1.8868691013760646,2.130859375,-1.9039887189865121,-1.3339319760508803,1.0341796874999998,-1.4930875301361075,-1.4462260943701768,0.41272708773612976,-1.1773301362991333,-2.177795886993408,1.2634792462170863,1.8056912925460065
54,0.39282226562499994,-2.0519425868988033,2.9796769403240577,0.50244140625,-1.268959641456604,2.363055329173071,1.5927734375,-1.9946287870407096,3.051942654386897,3.219326257705689,-1.8910459280014045,3.0537514686584473,1.1456970459033042,1.7842406880304071
55,1.1533203125,-1.452803134918213,-1.706310633644028,1.8789062499999998,-1.523117780685425,-1.5138105629486702,3.2402343749999996,-1.3665578365325932,-1.723291720999082,4.445889949798584,-1.2441430091857906,-1.4871835708618164,0.8587969519836436,1.7332681193305044
56,1.8916015625000002,0.28272348642349243,-1.0149672855688312,0.8520507812499999,0.24884793162345886,-0.5192458269440899,4.16796875,0.16956083476543424,-0.898955542475909,7.510456085205078,0.18964608013629913,-0.9469394683837891,1.1755057885113953,1.7628613875231
57,1.9638671874999998,0.12030396610498428,1.1920235496892746,2.19140625,0.584124267101288,0.9986588497722808,0.60498046875,0.8196051120758059,0.9615587069407102,0.6873835325241089,0.0734353139996529,0.7343594431877136,1.4371549192679915,1.7731847993059473
58,1.0908203125,0.7253028750419617,1.6533796908541756,1.5097656250000002,0.6256904602050781,2.000249831469827,0.666015625,1.195715188980102,2.380743332107674,2.0725414752960205,0.4402554035186768,2.10778546333313,1.1842536259872938,1.7918453428312013
59,1.7294921875,-1.790093660354615,-0.17960098301772529,2.080078125,-1.5580919981002812,0.10196093581176577,0.481201171875,-2.0806908607482915,-0.04902023643815045,0.07477473467588425,0.3562708795070649,-0.651155412197113,1.0390523916086691,1.7827583079227143
60,2.421875,2.0984528064727783,2.9720673353748976,2.50390625,2.0166020393371586,-3.1334980389926845,1.1064453125,2.3947265148162824,-2.9595718432861706,2.3599302768707275,2.02100658416748,-2.9031896591186523,1.209669248153545,1.7858733149751331
61,3.591796875,-1.7584154605865485,0.46827330491281977,1.287109375,-2.038026094436644,0.5734626231714588,5.140625,-1.9596545696258536,0.35879809423782727,4.149678707122803,-1.8502304553985591,0.43324023485183716,1.400108641370409,1.6918440508101555
62,1.177734375,-0.5932798385620116,3.0988169241663157,0.322021484375,-0.43397319316864014,-2.8193276382452344,2.892578125,-0.9549241662025452,2.8885682012582485,1.0115923881530762,-0.3397802412509918,2.8985226154327393,1.2847811315976918,1.7602730694041369
63,1.037109375,1.3564866781234746,-0.6742299209610803,1.080078125,1.5655995607376094,-1.222879904665947,1.2333984374999998,1.8717612028121955,-0.5462001657315994,2.370582342147827,1.4733166694641118,-0.893407940864563,1.2828710043056861,1.739855119358702
64,0.8623046875,-1.119541049003601,-2.6932379433922975,0.83154296875,-1.3683888912200926,-2.7621857974435184,2.232421875,-1.2788475751876833,-3.013759529984838,2.2364068031311035,-0.9672693610191345,-2.489523410797119,0.8008102223613396,1.7699908543421037
65,0.3896484375,-0.021973326802253806,-2.9581997300355614,0.439697265625,-0.18732261657714838,-3.0098531221033005,4.625,-0.31952878832817067,-2.8164902075561296,0.17377015948295593,-0.4044340252876281,-1.0810867547988892,0.9235186761521319,1.772973395337352
66,1.201171875,-0.641987383365631,-1.653655624133777,0.456787109375,-0.6626788973808287,0.10186303957009346,0.7734375000000001,-0.3744620978832244,-1.4477080538193765,0.8157064914703369,-0.45582497119903564,-1.5263891220092773,1.5257389169128357,1.8036904331918178
67,0.9921874999999999,-1.5381329059600828,-3.116120491323536,1.3232421875,-1.7071443796157837,3.046667586513104,1.6533203125,-1.6187016963958742,-2.647633606160942,1.219900131225586,-1.6281425952911373,2.770806312561035,1.1661032945169227,1.7784094253793907
68,0.31298828125,-0.8661152720451354,-1.798300104234516,0.6474609375,-0.782982885837555,-2.376237983510649,2.482421875,-0.3946043252944947,-1.6664532421781322,0.40443292260169983,-0.30411279201507574,-0.8318014740943909,1.2524175308717556,1.7288025629256298
69,0.3173828125,0.2988372445106507,2.514722108746352,0.5698242187499999,0.6412549018859866,0.15449132842724278,0.556640625,1.1133152246475218,1.794971275163693,0.7965607047080995,0.9321085810661311,0.765081226825714,1.3448865168266229,1.810569672852385
70,1.392578125,-0.7945188879966735,2.5154994931294508,5.74609375,-0.7963500022888182,2.495191543450733,2.4882812500000004,-0.7020477652549743,2.707996955314652,0.27032002806663513,-0.4752395451068879,-2.901726722717285,1.0839194604158482,1.7654143929193473
71,0.2376708984375,-2.1693167686462385,-2.704474750686384,0.237060546875,-2.185613632202147,-1.3019905781039394,2.720703125,-2.1856136322021493,-0.6242414248922481,0.624621570110321,-2.142092943191528,-0.47315403819084173,1.6874834377320038,1.888679216897018
72,4.88671875,0.6258735656738281,-1.0699525160412118,2.59375,0.6134220361709595,-0.9917332630846908,1.5595703125000002,0.9115268588066099,-1.2078556452860498,5.627078056335449,0.5940902233123779,-1.145430326461792,1.2664093077988545,1.7843573861337907
73,1.4736328125,-0.6026185154914856,-1.2150695810071455,0.22302246093750003,0.14667195081710815,-1.311854330234817,1.439453125,-1.2233649492263794,-1.3339206084920336,0.580298125743866,-0.350765734910965,-1.1374833583831787,1.4918407034599384,1.7582064110450186
74,2.296875,1.2092654705047605,1.604057153098441,1.8203125000000002,0.9858699440956115,1.880531430797009,2.81640625,1.0135196447372437,1.842344890546868,1.1272372007369995,1.0114023685455322,1.3244061470031738,1.1550144916032652,1.7656391611124478
75,2.955078125,1.2411267757415774,-0.8284465339919737,1.7783203125,1.2228156328201294,-0.9284517845329826,1.501953125,0.9219641685485837,-0.6394791059469276,3.120255708694458,1.1380523443222041,-0.5677607059478761,1.1548736015452714,1.774912500583718
76,1.763671875,0.9715872406959535,1.1981756150762057,0.44897460937499994,0.8056886792182921,1.7591401077654922,6.93359375,1.1748405694961546,1.213707588279078,0.06117997691035271,1.2740736007690427,2.0583274364471436,1.6543526713261019,1.7676078366948507
77,0.28173828125,0.08752708882093424,-2.7890473507995166,2.173828125,0.5017243027687073,2.9362180607530908,0.4453125,0.687398910522461,-2.8791851423843724,1.2238761186599731,0.21854005753993994,-2.528886556625366,0.967267582191819,1.7846604598544935
78,1.0185546875,-0.6734824776649474,-3.038657375556959,0.427978515625,-0.11700796335935594,2.9422816110932803,2.046875,-0.5498825311660768,2.643542530918854,1.1888428926467896,-1.0486692190170288,2.8759095668792725,1.2076409295891861,1.7740219275406157
79,4.878906249999999,0.28693503141403204,0.026467654172890712,0.56103515625,0.5315713882446289,-0.02510390156836876,0.87353515625,0.5414593815803527,0.260661013386715,0.3980902135372162,-0.27444517612457275,-0.5866207480430603,1.0378479932807714,1.770902873589583
80,3.51171875,-0.329783022403717,0.2617239560699013,1.482421875,-0.277230143547058,0.07969651521548594,2.1875,-0.19061860442161563,-0.012309527617484231,2.3802969455718994,-0.03654356300830843,-0.044836271554231644,1.0760518607979637,1.7645300443371537
81,1.748046875,2.157414436340332,-2.8602491456463404,2.2578125,2.2390820980071995,2.9791968207375854,2.265625,2.269844770431518,3.0817389677639704,0.09268610179424287,0.7302697896957397,2.827225923538208,1.2388981384933584,1.7826354288147628
82,2.203125,0.25653859972953785,1.5873575430728062,1.4140625,0.24848170578479767,1.4441916864089608,3.7382812499999996,0.46180608868598927,1.5789518458267713,4.458338260650634,0.339535415172577,1.332615852355957,0.9787566487127041,1.780571539349654
83,0.35986328124999994,-2.033997535705566,-1.5146005726933105,1.4384765625,-2.4121220111846933,-0.7259919701962689,1.3017578125,-1.8481398820877073,-0.6720983305231466,0.5815964341163635,-1.4298665523529057,-1.3571020364761353,1.269471272930667,1.842442717033246
84,0.54638671875,1.6328012943267818,-1.807482452555419,0.22558593750000003,1.2295907735824583,-1.5273881577773116,1.681640625,2.058351278305054,-1.1158485751367972,1.58197021484375,2.1917340755462633,-1.0261592864990234,1.2184012822819028,1.7928288822160265
85,0.21386718749999997,-0.6399731636047363,1.9299438620251042,1.0068359375,0.012085329741239591,1.5669520337921663,4.0234375,0.14062929153442383,1.878868384518672,1.3895407915115356,-0.20205397903919217,2.084956407546997,1.2791151322998635,1.779072849590357
86,3.2597656249999996,0.9285561442375186,-0.5316538654079375,5.515625,1.057649493217468,-0.6227747026448901,4.796874999999999,1.1263160705566408,-0.5729687307245975,0.8721552491188049,1.1301562786102295,-0.939958930015564,1.211364018938315,1.768051445001592
87,1.0625,2.1123690605163556,2.347443950596986,1.4111328125,2.2158269882202144,2.5678589408900976,3.7714843750000004,2.3626818656921387,2.219010386281774,0.4791642129421234,1.6000043153762817,2.504220485687256,1.191776856925766,1.7595783546757378
88,4.98046875,-2.1347086429595956,1.383243388086205,0.75732421875,-2.2075870037078857,1.089967245829896,0.5732421875,-1.9585558176040658,1.1816711471756518,0.10381180793046951,-2.497627258300779,-2.6413156986236572,1.0006859831176227,1.815086264469269
89,2.34375,1.0296335220336916,-0.644066805076603,0.39575195312500006,0.852015733718872,-1.1571680809246792,0.3818359375,0.7013153433799744,-0.21280320357735383,0.33001577854156494,2.128484725952146,-1.2722032070159912,1.0172450318330584,1.774960869083214
90,0.9804687500000001,-1.48136842250824,-1.896356501871496,1.9736328125,-1.3647266626358032,-2.2226313958741413,1.2187499999999998,-1.4128849506378176,-2.6932383515284535,0.6697123646736145,-1.8822294473648074,-1.8276766538619995,1.2920432875181054,1.7743633894773374
91,5.1015625,-1.8084048032760625,-2.1965532372373917,2.30078125,-2.099734544754027,-2.273022843168227,2.5546875,-1.8245185613632202,-2.231419809761401,2.4646365642547607,-1.9398781061172479,-2.0383591651916504,1.3183801457258788,1.7586321608808886
92,1.1279296875,1.7719657421112058,-1.1382269419261468,1.4111328125,1.3354289531707764,-0.8850786621067286,1.04296875,1.6117435693740851,-1.442808085988068,2.68125319480896,1.7564033269882207,-1.3556480407714844,1.1326356286089239,1.778962011499587
93,1.2646484375,-0.32172611355781566,-0.7218893433961097,1.001953125,-0.07379375398159028,-0.7610486432543881,0.97607421875,-0.9787285923957827,-0.48879399447921046,0.8080028295516968,-7.006711530271924e-05,-0.9927516579627991,1.3442097735280185,1.7570166037539368
94,0.7954101562500001,-0.2614825963973998,-0.9814830615506871,0.7480468749999999,-0.17102572321891782,-1.2164506056153983,7.632812500000001,-0.3224585652351379,-1.251208814032367,2.416703224182129,-0.45934578776359564,-0.9962512254714967,1.0620543594611904,1.7656963270318653
95,0.7685546875,-1.9373149871826187,-2.8004835798646743,0.168701171875,-1.5850093364715578,-2.595490911057206,1.6874999999999998,-1.434858202934265,-3.0795804802576647,3.489159107208252,-1.2544958591461182,-3.068934917449951,0.9573027828755012,1.779557894583649
96,1.833984375,-1.6734519004821777,-2.584937015874693,0.7138671874999999,-2.039307832717895,-2.105051574919787,1.6748046875,-1.9210181236267097,-2.2579733235050514,0.11126668751239777,-1.9758174419403092,1.0853334665298462,1.1066340049459045,1.7509887773520239
97,0.366455078125,-0.9501632452011107,-1.9450825477738578,5.30859375,-0.5401776432991027,-1.350336126333832,0.34130859375,-0.599871814250946,-1.205118293863928,5.087557315826416,-0.5472536683082581,-1.4008820056915283,1.3125655801375014,1.7904267201174362
98,1.3359375,1.3736991882324219,-2.3602356102592137,0.92919921875,1.0380566120147707,-1.4835504439262235,0.433349609375,1.4833827018737795,-1.4238674043317547,1.2609606981277466,1.09346342086792,-2.2983031272888184,1.343094584883251,1.8001760366431496
99,1.232421875,-0.7018646597862243,-1.42386371221859,0.70556640625,-1.0569170713424683,-2.1461663009839023,0.333740234375,-1.4821008443832397,-0.9197578836482019,2.082681655883789,-0.664158761501312,-1.5780640840530396,1.2058379038150449,1.7693357004922554
100,1.7207031250000002,1.8583941459655766,-1.3662583362934455,0.533203125,1.5124973058700566,-0.7720990993181525,0.9560546875000001,1.597643971443176,-0.6340130951869738,2.378015995025635,1.5420316457748415,-1.048298954963684,1.2817523733304266,1.76315638347236
101,0.71142578125,-0.7264015674591064,-0.771612558576896,0.1695556640625,-1.8710287809371935,-0.06533568536328101,1.8515625000000002,-0.9875179529190062,-0.5331164902373157,1.867407441139221,-0.4780899584293367,-0.7636683583259583,0.9970733743114037,1.781508191820957
102,0.93896484375,-1.634815573692321,1.0669179055276532,0.38159179687499994,-1.1675161123275757,1.6990716146285523,0.8955078124999999,-0.7434309124946594,1.1784627869413897,1.1922416687011719,-1.7514139413833623,0.9910474419593811,1.150788570303133,1.7687197473572522
103,0.30078125,0.9772636890411379,-2.9909146595897647,0.8486328124999999,0.757713556289673,-2.3777008626316016,2.935546875,0.5577563047409057,-2.709070433028447,0.22482934594154355,1.014318108558655,1.9752298593521118,1.012440478499617,1.7817298211097798
104,2.380859375,2.086001157760623,-0.937923360919252,0.394775390625,2.3989379405975364,-1.2643980194314681,3.4746093749999996,2.2841272354125945,-0.6923034694825994,3.0896151065826416,2.0512609481811515,-0.8265740275382997,1.3478875030818551,1.7942521545129673
105,3.7890624999999996,-1.6622822284698489,0.4811644708176225,5.765624999999999,-1.8186590671539302,0.531459843065679,7.429687499999999,-1.6906644105911253,0.49903998093274243,2.1001393795013428,-1.9219783544540405,0.5339038372039795,1.2491821364657283,1.7713131576340087
106,0.7031250000000001,-1.7944883108139043,1.4004265544703167,0.53564453125,-2.120792150497436,1.7569819830251752,0.8823242187499999,-1.227210283279419,0.9284549095876071,1.4972277879714966,-1.8053567409515376,1.796459436416626,1.1469735646961643,1.7564949140433572
107,0.43017578125000006,-0.7989135384559631,-2.287175030580107,1.4833984375000002,-0.6663411259651183,-2.187071892472764,1.8515625,-1.2187871932983396,-2.0899023717566334,1.6424888372421262,-0.5428549647331238,-2.266622543334961,1.1678853204152797,1.7591727057532425
108,2.0,1.8913540840148921,-1.6761205242574169,0.8037109374999999,1.6373790502548218,-2.1349206159103704,2.091796875,1.5807977914810183,-1.6795388265016657,1.6337512731552122,1.6683427095413201,-1.3486864566802979,1.1882648924736834,1.777853339258818
