,pi1_from_antitau_pt,pi1_from_antitau_eta,pi1_from_antitau_phi,pi2_from_antitau_pt,pi2_from_antitau_eta,pi2_from_antitau_phi,pi3_from_antitau_pt,pi3_from_antitau_eta,pi3_from_antitau_phi,neutrino_from_antitau_pt,neutrino_from_antitau_eta,neutrino_from_antitau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass
63,0.60400390625,1.6923123598098766,-1.5631276987183027,0.619140625,1.4872280359268184,-2.4282907579484108,1.380859375,1.3722342252731323,-1.731407562158745,0.5495061278343201,0.6200922131538391,-1.0221843719482422,0.9941104241852456,1.7833268570255136
64,1.0185546875,-1.0699179172515867,2.6780210054092275,1.8183593749999998,-1.0549027919769287,2.677333242055814,0.369873046875,-0.3220923542976379,2.5529064773410903,0.4664645195007324,0.13319204747676844,2.6001226902008057,0.9728244625661497,1.7725804495099524
65,1.4228515624999998,-0.792504668235779,2.515708634409914,5.70703125,-0.7965331077575684,2.495289283435201,2.453125,-0.7009491324424744,2.7101454013775905,0.27032002806663513,-0.4752395451068879,-2.901726722717285,1.0841491966913641,1.7628034940379138
66,0.21386718750000003,-2.1845149993896493,-2.692169961865582,0.2222900390625,-2.1462447643280016,-1.2792360531621287,2.6445312500000004,-2.184698104858398,-0.6259920027160892,0.624621570110321,-2.142092943191528,-0.47315403819084173,1.602150830389275,1.7984985131171494
67,2.953125,1.2431409358978271,-0.8287395526113995,1.7646484375000002,1.2211676836013794,-0.9290378003431856,1.5312500000000002,0.9206823706626892,-0.6348890662679925,3.120255708694458,1.1380523443222041,-0.5677607059478761,1.1730277066400638,1.7877680694059985
68,2.26953125,-0.8690450787544249,0.9244465943170742,1.15234375,-0.8384655117988588,0.9802948722758456,1.28125,-0.7950682044029237,1.3637211250677412,1.9001501798629763,-0.398203670978546,1.005479097366333,0.9936480081471514,1.7833858761271457
69,4.75390625,0.6256904602050781,-1.0694682875478885,2.572265625,0.6112247109413147,-0.9899754343489072,1.5683593749999998,0.91134375333786,-1.2063907664442775,5.627078056335449,0.5940902233123779,-1.145430326461792,1.2598792813559203,1.7807671382170163
70,1.46484375,-0.600054919719696,-1.214971789627069,0.21252441406250003,0.15070040524005893,-1.3079480635486451,1.4521484375,-1.2231818437576294,-1.3366552096978017,0.580298125743866,-0.350765734910965,-1.1374833583831787,1.4895901851241402,1.7580109725529165
71,1.7656249999999998,0.9715872406959535,1.1994452001352174,0.47631835937499994,0.8099002242088318,1.7478119160164394,7.06640625,1.1720938682556152,1.2128313294927886,0.06117997691035271,1.2740736007690427,2.0583274364471436,1.6647186410780852,1.7791724092111887
72,0.26953125,0.09155552834272385,-2.7836761378438655,2.1640625,0.5009918808937072,2.93787814904636,0.44580078125,0.6939908862113954,-2.880259451733287,1.2238761186599731,0.21854005753993994,-2.528886556625366,0.9620616194280006,1.7786573828155763
73,2.310546875,1.209631681442261,1.6036580257544717,1.7724609375,0.9864192605018618,1.8810089564756862,2.8535156249999996,1.0126041173934937,1.8427354942944536,1.1272372007369995,1.0114023685455322,1.3244061470031738,1.158993049544293,1.7678642730008938
74,5.0,0.28601947426795965,0.02646760569513026,0.5634765625000001,0.5236976146697997,-0.04160833792790584,0.8696289062499999,0.5414593815803529,0.26251652743508086,0.3980902135372162,-0.27444517612457275,-0.5866207480430603,1.051594902700154,1.78565344099179
75,1.009765625,-0.6747642159461974,-3.038364275668521,0.435791015625,-0.1181066334247589,2.937398636470975,1.9990234374999998,-0.5685598254203796,2.6831823609756924,1.1888428926467896,-1.0486692190170288,2.8759095668792725,1.1528092098995406,1.7081074339828857
76,3.47265625,-0.3295999169349671,0.26251084694041976,1.4902343750000002,-0.2946256995201111,0.07422756825643927,2.181640625,-0.18860438466072085,-0.011625925555042322,2.3802969455718994,-0.03654356300830843,-0.044836271554231644,1.0782919979261023,1.7689067065308783
77,0.479248046875,-0.03570665791630747,0.678834052228708,0.982421875,0.173589289188385,0.4299840053968275,1.2812499999999998,0.7203589081764222,0.1201284753694838,2.663737058639527,0.33905372023582453,0.5955148339271545,1.1535283817316797,1.7670166410710242
78,1.6279296875,2.158879280090331,-2.8584796997166366,2.203125,2.233039379119875,2.980368755421744,2.1796875,2.269844770431518,3.079484035430412,0.09268610179424287,0.7302697896957397,2.827225923538208,1.1883334822134903,1.7270609380912274
79,2.634765625,1.5313577651977541,-2.7829912790181073,2.47265625,1.6479995250701902,-2.5639415822774843,1.9189453125,1.688833236694335,-2.8975544800066815,0.6220749616622925,2.034234762191772,-2.249497175216675,1.1395354576589252,1.792051727151326
80,2.197265625,0.25708791613578796,1.5932082791519124,1.4189453125,0.24884793162345886,1.4438986462096286,3.6914062500000004,0.46382030844688427,1.5776875248863609,4.458338260650634,0.339535415172577,1.332615852355957,0.981251709928977,1.784338218761769
81,0.21435546875,-0.6656087040901185,1.9637339783353693,1.015625,0.012085329741239591,1.5673425986950305,3.9785156250000004,0.14136174321174616,1.879351783845138,1.3895407915115356,-0.20205397903919217,2.084956407546997,1.2961715001494165,1.7907563318575543
82,0.537109375,1.635181784629821,-1.8116816283873098,0.2279052734375,1.2409436702728274,-1.519966045550134,1.6708984375,2.0565202236175537,-1.1172157491430856,1.58197021484375,2.1917340755462633,-1.0261592864990234,1.204344923236748,1.777544156327179
83,0.38378906250000006,-2.0087282657623278,-1.4883304167937639,1.390625,-2.4187140464782733,-0.7232712996675792,1.2578125,-1.8530838489532466,-0.6717901073775604,0.5815964341163635,-1.4298665523529057,-1.3571020364761353,1.2481869207308864,1.8165483767388404
84,4.1640625,-2.1350748538970956,1.386172810352316,0.75830078125,-2.218390464782715,1.0888930413847195,0.546875,-1.952513217926026,1.1818667887011494,0.10381180793046951,-2.497627258300779,-2.6413156986236572,0.9408759299870995,1.6965090729980714
85,1.154296875,2.104495286941529,2.3382464680937867,1.375,2.206671237945556,2.558762600421899,3.95703125,2.3648793697357156,2.2185222264503537,0.4791642129421234,1.6000043153762817,2.504220485687256,1.2202735182765887,1.796666474280105
86,2.58203125,1.4912564754486084,-1.1813875112447039,0.58203125,1.705313324928283,-1.632379732305422,1.046875,1.4412671327590942,-1.005392401894518,6.592293739318848,1.3697930574417119,-1.1412590742111206,0.9829623513543775,1.7521006539145694
87,0.22717285156249997,-1.3764457702636714,-0.5619290339269698,0.45898437499999994,-0.49110385775566096,-0.7766793845716122,1.2841796875,-0.4537492096424102,-1.7729957349726384,0.25785014033317566,-0.9735050797462462,0.7523430585861206,1.2225944671514317,1.7821201058592095
88,3.22265625,0.9276406168937684,-0.5305795763969393,5.55078125,1.0587481260299683,-0.6234582971016527,4.83984375,1.1264991760253906,-0.5722810713430853,0.8721552491188049,1.1301562786102295,-0.939958930015564,1.2207719475067675,1.7757181541988902
89,1.4248046875,-2.3028047084808336,1.442433654946614,0.298583984375,-1.4075746536254887,1.1752341342862227,0.348388671875,-1.82305371761322,2.6166781734381916,0.9723434448242189,-2.1428096294403094,1.1483097076416016,1.3283342537816283,1.713175991288093
90,0.252197265625,-0.25763726234436035,0.27813597448235894,0.50244140625,0.8382824063301085,-0.46828093066884774,1.15625,0.8413953185081481,0.29101605988836793,0.07571876049041748,-1.9561301469802856,-0.3590736389160156,1.1066138600708106,1.7839791692019344
91,2.3984375,1.0299997329711912,-0.6440667100682747,0.37158203125,0.8589739799499513,-1.1471089650307873,0.41259765625,0.7179784774780276,-0.2093773721418946,0.33001577854156494,2.128484725952146,-1.2722032070159912,1.0172824144865793,1.7855602242194346
92,2.8476562500000004,1.967528343200684,1.208829375314127,1.7314453125000002,1.8849452733993528,1.5057043654301392,0.15991210937499997,2.3978393077850346,0.32266451711657135,1.5934306383132935,1.6940083503723156,1.5442982912063599,1.3279017550708005,1.8173671486256315
93,0.9912109375,-1.48118531703949,-1.896942639646304,1.9462890625,-1.3656423091888419,-2.2234127630759217,1.232421875,-1.4128849506378172,-2.697339955237694,0.6697123646736145,-1.8822294473648074,-1.8276766538619995,1.3020341292288957,1.7834564853003356
94,2.8613281250000004,0.9950254559516903,-1.24935118783293,1.5175781250000002,0.9997863769531249,-1.092813251303896,2.58984375,1.2026734352111816,-1.3572717466613322,3.2050371170043945,1.2573543787002561,-1.4272749423980713,1.0679140362021224,1.7594588819186752
95,0.8154296875000001,-0.26184880733489985,-0.9838111636592584,0.76513671875,-0.17285683751106257,-1.214888296355355,7.640625,-0.3226416707038879,-1.2513064477487563,2.416703224182129,-0.45934578776359564,-0.9962512254714967,1.0609411043547905,1.7656633396138202
96,5.0234375,-1.807855486869812,-2.195963584416389,2.275390625,-2.1043121814727797,-2.277506827866055,2.53515625,-1.82268750667572,-2.229857005426443,2.4646365642547607,-1.9398781061172479,-2.0383591651916504,1.3294552690414356,1.767934938008185
97,0.75634765625,-1.9400616884231572,-2.796772475468031,0.16650390625,-1.5784173011779787,-2.596662955333742,1.7617187499999998,-1.4376049041748047,-3.0707047583417246,3.489159107208252,-1.2544958591461182,-3.068934917449951,0.9671031309766925,1.786240851010694
98,1.2578125,-0.32190924882888794,-0.7224752150855377,1.0087890625,-0.07177953422069548,-0.7617323149739164,0.994140625,-0.9783623814582826,-0.48918478995387876,0.8080028295516968,-7.006711530271924e-05,-0.9927516579627991,1.3575735632379642,1.7718436924827727
99,0.301025390625,1.2471693754196171,-0.5496290517750485,2.806640625,1.3482466936111452,-0.8848868383395615,3.9882812500000004,1.435590744018555,-1.0491556573871557,1.0278899669647217,1.0948781967163086,-1.3173551559448242,1.1916530525885733,1.777255960724682
100,1.8603515625,-1.6696065664291384,-2.5877690272293643,0.71728515625,-2.0356457233428955,-2.1118877842179855,1.8369140625000002,-1.9120455980300908,-2.262173342955735,0.11126668751239777,-1.9758174419403092,1.0853334665298462,1.1331205978634,1.79137684283958
101,1.1982421875,-0.702230930328369,-1.420266433823087,0.71337890625,-1.0552690029144285,-2.1457756092290285,0.341796875,-1.4905240535736084,-0.922199428183379,2.082681655883789,-0.664158761501312,-1.5780640840530396,1.2083477670427567,1.7801815451769718
102,1.7783203125000002,1.857295393943787,-1.36733234731527,0.572265625,1.5084688663482664,-0.7746386386669526,0.974609375,1.600024461746215,-0.6285443714185475,2.378015995025635,1.5420316457748415,-1.048298954963684,1.323851789916349,1.806279679871012
103,0.61328125,-0.21295815706253055,-1.0191657255252302,0.2183837890625,0.5328531861305236,-1.4499445092027217,0.478515625,0.7919552922248839,-1.338610505915126,0.9727521538734436,0.6635277271270752,-2.495382785797119,0.8170955041301693,1.7816724437824925
104,0.7724609375,2.206854343414308,2.9577976129137027,1.00390625,1.8287301063537607,-2.1535716529207845,0.587890625,2.3366801738739005,3.0642478273546967,0.3792954981327057,2.9479658603668177,-2.899492025375366,1.4186002487511784,1.7712182162350387
105,2.337890625,2.084902524948121,-0.9400719453338432,0.382568359375,2.369457006454468,-1.2511160780139505,3.3125,2.283028602600097,-0.6939694561148617,3.0896151065826416,2.0512609481811515,-0.8265740275382997,1.2942400957659086,1.7297362456631866
106,1.337890625,-0.9018219709396362,-1.875943450043678,0.47924804687499994,-1.2596209049224858,-0.8180867122175507,1.1904296875,-0.5334025025367737,-1.4855026981339754,1.1740272045135498,-1.1194145679473877,-1.476417899131775,1.3942285299817299,1.7595873760273462
107,2.462890625,0.08606220036745074,1.137538702815042,0.9130859375000001,-0.5627002716064451,0.9145697590967674,0.379150390625,-0.4352549910545349,0.7207214163603896,0.5600847601890564,-0.67835533618927,1.471748948097229,1.3461064150580073,1.7744111378377618
108,0.31005859374999994,1.0151677131652832,-3.057225155922791,0.8466796874999999,0.7639393210411073,-2.3794589803079647,3.08984375,0.5592211484909057,-2.707794366660519,0.22482934594154355,1.014318108558655,1.9752298593521118,1.0779913408662327,1.8389924979508614
