,pi1_from_antitau_pt,pi1_from_antitau_eta,pi1_from_antitau_phi,pi2_from_antitau_pt,pi2_from_antitau_eta,pi2_from_antitau_phi,pi3_from_antitau_pt,pi3_from_antitau_eta,pi3_from_antitau_phi,neutrino_from_antitau_pt,neutrino_from_antitau_eta,neutrino_from_antitau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass
18,1.2119140625,-0.3129367828369141,-0.3777378681165112,0.3056640625,0.257271021604538,0.407528991608121,1.9248046874999998,-0.5506149530410765,0.07695040119156517,0.19494090974330902,-1.5630860328674319,-0.6186485886573793,1.3158678097240866,1.764599620262807
19,1.40234375,-1.7461470365524303,-2.814336726871367,0.5986328125,-1.9107638597488419,3.101651305973932,1.7695312499999998,-1.9678945541381843,-2.536801850337861,4.26414155960083,-1.7236409187316897,-2.642202138900757,1.0445893295932513,1.6825445505527956
20,1.5205078124999998,-0.1514328420162202,-1.5705622289635601,0.38134765624999994,-0.4021118879318238,-1.7856051016990422,1.142578125,-0.21625415980815893,-2.3183412193885298,1.5970745086669924,-0.2359194010496139,-1.3941571712493896,1.1694306323713062,1.7728977744546424
21,2.0703125,0.660847783088684,-0.9013900077207989,1.6328125,0.6092104911804198,-0.7182776722155063,0.284912109375,-0.15619373321533198,-0.5111456703290579,4.311298370361328,0.6919854879379272,-0.8820620179176331,1.1494531422049736,1.7638746815952782
22,5.77734375,-1.0063784122467039,-1.1370481467198663,1.318359375,-0.8789330720901489,-1.0805092024485339,4.06640625,-0.8637348413467407,-1.066143495301346,0.7020954489707947,-0.6183366775512694,-0.6908791661262512,1.0051156628652782,1.791198949711534
23,1.203125,0.6333811283111573,-1.560977090426846,1.42578125,1.0823694467544556,-1.41224331164686,1.58984375,0.9087801575660706,-1.2099064026652213,1.8635172843933105,0.5201908946037294,-1.1592634916305542,1.0546534203221436,1.7473760433219767
24,2.12890625,-0.3200781345367433,0.11923732834725873,5.390625,-0.25690481066703796,0.28115910920889314,0.7470703125,-0.4303109943866729,0.4849684593835196,8.497806549072266,-0.19820187985897061,0.3018774390220642,1.0820941008523457,1.7559238870504181
25,1.1328125,2.151188611984252,0.5416094877966439,3.048828125,2.4855494499206525,0.43888376595499257,0.7998046875,2.203924655914308,0.7339013192654166,1.689733862876892,2.1666502952575666,0.7647573351860046,1.06958309418972,1.545833877321183
26,1.544921875,-0.9250770807266234,0.6381967631634148,1.224609375,-0.7260353565216063,0.6664345737507543,5.55078125,-0.82711261510849,0.3928813327868819,2.309575319290161,-0.5804441571235658,0.4563400149345398,1.2307115523990408,1.7731212577184932
27,1.8027343749999998,0.8095339536666871,-0.1529289402405026,0.257080078125,0.03900265693664555,0.6428932023814583,0.65869140625,0.4878078699111938,-0.777361039919045,0.24674347043037417,-0.5317667722702025,0.03426073491573334,1.349572531455636,1.7673176812322957
28,0.8837890625,-1.1977294683456423,-1.6710384604681086,1.7158203125,-1.354289412498474,-1.53052124326041,2.9707031249999996,-1.0669881105422974,-1.2011141272550534,0.6633613705635071,-1.698698163032532,-1.3962323665618896,1.3666463171432235,1.7739300436838599
29,0.2391357421875,0.13806574046611786,0.4150540638682673,0.912109375,-0.3546861112117767,-0.33781218198303503,3.5292968750000004,-0.320261240005493,0.021286946579143425,0.4614236652851104,-0.21645087003707886,0.8833044767379761,1.1779344424192768,1.7855497282963186
30,1.23828125,-0.3724478781223297,-2.809941272946179,0.54345703125,-0.6460158228874208,3.05770510180489,3.7539062499999996,-0.5833918452262878,-2.5753743437847434,4.053150177001953,-0.5140628218650818,-2.744828224182129,1.3320275359681968,1.7785004157007944
31,0.75927734375,0.8965117335319519,-1.0230854990361036,1.1552734375,0.9638966321945192,-1.1418402089814743,1.1767578125,1.3639942407608037,-0.4331269999895925,1.5908873081207275,1.2900626659393313,-1.1953610181808472,1.259544541596965,1.781764082566385
32,0.611328125,-0.7968993186950682,-2.3518235586251777,0.401123046875,0.26075014472007757,-2.28102268445458,2.267578125,-0.46473586559295643,-2.782209619551662,1.014650821685791,-0.340239942073822,3.0979275703430176,1.311997404039746,1.7911582189861135
33,0.6640625,0.007324442267417903,-0.21660169641253865,0.32910156249999994,-0.3416852355003358,0.13144611289229646,0.5205078125,-1.1081881523132324,-0.4867386688353192,0.27949878573417664,-1.650470614433288,1.9675368070602417,0.9607571114444461,1.7882910231634168
34,2.8515625,-2.1118197441101056,-1.463517817379674,1.88671875,-2.3522446155548082,-1.172198603079181,0.5166015625,-1.8347728252410895,-0.9328460480322294,0.45322954654693604,-2.818923711776734,-1.2370713949203491,1.4020305938425823,1.7954125623139905
35,2.6015625,-1.3379925489425661,0.3389789449846458,0.91943359375,-1.6280404329299933,0.352736166441601,1.5302734375,-1.5212866067886357,-0.0011782926017592055,1.6274075508117674,-1.875469207763671,0.2865406572818756,1.0844480419556346,1.7751179955545995
36,0.52783203125,1.4518876075744631,-0.027740375035359904,0.432373046875,1.324991583824158,-0.7655465100907127,2.142578125,1.3780938386917114,-0.14493086760981247,0.636413037776947,2.2236838340759277,-0.8138057589530945,0.8788521212201956,1.7794820271730445
37,0.52197265625,-0.5921811461448669,-0.6470951749449935,1.2900390624999998,-0.11224707961082463,-1.4741584653984248,1.1494140625,0.11554307490587229,-1.4244660464848393,0.27056461572647095,0.6947118639945984,-0.101900115609169,1.2347764206653986,1.7976312352387775
38,0.53759765625,0.6764122247695923,-3.0221679259948773,0.77490234375,0.06317331641912467,-1.4308128931447643,0.477783203125,0.41181677579879755,-1.7198719810015566,1.1877222061157227,0.35314902663230907,-1.485666275024414,1.2892371005788783,1.7860481277338578
39,0.56591796875,-1.7726981639862054,-1.2266054584282444,1.13671875,-2.4079103469848677,-1.3994653307531377,0.7509765625,-2.125736236572267,-2.3218554880473015,1.399431824684143,-2.110576391220093,-1.9662832021713257,1.3326569740359013,1.7808107944883766
40,2.001953125,0.3334452211856843,-2.7241019104376027,1.9140625,0.5359660387039185,-2.7621990204246725,2.9746093750000004,0.42316964268684376,-3.050682251523848,6.051189899444581,0.42652192711830134,-2.9467530250549316,1.250719564521169,1.7753528532246106
41,1.0068359375,-2.3240454196929954,-0.6064541499274688,1.6630859375,-2.097170829772948,-0.3859434116684628,1.4482421875000002,-1.9233984947204597,0.056258462888125235,1.174398422241211,-1.9351469278335562,-0.7303086519241333,1.317448476861769,1.8049707349557949
42,3.630859375,1.675649285316467,-0.9037358685922315,3.60546875,1.515060901641846,-1.0387008521874548,7.15625,1.6595355272293095,-1.0208333072287559,0.6720551252365112,1.5362117290496828,-0.6183512806892394,1.2975441220154764,1.7893531936636622
43,4.6484375,-0.5063020586967469,-1.9063060732288502,0.7133789062500001,-0.746726870536804,-2.056808047507227,3.00390625,-0.34113588929176325,-2.0630479726803754,2.1692702770233154,-0.6920123100280762,-2.074383497238159,1.2789560100926247,1.7799020287309986
44,0.41503906249999994,1.7340617179870599,-1.113018274183556,1.119140625,2.482985973358154,-0.5839132906504408,0.405517578125,1.7492599487304688,-0.501378569482109,3.7696340084075928,2.1549961566925053,-0.8227238655090332,1.0191088056643443,1.7700543207164285
45,1.7734375000000002,0.9754325747489929,-2.326053165696271,1.5068359375000002,0.6972869038581848,-2.5305524310150997,1.5771484375,1.148106336593628,-2.397247307709502,1.5856031179428098,0.7562176585197448,-1.976868748664856,1.0628290092774444,1.7893510440502358
46,3.1425781250000004,0.2450025975704193,-2.635142096109909,0.71484375,0.28199103474616993,-2.101243086074253,1.8554687499999998,-0.04431287571787833,-2.7427542028527463,0.25685355067253113,0.9484730362892153,-2.5826773643493652,1.4503452978930507,1.7849750958929056
47,0.57958984375,1.5450911521911623,1.61185997945678,3.0175781249999996,0.8141117691993714,1.9293589768919002,1.689453125,0.7346415519714354,2.2087646115473984,0.5861992835998535,0.8080121874809265,1.888849139213562,1.675063142337082,1.7762560249861534
48,0.6201171875,-0.6548051238059999,-1.4716209409772945,0.57666015625,-1.1105685234069824,-1.9693039943506354,1.6064453125,-0.36274299025535583,-1.7920408253510254,0.5233864784240723,-1.3697266578674316,-0.9659796953201293,1.0562894977211719,1.7889449910087998
49,1.6142578125,-2.412671327590943,-1.002368360837872,0.62353515625,-2.140934467315673,-0.7949400446940799,4.75,-2.1689505577087416,-1.1403689678719189,0.1604698747396469,-2.345001459121702,0.27740418910980225,1.1871506965676315,1.7924806374204765
50,2.755859375,0.307260364294052,-1.4383287103965245,2.193359375,0.5718558430671692,-1.583451193599756,2.1640625,0.2702719271183013,-1.7259361572127951,2.717486619949341,0.5692743062973024,-1.6131012439727783,1.3258053900040696,1.7846943017990269
51,0.46386718750000006,-2.3258767127990714,-1.8733925818014499,2.00390625,-1.9036225080490106,-1.3273794792409483,1.0263671875,-1.491988897323608,-1.4468119361488987,0.41272708773612976,-1.1773301362991333,-2.177795886993408,1.215776647657671,1.7517544883415124
52,5.3515625,-0.9979552626609804,-1.0823591122801304,0.3720703125,-0.7611926794052123,-1.3203564263499026,1.642578125,-1.2294076681137085,-1.2136054188799719,0.8900558352470398,-1.375330924987793,-1.4395382404327393,1.2468372690400784,1.780652926242122
53,0.638671875,-0.9721366167068478,0.33605165142974003,1.515625,-0.8007446527481077,0.10849295682205998,2.822265625,-0.6928922533988953,-0.09160089913474324,0.6125295758247375,-0.8838009834289554,0.8765406012535095,0.9964789861507305,1.7962035909773495
54,1.37109375,-1.4550004005432127,-1.7139266431026037,1.81640625,-1.5258644819259641,-1.5129314540124659,3.255859375,-1.367839574813843,-1.7238777683306084,4.445889949798584,-1.2441430091857906,-1.4871835708618164,0.8660195712091199,1.7681180948023865
55,0.31884765624999994,-1.156346321105957,2.5530044888499805,0.8979492187500001,-0.9424726366996762,2.8285130932623077,1.890625,-0.312021255493164,2.9699200786243836,3.195165395736694,-0.5032151937484741,2.9083569049835205,1.2457948966241712,1.7792042549016254
56,0.37915039062500006,-2.0550553798675537,2.980262868291389,0.50439453125,-1.270607590675354,2.3717473362373083,1.5693359375000002,-1.993346929550171,3.052430844066593,3.219326257705689,-1.8910459280014045,3.0537514686584473,1.132486680384294,1.771682212765311
57,1.8896484375,0.2832728028297425,-1.0154555614826244,0.8627929687499999,0.2446363717317582,-0.5137768170646372,4.203125,0.16992706060409535,-0.8996345411711888,7.510456085205078,0.18964608013629913,-0.9469394683837891,1.192721298572535,1.7855047538062414
58,0.2861328125,0.9311197400093078,1.7790610123533432,0.403076171875,-1.1849116086959839,2.796671273828473,0.320068359375,-0.9446699619293214,1.1668294404983288,0.8059275150299072,-0.5338357686996461,1.608358383178711,1.3323405291886705,1.76582796132267
59,1.9375,0.11957152187824248,1.191242303540625,2.232421875,0.5828424692153931,0.9985699888101753,0.59619140625,0.828943729400635,0.9632071445595594,0.6873835325241089,0.0734353139996529,0.7343594431877136,1.440164607339242,1.7771546125302333
60,1.7431640625,-1.7877132892608643,-0.1790149803682588,2.08984375,-1.5577257871627812,0.1044023946284177,0.5717773437500001,-2.037476778030396,0.020112218611897586,0.07477473467588425,0.3562708795070649,-0.651155412197113,1.0388081179601751,1.7989302181410256
61,1.08203125,0.7225562334060669,1.6558212890349655,1.533203125,0.625507354736328,1.9987852058106867,0.625,1.197912573814392,2.3715631010010894,2.0725414752960205,0.4402554035186768,2.10778546333313,1.1539940852034825,1.7529884730893615
62,3.44921875,-1.7584154605865474,0.4681811631954431,1.275390625,-2.049012660980226,0.572486070783368,5.953124999999999,-1.9600207805633532,0.35977494582416353,4.149678707122803,-1.8502304553985591,0.43324023485183716,1.465162160731489,1.7657696878211218
63,1.021484375,1.355021834373474,-0.6735461712521669,0.9970703125,1.5617542266845705,-1.2173320868602695,1.326171875,1.875789642333983,-0.544457587440874,2.370582342147827,1.4733166694641118,-0.893407940864563,1.2789950432493422,1.7497529474625935
64,1.1884765625,-0.5943784713745116,3.1004771076819813,0.311279296875,-0.43836787343025213,-2.8027254940006996,2.98046875,-0.9543748497962952,2.889245094484299,1.0115923881530762,-0.3397802412509918,2.8985226154327393,1.3040814037096862,1.785371679428033
65,0.88623046875,-1.114413857460022,-2.6980227706175275,0.84619140625,-1.3711355924606325,-2.7635527465205736,2.26953125,-1.2786644697189327,-3.0135643366979403,2.2364068031311035,-0.9672693610191345,-2.489523410797119,0.8109915226590769,1.7871373213899056
66,1.0380859375,-1.5284279584884637,-3.12020290888824,1.3095703125,-1.7106235027313228,3.0433472923304343,1.537109375,-1.630787014961242,-2.689248477991539,1.219900131225586,-1.6281425952911373,2.770806312561035,1.0783469314722565,1.6594266175751364
67,1.1650390625,-0.6401562690734864,-1.6479102751475345,0.44873046875,-0.6703695654869081,0.10918740315697911,0.7656250000000001,-0.37061679363250727,-1.4497587349312449,0.8157064914703369,-0.45582497119903564,-1.5263891220092773,1.500046310402814,1.7792016398791493
68,0.394775390625,-0.02508621476590634,-2.9578090120538434,0.44213867187499994,-0.18109683692455295,-3.016689274179294,4.5546875,-0.3197118937969207,-2.81737351255597,0.17377015948295593,-0.4044340252876281,-1.0810867547988892,0.9193207751802106,1.7643653915561723
69,0.311279296875,0.2894985675811768,2.519605219271395,0.54296875,0.6441847085952757,0.15693307145148952,0.54443359375,1.1123996973037718,1.7984869955347627,0.7965607047080995,0.9321085810661311,0.765081226825714,1.3080917868413373,1.7768602804028226
70,1.4287109374999998,-0.7912228703498839,2.5126814055622138,5.8125,-0.7976317405700682,2.495194923185535,2.4765625,-0.7014984488487245,2.710340628518671,0.27032002806663513,-0.4752395451068879,-2.901726722717285,1.0986093126615186,1.7804789518187227
71,4.93359375,0.626056730747223,-1.070933056477981,2.6425781250000004,0.6130558252334595,-0.9895772932796909,1.5234374999999998,0.9100619554519654,-1.2075627773725128,5.627078056335449,0.5940902233123779,-1.145430326461792,1.2617950144201633,1.7768301137915974
72,0.6552734375,1.6895657777786255,-1.5552168271972855,0.61376953125,1.497299075126648,-2.433173622902099,1.4716796874999998,1.3747978210449214,-1.728659431220835,0.5495061278343201,0.6200922131538391,-1.0221843719482422,1.032798562600526,1.8310853449381497
73,0.2208251953125,-2.1821343898773207,-2.692658175164213,0.21337890625000003,-2.159611701965332,-1.264392080243413,2.662109375,-2.183233022689819,-0.6260897191132296,0.624621570110321,-2.142092943191528,-0.47315403819084173,1.617735257512525,1.8145600291678954
74,2.8671875,1.2420423030853271,-0.8270726117581017,1.7324218749999998,1.22043514251709,-0.9291355953033826,1.5302734375,0.9243445992469786,-0.6388930719554597,3.120255708694458,1.1380523443222041,-0.5677607059478761,1.1441413212257152,1.755092238254715
75,2.31640625,1.2067018747329712,1.6037557880633155,1.7890624999999998,0.9873348474502565,1.882962132603836,2.78515625,1.0140690803527834,1.8418496353663,1.1272372007369995,1.0114023685455322,1.3244061470031738,1.1485315279456874,1.7566729088221555
76,3.525390625,-0.33033233880996704,0.26260289694661654,1.478515625,-0.2935270369052887,0.07676675571358173,2.203125,-0.19061860442161563,-0.010347445831491268,2.3802969455718994,-0.03654356300830843,-0.044836271554231644,1.0817767994545937,1.7793141255116232
77,1.0078125,-0.6760460138320922,-3.038950289792784,0.420654296875,-0.12067018449306487,2.9452112270655237,2.033203125,-0.5478683114051819,2.640612875501434,1.1888428926467896,-1.0486692190170288,2.8759095668792725,1.2006886123009113,1.765636843500339
78,4.98828125,0.28620257973670965,0.027049649373721913,0.56298828125,0.5257118344306946,-0.04610065700501367,0.8701171875,0.5379802584648132,0.25900078203384386,0.3980902135372162,-0.27444517612457275,-0.5866207480430603,1.0450570405646604,1.7802384754673957
79,1.75390625,2.1544847488403325,-2.8590772996660383,2.22265625,2.233039379119872,2.9800757000358367,2.28125,2.2683796882629395,3.0833015336075915,0.09268610179424287,0.7302697896957397,2.827225923538208,1.2374406170604202,1.7784212713426761
80,0.269287109375,0.092104859650135,-2.7790861057432608,2.171875,0.49952697753906256,2.9360227918967885,0.4541015625,0.6965544819831848,-2.8747902868824853,1.2238761186599731,0.21854005753993994,-2.528886556625366,0.9715026003303074,1.7874408344813197
81,2.61328125,1.5319070816040041,-2.7845538439130535,2.294921875,1.7128207683563232,-2.562964713896078,1.9531249999999998,1.6899319887161262,-2.8976521425628707,0.6220749616622925,2.034234762191772,-2.249497175216675,1.1652358033443677,1.7833325810266194
82,1.7353515625,0.9721366167068483,1.1998356332762778,0.471923828125,0.7981811165809631,1.7516204906916435,6.968750000000001,1.1720938682556152,1.212242632425418,0.06117997691035271,1.2740736007690427,2.0583274364471436,1.6629318551588261,1.7760913762932855
83,2.189453125,0.2563554942607881,1.5882276991751405,1.3974609375,0.24976348876953128,1.4448613378536712,3.6425781249999996,0.4634540975093842,1.5783712256255187,4.458338260650634,0.339535415172577,1.332615852355957,0.968377007270534,1.766296143282062
84,0.22277832031250003,-0.6368602514266967,1.9150020182796672,1.005859375,0.012085329741239591,1.5650965506174122,3.9453125000000004,0.14191107451915735,1.8784728330952083,1.3895407915115356,-0.20205397903919217,2.084956407546997,1.2740464510733693,1.7727900667130185
85,0.4912109375,-0.03112887963652605,0.6769786168608743,0.9970703125000001,0.17395550012588507,0.4316440603145657,1.2949218749999998,0.7209082245826725,0.12042137407475091,2.663737058639527,0.33905372023582453,0.5955148339271545,1.1655241077929102,1.7777977365951279
86,0.5439453125,1.639759540557861,-1.804064340753544,0.220458984375,1.2420423030853271,-1.5074657129584355,1.6904296875,2.0574357509613046,-1.1162392541729957,1.58197021484375,2.1917340755462633,-1.0261592864990234,1.2078247848431451,1.775511876767354
87,4.8359375,-2.1356241703033465,1.3833450007862362,0.7817382812499999,-2.2777185440063503,1.1154562184864991,0.62158203125,-1.9550766944885263,1.2017029430334571,0.10381180793046951,-2.497627258300779,-2.6413156986236572,0.9944143998353393,1.8033134696747966
88,0.35546875000000006,-2.023926496505737,-1.5104011441336511,1.2880859375,-2.414136171340942,-0.7187643527767639,1.296875,-1.8486891984939577,-0.6679816044382232,0.5815964341163635,-1.4298665523529057,-1.3571020364761353,1.2215310566851365,1.7774433080050818
89,3.322265625,0.9269081950187685,-0.5308785627632572,5.62109375,1.0591143369674683,-0.6241384656285129,4.78515625,1.126682281494141,-0.5727734112895284,0.8721552491188049,1.1301562786102295,-0.939958930015564,1.2388357272723778,1.792135698679399
90,0.22717285156250003,-1.39219331741333,-0.5626126395978986,0.443359375,-0.4938505291938783,-0.7799999331106625,1.2841796875,-0.45411542057991033,-1.7728981025644963,0.25785014033317566,-0.9735050797462462,0.7523430585861206,1.2177056952354643,1.7767222251556158
91,1.0712890625,2.1096224784851074,2.3438306416222128,1.4580078125,2.2139956951141366,2.5616083369219997,3.755859375,2.3683583736419695,2.2170572505093937,0.4791642129421234,1.6000043153762817,2.504220485687256,1.2068187672170803,1.7756886115131716
92,2.37109375,1.0301828384399416,-0.6446527302874018,0.388916015625,0.8467055559158324,-1.15277336370615,0.38330078124999994,0.6853846907615663,-0.22950293433168906,0.33001577854156494,2.128484725952146,-1.2722032070159912,1.0165243940621167,1.7799373626980985
93,2.630859375,1.9658802747726452,1.2136150764303943,2.060546875,1.8887906074523924,1.490382284837881,0.12249755859375,2.4725484848022474,0.26104193504974205,1.5934306383132935,1.6940083503723156,1.5442982912063599,1.3266832097748298,1.7898435436048987
94,2.90625,0.9963072538375857,-1.2498462424739747,1.5673828125,0.9963072538375857,-1.0963287671882473,2.576171875,1.2032227516174316,-1.3561975717653045,3.2050371170043945,1.2573543787002561,-1.4272749423980713,1.071623163810919,1.770533827362472
95,1.3076171875,1.7047638893127441,-1.1133226931353375,1.4150390625,1.3330484628677368,-0.887617839078719,1.0693359375,1.6168706417083747,-1.4392925965034713,2.68125319480896,1.7564033269882207,-1.3556480407714844,1.1220405204530697,1.7905172618331353
96,5.0625,-1.8085879087448122,-2.1950845501157956,2.26953125,-2.103579759597778,-2.273209560315494,2.5703125,-1.8232368230819715,-2.230833753655388,2.4646365642547607,-1.9398781061172479,-2.0383591651916504,1.3255169786177181,1.7621244649749934
97,0.81103515625,-0.2596514821052551,-0.9836158821549833,0.7890624999999999,-0.171208843588829,-1.2212364246812721,7.54296875,-0.3226416707038879,-1.2513090206118596,2.416703224182129,-0.45934578776359564,-0.9962512254714967,1.0562648654297975,1.7613894544760593
98,1.2822265625,-0.32410657405853277,-0.7244285475236193,1.0380859375,-0.07123020291328433,-0.7640764216331437,1.01953125,-0.9789116978645325,-0.47959490381437264,0.8080028295516968,-7.006711530271924e-05,-0.9927516579627991,1.394147748122691,1.8106770924251312
99,1.84375,-1.6723532676696782,-2.580053993160437,0.70947265625,-2.0341806411743164,-2.1065166141717118,1.8515625,-1.9166234731674199,-2.2684232896490895,0.11126668751239777,-1.9758174419403092,1.0853334665298462,1.1154199194422822,1.779272858536614
100,1.3623046875,1.3769952058792116,-2.3597471875221565,0.9008789062500001,1.0369578599929807,-1.4816946747603734,0.38403320312499994,1.491988897323608,-1.44252818357469,1.2609606981277466,1.09346342086792,-2.2983031272888184,1.318129616596285,1.761109768840946
101,1.244140625,-0.7025971412658691,-1.423277753990142,0.7001953125,-1.052156090736389,-2.1458732320964984,0.315673828125,-1.482650279998779,-0.9422193003641616,2.082681655883789,-0.664158761501312,-1.5780640840530396,1.1829903508466284,1.7349791350688006
102,0.9775390625000001,-1.6273080110549931,1.062718262381086,0.39184570312500006,-1.172643184661865,1.6929188846373981,0.8989257812499999,-0.7423322200775146,1.183345752030299,1.1922416687011719,-1.7514139413833623,0.9910474419593811,1.1663751760198844,1.7820267756055892
103,1.7988281249999998,1.8446607589721684,-1.3992669036567067,0.54443359375,1.5110324621200564,-0.7772751571370513,0.9614257812499999,1.5948972702026367,-0.6311809733395145,2.378015995025635,1.5420316457748415,-1.048298954963684,1.349485947779328,1.839268532050835
104,2.4375,2.084170103073121,-0.9377199281178951,0.39990234375,2.4095582962036115,-1.2650816155671818,3.3046875000000004,2.285042762756347,-0.6941647279008933,3.0896151065826416,2.0512609481811515,-0.8265740275382997,1.3357549295405347,1.7781945240468588
105,0.60107421875,-0.20654927194118508,-1.0210213373300157,0.20983886718750003,0.5427411794662476,-1.432170606789039,0.47998046874999994,0.7871944308280943,-1.333043775415422,0.9727521538734436,0.6635277271270752,-2.495382785797119,0.8036110279142662,1.7659122915162824
106,3.861328125,-1.6615496873855584,0.47882574393101873,5.8203125,-1.8111515045166025,0.5307796091169334,7.5,-1.6908475160598757,0.5010882707834232,2.1001393795013428,-1.9219783544540405,0.5339038372039795,1.2102471880162338,1.7558180511303652
107,0.75732421875,2.2257149219512935,2.9699075172074596,1.01171875,1.8349559307098393,-2.1591383250247467,0.62109375,2.34125804901123,3.053126678651903,0.3792954981327057,2.9479658603668177,-2.899492025375366,1.42595610548627,1.7729722159333303
108,0.239501953125,0.9877010583877561,-2.9435446714641125,0.83251953125,0.7630237936973572,-2.3787753341100975,2.970703125,0.5581225156784057,-2.709070393658252,0.22482934594154355,1.014318108558655,1.9752298593521118,0.9905682809252945,1.7678336861761033
109,0.7075195312500001,-1.761711478233338,1.3956410930432257,0.548828125,-2.121158599853515,1.750145678356634,0.9121093750000001,-1.2231818437576296,0.9261912438535281,1.4972277879714966,-1.8053567409515376,1.796459436416626,1.166192796065453,1.7877511930796914
