,pi1_from_tau_pt,pi1_from_tau_eta,pi1_from_tau_phi,pi2_from_tau_pt,pi2_from_tau_eta,pi2_from_tau_phi,pi3_from_tau_pt,pi3_from_tau_eta,pi3_from_tau_phi,neutrino_from_tau_pt,neutrino_from_tau_eta,neutrino_from_tau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass
10,2.046875,-1.5350199937820428,0.4826366929061584,0.285888671875,-1.972655415534973,0.9696612859624318,0.8369140624999999,-1.6844385862350475,0.5122308209052502,0.2934282720088959,-1.1797415018081663,2.398228883743286,0.783659029021578,1.79465225800266
11,1.8232421875,-1.9380474090576179,0.5690656819724166,0.293212890625,-2.176091909408568,-0.024021308260195898,2.5703125,-1.9957274198532093,0.5239379557867508,3.3630311489105225,-2.2891678810119647,0.5823227763175964,0.9092245396474959,1.7508149993864828
12,2.626953125,0.5681936144828795,-0.4533304351129462,0.646484375,0.2931607961654663,-0.06718323837324855,1.6484374999999998,0.5524460673332215,-0.23310664927224425,1.814975380897522,0.46038806438446045,0.12738795578479764,0.9716608297609383,1.7720008332700932
13,2.083984375,-1.2173223495483398,1.0483764780182243,3.0117187500000004,-1.174474358558655,1.0832394601398898,0.46435546875000006,-0.6225776076316833,0.865265314717403,0.06407685577869415,0.06507018208503722,-1.4725933074951172,1.1505925915498612,1.7949498207695087
14,1.615234375,1.0343943834304812,2.0432325266177362,1.0791015625,1.102328538894653,2.024680127778213,0.79052734375,0.3858149945735931,2.0510314986733937,0.7187233567237853,0.9972423315048222,1.2002770900726318,1.1116466878120674,1.7811135941086076
15,9.7890625,1.3462325334548946,-2.9846623383496924,1.3056640625,1.3151036500930784,-3.1409235887449074,1.3515625,1.2173223495483403,-2.8808570639108715,6.85320520401001,1.4467588663101194,-2.9577243328094482,1.1083531884315607,1.7896764460361956
16,0.8125,0.8324228525161742,-2.5426477715931757,1.234375,0.42280343174934387,-3.0573119678980114,0.54736328125,-0.3799554407596588,-2.648816685839707,0.3826712965965271,1.1726832389831545,3.0046143531799316,1.3928044587999786,1.7824619225399656
17,2.7578124999999996,1.6172368526458738,-1.699567163659226,3.47265625,1.5786004066467283,-1.972127724798777,1.7939453125,1.5317239761352541,-2.0372747976908476,4.332622528076172,1.5627295970916746,-2.039259195327759,1.2434856422955776,1.768331636759716
18,4.02734375,-2.0834376811981197,0.253037493416227,0.348876953125,-1.6707053184509275,0.29102109898659956,0.8500976562499999,-1.82708215713501,0.48703490401808136,3.3416454792022705,-1.7980899810791018,0.18994700908660891,1.1160356761122279,1.7256857172493694
19,2.86328125,1.0140690803527832,-1.34984259469447,2.4687499999999996,0.835352659225464,-1.4704510946515204,0.42626953125,1.5535142421722412,-1.6270963047664515,1.398069977760315,0.618021011352539,-1.3317975997924805,1.2769452200290232,1.7769746190641582
20,1.5322265624999998,-0.9781792759895325,-0.05030087725040927,1.0107421875,-1.052339196205139,0.14522892854525596,0.8017578124999999,-1.177220940589905,-0.19120895183033282,0.7249967455863953,-0.7101393938064576,1.013069748878479,0.6524355702756113,1.777293727142558
21,1.86328125,-0.7236549258232118,1.042322274064123,0.8984375,-1.2482681274414062,1.297216367989321,0.92626953125,-0.9444868564605713,1.641154303274662,0.4929924607276917,-1.2241981029510494,0.39509227871894836,1.2737550616204691,1.803986386989789
22,1.60546875,1.1572618484497066,2.812591913599173,0.410888671875,1.1799676418304446,3.127736051205069,0.552734375,0.947782814502716,-2.430353079006896,0.6542477607727051,1.1671478748321538,-2.201772689819336,1.1638132700996313,1.7772026508233547
23,1.6347656249999998,1.2147587537765503,-0.0384717635586001,0.6835937500000001,1.6320688724517822,-0.53194314221036,2.3203125,1.181981921195984,-0.02871602145334477,3.8902804851531987,1.077939987182617,-0.0687856078147888,1.1761382339253585,1.7769004070882872
24,2.8984375,0.9768974781036376,2.1004581766565567,0.638671875,0.7351908683776855,2.4013491060253056,0.225830078125,0.6557207107543946,2.1568062902169935,0.6014403700828552,0.9837158918380737,-3.107605218887329,0.9338449108476362,1.7813333844506103
25,1.1298828125,-0.6564531326293946,0.1873994314304715,2.7246093749999996,-0.8692281842231754,-0.10098323286925928,2.724609375,-0.8410291075706483,-0.21983451457177774,2.0610382556915283,-1.004130005836487,0.16504144668579102,1.153165604166546,1.777947732213312
26,1.513671875,1.5326395034790037,-0.6632103469018074,2.734375,1.1089205741882324,-0.9134103608403921,1.2451171875,1.1460920572280886,-0.7167132741198746,4.545334339141846,1.2513039112091064,-0.8726754188537598,1.2769390758537493,1.7637714896606769
27,1.26953125,1.1232032775878906,-1.58070462587796,2.173828125,0.7992797493934631,-1.886780820586936,0.83935546875,0.547318935394287,-1.455602674234098,4.059058666229248,0.8042343854904177,-1.7100876569747925,1.2621884189961874,1.766778476035206
28,0.8745117187499999,-1.4189275503158572,-0.5034248063342158,1.9873046874999998,-1.4365062713623047,0.12109253133309397,0.271728515625,-1.0814539194107056,-0.393564044156153,2.3227250576019287,-1.0426139831542969,-0.18812327086925507,1.131609027093,1.781219343023546
29,0.5693359375,2.000854492187501,2.866585893461301,0.4072265625,1.705862641334533,-3.0609293745734574,1.255859375,1.1616564989089966,2.953125385311128,3.166896343231201,1.771336555480958,2.8400816917419434,0.9849616349878029,1.7785647722794298
30,0.7402343749999999,-2.309762954711914,0.33330373265139557,0.25463867187500006,-2.2998747825622585,0.007912884616746437,2.189453125,-1.8065736293792716,0.6086078981306764,4.9809746742248535,-1.8027336597442634,0.5641916394233704,1.0807210946687733,1.847329549298217
31,0.69140625,-1.0600298643112185,1.9428394605789863,0.95458984375,-1.8496047258377066,2.885820841504747,1.201171875,-1.7401043176651003,2.4262542965586666,0.18168304860591888,-1.07586932182312,1.023695468902588,1.429510647790058,1.7804087814680338
32,2.146484375,0.2569048106670379,0.9553956787709826,2.625,0.15710929036140445,1.1942785034860919,1.064453125,0.4275643229484557,0.869176323658838,0.9896432161331176,-0.25704845786094666,1.2715964317321777,1.0746374407746366,1.7667632681730812
33,0.56982421875,0.8540299534797667,-3.089259944131923,0.65283203125,0.3026825785636902,2.3834776260414277,1.3115234375000002,0.3629261255264281,2.4774119301296684,2.4209680557250977,0.7567299604415892,2.361358165740967,1.0488522289853695,1.7598458976758375
34,2.2734375,1.5516830682754514,1.265765551881696,1.0390625,1.2872707843780518,1.6658805421241332,0.69775390625,1.5835443735122676,1.0835359289341495,2.962001323699951,1.1832038164138792,1.4459435939788818,1.0587948181183462,1.7820769880473784
35,0.6904296875,0.45832696557044983,-0.6383916662065832,2.69921875,0.36237677931785583,-1.3048213302554306,1.7578125000000002,0.29902034997940047,-1.2368597513198905,3.498399496078491,0.30245172977447515,-1.027732014656067,1.2411799649594935,1.7714334733172252
36,0.55908203125,-0.6242256164550781,1.0514915226223769,0.24609375,-0.4418469667434693,1.0464210701722207,4.48828125,-0.3905758857727051,0.7108637395540064,5.542600631713867,-0.2805899381637573,0.8624895215034485,1.0654438444234586,1.7729175951479175
37,0.9140625,0.5440229773521422,0.14325715514597584,1.8173828125000002,0.373363435268402,-0.14902261469550712,0.1500244140625,-0.07580798119306562,-1.1881236184090462,0.9453157782554625,1.0405180454254153,-0.4490074813365937,1.101687266221052,1.774362972676159
38,0.23974609375,0.2155217081308364,-1.0554986428499957,0.2310791015625,-0.4000976681709289,-1.8241745316293578,0.541015625,-1.1631214618682861,0.4723724339780116,1.2376010417938232,-0.4440275430679322,-0.5225877761840819,1.1523294048414923,1.7779851053809115
39,1.21484375,2.162358522415162,-2.2236927229645094,2.1484375,2.4831690788269047,-2.536703125381474,0.9677734375000001,2.463576078414917,-2.411606703092993,0.15871737897396088,1.3820360898971562,-0.8492733836174011,0.954183902644037,1.7515670667420384
40,4.12890625,2.3196508884429927,2.6457815359579335,0.9287109375,2.417248964309692,2.682396878919381,1.2177734375,2.461745023727415,2.9109367456872155,8.780400276184082,2.2181937694549565,2.7308154106140137,0.8948451392063019,1.7492869751722395
41,3.6230468750000004,-1.0422681570053098,1.7864830030790904,0.99951171875,-1.2925809621810915,1.8652815958858902,0.97265625,-0.7104709148406981,1.6062895438156468,1.784853219985962,-1.2956684827804563,1.53921377658844,1.1911702048859885,1.7715621295741115
42,1.5068359374999998,1.8181096315383907,-1.579351588157739,2.021484375,1.8600420951843264,-2.0486904947861335,1.3447265625,1.857112288475038,-2.0821021701463756,0.30365321040153503,2.633876323699951,-1.1652617454528809,1.1624041781696384,1.7855656942653322
43,4.765625,-2.181035757064821,-1.7755445468777535,4.17578125,-2.335032224655149,-1.7941977522950867,1.8564453124999998,-2.439954757690431,-1.5880315150391813,0.7425486445426941,-2.575608730316162,-2.0131077766418457,1.411964640007216,1.835006380514778
44,1.7734375,0.060792870819568585,2.5008520848530456,2.0234375,0.0664693117141724,2.370682535981584,1.0732421875,-0.4140141010284425,2.6560471453419456,0.47560444474220276,-0.25245198607444763,1.6355724334716797,1.1891948439207052,1.7902252836634263
45,0.2646484375,-1.9030731916427621,-1.8993717812703084,0.20703125,-0.4508194327354432,-2.877722387252141,1.345703125,-1.1717276573181152,-2.8826147171374914,2.9568765163421635,-1.224327206611633,-2.789590358734131,1.1105507286198992,1.791389211097879
46,0.22680664062500003,0.69563889503479,1.2408604121884148,2.505859375,1.233253002166748,1.137726105168191,1.056640625,0.8619037270545958,0.8829463757384592,1.2141269445419312,0.5511640906333923,0.9950945973396301,1.1302806845742004,1.7573746686181435
47,0.8232421875,0.45081943273544317,2.7247006228039465,1.9228515625000002,0.7958006262779233,2.956432747281459,4.109375,0.7529526948928833,3.0445242004974693,0.7797540426254271,0.7662265896797181,2.413814067840576,1.1355886451407895,1.764657299347497
48,1.5771484374999998,-0.26587724685668945,1.2601885863029494,0.39135742187499994,0.7264015674591064,1.1916341708924265,0.58203125,0.39387187361717235,1.4860748432332131,0.6570462584495544,0.08657899498939513,0.3253394663333893,1.1794315276385616,1.7894186713211777
49,6.757812500000001,-1.207251191139221,0.05087901680042154,3.5390625,-1.1316263675689695,-0.05283640600198408,1.544921875,-1.3401898145675657,-0.06739119016567148,4.675709247589111,-1.361658811569214,-0.021177938207983967,1.0948226676513564,1.7714707561718523
50,1.5166015625,-0.014831995591521329,-1.3121558448259767,0.20959472656249997,-0.9010894894599916,-0.9464136158795353,0.71142578125,-0.0977813079953194,-0.6796175577376626,2.6136300563812256,-0.47667449712753285,-1.0758332014083862,1.0501817831342404,1.7733992662432192
51,0.218017578125,-0.7139500379562376,1.5802261663132977,0.90869140625,0.9400921463966369,1.5280651518974546,1.6220703125000002,0.6515091657638549,1.2923306828618895,0.4309842884540558,1.3490720987319949,1.5727771520614624,1.4166301879943481,1.7681274296630167
52,1.4667968749999998,-0.8022095561027528,2.4392411531557636,0.9931640625000001,-1.1034271717071533,1.950733380021693,1.2275390625,-0.9287393093109129,2.02018698897169,2.6501944065093994,-1.165542960166931,2.450026512145996,1.0160178588130413,1.7690577056192702
53,0.329345703125,1.446760416030884,-1.6239786125210989,0.456787109375,2.0570695400238024,0.8467100168635848,0.13232421875,2.099368333816528,0.6502138566576458,1.3779199123382568,2.0177888870239267,0.8217376470565796,0.990913912473167,1.7668960924431896
54,2.037109375,2.014770984649658,2.2499759453620847,0.6577148437499999,1.9805291891098027,2.7988223888450072,0.53466796875,1.9116793870925906,2.5721435783700097,0.4234242141246796,1.2256228923797607,-2.7611379623413086,0.888892508618367,1.7876001527087555
55,0.9130859375000001,-1.7131870985031117,1.8446762797495384,1.0146484375,-1.1799676418304446,2.2275191235289973,2.9726562499999996,-1.7007354497909544,1.8816948463099044,0.8242096304893493,-1.1013052463531492,1.9482297897338867,1.3649825400280482,1.7826376452922343
56,1.7490234375,0.897427260875702,-3.056446413874032,2.693359375,0.9748832583427429,-2.619216869297536,0.7641601562499999,0.662862002849579,-2.797358584631736,1.1299700736999512,0.7937365174293517,-2.342168092727661,1.2620141840505446,1.7755530203258165
57,1.0478515625,1.788079500198365,-2.2019133351566764,3.18359375,1.440351605415344,-2.3116948285951233,0.69677734375,1.2231818437576294,-2.374675144941569,0.5393176078796387,0.9035863876342773,-1.6519359350204468,1.0476321549500245,1.7911434628027543
58,2.328125,-1.8113346099853513,-2.3902138695940915,0.970703125,-2.2703940868377694,-2.585440101912836,0.8842773437500001,-1.9005097150802612,-2.351430363391547,1.24835205078125,-2.199280738830565,-2.978100538253784,0.9763090284493162,1.7764966402632512
59,3.484375,-0.36091190576553345,-2.3121772394907287,0.355224609375,-0.7558824419975279,-1.9789701820478545,0.8637695312500001,-0.6515091657638549,-2.645482687692703,0.40676057338714605,-0.7808665633201599,3.0379559993743896,1.179612027943063,1.7769661013653049
60,2.0234375,-0.006042664870619849,-3.1044845000749346,0.2347412109375,-0.03643910214304929,-2.1932288133398448,0.343994140625,-0.3180639147758483,-2.794620058639051,0.7166279554367064,0.36422041058540333,-1.9871536493301392,0.9497057666031417,1.7729966169988198
61,1.876953125,-1.3308511972427368,-0.4438560132342696,0.9350585937499999,-0.7763909101486205,-0.3802941563532017,0.9130859375,-1.154332160949707,-0.14434926835093312,2.033437728881836,-0.7259400486946105,-0.39108267426490784,1.0748066378948493,1.7760044251407083
62,0.41455078124999994,-1.5927000045776367,0.5420128060622702,0.76513671875,-0.5187536478042603,-0.3594911017314076,0.8432617187500001,-0.4220709800720216,0.06758842851021513,1.0791058540344238,-1.1496363878250122,0.27061429619789124,1.2464829918618126,1.728494229758036
63,0.30786132812500006,-0.10107730329036713,-2.839640286060533,1.1416015625,-0.26477858424186707,-1.6616803122790558,1.3486328125,-0.5193029642105104,-1.7641236477913396,2.928942918777466,-0.28427931666374195,-1.6346280574798584,1.1569915113414952,1.7566850443844406
64,3.0019531249999996,1.7131870985031137,-0.5455212247689638,0.5048828125,1.6328012943267818,-0.45304609671381063,1.171875,1.9177221059799199,-0.3787308522701341,0.3371747732162476,2.4191780090332053,0.6210475564002991,0.7867710517778498,1.7797104180853351
65,0.8632812500000001,-1.2286752462387083,-2.7795685860922017,7.554687500000001,-1.1173436641693115,-2.993061404696666,0.61572265625,-0.8472548723220826,-2.928501314933377,0.02230997756123543,0.8763716816902158,0.8678008913993835,1.1741264929620554,1.7858303840337941
66,0.9282226562499999,0.5903500318527223,-1.6274025490666184,2.9335937499999996,0.835352659225464,-1.9911774308259287,1.6523437499999998,1.1437116861343384,-1.7778803611308915,2.565636396408081,0.997362732887268,-1.7724213600158691,1.3977922597019032,1.779545329917558
67,0.307373046875,-2.248603820800782,-0.24424873957257942,3.23828125,-2.011474847793578,-0.6228675486871763,1.7978515625,-1.781487464904785,-0.37726304732413335,1.685195803642273,-1.6825753450393675,-0.23531271517276764,1.1572085772453231,1.7580070446794045
68,2.216796875,-1.5864741802215576,-1.336071496564382,0.43359375,-1.077425479888916,-1.1810864781041124,0.64892578125,-1.1984618902206419,-0.9626207159015698,3.890358448028564,-1.6844828128814702,-1.1926138401031494,1.0320931618623617,1.792981281376495
69,1.6679687500000002,1.6558732986450193,-1.2120427948082864,1.1552734375,1.9616687297821063,-1.4091335429887375,0.94384765625,1.502792477607727,-1.8144200232457746,0.6516451239585876,1.0491943359375,-1.8560380935668945,1.2040732419544016,1.8069886013098853
70,1.7333984375,-1.5655995607376096,2.2832671092503456,0.7075195312499999,-2.362315654754639,1.676997427729505,0.54541015625,-1.7243567705154415,2.6051522873206654,1.3009917736053467,-1.9663144350051882,1.980209231376648,1.435841652951179,1.8104016827334042
71,0.2138671875,-1.167149901390076,-0.00956851651106068,0.9326171874999999,-0.69435715675354,-0.22110961703438928,2.5175781249999996,-0.9091463685035707,-0.6277573752643748,0.19025850296020508,0.1280483156442642,0.9535804390907288,1.0735020942040074,1.7763765862670513
72,0.3173828125,-0.556657612323761,-0.5295114518157817,2.03515625,0.10583819448947905,-0.613881140510313,1.9921874999999998,0.007873775437474242,-0.8003223087647428,0.15939016640186307,-1.3942413330078123,-1.5215212106704712,1.019943322801808,1.779338360635759
73,2.05078125,0.39277321100234985,-0.7605652872358005,7.01953125,0.3631092309951782,-0.9104755913435106,3.005859375,0.33674123883247387,-1.0428020651019774,0.9513012170791627,0.718603193759918,-1.040596842765808,1.2042723077637707,1.794439947518832
74,2.23828125,-1.6599017381668086,2.7777260065827734,0.55029296875,-1.6027710437774663,2.066464056804684,1.58203125,-1.7098910808563235,2.7763481398688366,1.5737121105194092,-1.4506318569183352,2.279719591140747,1.1373806596273204,1.7909893041071108
75,0.8813476562500001,-0.4537492096424102,-0.17235993418652576,1.44140625,0.335093230009079,-0.11845387248730609,0.417236328125,-0.49696341156959545,-0.0687480278559777,0.9464365839958192,-0.6651784181594849,-0.05721946433186531,1.224750206026739,1.7697515032926525
76,1.7890625000000002,-2.069704294204712,-1.6106991518428804,0.6767578125,-2.390881061553954,-1.0569593379864757,1.2353515625,-2.2630696296691926,-1.4861702543341522,0.20176516473293304,-1.3428544998168945,0.16203592717647552,0.9787607994501242,1.770643737870812
77,2.173828125,-2.2072207927703826,0.6787271874162987,1.8906250000000002,-2.08453631401062,0.7968068517338194,1.58984375,-2.037842988967895,1.0240485037984017,1.147884488105774,-2.5552201271057116,0.4934804439544678,0.9840287089190772,1.761885968726173
78,2.677734375,2.096987724304199,-0.3742265291260909,2.5683593750000004,1.722342610359192,-0.5230666872049955,0.6005859375,1.6871852874755857,-0.24707198721152418,0.8882213830947877,1.5129792690277093,-0.4284895360469818,1.3662696206644454,1.701821353602435
79,3.87890625,0.053468428552150706,-2.808872327804563,2.353515625,0.014648884534835786,-3.013865805693191,0.429443359375,0.2413403689861297,2.997263810762601,0.26347872614860535,-0.2201937884092331,2.3589515686035156,1.1521181927637623,1.7740523313854208
80,1.0517578125,-0.1485030651092529,2.9239265788830178,0.283935546875,-0.5288247466087342,2.566975743855221,2.00390625,-0.09540086239576342,2.8260677911524232,1.6372858285903928,-0.3573992550373077,2.770909309387207,0.7374917420668382,1.0376111286150083
81,1.681640625,-0.5800958275794983,0.8789388794683051,6.56640625,-0.5337687134742736,0.6855663089749346,2.58984375,-0.4949491918087007,0.5979636749962302,5.5819878578186035,-0.6796632409095765,0.7070552706718446,1.0955167458295718,1.7794121514663124
82,0.64013671875,-0.29902034997940047,-3.0489148567199242,1.3251953125,-0.5747855901718139,3.097059748269386,0.386962890625,-0.15930661559104922,2.0140226243773176,0.46559098362922663,-0.9184283018112187,1.7600510120391846,1.1312557396184886,1.771623542941393
83,1.7099609374999998,-1.1426130533218386,1.8769070018542775,1.0048828125,-0.772911787033081,2.402719917825647,0.2020263671875,-1.462141752243042,1.8244717777377464,1.1773808002471924,-0.40137445926666265,1.8951847553253174,1.095596555935455,1.787859646134109
84,1.9306640624999998,2.3319191932678236,-0.15459962872164135,3.478515625,2.059816360473633,-0.10478554803206376,1.7392578125000002,2.225165605545044,-0.23516905033441676,0.4481426477432251,1.854133844375611,0.6009268760681151,1.0138723041167592,1.772472400397849
85,1.94140625,1.5798821449279785,-2.0227229830628715,2.0703125,1.5276955366134648,-2.3328791177137798,0.37841796875,0.9866023659706116,-2.2044655085737794,4.30374813079834,1.5233081579208374,-2.3701696395874023,1.166455954078732,1.828942532501631
86,1.048828125,1.0843837261199953,2.0386457572702676,0.52490234375,0.06573686748743052,2.2694977520331983,1.0341796875,0.2688070237636565,1.789419557447145,1.0021671056747437,0.6500778794288636,2.469029426574707,1.3580127468453487,1.7707847100499536
87,3.9199218749999996,0.7958006262779237,0.09531291287976834,2.244140625,1.0358592271804812,0.21456167162243223,2.3828125,1.0285347700119019,0.0690409832489257,0.4965364336967468,1.530099034309387,0.05239062383770942,1.2005294398097095,1.780659136213524
88,9.6953125,0.6494949460029603,-1.0162409007904696,1.8671875,0.7220069169998167,-1.1558894068227106,2.71484375,0.7199926972389221,-0.9502279371940867,1.95405113697052,0.8113317489624025,-1.2357041835784912,1.0853086103880212,1.7749651228948071
89,2.337890625,0.984771251678467,1.4085349987503242,0.2548828125,1.6855372190475466,1.7716386175915273,1.6669921875000002,1.1279641389846802,1.5753468446614298,1.8473283052444458,1.131384611129761,1.9644891023635864,1.0007886689469851,1.773526182322288
90,1.68359375,-0.8351695537567139,0.6410409998064028,1.087890625,-1.1380351781845093,1.072893298147405,0.91064453125,-1.087862730026245,0.9533405182031773,4.426313877105713,-0.9362066984176636,1.1066596508026123,0.9737406892540583,1.7904733611808987
91,2.0546875,-1.414716005325317,-1.7760260258881266,0.58154296875,-1.2191534042358398,-2.474495368177164,0.272705078125,-0.6460158228874208,-1.855522711195733,1.8689305782318115,-1.2002105712890625,-2.278291940689087,1.2370921757672881,1.792600804515742
92,1.33203125,0.5048371553421019,2.4437196848469327,1.3603515625,0.32502213120460516,2.7866015170139047,2.05859375,0.8315073251724244,2.7034075016224453,1.7644444704055786,0.47926425933837885,2.9469552040100098,1.3010874346264425,1.7694489669702513
93,0.6962890625,0.054750207811593996,1.4957555582214326,0.59521484375,-0.6692709326744082,1.9623587415828607,0.256103515625,0.7033295631408694,1.519873139934573,0.31781095266342163,-0.6897204518318176,-1.842067003250122,0.9774879426242933,1.785502761831746
94,0.61669921875,-0.26807460188865656,-0.6908354137490041,0.6337890625,-0.18475905060768127,-0.49200103621667374,3.654296875,-0.7155979871749879,-0.6383957364404962,0.38485345244407654,0.2373502254486084,-0.6821236014366151,1.2564191274630745,1.7601395053070192
95,2.939453125,0.07507553696632388,3.041593328716744,2.4921875,-0.06335642933845519,2.9898413266806805,0.98876953125,0.2891323566436767,2.96785438031292,1.9007364511489866,-0.10291233658790586,-2.8897812366485596,0.9131681850340653,1.7762368869421405
96,0.794921875,1.3815729618072508,2.6156972501292985,0.435302734375,1.5762200355529783,2.7588774753914227,1.3916015625,1.6921292543411253,1.9261260188554397,0.7944476008415222,1.8955160379409783,1.4301283359527588,1.1247401466369245,1.7859216242501688
97,1.51171875,1.2554093599319462,-1.6552328099760958,0.8837890625000001,1.4474929571151733,-2.4547538277853085,0.1611328125,2.078676700592041,-2.5718573570731693,1.1213670969009402,0.8388192057609557,-1.8930054903030396,1.2397084423570255,1.7548920213160097
98,0.43823242187499994,-2.448560953140256,-0.18603655384831258,6.05078125,-2.4492936134338406,-0.44229703674784165,1.3779296875,-2.165654420852661,-0.49211194554852716,0.9327455759048462,-2.467243909835815,-0.9087265729904175,1.2122425496334206,1.811554524469903
99,0.51953125,-0.12488174438476567,2.2082654760719693,2.447265625,-0.6443678140640258,2.182199415578336,2.630859375,-0.48176518082618713,2.064324514754369,1.5453776121139526,-0.9542162418365477,2.1261656284332275,1.0649795915148357,1.7764483649219796
100,0.560546875,-0.9087801575660704,2.9763548467872845,1.3974609375,-0.9364299178123475,2.114510700417758,0.8442382812499999,-0.6720175743103028,1.6650004580152822,0.5866190791130066,-1.4559401273727424,2.618255376815796,1.3405703857237798,1.781943708020467
101,1.7373046875,-2.127933502197266,-1.1742602771450308,2.185546875,-2.3791620731353746,-1.5252463202182516,2.474609375,-2.3007905483245854,-1.4263090961903369,0.5645644664764404,-2.604627370834348,-1.8111448287963867,1.17227954934181,1.5829224858947113
102,4.4453125,-1.1138645410537718,-1.27230233800851,0.84765625,-1.0768761634826662,-1.1834263274527543,15.257812500000002,-1.0543534755706787,-1.2064815319518334,0.9951543807983397,-1.361801028251648,-1.2863214015960693,1.0766033927814038,1.7578834952923927
103,1.435546875,-1.8961149454116828,-1.039771072017897,1.2578125,-1.6472671031951902,-0.7328271113715484,2.3203125,-1.883297204971313,-0.7011974819501281,4.699925899505615,-1.8638007640838623,-0.6050528883934021,1.0105769722375257,1.7178873248181041
104,1.5146484375,1.515427112579346,2.65183233179944,1.146484375,0.9567552804946896,2.8960760288953296,1.05078125,1.3868831396102907,2.7645468668246442,0.10730482637882233,-0.6238684058189392,2.8293240070343018,1.0695971611794552,1.7990532092309315
105,3.615234375,-1.059114336967468,2.3052488160558444,0.673828125,-0.8131961822509767,2.1984135152917648,0.400146484375,-1.12924587726593,1.8431266285181518,0.5341022610664368,-0.8240828514099123,1.3135490417480469,0.9682619777540925,1.7814684649326549
106,2.115234375,-0.6284371614456177,-1.2140065109432612,0.43505859375000006,-0.3356425762176514,-1.9584539364471818,0.650390625,-0.18988616764545435,-1.4951564929931132,2.5023887157440186,-0.27469190955162043,-1.6096158027648926,1.137943442286329,1.775245211662655
107,0.37402343750000006,-0.6342967152595519,-0.43429427038849444,2.833984375,-0.011169774457812276,-0.5018673649810217,1.8447265625000002,-0.1871394962072372,-0.6269669641231671,0.09484028816223145,0.8515626788139344,1.6268713474273682,1.0698766600778014,1.7783669737900567
108,0.465087890625,-0.43305763602256764,2.1459686876729434,1.6083984375,-0.7928708791732789,2.38982521703335,5.26171875,-0.7569811344146727,2.1062185251155268,7.014531612396239,-0.7639793157577514,2.1741950511932373,1.248474194257781,1.7538153796986924
109,1.505859375,-0.7123020291328429,1.264485311211309,0.65625,-0.48121586441993713,1.3879394247103543,0.8750000000000001,-1.0968352556228635,1.7118771889433344,0.5425496101379395,-1.03997004032135,0.3032637834548951,1.0060479866686327,1.7700368033918288
