,pi1_from_tau_pt,pi1_from_tau_eta,pi1_from_tau_phi,pi2_from_tau_pt,pi2_from_tau_eta,pi2_from_tau_phi,pi3_from_tau_pt,pi3_from_tau_eta,pi3_from_tau_phi,neutrino_from_tau_pt,neutrino_from_tau_eta,neutrino_from_tau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass
62,4.75,-1.6198004484176636,0.6157393757293079,1.0908203125,-1.5965453386306765,0.3293158831282693,5.984375,-1.721610188484192,0.5359521878481519,0.13596023619174957,-1.3691416978836057,-0.42926162481307983,1.2616563869306057,1.7806647065592405
63,0.26708984375,-0.024353770539164588,1.2441812611422234,0.5185546875,-0.34754478931427013,0.3715883217696635,2.40234375,-0.22687460482120508,0.6242419005719664,0.4518291354179383,0.5013358592987062,1.6749659776687622,0.9172511106837195,1.7808369064737375
64,1.6357421875,-1.9206519126892079,-2.5526111027276284,1.302734375,-1.706961274147034,-2.895506249074643,0.58642578125,-1.4343088865280154,-2.986327414687408,2.069202423095703,-1.4930392503738403,-3.1360793113708496,1.0339973646975533,1.8003219912257156
65,1.1572265625000002,-0.24848170578479759,1.343196655261358,1.4248046874999998,0.2887661457061768,1.6377521154110914,1.46484375,-0.19739371538162231,1.1875429064941467,1.0324385166168213,0.3907788693904875,1.273817539215088,1.3303007552310113,1.7564233185994447
66,0.8481445312500001,0.7331766486167909,3.0490271427774935,1.080078125,0.841578423976898,-2.7824976624631885,1.0146484375,0.5610522627830504,2.9156258988128108,1.1383967399597168,0.799485385417938,-2.3266289234161377,0.9293149920459917,1.772963245891973
67,0.84326171875,1.2929471731185918,-1.337434878097985,0.39916992187499994,0.566362500190735,-1.296039545655007,0.2939453125,1.2180547714233396,-0.9683861040192979,3.6207766532897954,0.6608486175537109,-1.575014352798462,0.7208363441613582,1.7845045637898933
68,0.61474609375,0.3543199002742767,0.03194057408415224,0.2340087890625,-0.5486007332801819,-0.5089000260132504,0.58154296875,0.7267677783966064,-0.9983759691064241,1.081727385520935,0.03614227473735803,0.4686393737792969,1.0278098444953345,1.7702558958488495
69,0.45385742187500006,-0.1100497469305992,-0.3360409818727162,0.72509765625,0.09173864126205436,-0.6760042788759231,0.29541015625,-0.04596087709069249,1.0911494732783493,0.24777446687221527,1.633032441139221,1.4322028160095215,0.9968914262653802,1.7650096656316279
70,0.77734375,-0.6927091479301453,-1.2805155136517785,0.4228515625,0.4621722996234895,-1.3526738117865131,0.69873046875,0.574785590171814,-1.1239533136192703,1.0264893770217896,-0.46214058995246887,-1.0765355825424194,1.3076075987937397,1.7765099498484445
71,5.25,1.8518021106719988,2.18932647756168,0.46557617187500006,2.0153203010559073,2.408867137570855,0.52001953125,2.3238623142242423,2.5381583450674907,0.6258645057678223,2.4687957763671875,2.180555820465088,1.2542043578222248,1.749226732766688
72,2.19140625,-0.15655995905399317,1.180597974833316,1.189453125,-0.2477492541074753,0.7431785614384728,0.94921875,-0.39057588577270497,0.7513808891328431,0.24036532640457153,0.2088409513235092,2.3581926822662354,1.1049832303877316,1.7797464342576135
73,0.7236328124999999,-0.6485793590545654,2.3424473664988117,0.38134765625,-0.5156407356262207,2.339227766877008,3.083984375,-0.9750663638114931,2.157686300736733,4.077975749969482,-0.9270510077476501,1.9484163522720337,1.0143377532839155,1.79011278654315
74,0.9902343749999999,-2.157048225402831,2.3974269482522415,0.278076171875,-1.6516617536544789,1.4056120849484457,1.2724609375,-1.5707266330718996,2.5482299782218036,1.4942246675491333,-1.5241726636886597,2.8874025344848633,1.2288457463951155,1.8933791175972239
75,0.6337890625,-1.5013275146484366,-0.9106661174792622,3.32421875,-1.8908047676086417,-0.7018798165483872,0.72119140625,-2.1224403381347656,-1.235005626893405,0.5397355556488037,-1.6029694080352777,-1.4401121139526367,1.330743695693889,1.762083571861558
76,2.052734375,-0.4788354039192199,-2.7421689142032943,0.5595703125,-1.1940672397613525,-2.730752926039573,0.30859375,-0.670552670955658,-2.3241950608219515,0.33811140060424805,-1.175891041755676,2.194324016571045,1.0516335705980127,1.7768939903829046
77,1.5322265625,0.8283944129943848,-1.4568868239295245,0.1724853515625,1.683523058891296,-2.3266353762663874,1.021484375,1.0939054489135744,-1.7044369936627506,0.5402181148529052,0.9141181707382204,-0.3591828048229218,0.9926570400736346,1.7693450882826511
78,4.66796875,0.1593066155910491,0.5760939180761221,2.19921875,0.26221504807472246,0.3366269468392997,1.6757812500000002,0.38782921433448775,0.441816167372929,6.341594219207764,0.1674440801143647,0.5541353821754454,1.2449180803201538,1.774943936686392
79,0.845703125,0.3841669857501985,2.053196106209078,1.3037109374999998,0.6487624645233155,1.666937966593189,0.7456054687499999,0.425733208656311,1.7024861476583397,4.3087615966796875,0.8576804399490355,1.6504220962524414,0.7461485953033097,1.7827179224937706
80,0.6098632812500001,-0.7425153255462644,-0.9947509811491126,4.27734375,-0.3977172076702118,-1.1592128094842968,2.583984375,-0.5112460851669313,-0.8633113746578226,1.2469456195831299,-0.20095525681972498,-1.2335714101791382,1.3755792690663309,1.787380136241331
81,2.384765625,-0.8049561977386473,-2.9434533539333896,2.044921875,-0.6824548840522766,3.0572269036093593,4.789062500000001,-0.7447126507759093,3.1242145173351275,2.830543279647827,-0.6361430287361145,-2.9074959754943848,1.1452276256515062,1.782600609083994
82,0.7236328125,-2.3042695522308314,1.5030661485422685,0.2763671875,-1.4590289592742918,-0.030955277375466928,0.333984375,-1.2169561386108398,2.8355325030285137,0.3301531970500946,-0.7414163351058962,1.8338898420333862,1.3847462404754904,1.759482052578387
83,3.2109375,-2.416699647903443,-0.8833246810940903,0.350830078125,-1.986938118934631,-0.6414292145820978,2.26953125,-2.3183691501617396,-1.2385101203130529,0.3385649025440216,-1.9928407669067367,-0.32245680689811707,1.4714352618772073,1.8476194194247966
84,0.6376953125,-1.7565844058990474,-1.0403575609213964,1.7656250000000002,-2.2127139568328857,-0.6684829471807616,0.8662109375,-1.5560777187347414,-0.9485556528370866,0.55528324842453,-1.6216042041778556,-1.6594210863113403,1.21847129816888,1.7686656147502307
85,3.3515625,-1.7906429767608643,0.6350750394967859,1.1123046875,-1.9717398881912238,0.9532429991802405,0.79443359375,-1.7761772871017456,1.1428983113782234,0.11615651100873949,-1.693035244941711,-1.1949241161346436,1.2168194808516548,1.7860942185605269
86,4.109375,0.7452620267868042,0.2679745333774893,0.83642578125,0.4167607724666597,0.34279206658496,0.47094726562499994,1.2240973711013794,0.10723443551986268,0.8719989657402039,1.033963203430176,0.7242011427879332,1.2331388408826045,1.7824010174795182
87,0.466064453125,-1.9309060573577888,2.3860147215324874,4.04296875,-2.2356028556823713,2.7235231713004757,1.4677734375,-2.159428596496583,2.6986241119065033,0.28064340353012085,-1.7087782621383674,1.6229407787322998,0.9788477719100356,1.7693613144674938
88,2.267578125,-2.243842840194702,1.7053299102487531,0.43359374999999994,-1.8219549655914304,1.4060042525630019,1.416015625,-2.0217292308807364,1.9875676458161518,0.8901224732398987,-1.6554566621780398,2.239525079727173,1.1161394207611086,1.7573730670145944
89,0.60205078125,0.6917935609817505,1.897622385204455,2.275390625,0.5498825311660768,2.4136521820674166,1.15234375,0.722373127937317,2.7764433512606783,0.4007895588874817,-0.24351662397384646,2.106099843978882,1.2369822167805469,1.7726215844363733
90,2.806640625,-0.25653859972953785,-1.3788472188937606,0.37451171875,-0.13348795473575595,-0.7954380727930435,1.87890625,-0.23181860148906708,-1.5255296705765389,2.399550676345825,-0.15333499014377594,-1.737122654914856,1.0914753932105201,1.8022205869213663
91,1.134765625,0.521317183971405,-0.11641841451191019,0.62451171875,0.8664815425872802,0.9284523918105754,0.149169921875,2.0025024414062496,0.3797952866109685,1.1268645524978638,0.312364786863327,0.3903471827507019,1.2773586142023745,1.7661323551555692
92,0.9951171874999999,0.7258522510528566,0.09481738984729422,0.5751953125,1.3077791929244997,-0.15040083187079814,1.3642578125,0.3532212376594544,-0.4412315844457047,0.9254712462425232,1.1112018823623655,-0.482977956533432,1.3481837910441554,1.7797957583612387
93,1.5878906249999998,-0.28199103474617015,3.0628803262675324,0.60302734375,-0.9366130828857423,2.744523215473606,1.244140625,-0.522049605846405,2.388655167419465,0.8761993050575256,-0.7447748184204102,2.316089391708374,1.3825153846257883,1.784183463050413
94,3.4375000000000004,-0.5617847442626953,-2.1689112386703466,1.142578125,-0.3112888038158417,-1.974482858144328,1.7158203124999998,-0.39533677697181707,-1.9833670551042821,5.727102756500244,-0.6076595187187194,-2.208432674407959,0.9984589156007145,1.777214266224922
95,2.08984375,0.10327463597059251,-0.41573069092046,1.458984375,0.18073061108589175,-0.7508951246307495,0.71533203125,0.723471760749817,-0.7263963343844873,1.2713335752487183,0.5984463691711426,-0.6783356666564941,1.2669236660196395,1.6946355579937353
96,0.5380859375,1.3683888912200926,-2.9559547998124667,1.1796875,0.5286416411399841,-3.0911182694719406,1.6376953125,0.6641438007354735,3.0731465843965045,2.5558340549468994,0.39317977428436285,-3.059843063354492,1.1158986830724338,1.8026998281921505
97,0.87939453125,-1.6602679491043093,-2.241270775532895,3.0859375,-1.9155247211456297,-2.1146122757151127,0.289306640625,-1.7538377046585092,-1.8551319002242936,0.4279131591320038,-2.106509923934937,-0.9373595714569092,0.8907593135771654,1.8084477353496864
98,2.109375,0.38544878363609303,0.05927452521522409,0.6884765625000001,0.0058595538139343435,0.5586175205375247,0.20532226562500003,0.3821527659893036,0.04502291327873722,1.7417917251586916,-0.0006163670914248405,0.6424486637115479,0.9985492897034555,1.7761103682905122
99,0.86572265625,-0.4228034317493439,0.2155423667626825,2.9082031250000004,-0.6912442445755005,0.10009735292720354,1.7978515625,-0.3836176693439483,0.31836365856080007,0.6099045276641846,-0.14222370088100433,0.8010807037353516,1.1018338028927996,1.7757312554063778
100,1.4648437499999998,0.4522843062877656,2.8639614493560854,0.6264648437499999,1.0226752758026123,-2.759257874302124,0.673828125,0.8044068813323976,3.131547594271257,2.2682147026062007,0.8232834339141846,2.718642234802246,1.0751163758816011,1.7429331975851385
101,2.66796875,0.6690878272056582,-0.9798114054269323,1.5205078125,0.8672139644622803,-1.3232890222527447,3.4804687500000004,0.844508171081543,-1.2174171760347128,0.0730811357498169,-0.14557687938213346,-2.5117897987365723,1.3029689133106752,1.7647460840058606
102,0.8349609375000001,-0.7888424396514891,-2.794706058253352,0.60595703125,-0.8406628370285033,-2.8491046856027915,0.56103515625,0.13330484926700598,-3.1154327346566477,2.6762351989746094,-0.5769096612930297,-2.509765625,1.01872424693582,1.7813083630581594
103,2.599609375,-0.2444532662630081,2.627908526255076,0.67333984375,0.3094576895236969,2.8456012203315972,0.335693359375,-0.28894925117492676,3.0065339206648756,1.2589410543441772,-0.13134182989597315,-2.981518030166626,1.084820461781983,1.7742485563509045
104,1.3867187499999998,0.6839197874069215,-0.25128425079668726,0.1737060546875,0.616718053817749,-1.5123524940531585,0.38769531249999994,0.39204075932502747,-0.11104233693710182,0.9079793691635132,0.36369058489799505,0.7901140451431274,0.9183782333337314,1.777643601711817
105,2.654296875,-0.6033509373664856,-1.3532602949016108,2.556640625,-0.6742148995399474,-1.0933965495854903,2.67578125,-0.5136265158653259,-1.1994470815310478,4.724352836608887,-0.6856612563133239,-1.054665446281433,1.0687868635953808,1.7622926511035373
106,2.091796875,-0.269356369972229,-1.6144977612856013,0.8315429687500001,-0.3728141188621521,-1.738716826191077,0.58203125,0.3352763354778291,-1.7627547599619773,2.3588850498199463,0.12414462119340897,-1.3860160112380981,1.0055255395140603,1.782603773097999
107,1.7451171875,1.8492385149002064,-0.4920128218935585,4.77734375,1.662648439407348,-0.6568580446395362,3.068359375,1.5897701978683472,-0.5084107876871105,6.27620267868042,1.7460612058639526,-0.4980705976486206,1.2151535174185764,1.7794450427993505
108,0.55810546875,-1.1808831691741941,-0.48019590632859543,1.6445312499999998,-0.5213171839714051,-0.6129034381977396,0.51318359375,-0.5227820873260499,-0.914095406685233,3.2699160575866704,-0.38099884986877436,-0.3989188075065613,0.950533790811267,1.78491113527718
109,2.05859375,-2.1292154788970965,-0.06943096424698161,3.9062499999999996,-2.1563158035278334,-0.04014044668197864,2.03515625,-2.4077272415161115,-0.23681883470224566,5.300522327423096,-2.199562788009643,0.039435259997844696,1.2066598435043496,1.7938323193485857
