,pi1_from_antitau_pt,pi1_from_antitau_eta,pi1_from_antitau_phi,pi2_from_antitau_pt,pi2_from_antitau_eta,pi2_from_antitau_phi,pi3_from_antitau_pt,pi3_from_antitau_eta,pi3_from_antitau_phi,neutrino_from_antitau_pt,neutrino_from_antitau_eta,neutrino_from_antitau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass
458,1.4638671875,1.2114627361297605,0.3868348852477986,1.4873046875,1.0514236688613892,0.4537313677289401,0.595703125,1.3647266626358028,-0.5517804982053403,0.7470958828926086,1.618798851966858,0.5613425970077515,1.3800828918981884,1.7573061055268027
459,0.779296875,1.2967925071716309,0.14394210672994834,1.6943359374999998,1.4330271482467654,0.20577375302329037,10.4609375,1.2847071886062622,0.22998842075789924,2.1917824745178223,1.5542310476303094,0.14160588383674622,0.985466942182313,1.76373411502381
460,0.276611328125,0.44953763484954845,-0.6084143327842296,0.73876953125,0.9616992473602293,-0.6155533220585561,0.278076171875,2.4987335205078094,0.11416636028232713,1.6192505359649656,1.2878175973892216,-0.7093712687492371,1.2325358782876572,1.8195976382763215
461,2.48046875,0.7088229060173035,0.10557356053872738,2.275390625,0.9327677488327025,0.10684349432089187,1.3984375,0.6621295809745787,-0.2840976812186919,0.6965546607971191,0.4028805196285247,0.3625559508800507,1.3101595013372194,1.7401813383971425
462,1.6796875000000002,-0.69435715675354,1.407372924383302,2.9296875,-0.7080904841423034,1.0618455454254119,2.6640625,-0.7873775362968444,1.2830506266317094,3.6165273189544678,-0.6409169435501096,1.028290033340454,1.1425570808767251,1.777987400089526
463,3.3007812499999996,2.066225051879882,0.13086040984102687,5.769531250000001,2.0537736415863024,0.3042068244027527,1.751953125,2.1315958499908456,0.11288849137199643,0.12013231217861176,1.213763475418091,1.002192497253418,1.115074654431899,1.7382582493872176
464,2.177734375,-0.12707906961441043,-0.5735571525364219,1.2109375,-0.045228432863950715,-0.8645691094244605,1.3955078125,-0.40778833627700806,-0.906870627932158,0.9173810482025146,0.07742638140916823,-0.1706985384225845,1.1077395886110362,1.7793541043374637
465,0.8984375,-0.4237189888954162,2.6977474215324118,1.53515625,-0.5167394280433655,2.595580653634684,0.8164062499999999,-1.2085329294204716,2.8771465876151416,3.234735012054443,-0.507239580154419,2.7639663219451904,1.19683406600125,1.7755826374234907
466,1.3095703125,0.836268186569214,-0.12061660668594618,0.59033203125,0.7419660091400148,0.5855590270190388,1.3359375,1.3678395748138426,0.06308054809506891,2.5731253623962402,0.9654547572135925,-0.004947581794112921,1.304184739342808,1.7716473899736513
467,3.130859375,-0.9516281485557558,0.5454236666991098,0.47290039062500006,-0.8481703996658325,0.2692511369207248,6.03515625,-0.8099002242088318,0.6155477254645354,0.6853880286216736,-1.302574515342712,0.37231141328811646,1.1937605993888432,1.7731868093837937
468,2.166015625,-0.9104281663894652,-1.0796272542177867,1.63671875,-0.8064211010932922,-1.090261691464439,1.3427734375,-0.9369792938232423,-1.5170457374954291,0.09104651212692261,-1.8831318616867054,2.862797260284424,1.0958759601129613,1.7929757753179505
469,0.8447265625,0.08423108607530592,-0.7686676142082355,2.9140625,-0.22797326743602753,-0.8100866809862898,1.5439453125,-0.45246741175651545,-0.4794154835335503,2.6152265071868896,-0.038287911564111696,-0.7166244387626648,1.2957003845860506,1.759003480886154
470,0.466064453125,1.3747978210449219,-1.6936019443076615,0.65771484375,1.9951781034469602,-1.2605790040916995,2.890625,1.5452742576599119,-1.196126897244837,0.37389153242111206,1.684731245040893,-0.14743116497993472,1.1231324601066683,1.7472090747140525
471,0.221435546875,-1.638111472129822,-0.2960029672916406,0.5434570312500001,-0.9706717133522035,-0.3870288457105975,1.7548828125,-1.1528671979904173,-1.2268008807425956,1.0945893526077268,-0.9606104493141175,-0.3398984074592591,1.1859231585389305,1.7638323395338678
