,pi1_from_tau_pt,pi1_from_tau_eta,pi1_from_tau_phi,pi2_from_tau_pt,pi2_from_tau_eta,pi2_from_tau_phi,pi3_from_tau_pt,pi3_from_tau_eta,pi3_from_tau_phi,neutrino_from_tau_pt,neutrino_from_tau_eta,neutrino_from_tau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass
12,0.78076171875,0.8406628370285035,-2.5399289085807757,1.080078125,0.4200567603111268,-3.066783923068047,0.54296875,-0.3810541033744812,-2.6536996938416317,0.3826712965965271,1.1726832389831545,3.0046143531799316,1.3369837003748068,1.7248852936450363
13,9.5390625,1.3346965312957761,-2.9872015223631996,1.2626953125,1.3145543336868286,3.1364315604057293,1.373046875,1.2219001054763798,-2.881052215665713,6.85320520401001,1.4467588663101194,-2.9577243328094482,1.0767967899387407,1.8113936061388327
14,2.8066406249999996,1.0129703283309934,-1.3476938976275863,2.515625,0.8364512920379639,-1.4691893536407792,0.434814453125,1.5445417165756221,-1.6091269706383862,1.398069977760315,0.618021011352539,-1.3317975997924805,1.2662968722869812,1.764379457047969
15,1.58984375,1.034577488899231,2.0470290745915536,1.0634765625,1.103244066238403,2.023606185046118,0.77294921875,0.38618120551109314,2.0535708282074414,0.7187233567237853,0.9972423315048222,1.2002770900726318,1.0952360758813056,1.7638751347736779
16,1.55859375,-0.9805597066879275,-0.04629674173051836,1.033203125,-1.050874352455139,0.14054109630941644,0.8139648437499999,-1.1774040460586552,-0.182321824784878,0.7249967455863953,-0.7101393938064576,1.013069748878479,0.6470401556333688,1.7853592691115452
17,2.8750000000000004,1.6185185909271238,-1.6988765603563027,3.517578125,1.5773186683654792,-1.9718402969195166,1.8515625000000002,1.530625343322754,-2.037557095877727,4.332622528076172,1.5627295970916746,-2.039259195327759,1.2819667353751174,1.8138333550020034
18,1.8388671875,-0.7231055498123168,1.0407597482831237,0.8979492187499999,-1.247718691825867,1.295263238220804,0.8984375000000001,-0.9503464102745054,1.628476453095217,0.4929924607276917,-1.2241981029510494,0.39509227871894836,1.247103301170105,1.7734439787038714
19,4.26171875,-2.0850856304168714,0.24932631526924506,0.33569335937500006,-1.6829737424850464,0.2817436157656599,0.8627929687499999,-1.8199408054351809,0.49797283794367886,3.3416454792022705,-1.7980899810791018,0.18994700908660891,1.160587375701682,1.7813549760010925
20,1.2988281249999998,1.1189916133880615,-1.589201203088108,2.193359375,0.800195336341858,-1.8885386407661988,0.8315429687500001,0.5504318475723265,-1.4558957669640873,4.059058666229248,0.8042343854904177,-1.7100876569747925,1.260735125037508,1.7618047441148577
21,2.857421875,0.9787285923957827,2.0988956296533603,0.6533203125,0.7408673167228699,2.410627069667977,0.21875,0.633198022842407,2.152509441440927,0.6014403700828552,0.9837158918380737,-3.107605218887329,0.9482023595576204,1.7829276422562435
22,1.5986328125,1.1594592332839964,2.8106265967665554,0.393798828125,1.1982787847518919,3.1175717996377315,0.56494140625,0.9518112540245056,-2.4222474433675285,0.6542477607727051,1.1671478748321538,-2.201772689819336,1.1768567471278895,1.7834384878463667
23,1.12890625,-0.6568193435668944,0.18612984501984725,2.7480468749999996,-0.8681294918060304,-0.10195979460152813,2.763671875,-0.8413953185081481,-0.2182719132457975,2.0610382556915283,-1.004130005836487,0.16504144668579102,1.1532951397756293,1.782004724085538
24,1.5634765625,1.2121951580047605,-0.03194081680792769,0.693359375,1.6392102241516109,-0.5404394505341706,2.306640625,1.181981921195984,-0.027446478642306427,3.8902804851531987,1.077939987182617,-0.0687856078147888,1.193060647755401,1.8040775364678117
25,0.7583007812499999,1.6732687950134273,0.8145682666425932,0.826171875,0.6828211545944216,1.5930255272466531,0.9638671875,0.973967730998993,1.6574630782115767,0.4728501141071319,0.9505632519721983,2.2355992794036865,1.465956029121952,1.821007784974347
26,3.1171875,-0.04339732229709624,-1.2197668887260293,0.4873046875,-0.03131199255585674,-0.8846902345158697,0.47119140624999994,0.4770042896270753,-1.4237692831542474,0.21052715182304385,0.2718652486801147,-2.929671287536621,1.048728141243401,1.7821087876079655
27,0.869140625,-1.4202094078063967,-0.5064522979053356,1.990234375,-1.4370555877685547,0.12070189717560695,0.268310546875,-1.0843837261199951,-0.3878021859323028,2.3227250576019287,-1.0426139831542969,-0.18812327086925507,1.130828510797273,1.7822733098381465
28,0.73681640625,-2.288705110549927,0.3467807338425997,0.23278808593749997,-2.301522970199587,0.0013695025439322559,2.205078125,-1.804925680160523,0.608030814140432,4.9809746742248535,-1.8027336597442634,0.5641916394233704,1.0572493416544169,1.7965274943717504
29,1.6464843750000002,1.1830805540084834,-0.2780299179536961,1.017578125,1.3462325334548946,-0.11747445823763265,0.58251953125,1.7007354497909544,-0.7623336579151563,3.815476655960083,1.0909236669540405,-0.19226975739002225,1.033631410376316,1.781399556492337
30,1.8359375,-1.2737205028533936,2.4493966843625383,0.81494140625,-1.3207800388336184,3.0384796574160355,3.79296875,-1.4841151237487793,2.5749783994535194,3.0985879898071285,-1.298059344291687,2.484851121902466,1.3904763491588208,1.8225422327408394
31,0.66748046875,-1.0633258819580078,1.9483081914983693,0.9956054687500001,-1.8499710559844975,2.887383274735321,1.2041015625,-1.7353434562683105,2.4315276189094117,0.18168304860591888,-1.07586932182312,1.023695468902588,1.4241163820106533,1.7828717776877239
32,2.333984375,1.5434430837631226,1.2625343680561298,0.9931640625,1.2909328937530515,1.6617596909424084,0.7036132812499999,1.5672475099563599,1.0831315944481985,2.962001323699951,1.1832038164138792,1.4459435939788818,1.0376478376779852,1.7598584416590854
33,2.169921875,0.25653859972953785,0.9536378677292584,2.65625,0.15710929036140445,1.1943760921253912,1.0869140625,0.43012785911560064,0.8729848708682388,0.9896432161331176,-0.25704845786094666,1.2715964317321777,1.0882307754766731,1.7835861962188813
34,0.57470703125,0.8498184084892274,-3.0814472533985153,0.662109375,0.30158391594886774,2.382208137709537,1.3505859375,0.36475723981857294,2.4776074103109162,2.4209680557250977,0.7567299604415892,2.361358165740967,1.0668170971355824,1.781232780718644
35,0.69580078125,0.45576342940330505,-0.6414189932656819,2.779296875,0.36127811670303345,-1.3016057581878127,1.8134765625,0.2981047928333282,-1.2368488104008268,3.498399496078491,0.30245172977447515,-1.027732014656067,1.253603420070218,1.7818167391953312
36,2.14453125,2.07647943496704,-0.1168049887604443,0.5712890625,1.642323017120361,0.0622033527280967,0.9780273437499999,2.0748314857482915,0.3680680844253132,2.8853001594543457,1.8543167114257812,0.3120843768119812,1.0929739466825075,1.769584069916112
37,0.59375,-0.6284371614456177,1.0398697088379358,0.24328613281249997,-0.4352549910545351,1.0355808652172367,4.49609375,-0.3903927803039552,0.7111566926022408,5.542600631713867,-0.2805899381637573,0.8624895215034485,1.0667090765420413,1.7765215067362379
38,0.8935546875000001,0.5416424870491026,0.1416146102230495,1.7910156250000002,0.3722647726535797,-0.14825217316234374,0.1529541015625,-0.0626239851117135,-1.1922254002550121,0.9453157782554625,1.0405180454254153,-0.4490074813365937,1.0914929217529352,1.7619191386908393
39,0.24047851562500003,0.21735282242298123,-1.0589167236565096,0.22558593749999997,-0.4055909812450409,-1.829643430642607,0.52978515625,-1.1709952354431155,0.4781344352573748,1.2376010417938232,-0.4440275430679322,-0.5225877761840819,1.1423042687585396,1.7691352918276897
40,1.2392578125,0.8282113075256347,-0.07177165375955674,0.1796875,1.311441421508789,-1.031185593658594,2.28515625,0.3907589912414551,-0.1343748301450983,0.5370221138000488,0.5148447155952455,0.6124680042266845,1.3452195106243179,1.7783147985821661
41,1.1376953125,2.1689505577087416,-2.22702980129914,2.3046875,2.4807887077331534,-2.541097348455659,0.9921875,2.4632098674774143,-2.4108256438351328,0.15871737897396088,1.3820360898971562,-0.8492733836174011,0.948966561759508,1.7707380378264619
42,4.988281250000001,-2.1804864406585702,-1.7739818600405932,3.9433593750000004,-2.3397929668426527,-1.794588419771126,1.6542968749999998,-2.450758457183838,-1.6177192305279962,0.7425486445426941,-2.575608730316162,-2.0131077766418457,1.3417284890890333,1.768356887400284
43,4.23046875,2.3207495212554945,2.647739334687634,1.01171875,2.4165165424346933,2.682415601443149,1.0185546875,2.4639422893524188,2.9099615132980214,8.780400276184082,2.2181937694549565,2.7308154106140137,0.8563211691984808,1.6988521594675021
44,0.8325195312500001,0.4519180953502655,2.7227475884057717,1.880859375,0.7961668968200682,2.956345266805636,4.12890625,0.7535020112991333,3.0443289469228993,0.7797540426254271,0.7662265896797181,2.413814067840576,1.139001808409008,1.7656191456655346
45,3.69140625,-1.0426343679428098,1.785701655478707,0.9443359375000001,-1.2900173664093022,1.8578600451516019,0.9829101562500001,-0.7123020291328429,1.6067777249267876,1.784853219985962,-1.2956684827804563,1.53921377658844,1.1778068891028182,1.7618097527443246
46,1.7880859375,0.05914487317204483,2.500559113532186,2.03125,0.06500442326068877,2.370487252602215,1.052734375,-0.4156621098518372,2.649797179552982,0.47560444474220276,-0.25245198607444763,1.6355724334716797,1.1788656456000548,1.7808344403350858
47,0.225830078125,0.7014984488487246,1.237930595942091,2.5859375,1.2330698966979978,1.1367496633529628,1.060546875,0.8608050942420957,0.8812861139207999,1.2141269445419312,0.5511640906333923,0.9950945973396301,1.145072087129149,1.7802327770580109
48,2.611328125,-1.370586276054382,-2.288347319130049,0.406494140625,-0.8516495227813721,-2.034725987790076,1.3017578125,-1.149571180343628,-2.3129688420549765,0.3539291620254516,-0.4166671037673951,-1.4633420705795288,0.999094762804378,1.778189368275013
49,1.5585937500000002,-0.2675252556800842,1.2580400035614299,0.378662109375,0.7287819981575012,1.1838215564552923,0.5859375,0.4088869988918305,1.4817777870339288,0.6570462584495544,0.08657899498939513,0.3253394663333893,1.1767038249869841,1.7818271727236779
50,6.625,-1.2068849802017216,0.050881936032818424,3.1875000000000004,-1.1316263675689695,-0.055473504355727975,1.5117187499999998,-1.343852043151856,-0.06729367424582927,4.675709247589111,-1.361658811569214,-0.021177938207983967,1.0674150523957204,1.726632758556683
51,0.20996093749999997,-0.7485579848289491,1.6101098299652241,0.8994140625000001,0.9393597245216372,1.5257390358744387,1.6523437500000002,0.6505935788154603,1.2945765947788375,0.4309842884540558,1.3490720987319949,1.5727771520614624,1.4306068744345934,1.7827652210476108
52,2.01171875,2.013489246368408,2.2528079417515774,0.66064453125,1.980162978172303,2.797943368154962,0.53857421875,1.9217505455017088,2.5812258575741676,0.4234242141246796,1.2256228923797607,-2.7611379623413086,0.8819203966086951,1.777098818481154
53,1.75390625,-0.3966185450553895,-0.8808918247934491,1.6953125,-0.193914607167244,-1.2329420658410366,1.5576171875,-0.7128513455390929,-1.2126409524391495,0.5572400093078613,-0.3872994780540467,-1.707948923110962,1.4012321402893475,1.7775075635363766
54,0.9023437499999999,-1.715018153190613,1.8450670334987727,1.01953125,-1.177220940589905,2.2294722024325755,3.0507812499999996,-1.6981719732284541,1.8823848787495818,0.8242096304893493,-1.1013052463531492,1.9482297897338867,1.382300099212129,1.800046871497415
55,1.462890625,-0.8011108636856081,2.436116218617831,1.0234375,-1.104709029197693,1.9530965145125734,1.232421875,-0.930936634540558,2.016866263481788,2.6501944065093994,-1.165542960166931,2.450026512145996,1.0208112243990337,1.7781251299356553
56,2.083984375,-2.3255105018615727,0.8278620017189384,1.18359375,-2.3035371303558336,0.9730683308780705,0.6801757812500001,-1.7181310653686523,1.1688899662137617,2.3958773612976074,-1.9054721593856818,0.8880064487457275,1.1613184842263702,1.7447340098749942
57,1.7050781249999998,0.904751718044281,-3.0585951860172287,2.7265625,0.972502827644348,-2.620786672362629,0.7685546875,0.6674398183822631,-2.7957960321809585,1.1299700736999512,0.7937365174293517,-2.342168092727661,1.2531638550189146,1.7654651567294393
58,0.8227539062499999,0.56453138589859,-2.985141587012178,0.4462890625,0.7481917738914491,-2.3593451307874016,1.23046875,-0.01135288551449785,-2.8757633473532467,1.7772679328918457,0.14349533617496493,2.968435287475586,1.0842518501133163,1.776604668504093
59,2.29296875,-1.2544938325881956,0.9102859768510109,0.324462890625,-0.8578752875328062,1.287145545385935,2.755859375,-1.0397045612335205,1.0193635551140345,1.2456787824630737,-0.7049818038940429,1.2838715314865112,1.0724746315504396,1.7733086372619884
60,3.48046875,-0.36146122217178345,-2.3118842199113607,0.351806640625,-0.7571642398834229,-1.9843413616275243,0.8657226562500001,-0.6456496119499205,-2.650462994317487,0.40676057338714605,-0.7808665633201599,3.0379559993743896,1.1767633533657598,1.7734047343109864
61,0.6103515625,1.158177375793457,3.140531540098897,0.158447265625,0.5247963070869447,2.1763345026497687,0.318603515625,1.348796010017395,-2.0582690359111466,1.362256646156311,1.8910878896713241,-3.0323853492736816,0.8921229743667827,1.7703136765789542
62,0.8715820312499999,-1.2182378768920896,-2.783670258262274,7.41015625,-1.1173436641693113,-2.9928635292726864,0.61572265625,-0.8448744416236876,-2.9134618709636504,0.02230997756123543,0.8763716816902158,0.8678008913993835,1.1594888591806793,1.7681452949748333
63,0.426513671875,-1.6425061225891118,0.5381065536816497,0.7792968749999999,-0.5163731575012208,-0.3630069901881578,0.8383789062499999,-0.4200567603111269,0.06319371546459332,1.0791058540344238,-1.1496363878250122,0.27061429619789124,1.3048509442435732,1.7827779444875815
64,0.3046875,-0.12268441170454027,-2.8389567089988876,1.126953125,-0.26514482498168934,-1.6587507359737828,1.4453124999999998,-0.5185705423355101,-1.7634259842021982,2.928942918777466,-0.28427931666374195,-1.6346280574798584,1.1680694986853126,1.763144446149302
65,1.3740234375000002,-1.4929044246673586,-0.5120344307834472,0.3876953125,-1.91808831691742,-0.4867373717986665,1.8330078125,-1.976866960525513,-0.6014778980093507,2.0359208583831787,-1.7831000089645386,-1.0303329229354858,0.9967990136332722,1.7799787278388595
66,0.425537109375,-1.6331675052642827,2.0495782924966663,3.4667968749999996,-1.5981932878494265,2.022427991700511,1.8271484375,-1.1655018329620361,2.0514353318522844,1.2255983352661133,-1.1265994310379033,2.214087963104248,1.311611398907612,1.7619486715729573
67,1.154296875,-1.498031497001648,-1.5325747694703002,0.303955078125,-2.273323774337771,-0.5732626796674622,0.818359375,-1.7119052410125726,-1.9960490415041494,2.2726519107818604,-1.6447079181671151,-1.4236570596694946,1.205471244782162,1.7513060212639462
68,0.9140624999999999,0.5857722759246825,-1.6268163779121907,2.970703125,0.8368175029754636,-1.9898100586896847,1.6640624999999998,1.1449934244155884,-1.7741694175693297,2.565636396408081,0.997362732887268,-1.7724213600158691,1.4089154314836843,1.7895244559963719
69,1.7480468749999998,-1.56541645526886,2.2851227682635717,0.7133789062500001,-2.3641469478607178,1.6780716846247314,0.53515625,-1.7162998914718628,2.606812734444388,1.3009917736053467,-1.9663144350051882,1.980209231376648,1.4450677584285843,1.8204363737178362
70,2.216796875,-1.5859248638153078,-1.3351926856818137,0.4208984375,-1.114230751991272,-1.1966144465145734,0.6450195312499999,-1.2006591558456425,-0.9532454798683407,3.890358448028564,-1.6844828128814702,-1.1926138401031494,1.0105053258459935,1.7541781361933764
71,1.552734375,1.6551408767700193,-1.2075626564205877,1.1435546875,1.959654569625855,-1.4119656847075128,0.93701171875,1.5020600557327273,-1.8140293076446772,0.6516451239585876,1.0491943359375,-1.8560380935668945,1.175679070533514,1.7690187108170128
72,0.302734375,-2.25922417640686,-0.2453229338832926,3.30078125,-2.012756824493409,-0.6231665395646433,1.8369140624999998,-1.7802057266235354,-0.37754528547587657,1.685195803642273,-1.6825753450393675,-0.23531271517276764,1.1796029580165488,1.7836211915980542
73,0.343505859375,-0.5500656366348267,-0.543965296847676,2.02734375,0.10620441287755963,-0.613197516347627,1.9921874999999998,0.007324442267417903,-0.8012988712647428,0.15939016640186307,-1.3942413330078123,-1.5215212106704712,1.0269875390535104,1.7835268533495416
74,0.354736328125,-1.0554521083831785,-1.417429573641642,0.31201171875,-0.6635944843292235,-0.9676106644606655,0.413330078125,-2.2273628711700453,0.06221296844284018,1.3109946250915527,-1.4773892164230351,-0.15277071297168732,1.1446534153156027,1.7915971659088068
75,0.8925781249999999,-0.4623554050922393,-0.16982069644552308,1.4501953125000002,0.33545947074890137,-0.1179656173984147,0.41479492187500006,-0.5339518189430236,-0.09745986240660917,0.9464365839958192,-0.6651784181594849,-0.05721946433186531,1.25568701425783,1.7919815566650825
76,2.048828125,0.3925901055335999,-0.760760666721765,6.75,0.36420789361000067,-0.9111620946725223,2.98828125,0.3369243443012237,-1.0436875122294738,0.9513012170791627,0.718603193759918,-1.040596842765808,1.1909811713639245,1.7725235865769582
77,1.6953125000000002,-2.0673239231109624,-1.6057073684991177,0.740234375,-2.389599323272708,-1.060684161406832,1.283203125,-2.26050591468811,-1.4847057053814126,0.20176516473293304,-1.3428544998168945,0.16203592717647552,0.9875345304612878,1.7753723744375947
78,0.67333984375,-1.688833236694336,-1.1760059402366398,0.46142578124999994,-1.4026306867599487,-1.3275751112516403,0.44653320312499994,-1.9638661146163943,-0.2391631059507886,0.47349420189857483,-1.5930764675140374,1.2623419761657715,0.880550201692581,1.7867876516570107
79,2.087890625,-2.2050232887268053,0.6796152874194582,2.080078125,-2.0957059860229488,0.8003221016333181,1.5937499999999998,-2.0400402545928964,1.0233649727877392,1.147884488105774,-2.5552201271057116,0.4934804439544678,0.9744449213374046,1.7658786669246411
80,2.64453125,2.0938749313354474,-0.37217563652041047,2.7421875,1.722342610359192,-0.5188670605268267,0.64501953125,1.6485488414764404,-0.20351554851381803,0.8882213830947877,1.5129792690277093,-0.4284895360469818,1.435060122938925,1.7552273827533418
81,1.72265625,-0.5789971351623534,0.8796110086538301,6.54296875,-0.5317544937133788,0.6861522769102396,2.61328125,-0.49604785442352295,0.5970923123979817,5.5819878578186035,-0.6796632409095765,0.7070552706718446,1.1062863400787948,1.795065062045116
82,0.39086914062499994,1.322977423667908,2.9832904313829895,1.2910156249999998,0.8681294918060304,-2.4714544468099087,0.344970703125,1.2830591201782227,-1.7016178680494372,0.5108010172843933,1.0449271202087405,2.370431900024414,1.1171624917348795,1.769301368863778
83,1.3183593750000002,1.8915371894836426,-1.379541652170824,1.357421875,2.0834376811981197,-1.407960337583974,0.85009765625,2.2356028556823713,-1.0151594111770024,1.8482367992401123,1.6331397294998162,-0.934941291809082,0.8533611480193747,1.758898735101246
84,0.654296875,-0.2959074676036835,-3.046766328616644,1.328125,-0.5742362737655639,3.0953996559591785,0.38867187500000006,-0.153996393084526,2.006893415335213,0.46559098362922663,-0.9184283018112187,1.7600510120391846,1.1437625236440154,1.784844863738335
85,0.54052734375,-1.0413526296615603,-1.7013267614068222,0.685546875,-0.29407635331153875,-2.570188979898224,1.3701171874999998,-0.3620105683803559,-2.5045759430325956,0.8082956075668334,-1.1730881929397583,-2.083843469619751,1.218831531420026,1.7868565032996193
86,1.0458984375,1.085665464401245,2.037571707653407,0.52587890625,0.08093509078025819,2.2759431503635956,1.0273437499999998,0.26606035232543945,1.7892242362562782,1.0021671056747437,0.6500778794288636,2.469029426574707,1.3510337203387446,1.7622694997074746
87,2.3984375000000004,0.9838557243347167,1.408632736609887,0.23840332031249997,1.6923123598098757,1.7563059962506327,1.6533203125,1.1299782991409302,1.5754446447240678,1.8473283052444458,1.131384611129761,1.9644891023635864,0.997306177630052,1.780908892797356
88,1.9990234375000002,2.3361308574676496,-0.15557604804759254,3.580078125,2.0589008331298824,-0.1055723512626344,1.984375,2.2237007617950444,-0.23048070475811552,0.4481426477432251,1.854133844375611,0.6009268760681151,1.0619117377634468,1.8370652585944252
89,1.7500000000000002,-0.7668691277503968,0.6384904607704656,1.0830078125,-1.1347391605377197,1.0729910902379416,0.896484375,-1.092440605163574,0.9560926487733458,4.426313877105713,-0.9362066984176636,1.1066596508026123,1.0633050191462459,1.8997526151180937
90,9.6015625,0.6496780514717102,-1.0165339073890385,1.8779296874999998,0.7223731279373168,-1.1576472969248541,2.7421875,0.7198095917701719,-0.9496419280614642,1.95405113697052,0.8113317489624025,-1.2357041835784912,1.0916104859367164,1.7755702133594986
91,3.9628906250000004,0.7941526770591737,0.09482464374183731,2.21875,1.036408543586731,0.2142687645932359,2.421875,1.0299997329711912,0.07012336117798658,0.4965364336967468,1.530099034309387,0.05239062383770942,1.2153080087848012,1.7951493071023776
92,1.33984375,0.5075838565826414,2.441571337780515,1.3603515625,0.3233741223812103,2.786503765396473,2.064453125,0.8305917382240295,2.7061419108417017,1.7644444704055786,0.47926425933837885,2.9469552040100098,1.3066499093499488,1.774819890356263
93,0.5390625,0.4024780988693237,1.8096202419581775,7.63671875,0.17725150287151337,1.8113847646054722,5.671875000000001,0.16150395572185514,1.711675100760028,0.5549010634422302,0.5729560852050782,1.518969178199768,1.1838084943199256,1.77456912007138
94,2.953125,0.07544175535440445,3.0409097980317585,2.4746093750000004,-0.06152531504631036,2.9895483380824293,0.9873046875,0.286751925945282,2.9670730969347554,1.9007364511489866,-0.10291233658790586,-2.8897812366485596,0.9041998989390831,1.771805468776128
95,0.62158203125,-0.2614825963974,-0.6879055593545433,0.646484375,-0.18933683633804324,-0.48955941657826174,3.7324218749999996,-0.7161473631858826,-0.6371314464670921,0.38485345244407654,0.2373502254486084,-0.6821236014366151,1.2765069914376743,1.783575667879619
96,0.7661132812500001,1.3841364383697508,2.616088061104376,0.37500000000000006,1.5676137208938594,2.745880756266412,1.4345703125000002,1.6985381841659544,1.9292649156987285,0.7944476008415222,1.8955160379409783,1.4301283359527588,1.1030930541349584,1.743679785926989
97,2.033203125,2.0973539352417006,-0.23183822127171377,2.05859375,2.039857149124147,-0.22470914776682188,0.5869140625,1.9047212600708008,0.29687832814844484,0.4285978972911835,2.5585947036743204,0.7675963640213013,0.9957285236425496,1.796949339377226
98,0.348876953125,-2.2251656055450413,2.593532731429074,3.01953125,-2.4421522617340075,2.067546979292247,1.0107421875,-2.264168262481688,2.0057350458891587,3.7675559520721436,-2.647758007049563,2.168956995010376,0.9833785107797263,1.776781788838292
99,1.9843750000000002,-1.3282876014709468,0.16894554689174104,1.6445312499999998,-1.6963407993316653,0.1316505897172612,1.9882812499999998,-1.3984191417694092,0.42090637055969904,2.2394819259643555,-1.7553292512893681,0.18486008048057556,1.2077828465585978,1.7933919797260058
100,0.57177734375,-0.9032868146896363,2.9691280315602437,1.3505859375,-0.9331339597702025,2.105428140520267,0.83642578125,-0.6694540381431578,1.6646097328771505,0.5866190791130066,-1.4559401273727424,2.618255376815796,1.329283287282366,1.7719579569160586
101,4.34765625,-1.114596962928772,-1.2722091487540088,0.8735351562499999,-1.0807214975357056,-1.1824495122213476,15.585937499999998,-1.0545365810394285,-1.2066780634141512,0.9951543807983397,-1.361801028251648,-1.2863214015960693,1.0759580723774655,1.7640532909059787
102,0.36083984375,-0.6392406821250916,-0.42892286907459826,2.8203125,-0.013367107138037685,-0.5057737174853031,1.8623046874999998,-0.18915371596813207,-0.6289201986970937,0.09484028816223145,0.8515626788139344,1.6268713474273682,1.0659645432192009,1.7761042162108112
103,2.14453125,-0.6295357942581177,-1.2162525893039433,0.42358398437500006,-0.3400372266769409,-1.962751066558481,0.6513671875,-0.18860438466072085,-1.4958401487316528,2.5023887157440186,-0.27469190955162043,-1.6096158027648926,1.1405960972272429,1.7820451346344006
104,2.44921875,-2.126102447509766,-1.183235234210362,2.201171875,-2.3800776004791264,-1.524749133864012,2.548828125,-2.300057888031004,-1.4258285929252397,0.5645644664764404,-2.604627370834348,-1.8111448287963867,1.339142433731338,1.7810924436316529
105,3.548828125,-1.060212969779968,2.3028997082256235,0.60986328125,-0.8155766725540162,2.194115872564877,0.40527343750000006,-1.137302756309509,1.8435173274294394,0.5341022610664368,-0.8240828514099123,1.3135490417480469,0.954890010526593,1.7560050830968652
106,0.515625,-0.12469863146543504,2.204945058668959,2.4941406250000004,-0.642719805240631,2.183078389880991,2.59375,-0.48414564132690424,2.0633404750134536,1.5453776121139526,-0.9542162418365477,2.1261656284332275,1.0634637323181826,1.771448732616604
107,1.51953125,1.516525745391846,2.658668528436689,1.1337890625,0.9567552804946896,2.8950993710155553,1.029296875,1.3872493505477905,2.7673789966988696,0.10730482637882233,-0.6238684058189392,2.8293240070343018,1.0607284934164114,1.7903815897461273
108,3.240234375,0.09265419840812679,1.4523911813370387,0.23425292968749997,-0.4771874248981477,1.1146847236854613,2.4140625,-0.08185064047574996,1.49770592874694,3.2835075855255127,0.19311524927616122,1.3057514429092407,1.1230126677209322,1.7766041967983508
109,1.4687500000000002,-1.023957014083862,1.0520895453716907,3.513671875,-1.0159001350402832,1.4604910236176258,1.046875,-0.9457685947418214,1.2338360851202526,5.99522829055786,-0.9138158559799195,1.4025874137878418,1.1588536566614502,1.7907006898808315
