,gen_pi1_from_tau_pt,gen_pi1_from_tau_eta,gen_pi1_from_tau_phi,gen_pi2_from_tau_pt,gen_pi2_from_tau_eta,gen_pi2_from_tau_phi,gen_pi3_from_tau_pt,gen_pi3_from_tau_eta,gen_pi3_from_tau_phi,gen_tau_pt,gen_tau_eta,gen_tau_phi
26,0.7799278497695923,0.7480058670043946,-2.8993544578552246,1.5039175748825073,1.1172462701797483,-2.762968063354492,0.24251645803451535,0.29059982299804676,-2.3170359134674072,4.616622447967529,0.747265696525574,-2.8500101566314697
27,0.24587468802928925,1.0047574043273926,2.709357976913452,0.9443784356117249,1.078378677368164,-1.4928237199783325,0.6891997456550598,0.737898051738739,-1.1404979228973389,2.5366680622100835,1.0829651355743406,-1.2784332036972046
28,2.420469045639038,0.8936038017272948,2.5701568126678467,4.459400177001953,0.6723596453666689,2.5122859477996826,1.760854244232178,0.6129314303398132,2.6739444732666016,8.889445304870605,0.7101583480834962,2.5763659477233887
29,0.7030931711196898,1.6051342487335207,1.0889639854431152,0.6598231792449951,1.2858304977416992,1.2723039388656616,2.017319917678833,1.5863450765609746,1.6916532516479492,6.100531578063964,1.4565817117691038,1.5954246520996094
30,0.4840892851352691,0.10778578370809559,1.399731993675232,0.30240827798843384,-0.7143517732620238,-2.446281671524048,0.49603602290153503,-0.010642969049513387,-2.2336230278015137,1.0453354120254517,-0.3252905011177063,-2.506777048110962
31,7.790350914001465,0.07573252916336058,1.6904312372207642,3.1121504306793213,0.009103839285671734,1.7827043533325195,0.968951165676117,0.30510613322258,1.6135002374649048,13.14954948425293,0.10888760536909106,1.7138993740081787
32,2.062610626220703,-1.6496241092681885,3.134730815887451,0.8239009976387024,-1.7058126926422115,2.777048349380493,1.0087504386901855,-1.9767937660217292,2.853745698928833,3.7626442909240723,-1.861035704612732,2.9456539154052734
33,0.3540497422218323,-0.14307534694671628,2.477593183517456,0.6004194021224977,0.47991943359374983,2.3863253593444824,1.0221271514892578,0.7024510502815247,-2.934145450592041,3.597492933273316,0.5995408296585084,3.0573644638061523
34,2.7949461936950684,-1.3079447746276853,0.9202476739883423,1.3499737977981567,-0.9586603641510009,1.1879688501358032,0.3019784390926361,-1.5072839260101323,1.1875792741775513,6.795818328857423,-1.172351241111755,0.9217841625213622
35,1.258186936378479,1.244653582572937,2.7308664321899414,4.572399616241455,1.0359243154525757,2.456406593322754,1.9808343648910522,0.885714292526245,2.427187919616699,7.736287593841553,1.0568280220031736,2.4913101196289062
36,0.8898970484733582,-0.07034073770046237,2.465182304382324,0.9980309009552002,0.05377731472253793,2.433823347091675,4.147414207458496,-0.08743418008089071,2.1197779178619385,8.082356452941895,-0.0459946766495704,2.1328787803649902
37,4.886229515075684,0.08090434223413472,0.027862338349223137,1.947275161743164,-0.016075951978564238,0.3013825714588166,2.24099850654602,0.050098437815904645,-0.041446432471275337,9.836346626281738,0.02565739303827283,0.09429733455181122
38,4.004341125488281,-2.499914407730102,-0.8458585739135742,0.45165324211120605,-2.4691576957702615,-1.1159616708755493,0.6612398028373718,-2.146054506301879,-0.9086608290672302,6.033097743988037,-2.583829879760741,-0.8733338117599486
39,1.4762122631072998,0.2395055592060089,0.03885756805539131,2.2496969699859624,-0.0037903031334281705,0.09114886820316313,1.6267386674880981,-0.03333540633320807,0.4131990671157837,7.268425941467285,-0.023877672851085708,0.1137724295258522
40,1.7506083250045776,1.2488598823547363,-0.5212284326553345,0.6172269582748413,1.4904375076293948,-0.126615509390831,0.8918550610542296,1.6439735889434817,-0.7932660579681396,3.36775541305542,1.6119474172592154,-0.4565374553203583
41,1.2247347831726074,-1.8513319492340097,0.803700566291809,1.0529134273529053,-1.711877226829529,1.3628435134887695,0.2944694459438324,-0.9963218569755554,0.630170464515686,5.428308486938477,-1.7011024951934812,1.0690648555755615
42,0.37816309928894043,-0.173024281859398,2.86285138130188,0.9609048366546631,0.39838463068008423,-2.7954108715057373,0.5751122236251831,-0.07619684189558032,2.9209792613983154,5.909894943237305,0.1444439142942429,-2.870198965072632
43,1.1435275077819824,1.2116057872772217,1.3668668270111084,4.269375801086426,0.9905370473861695,1.2370320558547974,0.7461895346641539,0.5616160035133363,1.524278998374939,6.42524003982544,0.9656025171279905,1.2882345914840698
44,2.238820791244507,1.2521446943283083,0.7315210103988647,0.36236801743507385,1.5219337940216064,2.031982183456421,0.2203116416931152,2.3070051670074454,0.9029302000999451,3.3171920776367188,1.4066445827484129,0.8830199241638184
45,1.4510713815689087,1.3041901588439941,-2.5516021251678467,1.1904548406600952,1.7163984775543215,-2.1419718265533447,0.2944132089614868,2.044902324676514,-1.684316635131836,4.704102516174316,1.4600229263305666,-2.3295464515686035
46,1.3893194198608398,-2.1181018352508545,-0.7505882978439331,1.7698260545730589,-1.9963779449462893,-0.6260352730751039,3.535410642623902,-1.8726284503936759,-0.8769157528877259,6.7290310859680185,-2.0169775485992423,-0.7847998142242432
47,0.735077977180481,-0.7140927314758303,2.8068771362304688,0.43146947026252747,-0.9729102849960326,-2.3787410259246826,1.2290419340133667,-1.0820728540420528,-2.8759865760803223,2.4951870441436768,-1.0898973941802983,-2.7463786602020264
48,0.7503534555435182,0.6841241717338559,-1.8273069858551025,0.9552288651466371,0.6172918081283568,-2.93117618560791,0.3051198124885559,1.0200212001800537,2.753049612045288,2.360813617706299,0.6993158459663391,-2.8112521171569824
49,0.6976596117019653,1.210644006729126,-1.8758083581924438,3.2479155063629155,1.7949334383010875,-1.8420464992523193,2.1642701625823975,1.7331382036209109,-2.0537049770355225,7.3965744972228995,1.672423124313354,-1.9257806539535522
50,1.5841755867004397,-0.6147450804710388,1.5221244096755981,0.6156740188598633,-0.7896534204483032,1.1526381969451904,7.341716289520265,-0.8006148338317872,1.5425927639007568,13.524199485778809,-0.8053196668624876,1.4890203475952148
51,3.189285039901733,1.099116802215576,1.1759454011917114,1.5766820907592771,1.2130397558212282,1.482853651046753,0.7457592487335206,1.261501669883728,1.6323820352554321,7.482659816741943,1.194839358329773,1.2334990501403809
52,0.29668667912483215,0.5968818068504335,2.80890154838562,1.3008567094802856,0.36017173528671265,3.1255693435668945,1.4675729274749756,-0.20690393447875977,-2.965144157409668,5.005826473236084,0.2198189795017243,-2.9945714473724365
53,3.2091274261474614,-1.6735718250274656,-0.9134011268615723,1.0832520723342896,-1.4720085859298706,-1.1629610061645508,5.565175533294678,-1.6029394865036017,-1.0614837408065796,11.896805763244629,-1.6006113290786739,-1.0690990686416626
54,1.9218140840530396,0.8628584742546083,2.103971004486084,1.480051636695862,0.9336320757865907,1.5726706981658936,1.8768198490142822,0.7664084434509278,1.696171760559082,5.7864556312561035,0.8955166935920719,1.875775933265686
55,2.3086984157562256,1.038496971130371,2.7341418266296387,6.8361454010009775,0.8787164688110352,2.746955394744873,2.782947301864624,0.7634570598602295,2.6314070224761963,12.89684200286865,0.8839324116706849,2.69207763671875
56,1.0396662950515747,-0.1989385485649109,-2.8500068187713623,1.3800153732299805,-0.07112518697977067,2.5369887351989746,0.957431435585022,-0.4537712037563325,2.7356975078582764,3.9507791996002197,-0.32242500782012934,2.814768075942993
57,2.108686923980713,-0.7070416808128357,2.712355375289917,2.1561286449432373,-0.8316010236740111,2.3472461700439453,0.8075620532035828,-1.090383529663086,2.4205918312072754,7.387718677520752,-0.8838093876838683,2.597008228302002
58,2.2279441356658936,2.066153526306154,-2.404510259628296,0.8695161342620851,2.2524375915527326,-1.92964768409729,0.9193854331970216,2.1902129650115985,-2.689406156539917,4.282506942749023,2.2958295345306405,-2.3245339393615723
59,0.29342254996299744,2.4066617488861093,-2.8469924926757812,0.895449459552765,1.467247486114502,-1.5736749172210693,0.22203285992145538,0.8639666438102722,-1.2265266180038452,2.5296390056610107,1.569076061248779,-1.5255753993988037
60,1.703458309173584,2.2003633975982644,-2.663661241531372,0.8697251081466676,1.6558877229690554,-2.738675594329834,2.596555709838867,1.9206162691116349,-2.870574712753296,6.3675971031188965,1.9556272029876707,-2.702200412750244
61,4.819068431854248,-1.6198740005493162,0.6149175763130189,1.1219929456710815,-1.598327875137329,0.3374248147010803,5.917978763580322,-1.72345781326294,0.5362863540649414,11.91000270843506,-1.676160573959351,0.5400123000144958
62,1.5771485567092896,-1.1335785388946535,-1.1736093759536743,1.806726098060608,-1.4432988166809082,-0.8999050855636596,1.9039750099182131,-1.5438876152038572,-1.127142071723938,6.576756954193115,-1.4304351806640627,-0.9738529920578003
63,0.27659183740615845,-0.028353765606880174,1.2387477159500122,0.5141314268112183,-0.3479909002780914,0.3704665303230285,2.386643171310425,-0.22467079758644107,0.6230811476707458,3.361139297485352,-0.1467425078153611,0.7494406700134277
64,2.6065220832824707,1.8779597282409664,2.873142719268799,1.301180362701416,1.918692708015442,2.887258529663086,0.5021404027938843,1.4712010622024534,-2.9855785369873047,6.46422004699707,1.7442517280578613,2.9713058471679688
65,4.897106647491455,1.880862116813661,-0.7691091299057006,1.9390342235565186,1.9098485708236697,-0.513334333896637,2.684986114501953,1.9602261781692503,-0.6010942459106445,11.919004440307617,1.8779054880142214,-0.7017182111740111
66,1.6205090284347536,-1.9227669239044194,-2.556020736694336,1.2292659282684328,-1.7061817646026614,-2.903806686401367,0.568705677986145,-1.4369459152221675,-2.983879804611206,5.33336067199707,-1.7058351039886481,-2.898088216781616
67,0.8485337495803833,0.7319990396499634,3.0483531951904297,1.0831811428070068,0.8454858660697937,-2.7802772521972656,1.0177137851715088,0.5612766742706299,2.916598081588745,3.7421226501464844,0.7991029024124144,-2.8972561359405518
68,0.6230010986328125,0.35776922106742864,0.029031055048108104,0.238048255443573,-0.5483053922653199,-0.5028331279754639,0.5853173136711121,0.7242787480354309,-0.9942656159400941,2.1177921295166016,0.27583643794059765,-0.04664714261889457
69,0.8332840800285338,1.295172691345215,-1.3355942964553833,0.39096230268478394,0.5671311616897582,-1.2972928285598755,0.2886194586753845,1.226407170295715,-0.9819149374961853,5.067084312438965,0.8236324191093444,-1.4828959703445435
70,5.368114948272705,1.8525900840759282,2.188859701156616,0.4769460558891297,2.008474826812744,2.4073498249053955,0.5196576118469238,2.3328835964202885,2.5447168350219727,6.952274799346923,1.982467889785767,2.229034185409546
71,2.6637234687805176,-0.35140699148178106,2.6598010063171387,1.9257705211639404,-0.407886266708374,2.4788496494293213,3.1615645885467534,-0.25304585695266724,2.4345014095306396,9.908025741577148,-0.3092403113842011,2.593200206756592
72,1.1607600450515747,-0.2481855750083923,1.3419991731643677,1.4643598794937136,0.2901334464550018,1.6397511959075928,1.462973356246948,-0.19924095273017892,1.187349557876587,5.038019180297852,0.051620557904243455,1.36858332157135
73,0.46393021941185003,-0.10709118843078617,-0.3398455083370209,0.7297316789627075,0.08928599208593362,-0.6720209121704102,0.29841506481170654,-0.05307944118976595,1.0890564918518066,1.185102105140686,0.49407345056533813,-0.0837228074669838
74,2.1811270713806152,-0.1567589640617371,1.1800793409347534,1.1876788139343262,-0.2475237995386123,0.7441030144691466,0.9545098543167114,-0.39058119058609025,0.7529080510139465,4.2720794677734375,-0.2256290316581726,1.0214276313781738
75,0.7790374755859375,-0.692709743976593,-1.2806918621063232,0.4182027280330658,0.46074756979942316,-1.3575451374053955,0.6958661079406738,0.5774285793304443,-1.1118412017822266,2.9021015167236333,-0.1548741012811661,-1.1795700788497925
76,0.7036787867546082,-0.6412197947502137,2.3374526500701904,0.37809738516807556,-0.5180597305297852,2.3386943340301514,3.0526893138885494,-0.9732968211174011,2.15553617477417,8.13276195526123,-0.9126296639442444,2.076460599899292
77,0.7698640823364258,-2.1573550701141366,2.4115352630615234,0.2743869125843048,-1.6490632295608518,1.4111343622207642,1.293981671333313,-1.569942474365234,2.548405170440674,3.5839424133300786,-1.7699279785156259,2.588273048400879
78,0.24042004346847537,1.405683875083923,-1.4173566102981567,1.6207952499389646,0.6851472854614258,-2.2901041507720947,2.3202829360961914,0.9740225076675414,-2.538346767425537,4.2879228591918945,0.9875212311744693,-2.35426664352417
79,5.139120101928712,-2.187183618545533,-0.3373442590236664,2.6719624996185303,-2.3357875347137442,-0.2845526039600372,4.368405818939209,-2.219456195831299,-0.22582827508449552,16.179229736328125,-2.281782865524293,-0.3002678453922272
80,0.6547256112098694,-1.502566576004028,-0.912711203098297,3.3621408939361572,-1.8904597759246826,-0.7018786668777466,0.7337329983711244,-2.1198937892913827,-1.2318180799484253,5.109510898590088,-1.892913341522217,-0.8732097148895264
81,1.5721684694290161,0.8287184238433837,-1.457075595855713,0.16293230652809146,1.6984661817550661,-2.358335018157959,1.0093193054199219,1.093614220619202,-1.705186128616333,2.899667739868164,1.0828386545181274,-1.4207494258880615
82,0.6457200050354004,-1.7540056705474856,-1.0452556610107422,1.7697309255599976,-2.2120509147644034,-0.6723817586898804,0.8912303447723389,-1.556955933570862,-0.9451984167099,3.657896041870117,-1.992654919624329,-0.9319071769714355
83,3.3283178806304936,-1.7910593748092654,0.6338552236557006,1.1181615591049194,-1.9646602869033807,0.9536455869674684,0.7882364988327026,-1.7792909145355225,1.1399766206741333,5.087653636932373,-1.8741668462753298,0.7562857866287231
84,0.7371434569358826,-2.3130862712860107,1.4981334209442139,0.27010154724121094,-1.4680899381637578,-0.03215405344963073,0.3401085138320923,-1.2195686101913454,2.8414676189422607,1.149177074432373,-2.183609962463376,1.646828532218933
85,0.6061171889305115,-0.739869952201843,-1.002678394317627,4.260647296905518,-0.3974999487400056,-1.1592226028442383,2.56577205657959,-0.5111721754074097,-0.8634526133537292,8.589996337890625,-0.43448317050933843,-1.0718313455581665
86,4.694894790649414,0.1589630991220474,0.5761182904243468,2.1996943950653076,0.26190325617790217,0.33697327971458435,1.6686856746673584,0.38848447799682617,0.44243094325065613,14.852109909057617,0.20484468340873724,0.5166398286819458
87,2.391791582107544,-0.8049924373626709,-2.9443016052246094,2.0516066551208496,-0.6833473443984984,3.058438539505005,4.754393577575684,-0.7447375655174254,3.124260663986206,11.92888832092285,-0.726932466030121,-3.0683765411376953
88,4.104119300842285,0.7452539205551146,0.2675743103027344,0.8300088047981262,0.4157946407794953,0.3406533896923065,0.4642106592655182,1.220482468605042,0.10477173328399658,6.183713436126708,0.8002662658691407,0.327419638633728
89,2.6563644409179688,-0.25711002945899963,-1.3760249614715576,0.3698554635047912,-0.14008471369743353,-0.7962771058082581,1.8611087799072266,-0.23246210813522336,-1.5246607065200806,7.111040592193604,-0.21606524288654333,-1.5058730840682983
90,2.254194974899292,-2.2445878982543945,1.7068939208984375,0.43360504508018494,-1.8286813497543333,1.4114952087402344,1.553575396537781,-2.021703004837038,1.9916497468948364,4.985459804534912,-2.0897095203399636,1.860382318496704
91,0.9909513592720031,0.7246662974357605,0.0966661721467972,0.577813446521759,1.308160066604614,-0.14695300161838534,1.3503856658935545,0.3531313240528108,-0.4417121410369873,3.7336127758026127,0.8390898108482362,-0.2700476348400116
92,0.5064480304718018,-1.331748366355896,-0.15395137667655942,0.6434441208839417,-0.7344481945037842,0.9415588378906249,1.4484955072402954,-0.7924056649208068,0.5208325982093811,3.2031524181365962,-0.9974669814109804,0.2936114966869354
93,0.4213378429412842,-1.9259953498840328,2.3890533447265625,4.169744491577148,-2.23316192626953,2.725893259048462,1.4097139835357668,-2.1588029861450204,2.6947484016418457,6.134976863861084,-2.204927444458007,2.655245780944824
94,0.9210078120231628,0.3711868226528167,1.7613309621810913,6.315764427185059,0.39295294880866993,1.992369532585144,0.7124475836753846,0.2239895015954971,1.5847572088241577,9.210063934326172,0.3340415358543397,1.9111384153366089
95,0.6026387810707092,0.6902664899826051,1.8987623453140259,2.3125312328338623,0.5500522255897522,2.4140689373016357,1.146630883216858,0.7209495306015015,2.7767090797424316,4.290919303894043,0.5716177821159363,2.4113399982452393
96,2.368321180343628,0.10428013652563098,-0.418761432170868,1.467978119850159,0.17985716462135315,-0.751251220703125,0.7321891784667969,0.7255411148071289,-0.7240361571311951,5.774769306182861,0.3231903910636903,-0.5972946286201477
97,3.4273493289947514,-0.5620135664939878,-2.1686716079711914,1.1514842510223389,-0.313542276620865,-1.9742485284805298,1.721653699874878,-0.3953498005867006,-1.9837201833724976,11.976056098937988,-0.5405119657516481,-2.142664909362793
98,0.5197433829307556,1.3670634031295772,-2.951850414276123,1.1874625682830808,0.5272785425186158,-3.0906527042388916,1.6116815805435178,0.6629737615585328,3.07273530960083,5.857109069824218,0.6085581779479983,-3.097818613052368
99,1.5643925666809082,-0.2826828956604004,3.0640175342559814,0.596989631652832,-0.9385586977005004,2.7441298961639404,1.2540836334228516,-0.5203294157981874,2.3885691165924072,4.066527366638184,-0.5796475410461426,2.6682381629943848
100,0.49985396862030024,-1.8877437114715583,-1.687564730644226,1.0041991472244263,-1.4212145805358882,-0.8974083065986633,1.5657559633255005,-1.2229918241500857,-0.8404511809349059,2.9151644706726074,-1.6022851467132566,-1.005486011505127
101,0.8460717797279358,-1.6716444492340077,-2.2406694889068604,2.995937824249267,-1.9168199300765985,-2.115752935409546,0.287906289100647,-1.7582324743270876,-1.8564106225967407,4.2927775382995605,-1.9433753490447998,-2.03090238571167
102,2.6104724407196045,2.311233520507812,-0.8618043065071105,0.9844713807106019,2.4891984462737997,-0.47678664326667786,1.2782725095748901,2.094158411026,-0.8593685030937194,4.7384114265441895,2.368120670318606,-0.7772212028503418
103,1.9026777744293213,1.795187711715699,-0.3427895903587341,1.0114747285842896,1.77816915512085,0.021481486037373543,1.3696049451828005,2.218228340148926,-0.3196360170841217,7.88797903060913,1.8571422100067136,-0.2275310456752777
104,0.2960880696773529,-0.4779562354087829,1.0068843364715576,0.14972220361232758,-0.6322885751724241,1.0385431051254272,0.32236212491989136,0.2942906618118286,3.134450912475586,2.4802989959716797,-0.38834598660469066,1.9630624055862427
105,0.8725457787513733,-0.4202599227428436,0.21697701513767245,2.9087159633636475,-0.6924601197242738,0.10012393444776536,1.7866749763488772,-0.3851676881313324,0.31807488203048706,6.0503692626953125,-0.5285583734512329,0.2463240772485733
106,1.4549869298934937,0.4496663808822631,2.863013744354248,0.6611586213111877,1.0238832235336304,-2.7526912689208984,0.678280770778656,0.8037921786308287,3.1274003982543945,4.880520343780518,0.7745285034179686,2.916348934173584
107,2.649799108505249,0.6687658429145814,-0.980390191078186,1.5580856800079346,0.8664175271987915,-1.321824073791504,3.5764098167419434,0.8440744876861573,-1.2177547216415405,7.731425285339356,0.7947375178337096,-1.1671704053878784
108,1.0590193271636963,1.597991466522217,3.0710391998291016,1.4789268970489504,2.0404691696166997,2.7037835121154785,0.8859747648239136,1.8919113874435418,2.4494125843048096,4.781549453735352,1.9793779850006086,2.898470878601074
109,1.7840720415115354,2.0609409809112553,0.45103999972343445,0.22528831660747525,1.4351115226745603,0.09836306422948839,1.1773202419281006,2.095766544342042,0.0017772197024896743,5.465174674987793,1.9946892261505134,0.39555183053016657
110,0.8261849880218505,-0.7901980876922606,-2.795502185821533,0.6092538833618164,-0.8451397418975828,-2.848531484603882,0.5530731678009033,0.13379274308681488,-3.1162548065185547,4.560179710388184,-0.5916432738304138,-2.6751134395599365
111,2.053574800491333,-2.1295149326324454,-0.07120946049690247,3.8516139984130864,-2.1562106609344496,-0.03996263071894646,2.0184826850891113,-2.4055018424987824,-0.23626601696014404,13.167779922485352,-2.215615272521973,-0.0428062491118908
112,2.6230885982513428,-0.24512317776679995,2.627047061920166,0.658692479133606,0.30865675210952764,2.8438215255737305,0.348588764667511,-0.2897155582904816,3.0040369033813477,4.694038391113281,-0.15092121064662933,2.85402774810791
113,2.6815812587738037,-0.6025153398513793,-1.3538049459457397,2.589214563369751,-0.6746950149536133,-1.0929254293441772,2.701507806777954,-0.5132734775543213,-1.1977639198303223,12.612627029418945,-0.6341470479965209,-1.1558924913406372
114,1.0745092630386353,1.6406646966934213,2.0830025672912598,1.490096092224121,1.844007849693298,1.976346731185913,1.2151854038238525,1.6489305496215814,1.4659638404846191,6.364257335662841,1.7640385627746582,1.9747742414474487
115,2.395368814468384,0.7673742175102236,0.36976236104965204,0.7130073308944703,0.45724132657051086,1.0376684665679932,0.8363350033760071,0.46242499351501465,0.7563758492469789,4.049540042877197,0.6489975452423095,0.6378182768821717
116,1.709113359451294,1.849533677101135,-0.49162548780441284,4.758241653442383,1.662722229957581,-0.6565586924552917,3.07785701751709,1.5889167785644527,-0.5077359080314636,15.780383110046385,1.7068905830383307,-0.5468659400939941
117,0.5508261919021606,-1.182489037513733,-0.4748130440711975,1.6513632535934446,-0.5199013948440552,-0.6143747568130493,0.5112954378128052,-0.5501291751861571,-0.9037993550300598,5.91480016708374,-0.5300084352493286,-0.5076963305473328
118,2.0625545978546143,-0.2709897756576538,-1.6153936386108398,0.8298233151435853,-0.3735373020172118,-1.7376025915145874,0.5741478204727173,0.337311714887619,-1.7605421543121338,5.762170791625977,-0.06798969209194183,-1.5542433261871338
119,0.5728153586387634,-1.5288907289505005,1.1918410062789917,0.5900892019271851,-0.7184555530548096,0.8584839701652527,2.0067689418792725,-1.5521818399429317,0.5847962498664857,4.944433212280273,-1.4531967639923096,0.7114797234535217
120,1.891227126121521,0.09453587234020236,-0.45278185606002813,0.18150964379310608,0.5761489272117616,1.132344365119934,0.6799410581588745,-0.5966709852218628,-0.2413756549358368,3.647352933883667,-0.006762159056961532,-0.3472655713558197
121,4.513396263122559,-1.616349935531617,-2.5442874431610107,2.375664710998535,-1.6111364364624017,-2.2804462909698486,0.9208348989486694,-1.4758844375610347,-2.3942081928253174,10.375848770141602,-1.5763090848922723,-2.505549430847168
122,0.782971978187561,-0.7200129628181455,-3.112966775894165,2.2304673194885254,-1.000965595245361,2.9354333877563477,0.545236349105835,-0.7916970252990723,-3.1315062046051025,7.088157653808594,-0.7895818948745728,2.876142978668213
