,pi1_from_tau_pt,pi1_from_tau_eta,pi1_from_tau_phi,pi2_from_tau_pt,pi2_from_tau_eta,pi2_from_tau_phi,pi3_from_tau_pt,pi3_from_tau_eta,pi3_from_tau_phi,neutrino_from_tau_pt,neutrino_from_tau_eta,neutrino_from_tau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass
23,0.8759765625000001,-1.4187444448471067,-0.5038154408705224,1.9912109375,-1.4365062713623042,0.1211901957333013,0.271240234375,-1.0781579017639158,-0.3928804432537411,2.3227250576019287,-1.0426139831542969,-0.18812327086925507,1.1345135814133183,1.784126823487974
24,0.5634765625,2.00616478919983,2.867367248367222,0.42651367187500006,1.7155674695968635,-3.048135645262442,1.244140625,1.1603747606277468,2.954687815506013,3.166896343231201,1.771336555480958,2.8400816917419434,0.9928729099984165,1.785804955901449
25,1.5556640625,1.182348132133484,-0.2733544600952876,0.9965820312499999,1.3478804826736455,-0.1163218712796606,0.572265625,1.7045807838439941,-0.7618452765262971,3.815476655960083,1.0909236669540405,-0.19226975739002225,1.0112060783538386,1.7612085692641772
26,1.7695312499999998,-1.275185346603393,2.4494833593179006,0.7651367187499999,-1.3255409002304084,3.0302609584435345,3.828125,-1.4828333854675286,2.5742022276119334,3.0985879898071285,-1.298059344291687,2.484851121902466,1.3410506201944283,1.7671100874919026
27,2.18359375,0.25690481066703796,0.9552004912756807,2.66796875,0.15710929036140445,1.1949619896345605,1.0517578125,0.42866298556327825,0.8704460133350745,0.9896432161331176,-0.25704845786094666,1.2715964317321777,1.0841125039619035,1.7763885729675486
28,0.69091796875,0.45832696557044983,-0.6385869858589951,2.775390625,0.36274299025535583,-1.3034613749345065,1.7890625,0.2971892356872558,-1.2378362167766572,3.498399496078491,0.30245172977447515,-1.027732014656067,1.2549612837741904,1.7868524405746982
29,0.342041015625,0.9961241483688357,-0.09024047355116947,2.8125,1.163670778274536,0.47208817338943804,4.51171875,1.007660150527954,0.531752329145157,0.17479979991912842,1.539998769760132,1.372167706489563,1.3378851528054556,1.7689881361467181
30,2.3359375,1.5516830682754514,1.2616554414627903,1.001953125,1.290932893753052,1.6609003261097781,0.7094726562499999,1.5716421604156494,1.0672131631644086,2.962001323699951,1.1832038164138792,1.4459435939788818,1.0580206932927054,1.7947014550991784
31,2.296875,2.074465274810791,-0.1179680997802247,0.4560546875,1.6617327928543084,0.034771142737885896,1.0634765625,2.081423282623291,0.37531361373988914,2.8853001594543457,1.8543167114257812,0.3120843768119812,1.1214290582994322,1.820865799929026
32,0.5815429687500001,-0.6271553635597228,1.044166846102011,0.24047851562499997,-0.4297616481781007,1.0283540130378264,4.42578125,-0.39002653956413263,0.7107660782684421,5.542600631713867,-0.2805899381637573,0.8624895215034485,1.0582414484761764,1.7661101837052933
33,1.154296875,2.164738893508912,-2.223123427841272,2.302734375,2.4912259578704843,-2.5405115576008845,0.9682617187499999,2.4597308635711697,-2.412387767126647,0.15871737897396088,1.3820360898971562,-0.8492733836174011,0.9696697942367195,1.7815341922194845
34,0.8925781249999999,0.5432904958724976,0.14327479865926665,1.8251953125,0.37171545624732977,-0.14912028500585536,0.1563720703125,-0.051454208791255875,-1.1958387864102056,0.9453157782554625,1.0405180454254153,-0.4490074813365937,1.1021616175129827,1.7734805004486263
35,4.97265625,-2.1803033351898193,-1.7750560611004185,3.9941406249999996,-2.3359477519989,-1.7942954910600122,1.6894531250000002,-2.4434340000152583,-1.6088324200459245,0.7425486445426941,-2.575608730316162,-2.0131077766418457,1.3471734086088591,1.7784761585720366
36,1.4912109374999998,1.8248847723007207,-1.570451505554208,2.02734375,1.863338112831115,-2.0468351353661816,1.21484375,1.8530838489532466,-2.0914622027160963,0.30365321040153503,2.633876323699951,-1.1652617454528809,1.1606924268583751,1.7668464234881298
37,3.4414062499999996,2.3286232948303205,2.6420757538019353,0.9804687499999999,2.4243903160095193,2.685619315808863,1.4248046874999998,2.462477445602414,2.927635371369649,8.780400276184082,2.2181937694549565,2.7308154106140137,0.9075497043466052,1.824221888990871
38,3.626953125,-1.0397045612335205,1.7863853677678787,1.00390625,-1.2934964895248413,1.865691733805595,0.9750976562499999,-0.7139500379562376,1.6050199410393455,1.784853219985962,-1.2956684827804563,1.53921377658844,1.18986934059543,1.771751171408876
39,0.22534179687499997,0.6976531147956848,1.234707887239858,2.591796875,1.2341685295104983,1.1362613906407555,1.09375,0.8609881997108458,0.8823600888933537,1.2141269445419312,0.5511640906333923,0.9950945973396301,1.1564517383554596,1.7907868328794223
40,0.83056640625,0.4489883184432984,2.726458554515419,1.9140624999999998,0.7948850989341735,2.956530475577525,4.12890625,0.7531358003616333,3.0443289469228993,0.7797540426254271,0.7662265896797181,2.413814067840576,1.1392056039109046,1.768580583415882
41,0.273193359375,-1.907284736633302,-1.9019108556886906,0.2071533203125,-0.4555803239345551,-2.870495680508864,1.1142578125,-1.1746574640274048,-2.8937494185010637,2.9568765163421635,-1.224327206611633,-2.789590358734131,1.0509519081530188,1.7634981011578346
42,6.492187499999999,-1.2067018747329712,0.05146792082526333,3.6582031250000004,-1.1308939456939695,-0.05302629018531345,1.474609375,-1.340372920036316,-0.06552271629681823,4.675709247589111,-1.361658811569214,-0.021177938207983967,1.0822019720006057,1.7660321857767443
43,1.525390625,-0.2669759094715118,1.2597977273564884,0.356201171875,0.7276833653450013,1.1787434600722158,0.5859375,0.4063234329223633,1.4802153108757867,0.6570462584495544,0.08657899498939513,0.3253394663333893,1.1476029460688002,1.7523264223583126
44,0.39648437500000006,-1.7053133249282848,-1.7950782157172251,0.272705078125,-2.3718376159667955,1.7611892629482488,0.2127685546875,-2.196600198745727,-1.0937813007197454,1.558049201965332,-2.076719284057617,-1.8790909051895142,0.9658448915410355,1.7808201806505413
45,1.458984375,-0.7992797493934631,2.438460129542529,1.017578125,-1.102328538894653,1.952901304642216,1.232421875,-0.9283730387687684,2.017647561165504,2.6501944065093994,-1.165542960166931,2.450026512145996,1.0208216342345866,1.7791631637527385
46,1.9912109374999998,2.014221668243408,2.2516263554036544,0.62841796875,1.9812616109848018,2.784758982845675,0.52490234375,1.9133274555206299,2.5824958084449414,0.4234242141246796,1.2256228923797607,-2.7611379623413086,0.8601042467538519,1.7564216699294382
47,1.7890625,-0.3935056626796723,-0.8817706454685212,1.7041015625,-0.19336527585983274,-1.2317816106938413,1.541015625,-0.7119358181953431,-1.213519950076207,0.5572400093078613,-0.3872994780540467,-1.707948923110962,1.4043467500769964,1.7825656401860033
48,2.451171875,-1.8140811920166016,-2.3896198962010198,0.92578125,-2.289620637893677,-2.5796775629895357,0.8769531250000001,-1.9021576642990128,-2.351918716169304,1.24835205078125,-2.199280738830565,-2.978100538253784,0.9954703982989649,1.8050145508051574
49,2.255859375,-2.327341556549073,0.8278616446767575,1.1923828125,-2.3046357631683367,0.976584112064251,0.681640625,-1.7172155380249023,1.1701596786623185,2.3958773612976074,-1.9054721593856818,0.8880064487457275,1.1990844226841868,1.7959725838127312
50,1.0341796875,1.7866145372390743,-2.201132152681639,3.048828125,1.4445631504058838,-2.314325228910425,0.76025390625,1.2206182479858396,-2.3633609154106012,0.5393176078796387,0.9035863876342773,-1.6519359350204468,1.0358990870446037,1.774144513017338
51,0.46191406249999994,-1.3552049398422241,-3.129876394134185,1.1767578125,-1.6866359710693355,2.3608060339535837,0.309326171875,-1.1243019104003906,3.0340739082368207,0.9911162257194519,-0.6153361797332766,2.559439182281494,0.9838137673788439,1.76828434304958
52,0.350830078125,1.7734305858612052,0.8640854071525215,0.24719238281249997,1.001434326171875,1.6803270877144336,0.51220703125,2.0442519187927233,0.8300984547995858,0.7347506880760193,1.3781430721282961,2.859448194503784,0.7910744143333279,1.7387410986067202
53,0.7211914062500001,0.9887996912002561,0.9962147972818575,2.3671875,0.7309793233871459,0.7602729669183749,2.12890625,0.5110629796981812,0.6096819661822845,3.4609715938568115,0.685078740119934,0.49970102310180664,1.1660462688464284,1.7929256782192031
54,1.8125000000000002,0.9032868146896361,-3.0632716180538258,2.701171875,0.9763481616973879,-2.6221540365819074,0.76416015625,0.6650593876838683,-2.7991162063968726,1.1299700736999512,0.7937365174293517,-2.342168092727661,1.285991874491851,1.8106135790244011
55,0.9086914062500001,-1.7137364149093635,1.847703761783624,0.9873046875000001,-1.1744743585586546,2.2256442448534566,2.8574218749999996,-1.7011016607284546,1.882678111800577,0.8242096304893493,-1.1013052463531492,1.9482297897338867,1.3364204023016624,1.7497789207235752
56,2.328125,-1.2537614107131958,0.9117424263730106,0.325439453125,-0.8633686304092407,1.2822624849303217,2.791015625,-1.0406200885772705,1.018972950909333,1.2456787824630737,-0.7049818038940429,1.2838715314865112,1.07271377876202,1.780503688566719
57,3.5078125,-0.36109501123428345,-2.3121828263161732,0.361083984375,-0.7538682222366333,-1.9842438198212071,0.8515625,-0.6557207107543944,-2.655150918706778,0.40676057338714605,-0.7808665633201599,3.0379559993743896,1.1896364985184087,1.7850092261843618
58,1.9990234374999998,-0.008789330720901519,-3.1046894766402744,0.261962890625,-0.03881954401731489,-2.195962970178732,0.3388671875,-0.31458479166030884,-2.793643446069621,0.7166279554367064,0.36422041058540333,-1.9871536493301392,0.9581063633511285,1.7706766458345926
59,0.6064453125,1.164403200149536,3.1332070447821807,0.15832519531249997,0.49934384226799017,2.1925460135464876,0.34521484375,1.340739130973816,-2.0602226592139083,1.362256646156311,1.8910878896713241,-3.0323853492736816,0.9123960341780487,1.7931043763744585
60,0.436767578125,-1.6287728548049925,0.5386926270832959,0.7910156250000001,-0.5183873772621154,-0.35871008658142084,0.8623046875,-0.421338528394699,0.06514713372657627,1.0791058540344238,-1.1496363878250122,0.27061429619789124,1.3178515027977717,1.7954882334341424
61,0.30615234375,-0.12469863146543504,-2.849992404075313,1.1416015625,-0.26075014472007757,-1.6537699414523346,1.4609375000000002,-0.5185705423355101,-1.761179915035466,2.928942918777466,-0.28427931666374195,-1.6346280574798584,1.1868874458968193,1.7819994487745776
62,0.8193359375,1.74230170249939,-2.662475690597486,2.595703125,1.4185613393783574,-2.3004645777717436,0.57763671875,2.1905574798583984,-2.468342700176732,0.24884478747844693,1.312124490737915,2.6752243041992188,1.3406210077790843,1.806238647742446
63,1.3837890625,-1.4936368465423582,-0.516819739530189,0.388671875,-1.9072847366333003,-0.47931532156130185,1.830078125,-1.9785149097442625,-0.6002083105465851,2.0359208583831787,-1.7831000089645386,-1.0303329229354858,0.9979878871110978,1.7813019581827176
64,3.017578125,1.715018153190614,-0.5434703649965276,0.5009765625,1.6276742219924936,-0.45724541440635674,1.1767578125,1.917355895042418,-0.37951208557232563,0.3371747732162476,2.4191780090332053,0.6210475564002991,0.7873323925332639,1.7816034424938014
65,0.84814453125,-1.2352671623229983,-2.782498421416232,7.2734375,-1.1184422969818117,-2.9939375801987844,0.62255859375,-0.8457899689674376,-2.919614434056706,0.02230997756123543,0.8763716816902158,0.8678008913993835,1.1606182276680463,1.7609934815164912
66,0.39916992187499994,-1.6364635229110722,2.0567971824410014,3.3828125000000004,-1.5969115495681763,2.0216409901052894,1.8779296874999998,-1.1660512685775757,2.0506536512181515,1.2255983352661133,-1.1265994310379033,2.214087963104248,1.3105405291375478,1.7510747586649869
67,0.92431640625,0.5872371792793274,-1.6252540018929078,2.890625,0.8362681865692138,-1.9908777069143315,1.6660156249999998,1.1435285806655884,-1.7746577056994277,2.565636396408081,0.997362732887268,-1.7724213600158691,1.399216660431266,1.7793574725566998
68,1.7626953124999998,-1.5665150880813605,2.283560219323531,0.63623046875,-2.3568224906921382,1.6732018138874323,0.53662109375,-1.7199621200561517,2.6296649025271424,1.3009917736053467,-1.9663144350051882,1.980209231376648,1.3857879176460932,1.7720730169545078
69,1.5507812499999998,1.6547746658325195,-1.209027627301162,1.1708984375,1.9638661146163927,-1.4085475165253463,0.8964843750000001,1.5075533390045166,-1.8188944527815247,0.6516451239585876,1.0491943359375,-1.8560380935668945,1.1695983626504542,1.7713350769033038
70,0.34936523437499994,-1.0576494932174683,-1.4156715417949486,0.308349609375,-0.669820249080658,-0.973763258549082,0.37548828125,-2.249153137207033,0.059861438907533954,1.3109946250915527,-1.4773892164230351,-0.15277071297168732,1.1001264730447637,1.7549336639824487
71,0.8779296874999999,-0.4592425227165222,-0.16708637211383687,1.470703125,0.33271279931068415,-0.1179657113017727,0.4287109375,-0.4511856436729432,-0.053415414414190045,0.9464365839958192,-0.6651784181594849,-0.05721946433186531,1.220277985173084,1.7740406701211633
72,1.900390625,0.3944212198257447,-0.7588173876097905,6.808593749999999,0.36384168267250067,-0.911159213516674,3.025390625,0.3376567959785462,-1.042216172418413,0.9513012170791627,0.718603193759918,-1.040596842765808,1.1760673111708333,1.7590140828393983
73,2.7402343750000004,2.0925931930541966,-0.3711086387831435,2.7578124999999996,1.7214270830154415,-0.5215038306247106,0.6806640625,1.6128422021865845,-0.19521416584232898,0.8882213830947877,1.5129792690277093,-0.4284895360469818,1.5014791891329518,1.8170852966743352
74,1.6582031250000002,-2.068971872329711,-1.6048283094904814,0.75732421875,-2.4535050392150897,-1.031581883656188,1.265625,-2.2573931217193626,-1.4959364260567487,0.20176516473293304,-1.3428544998168945,0.16203592717647552,1.0527730512011573,1.8116854495006671
75,0.6669921875,-1.6908475160598757,-1.172490162650641,0.45043945312499994,-1.405743598937989,-1.3312863229362806,0.42138671875,-1.9614856243133547,-0.2522496854003073,0.47349420189857483,-1.5930764675140374,1.2623419761657715,0.8497641916219756,1.7581356548403664
76,0.9799804687500001,-0.1558275073766709,-0.8447619417250187,0.1983642578125,-0.9966734647750854,-1.7849197686309726,0.6806640625,-1.5287941694259641,-1.5575604722855434,0.4985549747943879,-1.0104953050613403,-0.8929441571235657,1.5539790879367197,1.782505242996985
77,2.08984375,-2.2050232887268075,0.6774667740224721,1.9873046875000002,-2.09131145477295,0.8003124924994758,1.5673828125,-2.0367443561553946,1.025024978272263,1.147884488105774,-2.5552201271057116,0.4934804439544678,0.9731272912779841,1.7564688929023524
78,3.87890625,0.0543839856982231,-2.808872327804563,2.369140625,0.016296884045004904,-3.01269395101002,0.43139648437500006,0.24042481184005735,2.9955057312343745,0.26347872614860535,-0.2201937884092331,2.3589515686035156,1.1532222886896017,1.7763156707144863
79,0.82958984375,1.640491962432862,0.99330019498754,0.9833984374999999,1.7282021045684812,0.9106627032210146,17.28125,1.6805932521820073,0.952959327762425,1.003843903541565,1.3664690256118768,1.0461125373840332,0.9843496592691572,1.7585280847145721
80,1.6738281249999998,-0.5815607309341431,0.8790365985867076,6.617187499999999,-0.5328531861305239,0.6848856664013566,2.5546875,-0.4942167401313783,0.596303454932813,5.5819878578186035,-0.6796632409095765,0.7070552706718446,1.0998247959761045,1.785965294413548
81,1.3095703125,1.8964811563491824,-1.3865732618306377,1.3134765625,2.0865504741668697,-1.4103043521328114,1.06640625,2.205755710601805,-0.9764855121256145,1.8482367992401123,1.6331397294998162,-0.934941291809082,0.9401338222558714,1.81929730800282
82,0.8544921875000001,-1.4579302072525029,1.7594369652433748,3.0957031249999996,-1.590502619743347,1.3095157698742628,1.564453125,-1.7212439775466912,1.0272712272472537,0.3212994635105133,-2.266232728958128,1.6576766967773438,1.434353624008778,1.792494243396832
83,0.52294921875,-1.0461134910583496,-1.696736555255343,0.66162109375,-0.291879028081894,-2.569310402672994,1.3515625,-0.36127811670303345,-2.5032084719156322,0.8082956075668334,-1.1730881929397583,-2.083843469619751,1.1969604431863485,1.763497124315597
84,2.4921875,0.9877010583877565,1.4075664128928385,0.254150390625,1.693960428237915,1.7786700511736149,1.6796875,1.1241188049316404,1.577007147367616,1.8473283052444458,1.131384611129761,1.9644891023635864,1.0288515598150734,1.81553959746197
85,1.7294921875000002,-1.1420636177062988,1.8773954668104227,1.0087890625,-0.773277997970581,2.404477740377341,0.2117919921875,-1.4159977436065676,1.8520117223893995,1.1773808002471924,-0.40137445926666265,1.8951847553253174,1.09217710645842,1.7858080877380016
86,1.6669921874999998,-0.8331553339958192,0.6427012853505168,1.1181640625,-1.142429828643799,1.0710200947299193,0.8999023437500001,-1.0918912887573242,0.9577528503238946,4.426313877105713,-0.9362066984176636,1.1066596508026123,0.9797013610871445,1.7902658050166698
87,1.052734375,1.0860316753387451,2.0404035829038123,0.53369140625,0.07031464576721196,2.271841559251038,1.041015625,0.26990568637847906,1.7872709864120857,1.0021671056747437,0.6500778794288636,2.469029426574707,1.3673241059322092,1.7797522232283682
88,2.06640625,2.3348491191864005,-0.15488281608641494,3.7792968750000004,2.0607318878173833,-0.10391200949563775,1.84375,2.226447343826295,-0.23437685578555895,0.4481426477432251,1.854133844375611,0.6009268760681151,1.0830802996785591,1.8554269467727018
89,1.9980468750000002,-1.414349794387817,-1.7771099807370139,0.5849609375,-1.2169561386108398,-2.471663227255636,0.273193359375,-0.6472975611686707,-1.8625542663713688,1.8689305782318115,-1.2002105712890625,-2.278291940689087,1.220920936604737,1.7702007520997525
90,1.8164062499999998,1.5753043889999392,-2.019685375521255,2.037109375,1.527512431144714,-2.333172057262427,0.38183593749999994,0.9897152781486513,-2.204172525519683,4.30374813079834,1.5233081579208374,-2.3701696395874023,1.1365121630492507,1.794731794284663
91,0.6962890625,0.04815820977091787,1.4953650285888642,0.6044921875,-0.6687215566635132,1.9652026321305367,0.24963378906250003,0.7229224443435668,1.5148925126342896,0.31781095266342163,-0.6897204518318176,-1.842067003250122,0.9853006807356333,1.7900676708558
92,3.921875,0.7950682044029236,0.09599653469257388,2.162109375,1.0358592271804807,0.2117207032345133,2.33984375,1.0307321548461912,0.07245898104270841,0.4965364336967468,1.530099034309387,0.05239062383770942,1.1842538414116628,1.7649454490972012
93,0.51513671875,0.40137943625450145,1.8111830709829473,7.687499999999999,0.17743460834026342,1.811287123749897,5.625,0.1622363924980163,1.7111868338584917,0.5549010634422302,0.5729560852050782,1.518969178199768,1.1836563085831233,1.7738698051528683
94,1.3330078125,0.5048371553421019,2.4424501112843537,1.34765625,0.3257545828819273,2.785234118834779,2.048828125,0.8313242197036745,2.7051653844180663,1.7644444704055786,0.47926425933837885,2.9469552040100098,1.2950983183173541,1.7639987361333882
95,0.78125,1.3835871219635012,2.614037036662914,0.44287109375,1.5767693519592283,2.765225443972017,1.38671875,1.7007354497909544,1.9294464496961716,0.7944476008415222,1.8955160379409783,1.4301283359527588,1.122331227442022,1.7822825667948718
96,2.9003906249999996,0.07580798119306564,3.0425698464711477,2.4589843750000004,-0.06225775927305224,2.98808328099058,0.94580078125,0.287118136882782,2.9648273608249935,1.9007364511489866,-0.10291233658790586,-2.8897812366485596,0.8951469121053784,1.7554694063697223
97,1.9023437500000002,2.0982697010040297,-0.23057857918543967,1.8759765625,2.0383923053741464,-0.22871270248226683,0.60546875,1.9052705764770506,0.3020659210102222,0.4285978972911835,2.5585947036743204,0.7675963640213013,0.9777575679987324,1.7452101831792164
98,1.345703125,1.192968487739563,-1.590192541730082,0.93798828125,1.4471266269683838,-2.4492050221377664,0.1456298828125,2.129764795303347,-2.537383548064719,1.1213670969009402,0.8388192057609557,-1.8930054903030396,1.2726721009558295,1.7657902504998246
99,0.379638671875,-2.2231514453887935,2.603103029614791,2.8847656249999996,-2.440870285034179,2.065593766965979,1.052734375,-2.270760297775269,2.00885961279578,3.7675559520721436,-2.647758007049563,2.168956995010376,0.9846554663114426,1.7814036201464225
100,0.52734375,-2.4080934524536137,-0.18331151620368955,6.058593749999999,-2.4500260353088374,-0.44356661776278733,1.349609375,-2.1665699481964102,-0.4943582655069002,0.9327455759048462,-2.467243909835815,-0.9087265729904175,1.2126133456290675,1.8185911025767905
101,0.5673828125,-0.9042024016380309,2.9794799707629083,1.3818359375000002,-0.9345988631248472,2.112557257979154,0.83447265625,-0.6727499961853027,1.6613870098693664,0.5866190791130066,-1.4559401273727424,2.618255376815796,1.3419971375973518,1.782026789021501
102,0.51416015625,-0.12140262871980664,2.2085585449593736,2.46484375,-0.6438184976577759,2.1834689660533333,2.6308593749999996,-0.48432874679565435,2.063347952254369,1.5453776121139526,-0.9542162418365477,2.1261656284332275,1.0692287012539072,1.777516022249242
103,2.125,-0.6284371614456177,-1.214299506159394,0.423828125,-0.3442488014698028,-1.9664620493579386,0.63916015625,-0.18805505335330963,-1.4965238140108645,2.5023887157440186,-0.27469190955162043,-1.6096158027648926,1.1358109385895176,1.777344234161297
104,1.5185546874999998,-0.712668240070343,1.263020402469813,0.64599609375,-0.4824976325035096,1.3868650104540634,0.8925781249999999,-1.0939054489135742,1.7143188860692398,0.5425496101379395,-1.03997004032135,0.3032637834548951,1.0132482627565857,1.7780294429312256
105,1.4863281249999998,1.516891956329346,2.6570211788859286,1.1005859375,0.9589526057243347,2.895489879208737,1.0361328125,1.3876155614852905,2.763765700535329,0.10730482637882233,-0.6238684058189392,2.8293240070343018,1.0406367397104335,1.770573775078268
106,0.529296875,-0.45045319199562067,2.09888704284152,1.6025390625,-0.7937864065170288,2.390020504050112,5.37109375,-0.757713556289673,2.107484429779051,7.014531612396239,-0.7639793157577514,2.1741950511932373,1.252467986854738,1.750870985962845
107,3.2031249999999996,0.09247108548879628,1.4503402204280975,0.236328125,-0.4777367413043975,1.0985709858645007,2.431640625,-0.08185064047574996,1.495948158528435,3.2835075855255127,0.19311524927616122,1.3057514429092407,1.1274027635486785,1.778999926207402
108,0.61181640625,1.3204138278961182,1.5610888149177538,0.9257812499999999,1.8710287809371946,2.5252633282763335,0.8720703124999999,1.1138645410537722,2.7446235945439628,0.039029162377119064,3.8714139461517862,0.7630236148834229,1.4411855762659294,1.7989032032841745
109,2.052734375,-1.8371531963348389,1.281489242191664,2.9042968750000004,-1.716849327087403,1.0536421290226374,3.1894531250000004,-1.867549657821655,1.2332377808764137,3.7655556201934814,-1.9222635030746456,1.298638939857483,1.0511681214562951,1.5683480991970482
