,pi1_from_tau_pt,pi1_from_tau_eta,pi1_from_tau_phi,pi2_from_tau_pt,pi2_from_tau_eta,pi2_from_tau_phi,pi3_from_tau_pt,pi3_from_tau_eta,pi3_from_tau_phi,pi1_from_antitau_pt,pi1_from_antitau_eta,pi1_from_antitau_phi,pi2_from_antitau_pt,pi2_from_antitau_eta,pi2_from_antitau_phi,pi3_from_antitau_pt,pi3_from_antitau_eta,pi3_from_antitau_phi,neutrino_from_tau_pt,neutrino_from_tau_eta,neutrino_from_tau_phi,neutrino_from_antitau_pt,neutrino_from_antitau_eta,neutrino_from_antitau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass,antitau_no_neutrino_mass,antitau_with_neutrino_mass,upsilon_no_neutrino_mass,upsilon_with_neutrino_mass
0,5.179687500000001,-1.0951871871948238,-1.340277173055245,0.27099609375,-0.7480086684226989,-1.177474713244735,2.98828125,-1.1962645053863528,-1.4073703783259703,0.35229492187499994,-0.4857936203479768,2.605349438085465,0.23876953125,0.2510452568531037,2.0096339655634097,0.2724609375,-0.8553117513656614,-2.320380649485448,0.8769760727882386,-0.6857833862304688,-1.4620678424835205,1.0229876041412354,-0.4230352938175202,1.3911415338516235,1.221074599467801,1.7664866793741518,1.221074599467801,1.7664866793741518,5.520621181729604,8.815367719664211
1,0.634765625,-0.5022736191749573,0.6932891013129905,0.58837890625,0.007507553324103333,0.9719965813790569,0.7695312500000001,0.41822564601898204,0.5049884269328252,1.970703125,1.9739371538162236,-2.522933670304816,0.8564453124999999,1.8186590671539302,-2.2982063100169685,1.0478515625,2.1665699481964102,-2.7681414864780876,1.9380042552948,-0.41610595583915727,1.0943968296051025,0.8073739409446716,2.11862325668335,-1.70230233669281,0.9700838678046768,1.773752652572548,0.9700838678046768,1.773752652572548,8.957628289678762,14.918060455696327
2,0.9448242187499999,0.7426984310150148,-0.40675993589903503,5.636718750000001,0.8201544284820554,-0.6148608286712852,0.7099609375,0.6921597719192505,-0.6197524263590521,1.158203125,1.1625721454620361,2.477117927979048,0.7822265625000001,0.8419446349143981,2.588352670436427,0.21044921875,1.6036866903305051,-2.4433344315855337,1.069580078125,1.2159867286682131,-0.3099968731403351,0.5123211145401001,1.057318925857544,1.1760319471359253,0.8658790265414686,1.6931697054076749,0.8658790265414686,1.6931697054076749,8.076365576998093,9.41759257868618
3,0.8994140625,-1.4180120229721067,1.6004483321009402,0.22314453125,-1.1429792642593384,1.2433995342919681,1.8544921875000002,-0.8274788856506348,1.7411717385251424,0.267578125,-0.556108295917511,-1.4580496644176286,1.1376953125,-0.6720175743103028,-1.2772936829824897,2.5,-1.0803552865982058,-1.1157606564760245,1.0204412937164307,-1.734264969825745,1.451473593711853,1.1958222389221191,-0.7462725043296815,-0.6505516767501831,1.066565493540023,1.833693898160538,1.066565493540023,1.833693898160538,7.064010343301142,9.466147130189107
4,3.076171875,-0.7967162132263184,1.3070743836539163,0.7636718749999999,-0.7879268527030944,1.7235802934277966,0.5654296875,-1.0241401195526123,1.3655635927422503,0.173828125,1.82891321182251,-1.0692726660292844,0.93212890625,0.7622913122177123,-0.8166355922615997,0.51513671875,0.5974913835525513,-2.1972401382074214,0.7548589706420898,-1.1897242069244385,2.1176390647888184,0.2233319133520126,1.0878623723983765,2.900238037109375,0.9217966651547111,1.772840976987415,0.9217966651547111,1.772840976987415,7.405492956003377,8.866643813564126
5,2.9414062499999996,-1.098849415779114,3.135834473195776,4.79296875,-0.9102450609207153,3.0676697382658773,0.9052734375000001,-0.8943144083023071,3.1320204541369376,1.044921875,-1.5707266330718996,0.37502079017140905,3.4726562500000004,-1.2030396461486819,0.2767690528310753,0.371337890625,-0.7652211189270018,0.26094184268374765,1.3592345714569092,-1.3018358945846562,-2.932699203491211,0.6392539739608765,-0.8256928920745848,0.7974856495857239,0.9916127244606929,1.7847431746434255,0.9916127244606929,1.7847431746434255,13.144383019981163,15.014054703377665
6,0.8330078124999999,1.9602038860321043,-1.9980997750660678,2.896484375,2.2271797657012957,-2.22848268944913,1.59765625,2.3145236968994154,-2.428693685135229,2.287109375,0.7086398005485535,3.0462887071647,3.3437499999999996,0.6115909218788147,2.9853422045484854,0.193115234375,0.5141758322715758,2.089710256995821,0.9825099706649781,1.9638789892196655,-1.7287472486495972,2.82693886756897,0.63674658536911,-3.0918753147125244,1.088539609381081,1.7629352828385936,1.088539609381081,1.7629352828385936,11.443287398476702,14.971320150314732
7,1.6904296875000002,1.1499373912811277,-0.028510718416526984,1.0927734375,0.9470503926277161,0.508911248148295,1.3994140625,0.7959837913513184,0.29941623919340604,1.6181640625000002,0.28199103474617004,2.3383587153934955,1.1630859375,0.14831995964050287,1.7537561135928559,1.3447265625,-0.00531022064387802,2.379362473332018,0.848030686378479,0.5484419465065002,-0.2620707452297211,0.8518111109733583,0.23638561367988586,1.6003139019012451,1.1982651876400492,1.785263950484691,1.1982651876400492,1.785263950484691,7.99884916804364,9.488061848981394
8,2.337890625,0.5815607309341431,-1.1915444184783746,0.79052734375,1.1554307937622073,-0.9931044294805979,0.7661132812500001,1.4756920337677004,-1.2870584442514588,7.3125,-0.04467909783124925,2.792466735473045,1.5595703125,-0.015747550874948557,2.634253915680442,1.19921875,-0.22138126194477076,2.9065258129567124,0.3562771677970886,0.30783277750015253,-0.7459768056869508,2.040975332260132,-0.06935445219278336,3.0718116760253906,1.5960088577788858,1.8737701643125915,1.5960088577788858,1.8737701643125915,13.494803660725765,15.315301845051863
9,6.085937499999999,-1.4749596118927004,-1.8281791852772298,0.4677734375,-1.6533097028732302,-1.7495605562723315,2.265625,-1.3143711090087895,-1.8842328597430484,0.8149414062499999,0.041383098810911206,-2.7817176864102584,5.00390625,-0.204168826341629,-2.9334859404910065,0.7456054687499999,-0.3211767971515656,3.0003772876424706,0.7535536885261536,-1.0066400766372678,-2.1613078117370605,1.5108493566513064,-0.42283579707145685,3.035301685333252,1.0310104590063582,1.766546694597088,1.0310104590063582,1.766546694597088,13.220147981765281,14.983178276630563
10,2.65234375,0.5670949220657349,-0.45284218945102594,0.654296875,0.2960905730724336,-0.0642533851700077,1.5869140625,0.5544602870941162,-0.2340953199599397,4.65625,0.8424939513206483,0.9942707531564208,0.9497070312500001,0.7906735539436341,0.8465985891372753,1.9375,0.6978362202644349,0.8176957031988282,1.814975380897522,0.46038806438446045,0.12738795578479764,2.031266450881958,1.1165703535079958,0.7484591603279114,0.9692309485215513,1.7701324043947881,0.9692309485215513,1.7701324043947881,7.564141511893202,9.448019624272378
11,0.34033203125,1.5298929214477541,1.316736116307872,1.1962890625,2.037842988967895,0.8958199643465863,1.7675781250000002,2.243110418319706,1.1381151262146283,3.2910156249999996,2.3006072044372594,-1.333533776668127,3.7597656250000004,2.213812589645386,-1.3804157721110777,0.2200927734375,2.3419904708862305,-0.892896171742648,5.0274977684021,2.126219511032104,1.1337131261825562,0.36177390813827515,2.060637950897219,-0.5969003438949585,1.0695036373256097,1.723692885357145,1.0695036373256097,1.723692885357145,9.427253708244178,15.193159281097936
12,1.619140625,1.0310983657836914,2.048896622214881,1.048828125,1.1008636951446533,2.0254616866831094,0.7861328124999999,0.3867305517196656,2.053472947840048,1.0810546875,-0.5132603049278259,-0.26884683607069587,0.306884765625,0.2633137106895446,0.41221661677751115,1.9423828125000002,-0.5515304803848265,0.07724341883782958,0.7187233567237853,0.9972423315048222,1.2002770900726318,0.19494090974330902,-1.5630860328674319,-0.6186485886573793,1.0994176415899777,1.7724981882462247,1.0994176415899777,1.7724981882462247,8.037958329933728,9.419019297751378
13,1.8486328125000002,-0.7243873476982119,1.0431034940698494,0.86083984375,-1.2468031644821165,1.2948721077623564,0.9140624999999999,-0.9461348056793214,1.6409591576713054,1.517578125,-0.1521652936935425,-1.5704644897453632,0.3935546875,-0.4041261076927185,-1.7914648343305488,1.158203125,-0.21533860266208654,-2.3188293853296678,0.4929924607276917,-1.2241981029510494,0.39509227871894836,1.5970745086669924,-0.2359194010496139,-1.3941571712493896,1.249991941420792,1.7791906612510375,1.249991941420792,1.7791906612510375,7.233263362312376,9.46792229130361
14,1.681640625,1.2160404920578003,-0.04042511468304865,0.72119140625,1.6245613098144533,-0.528929481721286,2.33984375,1.1816155910491943,-0.024711960488949778,1.2216796875,0.6277046799659729,-1.5600005319993198,1.4326171875000002,1.086031675338745,-1.4173216600652059,1.5957031249999998,0.9087801575660706,-1.2090274500175728,3.8902804851531987,1.077939987182617,-0.0687856078147888,1.8635172843933105,0.5201908946037294,-1.1592634916305542,1.2016205953115278,1.8074606216124098,1.2016205953115278,1.8074606216124098,5.998340908343704,9.507982131254048
15,1.5966796875,1.1816155910491943,-0.2760887811227733,0.88623046875,1.3356120586395257,-0.4308638748865552,0.5556640625,1.7076936960220337,-0.7758103634583,0.65966796875,0.01116977445781226,-0.2148438642443156,0.33251953124999994,-0.33838924765586853,0.12714906146152924,0.50634765625,-1.1092867851257324,-0.49611383453201147,3.815476655960083,1.0909236669540405,-0.19226975739002225,0.27949878573417664,-1.650470614433288,1.9675368070602417,0.9207693128208382,1.7485454160621245,0.9207693128208382,1.7485454160621245,5.065024138160316,9.33766512141415
16,0.5703125,-0.6288033723831176,1.0497335527627678,0.2425537109375,-0.4282967746257781,1.055307968927193,4.453125,-0.390758991241455,0.7106684323110098,1.3779296875,-1.250648498535156,0.2409182246537281,0.327880859375,-0.7525864243507383,0.17998276819947634,2.9277343750000004,-1.295327663421631,0.022458287294580662,5.542600631713867,-0.2805899381637573,0.8624895215034485,0.5856789946556091,-0.7207306027412415,-0.569987416267395,1.0710991180582767,1.780431114158467,1.0710991180582767,1.780431114158467,5.714202981914208,9.445190958326728
17,0.21569824218750003,-0.9596850275993349,0.5651560629057004,0.59326171875,0.20087282359600073,0.5057713864465714,0.58935546875,-0.6273384690284728,0.7586111090810974,0.75,-1.0704672336578367,2.4161797235161,0.638671875,-1.543443083763122,2.5116062547679814,0.8203125,-1.4269844293594358,2.7651316168368867,3.998122215270996,-0.36370342969894404,0.6364319920539856,0.7487244009971618,-1.6655441522598264,3.0817105770111084,0.8252238075401758,1.584744820989792,0.8252238075401758,1.584744820989792,3.864877680627335,8.617077968355868
18,6.625,-1.2068849802017216,0.0514678906691538,3.6835937499999996,-1.1305276155471802,-0.05302630858655578,1.44921875,-1.3418378829956052,-0.06786642626128121,1.0361328125,-2.3256936073303196,-0.6195407431559246,1.5908203125,-2.097170829772948,-0.38380691373546394,1.4384765625,-1.9261451959609996,0.0525474527032157,4.675709247589111,-1.361658811569214,-0.021177938207983967,1.174398422241211,-1.9351469278335562,-0.7303086519241333,1.0951350429477065,1.7816101719777553,1.0951350429477065,1.7816101719777553,7.331052085032103,9.532122758401394
19,1.5644531250000002,-0.2680746018886565,1.2593094867534793,0.371826171875,0.730430006980896,1.1848958181226739,0.60302734375,0.4057741165161133,1.4848168374905126,1.5078125,-1.6476333141326907,0.3436563513254194,1.6044921875,-1.441633343696594,0.1589953223717973,1.349609375,-1.1700797080993648,0.4127006887319914,0.6570462584495544,0.08657899498939513,0.3253394663333893,1.9163877964019775,-1.71933627128601,0.6082789897918701,1.1805438528011791,1.789373238937845,1.1805438528011791,1.789373238937845,6.979847607255203,9.544937787957185
20,0.32421875,1.4489578008651738,-1.6148961258900847,0.46240234375,2.0545060634613046,0.8515930034108212,0.1427001953125,2.401684522628783,0.6130056154302644,3.6347656249999996,1.6761986017227175,-0.9019780112991124,4.19921875,1.5150609016418455,-1.045639814017542,7.222656250000001,1.6599017381668095,-1.0210258552511027,1.3779199123382568,2.0177888870239267,0.8217376470565796,0.6720551252365112,1.5362117290496828,-0.6183512806892394,1.001087632902496,1.7565352699678611,1.001087632902496,1.7565352699678611,5.685753426169608,9.702890336053319
