,pi1_from_tau_pt,pi1_from_tau_eta,pi1_from_tau_phi,pi2_from_tau_pt,pi2_from_tau_eta,pi2_from_tau_phi,pi3_from_tau_pt,pi3_from_tau_eta,pi3_from_tau_phi,pi1_from_antitau_pt,pi1_from_antitau_eta,pi1_from_antitau_phi,pi2_from_antitau_pt,pi2_from_antitau_eta,pi2_from_antitau_phi,pi3_from_antitau_pt,pi3_from_antitau_eta,pi3_from_antitau_phi,neutrino_from_tau_pt,neutrino_from_tau_eta,neutrino_from_tau_phi,neutrino_from_antitau_pt,neutrino_from_antitau_eta,neutrino_from_antitau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass,antitau_no_neutrino_mass,antitau_with_neutrino_mass,upsilon_no_neutrino_mass,upsilon_with_neutrino_mass
169,1.232421875,1.6804101467132566,-0.16620807674247773,0.9658203125,2.26728105545044,0.1540968421203346,1.5498046875,1.8913540840148921,0.1407206523553577,2.412109375,2.1282997131347674,-1.806887154220083,1.041015625,2.26728105545044,-1.7455517417449578,2.16796875,2.187261581420898,-1.6803291782946241,0.44573864340782166,1.397049307823181,0.9838337898254393,1.0759118795394897,1.7280808687210083,-1.4756252765655518,1.0958013894314025,1.7803738919434304,1.0958013894314025,1.7803738919434304,7.46831831314421,8.972724175200495
170,1.0263671875,0.053468428552150706,2.611905553093655,1.2978515625,-0.04962309822440152,-3.004967078968842,1.3310546875,-0.003845332190394471,2.82156305944228,0.9501953125,-0.39222389459609974,-0.8510118535012675,0.9335937499999999,-0.4160283207893372,-0.6556932309072083,0.587890625,0.18127994239330292,-1.340866942580911,5.3905229568481445,0.03545717895030979,2.822169542312622,0.25940921902656555,0.03793236985802647,3.1382527351379395,1.0872969297032864,1.7828262837951028,1.0872969297032864,1.7828262837951028,5.91284328193849,9.493873954692702
171,1.447265625,-1.787530183792115,0.10420915246251769,0.78271484375,-1.9719229936599736,0.3026383075765554,3.3750000000000004,-1.791009187698364,0.41983413418133786,0.42236328125,-1.1839960813522337,2.5689302207298206,0.53759765625,-1.7142857313156132,2.5124738167114216,3.087890625,-1.5465559959411617,2.104461971550787,1.1638872623443604,-1.9211989641189564,0.8729599714279175,0.6634787321090698,-2.2338263988494864,1.9563101530075073,0.9580540976122918,1.7601597992727285,0.9580540976122918,1.7601597992727285,8.020721586534318,9.27758309107532
172,0.19580078124999997,0.878200650215149,-1.7250546265231987,0.58251953125,0.5940122604370117,-1.4929223920650891,0.82958984375,0.3583483397960663,0.11241387123752092,5.48828125,-0.3643909990787507,-1.8565001574988027,1.4580078124999998,-0.5066682696342468,-2.0316960587536594,1.9580078125000002,-0.15234839916229254,-1.793028454747288,0.4350126683712005,0.2221852242946626,0.8099496960639954,5.64576530456543,-0.42284485697746277,-1.846522569656372,1.3093611840930481,1.7805938068891494,1.3093611840930481,1.7805938068891494,6.1532250088472775,9.48598435424023
173,1.0556640625,2.0612812042236306,-0.908612239025559,0.63134765625,1.0743125677108762,-0.3194371793772677,0.6967773437499999,1.4908902645111082,-0.3209991059610848,0.6591796875,1.2927640676498413,-2.782109737199783,0.5361328125,0.5714896321296692,-2.542270174186274,1.0576171875,0.5599536299705506,-2.60934788471443,1.0188370943069458,1.4158860445022579,-1.0504201650619507,4.389474391937256,0.9691171050071717,-2.7023847103118896,1.319047045986706,1.752976375813118,1.319047045986706,1.752976375813118,4.997639273519012,9.144304284190778
174,0.56201171875,-2.362315654754639,2.895883793663374,2.642578125,-1.5207372903823855,3.0784178973407315,1.3408203125,-1.5599230527877812,2.994029390956041,0.286376953125,-1.9594714641571036,1.4138155532736736,0.85595703125,-1.5897701978683478,0.513891234652991,1.6660156249999998,-1.6306039094924927,0.6451427546391648,1.5320360660552979,-1.9537198543548586,3.009477376937866,1.3274482488632202,-1.8532766103744502,1.327048420906067,1.3812995194208755,1.8061935963671165,1.3812995194208755,1.8061935963671165,6.8794606567734435,9.203928602148649
175,0.4169921875,-1.7721488475799556,-3.0253813074776517,1.23046875,-0.8003784418106078,-3.111805846895483,1.2470703125,-1.0891445875167844,3.1077198615033157,0.5146484375,-1.5861079692840578,-0.7455356313331915,0.38037109375,-1.6296883821487422,-0.30304031502615886,4.53125,-1.1726431846618646,-0.6875231360731475,1.2742981910705569,-1.616328239440918,-2.843050718307495,0.07355573028326035,-0.783056974411011,2.6993355751037598,1.0524186610407518,1.7609563860309456,1.0524186610407518,1.7609563860309456,7.832635184573886,9.389576713078423
176,2.20703125,0.7088229060173035,0.9628268025955309,0.98583984375,1.2288583517074585,0.6475687906188161,0.71923828125,0.687398910522461,0.5602640006782829,0.72509765625,0.8082522153854369,-1.3800296070352553,0.8623046874999999,0.7170628905296327,-1.5008186528496947,1.9091796875,1.3715018033981323,-1.2392030846822646,1.0518676042556763,0.3613621890544891,1.086959958076477,1.2009589672088623,0.8420240283012388,-1.9217902421951294,1.2263749950049707,1.783318713999898,1.2263749950049707,1.783318713999898,6.957810952188422,9.549875488772178
177,2.173828125,0.30542925000190735,2.8286950962755517,1.3828125,0.6158024668693544,-3.130376248763786,1.2939453125,0.6480300426483154,-3.12997087095008,0.48632812499999994,-0.7392193078994752,-2.874204177711504,2.1699218750000004,-0.18384350836277,-2.7704994384841206,2.763671875,-0.1776177287101745,-3.0520498326574566,5.231855869293213,0.500082790851593,2.8925511837005615,4.105353832244873,-0.2924295663833618,-2.803292989730835,1.188429649119579,1.8089170682000406,1.188429649119579,1.8089170682000406,4.857964728885433,9.508658756028598
178,3.1542968749999996,-1.7794733047485354,-0.06650902738752301,0.9389648437499999,-1.9827265739440914,-0.4112521913465838,0.2242431640625,-2.3738517761230478,-0.7477745568083972,1.3046875,-0.7569811344146727,-3.0453153599379377,0.5859374999999999,-0.9503464102745057,2.972741365258111,0.1983642578125,-0.9997863769531252,1.3661530911331266,0.7409772872924804,-1.857185959815979,0.5568291544914246,1.0443650484085083,-0.35787409543991083,-2.610576868057251,1.1982680518803248,1.8138222841062193,1.1982680518803248,1.8138222841062193,6.960044371349288,9.633772975446877
