,pi1_from_tau_pt,pi1_from_tau_eta,pi1_from_tau_phi,pi2_from_tau_pt,pi2_from_tau_eta,pi2_from_tau_phi,pi3_from_tau_pt,pi3_from_tau_eta,pi3_from_tau_phi,pi1_from_antitau_pt,pi1_from_antitau_eta,pi1_from_antitau_phi,pi2_from_antitau_pt,pi2_from_antitau_eta,pi2_from_antitau_phi,pi3_from_antitau_pt,pi3_from_antitau_eta,pi3_from_antitau_phi,neutrino_from_tau_pt,neutrino_from_tau_eta,neutrino_from_tau_phi,neutrino_from_antitau_pt,neutrino_from_antitau_eta,neutrino_from_antitau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass,antitau_no_neutrino_mass,antitau_with_neutrino_mass,upsilon_no_neutrino_mass,upsilon_with_neutrino_mass
11,0.71142578125,1.6104617118835456,1.086159076478646,0.64306640625,1.2912992238998418,1.2669394828805585,2.05859375,1.5872066020965576,1.6879468912327356,3.375,0.9576708078384398,0.37393429597218564,2.873046875,0.878383755683899,0.18760678340836331,0.77392578125,0.7952513098716736,0.5841899631101044,2.8742611408233643,1.298848867416382,1.7198636531829834,1.0508971214294434,0.9806671142578127,0.8008579611778259,1.0822067873804835,1.7905713502207476,1.0822067873804835,1.7905713502207476,6.55316463940679,9.458452005075054
12,0.8701171875,-1.9102145433425892,2.3835772612303923,0.671875,-1.6315195560455324,-2.684548253812821,0.6484375,-1.802728295326233,-2.981920823857648,0.7285156249999999,-2.371288299560548,-1.3179183819081002,1.666015625,-2.1944029331207267,-1.077175477420314,2.498046875,-2.2050232887268075,-0.8632060534213987,2.1756629943847656,-1.6338880062103274,3.0096471309661865,0.6836764812469482,-2.166196346282957,-1.7901676893234253,1.2209065587765613,1.7780114686264359,1.2209065587765613,1.7780114686264359,6.174799504775483,9.316812348831842
13,1.4755859375,0.24115726351737982,0.04063286109250544,2.255859375,-0.0034791100770235825,0.09072975849254195,1.5507812499999998,-0.0073244422674179485,0.38301320950990375,0.61962890625,1.3070467710494997,-1.4684958742202379,0.467041015625,1.7184972763061528,0.25284430517764545,0.5751953125,2.138920307159423,-0.5171112562940159,2.018160104751587,-0.22974674403667453,-0.04468926042318345,0.2630462944507599,1.9073618650436397,-2.9730920791625977,1.0453128592444776,1.7010431731459323,1.0453128592444776,1.7010431731459323,6.672947853722186,9.294384858389368
14,0.29321289062500006,-0.5526291728019713,1.234513166038162,1.1884765625,-1.960570096969604,1.6440849386832632,0.31323242187499994,-1.7534714937210074,1.847416679765808,0.619140625,0.188787505030632,-2.70964709263469,1.0185546875,-0.35615101456642156,-2.868241974098219,1.6943359375000002,-0.08825953304767607,3.1373086393834586,1.2360308170318604,-1.6719999313354488,2.2209861278533936,1.607717037200928,-0.09286260604858393,-2.3947927951812744,1.2374247975023538,1.8128539785470164,1.2374247975023538,1.8128539785470164,6.193152941977757,9.492739740957543
15,0.487548828125,1.4007996320724487,0.259485356953014,2.005859375,2.145512342453003,0.5859602500911857,1.908203125,1.8565629720687862,0.4602628431617862,1.3916015625,1.4661701917648313,-0.39806605806602335,1.4130859375,0.9347819685935975,-0.621301117637024,2.05078125,1.1330912113189697,-0.3331108752523105,1.687429428100586,1.6087334156036384,0.558956503868103,4.1473283767700195,1.035930156707764,-0.402023047208786,1.2906256348015024,1.7634595114768226,1.2906256348015024,1.7634595114768226,6.093596056415833,9.457550035523548
16,0.375732421875,-0.17725150287151334,2.8604351543260385,0.9663085937499999,0.39716789126396185,-2.797262807180386,0.5830078125,-0.07873775810003272,2.9210796640565917,0.47778320312500006,1.7238074541091921,1.6649968792431944,0.406982421875,1.4579302072525022,-0.16963009941369453,0.60986328125,1.3211462497711186,0.33946945804652034,4.141541481018066,0.1379707008600235,-2.7740509510040283,1.0689945220947266,1.158079743385315,-0.23977054655551913,0.8787534180831038,1.782199868088845,0.8787534180831038,1.782199868088845,4.2896814362597535,9.461936585317375
17,1.5742187499999998,-0.6156193614006044,1.5227942418933744,0.6279296875,-0.7851802110671997,1.1562914182627049,7.234375,-0.8011108636856079,1.541942992694436,2.228515625,-0.9919126033782958,2.107685895087324,3.8378906250000004,-1.125400543212891,2.002309721196883,7.7109375,-1.008026361465454,2.062268659568484,4.035796165466309,-0.8762076497077943,1.4289366006851196,3.716068983078003,-1.08382248878479,1.8635563850402832,1.2897748637097388,1.7605635095001406,1.2897748637097388,1.7605635095001406,7.222234719584555,9.50744226136045
18,3.263671875,-1.673818111419678,-0.9143803594912803,1.0908203125,-1.4729453325271613,-1.1630148766354484,5.6015625,-1.6024048328399654,-1.060772940523952,0.8544921875,-1.8433790206909193,0.495531261221921,1.580078125,-2.0480971336364755,0.716910261259085,0.701171875,-2.367442846298219,-0.24464321932232183,2.128653049468994,-1.499182462692261,-1.2765793800354004,0.22730700671672824,-1.7774145603179936,-0.9148269295692445,1.1421795600754308,1.7850181995596088,1.1421795600754308,1.7850181995596088,8.275863931194134,9.46995032286022
19,0.9892578124999999,-0.20014038681983945,-2.8458973219958805,1.3876953125,-0.07141331583261482,2.53659402907691,0.95947265625,-0.4546647667884826,2.736499952984005,3.8242187499999996,0.8091677427291872,1.9747698810127368,1.0908203125,1.0177313089370728,2.2318154694720347,1.2607421875,0.4857936203479766,1.9921584104993082,0.8354400992393494,-0.6082389950752258,2.63584566116333,2.2850680351257324,1.0108374357223513,2.013015031814575,1.4144610164895013,1.7534977457803973,1.4144610164895013,1.7534977457803973,6.618742704802384,9.302066297666475
20,0.286376953125,2.401684522628783,-2.8506701635460896,0.85009765625,1.4714804887771609,-1.5839267203658451,0.2283935546875,0.8538468480110167,-1.2214218723093269,2.49609375,0.16150395572185514,2.4339650655128624,1.3544921875,0.188787505030632,2.557492675533714,1.767578125,0.45612964034080505,2.195764738641386,1.375803828239441,1.2253124713897703,-1.3339811563491821,0.2521924376487732,-0.1572023779153824,-2.7988603115081787,1.1444197661080466,1.7499251848140995,1.1444197661080466,1.7499251848140995,6.704479026947521,9.392247802554564
21,2.15625,-1.2277595996856687,-0.08692124403041764,0.7363281249999999,-1.0118716955184937,-0.34425599239359816,0.196533203125,-1.7421185970306392,-0.8365509033788858,1.193359375,-0.1832941621541977,0.6319447578618962,3.201171875,-0.5557420849800109,0.9085268487226271,1.7119140625,-0.2801599204540253,0.7859557444656176,2.393935441970825,-0.9998540282249448,-0.6047778725624084,2.442622900009155,-0.3929305970668795,0.5740578770637513,0.9739585656187757,1.7857159296530511,0.9739585656187757,1.7857159296530511,5.970252239061833,9.48498368302298
22,0.85107421875,0.7267677783966064,3.0509805348071755,1.056640625,0.8454237580299376,-2.7817164026390735,1.0126953125,0.5608691573143005,2.9162119502432757,2.24609375,1.0120548009872437,0.36925390044710316,1.5615234375,1.0016174316406248,0.09316065601235124,1.0556640625,0.6385082602500914,0.14952553544190922,1.1383967399597168,0.799485385417938,-2.3266289234161377,0.3410036861896515,1.373141288757324,-0.7823472619056702,0.9227557064984018,1.7671595991619717,0.9227557064984018,1.7671595991619717,7.662625483868189,9.391070232638617
23,2.16796875,-0.15710929036140445,1.180988575497185,1.2001953125,-0.2503128051757812,0.7474919268656279,0.95361328125,-0.390942096710205,0.7513808462161893,1.8623046875,0.5985900163650512,2.5951039779005014,1.171875,0.503189206123352,2.7476341835021896,2.345703125,0.6659749150276182,2.2294584602718013,0.24036532640457153,0.2088409513235092,2.3581926822662354,1.549359679222107,0.5296119451522827,2.816228151321411,1.0993306518188104,1.7759421025244742,1.0993306518188104,1.7759421025244742,8.040560310100899,9.474585034262034
24,1.9619140625,-1.4471266269683842,2.2660799316863813,0.34960937500000006,-1.5070040225982666,2.131214065447563,2.6445312499999996,-1.3865169286727905,2.6094583246803036,3.626953125,-0.6123234033584595,1.7885338767934524,5.1171875,-0.5557420849800109,1.7430200565716674,1.0302734374999998,-0.95620596408844,1.6654899734614672,0.2050265222787857,-1.424564480781555,-2.428528070449829,1.7964742183685303,-0.38263541460037226,1.8417949676513672,1.0942100914948685,1.7129578365023026,1.0942100914948685,1.7129578365023026,7.780897039396978,9.303238222401411
25,0.462158203125,-0.10986663401126859,-0.34024022684628596,0.7509765625,0.09063997119665142,-0.6721957948061822,0.29345703125,-0.049806207418441786,1.0877313662449914,1.78515625,-0.904934823513031,-1.1600994933773234,7.847656249999999,-1.0735801458358767,-1.222692318069453,0.798828125,-1.0336619615554812,-1.01380830311741,0.24777446687221527,1.633032441139221,1.4322028160095215,1.1543856859207153,-0.6516613960266113,-1.1272605657577515,1.0057588688291341,1.7842013545814184,1.0057588688291341,1.7842013545814184,6.243886059906088,9.555850233970991
26,1.93359375,1.4449293613433842,0.2195329078435851,0.79541015625,1.8232368230819693,0.3132830665125148,3.7929687499999996,1.669972896575927,0.2858460130075201,8.0390625,1.724173665046692,0.79152926093983,0.9296875,1.83129370212555,0.579696159085716,7.609374999999999,1.717581748962402,0.7691654283995513,13.960600852966307,1.6685798168182377,0.28839388489723206,0.9697623252868653,1.5588312149047852,0.4620161652565002,0.9777854483740986,1.8023438157169123,0.9777854483740986,1.8023438157169123,5.719714240070684,9.605266502998141
27,0.8383789062500001,0.3827021121978759,2.052316985380174,1.349609375,0.6471144556999207,1.6698679088476531,0.7539062499999999,0.4281136393547058,1.704146175159833,3.126953125,0.7269508838653566,0.02616955204895039,1.205078125,0.6897793412208556,-0.07333397345903452,0.5634765625,0.6963713765144347,0.45069185955420327,4.3087615966796875,0.8576804399490355,1.6504220962524414,0.5550950765609741,1.2584344148635864,0.7909010052680968,0.7489539598157533,1.7843179753562142,0.7489539598157533,1.7843179753562142,6.011496324350214,9.479584785017307
28,0.7998046874999999,-2.310312271118163,1.4888071391582998,0.281005859375,-1.4366893768310545,-0.03632649159997272,0.363525390625,-1.212195158004761,2.8461771272529552,4.96875,-0.04412976652383812,-0.516228674357794,0.401123046875,-0.2321848273277283,-0.5010856555696919,1.2822265625,0.17267373204231268,-0.5556734334450977,0.3301531970500946,-0.7414163351058962,1.8338898420333862,0.15094639360904694,0.14024589955806724,-2.1928768157958984,1.4861362630634583,1.8677735995138094,1.4861362630634583,1.8677735995138094,8.976464729615058,9.755153476077984
29,3.23046875,-2.4177982807159415,-0.8837153483244327,0.3486328125,-1.9662464857101438,-0.6421128583993444,1.8740234375,-2.3216650485992445,-1.242415581373197,0.28637695312499994,-2.262154102325439,1.152479345883842,0.337158203125,-1.660634160041809,1.579439446825633,1.9609374999999998,-2.440504074096677,1.3144883182989127,0.3385649025440216,-1.9928407669067367,-0.32245680689811707,0.0692380741238594,-4.102417945861818,0.8108133673667908,1.4034269747120933,1.7635710657051522,1.4034269747120933,1.7635710657051522,7.2458018193610565,7.699007520243556
30,3.357421875,-1.7906429767608654,0.6347820877529535,1.1181640625,-1.965147852897642,0.953047720767517,0.78759765625,-1.7765434980392463,1.1375270459688838,0.430908203125,-0.9547410607337953,-2.5750745175984737,1.3603515625,-1.2797632217407227,-3.06260063905299,1.1982421875,-1.783318638801575,-2.909179016220548,0.11615651100873949,-1.693035244941711,-1.1949241161346436,1.208251953125,-1.8115673065185538,2.941701650619507,1.2060864736255483,1.7787308212909014,1.2060864736255483,1.7787308212909014,8.058672768140923,9.459764887513751
31,0.43237304687500006,-1.9244972467422474,2.3873819614745337,4.1328125,-2.2359690666198753,2.72508098811418,1.36328125,-2.164372682571412,2.6986102948011097,0.43896484374999994,-2.121158599853515,1.3011182500240142,0.8662109374999999,-2.312143325805665,1.1291445448595994,4.8828125,-2.1037628650665297,1.4351043436203021,0.28064340353012085,-1.7087782621383674,1.6229407787322998,1.8973572254180908,-2.4694006443023704,1.3439347743988037,0.9793479798537043,1.7692076749609769,0.9793479798537043,1.7692076749609769,7.630115771941638,9.03655170227569
32,4.09765625,0.7459944486618042,0.2674910119207185,0.8369140624999999,0.41492965817451477,0.34288973356394165,0.45385742187500006,1.2228156328201294,0.10752724035199619,0.568359375,-0.6895962357521058,-0.5995355917717148,0.57861328125,-0.7877437472343443,-1.4281743051346036,0.7802734375,-0.955839693546295,-1.6268150713385037,0.8719989657402039,1.033963203430176,0.7242011427879332,0.7823626399040221,-0.8773072957992557,-0.012885364703834057,1.2230970022647942,1.7737213071485785,1.2230970022647942,1.7737213071485785,7.4462276923939195,9.483550130911174
33,0.60498046875,0.6925260424613953,1.8989896251574157,2.302734375,0.5498825311660768,2.4131553678294133,1.134765625,0.720175802707672,2.7761502035472483,0.26416015625000006,-0.8913846015930175,1.3073668051553273,1.3134765625,-1.2799463272094724,1.5146872555332043,3.1835937499999996,-0.876918852329254,1.982870014582672,0.4007895588874817,-0.24351662397384646,2.106099843978882,0.9020749926567078,-0.8500043153762816,2.1059203147888184,1.2347982494734377,1.7702129514878358,1.2347982494734377,1.7702129514878358,8.796771060237031,9.574146412745328
34,0.41381835937499994,-2.040955781936644,-1.6933093188959865,1.0166015625,-1.4214911460876474,-0.8950372237362072,1.5810546875,-1.2229987382888798,-0.8391919511670811,1.2744140625,-1.7629932165145874,2.530944381056168,0.50390625,-1.5106662511825562,3.05594762787106,4.15234375,-1.697256326675414,2.8270371283031452,0.0528208650648594,-3.574773073196437,-2.8775877952575684,1.2780542373657227,-1.706462144851685,2.300614595413208,1.2590334321699437,1.7811687058379142,1.2590334321699437,1.7811687058379142,8.365083323669689,9.556854202778036
35,0.54150390625,-1.185460925102234,-0.4670117332165004,1.638671875,-0.5182042717933656,-0.6167120941603086,0.51416015625,-0.549699366092682,-0.906282677803688,2.6328125,-0.2409741580486298,1.6064003844218755,0.459228515625,-0.7265846729278564,1.6947828079638607,0.53662109375,-0.6115909218788147,1.7718262718508728,3.2699160575866704,-0.38099884986877436,-0.3989188075065613,0.5031824111938477,-1.155064344406128,2.38533353805542,0.9404544441848214,1.773734263209667,0.9404544441848214,1.773734263209667,6.03379586711716,9.457474200894609
36,2.37109375,0.7676015496253968,0.369440758167417,0.71337890625,0.45814386010169983,1.038794345643103,0.82470703125,0.4616229832172395,0.7562811448647774,2.986328125,0.12707906961441043,-1.229728392662765,1.365234375,0.06939908862113957,-1.1564878232694045,2.1796875,0.3634754419326782,-1.0591188173909383,0.36095345020294195,0.15030555427074435,1.4339181184768677,0.4220999181270599,-0.4552167057991028,-1.7113049030303955,1.2891029935045712,1.7674009486869378,1.2891029935045712,1.7674009486869378,8.267671274144734,9.436006682892916
37,2.626953125,-0.24665059149265292,2.6263534051618644,0.64501953125,0.3068941235542297,2.853804211808753,0.349609375,-0.28070923686027516,3.0027248095424115,1.021484375,-0.990813910961151,1.0890076398211361,5.15234375,-0.7641224265098573,1.3323630213683244,0.5087890625,-0.6375926733016968,1.6780736826333986,1.2589410543441772,-0.13134182989597315,-2.981518030166626,0.4541731774806977,-0.11165054887533188,1.454870343208313,1.0777766463277285,1.7706253524219002,1.0777766463277285,1.7706253524219002,7.418761581116123,9.478244424365366
38,0.57958984375,-1.5260475873947141,1.1895814560116507,0.59130859375,-0.7192602157592772,0.8658409784462074,2.029296875,-1.5535142421722412,0.5867414319389065,2.623046875,-1.8516190052032462,-1.284312816642593,1.4677734375000002,-1.8897061347961417,-0.9786365253768219,0.5595703125,-2.346568107604982,-1.433838348555442,1.8645887374877932,-1.4484521150588994,0.6591188311576843,0.3364092707633973,-2.7328732013702366,-1.8028186559677124,1.404878609731187,1.7830469000901128,1.404878609731187,1.7830469000901128,7.153947712909833,9.415688421434497
39,0.3935546875,0.7426984310150146,-1.0272813130597969,3.0136718750000004,0.44935452938079834,-0.40967724518580945,1.91015625,0.36585590243339533,-0.6312743887725831,0.72216796875,0.09027375280857085,0.1732404337161213,1.4287109375,0.529007852077484,0.4985572207153356,5.48046875,0.382335901260376,0.25215792037042306,6.175079345703126,0.39515379071235646,-0.46644604206085205,3.9562778472900395,0.5283112525939941,0.285920113325119,1.1819339049333495,1.7982150795174219,1.1819339049333495,1.7982150795174219,5.646304405753743,9.496730411568128
40,1.8027343750000002,0.8981597423553468,2.5560404590924977,0.29345703125,0.9012725949287413,3.105761771289547,0.23449707031249997,0.3453474640846253,1.588332082103045,0.20385742187500003,0.5139927268028259,-1.1580411552775312,2.359375,0.5454878211021423,-1.6704653170250938,2.71484375,0.7699819803237915,-1.8915652246200814,1.2284400463104248,0.1893892884254456,2.5798017978668213,2.5445659160614014,0.46180748939514166,-1.6427171230316162,1.102421232916399,1.7572761307152573,1.102421232916399,1.7572761307152573,6.210522908885277,9.460399411976098
41,0.253173828125,-2.44801163673401,-1.6899905513962563,0.7915039062500001,-1.242591619491577,-1.4813029577706838,2.734375,-1.6981719732284541,-1.2808043909345388,5.28515625,-1.7437665462493905,-2.3286824821844316,2.80859375,-1.800531029701234,-2.096349576889056,0.257080078125,-2.057618856430055,-1.9554283546635247,3.1961314678192134,-1.58222782611847,-1.370099663734436,5.37186336517334,-1.749014258384705,-2.3191137313842773,1.3068650452647852,1.7832321653074867,1.3068650452647852,1.7832321653074867,5.616486958391828,9.476207062729063
42,0.765625,2.3577380180358856,-0.46545138620306503,1.8251953124999998,2.4811549186706534,0.1553811888978007,1.1337890624999998,2.188909530639647,0.30332097345543585,2.126953125,1.9100314378738397,0.7825388292832766,9.2109375,1.9830927848815905,0.6046094172055495,4.9296875,1.9354838132858267,0.5506984450586606,3.494102001190186,2.3801674842834477,0.22340841591358182,10.267274856567381,1.9867702722549427,0.593200147151947,1.2191519431615943,1.7799837674557766,1.2191519431615943,1.7799837674557766,6.035520381184337,9.387656488251444
43,2.185546875,-1.6481826305389407,-0.929720340222524,0.6806640625,-1.2226325273513794,-0.7907401607392177,2.20703125,-1.6135746240615843,-1.1084278680244337,0.422119140625,-1.2208014726638796,1.2072675920790827,1.4326171875,-1.6368297338485722,1.5692930440668742,0.515625,-1.0202947854995728,1.5882271240604995,1.354253053665161,-1.2235355377197268,-1.336282730102539,0.625887393951416,-0.7153356671333313,2.3572120666503906,1.0621374294523889,1.7578408166352089,1.0621374294523889,1.7578408166352089,6.863090042516363,9.084938912958695
44,6.25,-1.441450238227844,2.0741859802722944,1.6923828125,-1.4650715589523315,2.317068863701977,0.429931640625,-1.7018342018127433,2.3524197603553367,3.3828125,-2.0999176502227788,1.4388105610281408,1.3173828125,-1.8138980865478527,1.2381163614038295,1.8544921875,-1.9722892045974738,1.6950766056973836,6.58460569381714,-1.4721796512603755,2.0118532180786133,0.624583899974823,-2.273883104324342,1.0140998363494873,1.2170078002468294,1.8764294203395924,1.2170078002468294,1.8764294203395924,6.850132258078123,9.651600766917904
45,0.6630859375000001,0.11499374359846119,2.493930139739247,2.181640625,-0.33655813336372387,2.3353207646765193,0.7402343749999999,-0.6978362202644349,1.9956591556250283,1.4521484375,0.6967375874519349,-2.0377509099617788,1.1484374999999998,0.5418255925178528,-2.0456763903948803,0.328369140625,0.06994842737913133,-1.1064822555566964,2.020195722579956,0.02585455961525434,2.3711657524108887,1.2686558961868286,-0.014421542175114146,-1.9516642093658447,1.1924234693792615,1.785103736662544,1.1924234693792615,1.785103736662544,6.608779563962967,9.310334620144646
46,3.2675781250000004,0.1435590684413909,-2.92791854485023,0.765625,0.12561418116092685,-2.5518432524101877,0.79541015625,0.547868311405182,-2.9390622570501073,0.58544921875,1.7011016607284544,-0.36212616699500894,0.32470703125000006,2.2670979499816903,-0.4685721815600148,0.350830078125,0.8322397470474242,0.6854667376426337,2.0851383209228516,0.45981287956237793,-2.596531629562378,1.04791259765625,0.6990192532539367,-0.00673781894147396,1.1136213502615113,1.7823123665020175,1.1136213502615113,1.7823123665020175,6.544441468054945,9.512059562148389
47,1.0654296875,-1.6476333141326913,-2.4383465180978243,1.9296875,-1.1301614046096802,-2.431524569245007,0.476318359375,-1.502426266670227,-2.5755623553763827,0.67822265625,-0.8192388415336611,-0.12841526428513428,1.9277343750000002,-1.2854396104812622,0.08925547489188253,0.64306640625,-0.877834379673004,-0.5856561444273335,0.7453295588493347,-2.1774637699127166,-2.5022568702697754,1.7790027856826782,-1.136149883270264,0.2954958081245422,0.9737178580236789,1.784028922501573,0.9737178580236789,1.784028922501573,6.548638815848343,9.46844951663762
48,2.630859375,-0.4956816434860229,-0.6781419945878246,0.417236328125,-0.23548081517219552,-0.19072441088639228,0.5605468749999999,-0.4132816493511201,-0.7261995579482806,2.861328125,0.21662038564682015,0.3884918547791458,1.9628906250000002,0.20801416039466863,0.29121485523678897,2.4609375,0.42481765151023876,0.5843968140057193,1.335425615310669,0.1863825172185898,-0.5080919861793518,5.436148643493652,0.2179125845432282,0.3172061741352082,0.8633346070889877,1.7679625804623214,0.8633346070889877,1.7679625804623214,6.766121022541644,9.446097114939198
49,0.8784179687499999,1.2105472087860107,1.9153990700478687,0.50732421875,1.694326639175416,2.819612316934067,0.2452392578125,1.9248634576797479,2.6671736348406214,1.4736328125,1.7933896780014043,-1.5059963950864301,1.634765625,1.981627821922302,-1.6658651694431044,3.046875,2.072267770767212,-1.34896375091259,0.962601602077484,1.4800863265991215,-2.7954821586608887,3.7291743755340576,2.182158470153807,-1.4302384853363037,0.9347392120720001,1.7792998847065344,0.9347392120720001,1.7792998847065344,6.464108143678828,9.489838278949907
