,pi1_from_tau_pt,pi1_from_tau_eta,pi1_from_tau_phi,pi2_from_tau_pt,pi2_from_tau_eta,pi2_from_tau_phi,pi3_from_tau_pt,pi3_from_tau_eta,pi3_from_tau_phi,pi1_from_antitau_pt,pi1_from_antitau_eta,pi1_from_antitau_phi,pi2_from_antitau_pt,pi2_from_antitau_eta,pi2_from_antitau_phi,pi3_from_antitau_pt,pi3_from_antitau_eta,pi3_from_antitau_phi,neutrino_from_tau_pt,neutrino_from_tau_eta,neutrino_from_tau_phi,neutrino_from_antitau_pt,neutrino_from_antitau_eta,neutrino_from_antitau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass,antitau_no_neutrino_mass,antitau_with_neutrino_mass,upsilon_no_neutrino_mass,upsilon_with_neutrino_mass
10,1.8408203124999998,-0.7229224443435669,1.0406619910308523,0.7822265624999999,-1.1876583099365234,1.520644178157374,0.9091796875,-0.9465010762214662,1.6368574521216133,1.5244140625,-0.15289773046970373,-1.5704644608879517,0.388427734375,-0.40449231863021845,-1.7864841009343981,1.1347656250000002,-0.21533860266208646,-2.31941535393261,0.4929924607276917,-1.2241981029510494,0.39509227871894836,1.5970745086669924,-0.2359194010496139,-1.3941571712493896,1.2408930604151533,1.8033729383674015,1.2408930604151533,1.8033729383674015,7.075941166733915,9.312490705170822
11,1.123046875,-0.6575518250465393,0.18886426727252645,2.7734375,-0.8684957623481748,-0.10098316976470335,2.701171875,-0.8423108458518983,-0.21866264385024098,2.126953125,-0.3200781345367431,0.11933499379591082,5.394531249999999,-0.25690481066703796,0.281159110520732,0.7465820312499999,-0.4303109943866729,0.48496846415203665,2.0610382556915283,-1.004130005836487,0.16504144668579102,8.497806549072266,-0.19820187985897061,0.3018774390220642,1.1514025755487414,1.7743254840821427,1.1514025755487414,1.7743254840821427,5.277851441900188,9.30530349700275
12,0.587890625,-0.01098666340112689,2.8470537470019135,0.2548828125,-1.149754285812378,-2.2206708335116834,0.4306640625,-1.1724600791931152,-1.8643104694990285,5.734375,-1.0054627656936646,-1.1371457917943653,1.32421875,-0.8791161775588991,-1.0818763810132526,4.04296875,-0.8639179468154908,-1.066924659853394,0.7425720691680907,0.4428358376026153,2.963648796081543,0.7020954489707947,-0.6183366775512694,-0.6908791661262512,1.2232004591578562,2.0175670080900296,1.2232004591578562,2.0175670080900296,6.205524591900242,9.666070897453098
13,1.6806640625000002,1.2154911756515498,-0.03788596834235742,0.697265625,1.625293731689453,-0.539462790281389,2.3671875,1.1858272552490237,-0.027934666502450075,1.203125,0.6333811283111571,-1.5606840739931302,1.41796875,1.0820032358169556,-1.4103877813165775,1.5908203125,0.9085970520973204,-1.2099063988943841,3.8902804851531987,1.077939987182617,-0.0687856078147888,1.8635172843933105,0.5201908946037294,-1.1592634916305542,1.1974716225224458,1.8015970178804492,1.1974716225224458,1.8015970178804492,5.958211497861675,9.462367404191989
14,1.814453125,-1.2740867137908938,2.450861591096848,0.8041992187499999,-1.4571977853775024,3.08711384320385,3.638671875,-1.4837489128112793,2.573128046321411,0.5947265625,-0.7915890812873838,-2.3545697595461443,0.40014648437499994,0.26184880733489985,-2.278288509726477,2.228515625,-0.4636372029781343,-2.7814282463769096,3.0985879898071285,-1.298059344291687,2.484851121902466,1.014650821685791,-0.340239942073822,3.0979275703430176,1.4217955639082587,1.8871327470779433,1.4217955639082587,1.8871327470779433,7.0723145293956655,9.440040522168175
15,1.634765625,1.182897448539734,-0.2754907175674177,1.037109375,1.3506271839141852,-0.11268933967512676,0.461181640625,1.6796777248382566,-0.8472870253142131,0.66748046875,0.0064088869839907065,-0.21562507073059653,0.3193359375,-0.3345439136028289,0.13046961596031612,0.513671875,-1.1155126094818115,-0.49347711578419434,3.815476655960083,1.0909236669540405,-0.19226975739002225,0.27949878573417664,-1.650470614433288,1.9675368070602417,1.0080194490408043,1.7192152762623973,1.0080194490408043,1.7192152762623973,5.129189715360039,9.378944236835967
16,0.5712890625,-0.6299020648002626,1.0446552274908703,0.292724609375,-0.42994475364685064,1.4041472650446694,4.4140625,-0.390942096710205,0.7107660841266686,0.44970703125000006,-1.1997436285018923,0.005375649467027412,0.339111328125,-0.7555162310600281,0.1752950065317387,3.0078125,-1.2951445579528809,0.022953165956908935,5.542600631713867,-0.2805899381637573,0.8624895215034485,0.5856789946556091,-0.7207306027412415,-0.569987416267395,1.2523501382908566,1.9851397666549317,1.2523501382908566,1.9851397666549317,5.437343527326925,8.963111886617257
17,0.2626953125,-1.0129703283309939,0.5111510182209918,0.60791015625,0.20453505218029028,0.5017790557765749,0.6650390625,-0.8001953363418579,0.5874267794683753,7.3828125,-1.233802318572998,2.6984208707355304,0.7226562500000001,-1.5044404268264773,2.7564247606031067,0.8178710937499999,-1.426618218421936,2.7667917015605856,3.998122215270996,-0.36370342969894404,0.6364319920539856,0.7487244009971618,-1.6655441522598264,3.0817105770111084,0.9560379002017882,1.783047937769611,0.9560379002017882,1.783047937769611,7.899722971298854,15.098322254070567
18,1.794921875,0.05877865105867391,2.5017309616491454,2.021484375,0.0651875361800193,2.3699989945784905,1.0517578125,-0.41602832078933716,2.651555048350181,2.03125,0.3321634531021118,-2.7250785432962226,1.978515625,0.5376140475273133,-2.764054227595508,2.93359375,0.4246345460414885,-3.0500962645585337,0.47560444474220276,-0.25245198607444763,1.6355724334716797,6.051189899444581,0.42652192711830134,-2.9467530250549316,1.180204289821955,1.7821854076096026,1.180204289821955,1.7821854076096026,6.378141127580324,9.498100569855788
19,1.5673828125,-0.2669759094715118,1.2590166011970676,0.3798828125,0.7454451322555542,1.2451515053570585,0.5849609375,0.40394300222396845,1.4818754289791052,1.4531249999999998,-1.6454359292984018,0.34386487326314996,1.5595703125000002,-1.437971115112305,0.1487287546525334,1.3681640625,-1.1695302724838257,0.4117241945639346,0.6570462584495544,0.08657899498939513,0.3253394663333893,1.9163877964019775,-1.71933627128601,0.6082789897918701,1.1831871790552266,1.7958214589712405,1.1831871790552266,1.7958214589712405,6.914293241061452,9.491605280419241
20,0.63427734375,1.9856562614440914,1.0786523773176362,4.53515625,1.9640492200851443,1.4610775633006112,0.65625,1.9911496639251702,1.251314134793362,6.69140625,0.9488815069198608,0.832155793063905,10.765625,0.9089632630348202,0.8218992221787974,1.3154296875,1.035309910774231,1.0025622513140162,1.459693908691406,1.5363355875015259,1.1681482791900635,5.5083489418029785,0.9816296100616456,0.9361531138420104,0.9640667516612431,1.7860581151167523,0.9640667516612431,1.7860581151167523,12.919975444628866,15.11589056247797
21,6.671875,-1.2072511911392212,0.05127255961682949,3.552734375,-1.1316263675689693,-0.053910646170314755,1.5224609375000002,-1.3429365158081052,-0.06680533251314137,1.033203125,-2.324228763580322,-0.6099701178276609,1.548828125,-2.103762865066528,-0.3809749654788597,1.3984375,-1.9255958795547488,0.05380325538485425,4.675709247589111,-1.361658811569214,-0.021177938207983967,1.174398422241211,-1.9351469278335562,-0.7303086519241333,1.0972088033959273,1.7712726332685589,1.0972088033959273,1.7712726332685589,7.251189735141239,9.45229815151418
22,2.048828125,2.009826898574828,2.251440761691626,0.62939453125,1.986755013465882,2.7835871650664252,0.55078125,1.9162572622299199,2.587573633029819,0.41333007812500006,1.7455977201461796,-1.1001272367199235,0.12127685546875,2.401135206222533,-0.5058759969834329,0.394775390625,1.7617114782333378,-0.5180860568269454,0.4234242141246796,1.2256228923797607,-2.7611379623413086,3.7696340084075928,2.1549961566925053,-0.8227238655090332,0.8713497811481498,1.7789863554945395,0.8713497811481498,1.7789863554945395,3.6981576938213685,8.586920663465152
23,1.638671875,-0.09228797256946568,-1.0511003740751645,1.7128906250000002,-0.193914607167244,-1.2305120023544782,1.5156250000000002,-0.7141331434249878,-1.2135200562428012,0.8652343749999999,0.5771660804748534,2.733392820616144,0.68701171875,0.3513901233673097,1.7957647182604768,0.1759033203125,1.874141693115235,-2.9509706986474717,0.5572400093078613,-0.3872994780540467,-1.707948923110962,0.5732829570770264,0.21442180871963504,2.2045843601226807,1.4387951459407027,1.7585404864739083,1.4387951459407027,1.7585404864739083,6.810108870466478,8.112817356471732
24,0.24914550781249997,1.4593951702117918,-1.649266670868053,0.46533203125,2.064577102661133,0.8388973618940551,0.1429443359375,2.137455463409424,0.706074868398026,3.5703125,1.6760154962539666,-0.9045225316846943,3.423828125,1.5200048685073844,-1.039579638580694,7.14453125,1.6599017381668086,-1.0215169747427175,1.3779199123382568,2.0177888870239267,0.8217376470565796,0.6720551252365112,1.5362117290496828,-0.6183512806892394,0.9109166868001078,1.6022721915418099,0.9109166868001078,1.6022721915418099,5.4587558611476314,9.356194686932545
25,0.463134765625,-1.3574022054672243,-3.1308529447128923,1.1357421875,-1.714468836784363,2.286975368112702,0.326171875,-1.12778103351593,3.044132861993855,1.7490234375,-1.4240547418594358,1.2484700871711947,2.78125,-1.135471701622009,1.2234713488482325,1.7675781249999998,-1.3262734413146973,0.9837159100395488,0.9911162257194519,-0.6153361797332766,2.559439182281494,2.745931386947632,-1.0657072067260742,1.197354793548584,1.033952682206331,1.8188754774163896,1.033952682206331,1.8188754774163896,5.154607095164862,7.6860486334016
26,2.25,-2.328806400299075,0.8317680251598397,1.2099609375,-2.2989592552185045,0.9827528842367289,0.677734375,-1.718497276306152,1.164690556728171,0.322021484375,-2.4273202419281015,-2.526154325104365,0.276611328125,-2.052125692367553,-2.578982274449879,1.6015624999999998,-2.3551743030548105,-2.0058170376289124,2.3958773612976074,-1.9054721593856818,0.8880064487457275,0.1832553148269653,-2.9107193946838352,0.6757411956787109,1.19120291251712,1.788553235706332,1.19120291251712,1.788553235706332,6.266440974849538,8.11199050263459
27,0.69482421875,0.9893490672111511,0.9965215828105348,2.3925781249999996,0.7300637960433961,0.7618356060670308,2.2421875,0.511795401573181,0.6140855594711477,0.56787109375,1.5546128749847405,1.5957463358140325,2.92578125,0.8141117691993714,1.929450154279036,1.6699218749999998,0.7342753410339354,2.2062255212884256,3.4609715938568115,0.685078740119934,0.49970102310180664,0.5861992835998535,0.8080121874809265,1.888849139213562,1.173766208305538,1.7996763538821938,1.173766208305538,1.7996763538821938,6.81297672813545,9.510985881712518
28,0.9912109375,0.6344798207283019,1.9843282458212252,0.54345703125,0.6639606952667236,2.4223343704511304,1.1435546875,0.7547837495803833,2.783767743293891,5.871093750000001,-0.1649830639362334,-2.3423550184329813,2.083984375,-0.017212439328432045,-2.3316093313079476,2.146484375,-0.3017670214176178,-2.3275170523996715,2.1449363231658936,0.9336980581283573,2.8337721824645996,8.177591323852539,-0.044516988098621375,-2.3360023498535156,1.0415393001805946,1.8075060756594354,1.0415393001805946,1.8075060756594354,8.738305706951152,15.06162263481852
29,1.7353515625,1.3856014013290403,-2.9351538667694985,1.0087890625,0.8516495227813721,-2.9758623589573756,0.96728515625,0.9252601861953734,-2.949220567037855,1.09375,0.24628436565399167,0.059190425344884195,1.2919921875,0.6013367176055908,0.6913372764457721,1.1796875,0.5868709087371827,0.8256028957082658,5.844496726989747,1.1062577962875368,-3.0615897178649902,1.5337575674057007,0.2881219387054443,0.25217464566230774,1.046366779658152,1.7488110447484544,1.046366779658152,1.7488110447484544,7.76023408137802,14.809166806340707
30,3.4960937499999996,-0.36036255955696106,-2.311786480834362,0.359375,-0.7622913122177124,-1.9798491526721078,0.8540039062500001,-0.6456496119499205,-2.653295521481624,2.734375,0.3068941235542297,-1.4379380893979787,2.138671875,0.5733207464218141,-1.5856975680965308,2.169921875,0.26953947544097906,-1.7251548473433735,0.40676057338714605,-0.7808665633201599,3.0379559993743896,2.717486619949341,0.5692743062973024,-1.6131012439727783,1.186054476919554,1.782429584930422,1.186054476919554,1.782429584930422,7.0039226616654835,9.455536400572031
31,1.8837890625,-1.3295693397521977,-0.44141453645833245,0.9238281249999999,-0.7769402265548706,-0.3813683309924174,0.93603515625,-1.1552476882934568,-0.14054078547241203,0.253173828125,-2.413953065872192,-0.38321232907379227,1.2890625,-2.450209140777588,-1.1252221403121878,2.232421875,-2.0448012351989746,-1.3950577143796745,2.033437728881836,-0.7259400486946105,-0.39108267426490784,1.2550745010375977,-2.5235071182250968,-0.939323365688324,1.0755306762385386,1.7804635302446346,1.0755306762385386,1.7804635302446346,5.860495017699782,9.414343071733915
32,1.1767578125,-0.038453321903944,-0.5969991823588247,2.30859375,0.2556230425834656,-0.8969066126213501,4.109375,0.34955900907516485,-0.7292238397018107,0.7685546875000001,2.0797753334045415,2.8617008969877427,0.8994140625,1.5476546287536628,2.5513562777338747,0.47216796874999994,1.462324857711792,1.820470295093114,2.4214110374450684,0.2851074039936065,-0.9496228098869324,0.9506723880767823,2.2399461269378658,-3.085983991622925,1.3710311660784238,1.7740379805779523,1.3710311660784238,1.7740379805779523,10.514747956587307,15.157236184993883
33,4.25390625,-1.5203710794448853,0.6422094414450927,0.7353515624999999,-1.6100955009460454,1.001097531099506,0.282470703125,-2.104129076004027,0.5195498634226559,0.49414062500000006,-1.2396618127822878,-2.3424496077018513,0.7509765625,-1.1777703762054443,-2.5265492822977897,3.6875,-0.7848140001296997,-2.524683688131427,4.216099262237549,-1.490989923477172,0.5039875507354736,0.33154380321502686,-0.325338751077652,2.837761640548706,1.1571451415278422,1.7978689100004024,1.1571451415278422,1.7978689100004024,10.981729209118026,15.21512598571021
34,0.43286132812499994,-1.626392364501953,0.539180870185159,0.7817382812500001,-0.5193029642105103,-0.36203042172842087,0.8461914062500001,-0.4491714239120484,0.13057864571995054,0.230712890625,-1.400433421134949,2.274192678997135,0.8247070312499999,-1.1845453977584839,2.7247983887269296,1.8974609375000002,-0.3083590269088744,2.9691387623312346,1.0791058540344238,-1.1496363878250122,0.27061429619789124,3.195165395736694,-0.5032151937484741,2.9083569049835205,1.2966836639652513,1.7581709644535306,1.2966836639652513,1.7581709644535306,5.49848365645794,9.458545189471911
35,1.5166015624999998,-1.2519302368164062,0.14130645785880733,0.5810546875,-0.5892513990402221,0.5423937318977498,0.46630859374999994,-1.0984832048416138,-0.0238242971252433,0.66357421875,-2.3852045536041233,-1.9506389663625971,1.7587890625,-1.9660633802413934,-2.200072834363325,6.796874999999999,-2.056154012680054,-1.9707647625166809,1.820569038391113,-0.8992623090744019,0.7555143237113952,0.9391478300094604,-2.1550712585449205,-2.371337413787842,0.9956474562411319,1.7822683664456724,0.9956474562411319,1.7822683664456724,10.408018084874907,14.988230937619486
36,0.296875,-0.1311075240373612,-2.8304545497009506,1.150390625,-0.26477858424186707,-1.6589459434470497,1.4375,-0.521683394908905,-1.7631329310458577,1.9140625,0.28272348642349243,-1.014977550545522,0.8466796875,0.25031280517578125,-0.5143628880838438,4.1640625,0.16992706060409535,-0.8994438855285738,2.928942918777466,-0.28427931666374195,-1.6346280574798584,7.510456085205078,0.18964608013629913,-0.9469394683837891,1.1577342435785465,1.745371732089062,1.1577342435785465,1.745371732089062,5.367101496642337,9.432962144474104
37,2.8652343750000004,1.6884670257568348,-1.8148957977411906,0.82421875,1.8008972406387334,-2.133748588316368,0.5961914062500001,1.9807122945785518,-1.8618790914405017,0.25341796875,2.4128544330596933,0.7078365398208576,0.68115234375,2.2517166137695326,0.1374131800774256,2.166015625,2.157231330871583,0.8801005099118521,3.4859347343444824,1.791314244270325,-2.2371785640716553,3.9901964664459224,2.0238726139068604,0.898199200630188,0.8425574888597606,1.7794596941706613,0.8425574888597606,1.7794596941706613,7.310643003416868,15.043416027216434
38,1.6220703125,0.4627216458320619,-1.108328639876758,0.64453125,0.6758629083633422,-0.4589920876489427,0.319580078125,0.9963072538375851,-0.9013978458403319,2.01171875,-0.26880702376365667,2.6725474265385647,3.4374999999999996,-0.19501326978206635,2.571272830009463,1.435546875,-0.6198309063911438,2.562682755840074,2.3574235439300537,0.4228766262531281,-0.46899923682212824,2.793968915939331,-0.0994886383414269,2.658864736557007,0.967042743734401,1.7695785079176345,0.967042743734401,1.7695785079176345,9.332855345594332,14.983302939108992
39,0.351318359375,-2.2451245784759517,-0.25508934627512964,3.291015625,-2.0123906135559086,-0.6230629214320734,1.8076171874999998,-1.7772759199142454,-0.3782288049801385,3.853515625,-1.7582323551177972,0.46622768153651495,1.2548828125,-2.0376598834991464,0.5766855219588741,6.1015625,-1.9596545696258536,0.35977498573316513,1.685195803642273,-1.6825753450393675,-0.23531271517276764,4.149678707122803,-1.8502304553985591,0.43324023485183716,1.1748951225824305,1.7810873050605553,1.1748951225824305,1.7810873050605553,7.565853123467457,9.60890389661101
40,0.407958984375,-0.6359447240829469,1.9942055250430022,0.22399902343749997,0.4652851819992065,-0.28945975296974014,0.587890625,0.4121829867362977,1.0942659185564791,1.0498046875,1.354106307029724,-0.6748160080976178,1.0986328125,1.56193733215332,-1.2220987596893227,1.3134765625,1.8691977262496953,-0.541918500749602,0.7777945995330812,-0.6085559129714966,0.35509935021400446,2.370582342147827,1.4733166694641118,-0.893407940864563,1.144015957946372,1.7793575731957474,1.144015957946372,1.7793575731957474,5.573016625880978,9.435417840933603
41,0.310791015625,-0.5606860518455505,-0.5252143693896534,2.01953125,0.10437330603599553,-0.6129045408837294,1.9404296875,0.008056886494159693,-0.8024709485461546,1.126953125,0.11334574222564696,-2.0706773631329014,5.8046875,0.04541154205799101,-2.047424064497606,0.267822265625,-0.017944883555173884,-2.139027602592757,0.15939016640186307,-1.3942413330078123,-1.5215212106704712,1.6431851387023924,0.3939036428928376,-2.0862841606140137,1.0126430900992933,1.765189096457279,1.0126430900992933,1.765189096457279,7.238061725215881,8.566367753081863
42,0.9677734374999999,-0.3588976860046386,-2.5843657591843017,0.303466796875,0.032410658895969356,1.7974151538898122,0.24621582031249997,0.37739187479019165,1.6923392022389838,5.933593749999999,1.1021454334259035,0.16875351291215918,2.966796875,1.0572832822799683,0.22363634549213451,8.296875,0.990813910961151,0.22432441996315886,0.6265110969543457,-0.026938278228044493,2.320511817932129,3.3051748275756836,1.2083165645599367,0.1517994999885559,1.37412733629936,1.7790578422847798,1.37412733629936,1.7790578422847798,11.66957698665769,14.980322985893137
43,0.8886718750000001,-0.4517349898815155,-0.1679651972983184,1.453125,0.3339945673942566,-0.12021178731033252,0.51953125,-0.6194646954536438,-0.3489415122626862,0.385009765625,-0.019226660951971952,-2.95624632131607,0.43603515625,-0.1871394962072372,-3.0114157532346106,4.609375,-0.31916257739067083,-2.8168809684494773,0.9464365839958192,-0.6651784181594849,-0.05721946433186531,0.17377015948295593,-0.4044340252876281,-1.0810867547988892,1.3592384042332912,1.8731124998876754,1.3592384042332912,1.8731124998876754,8.10056140501175,9.54245435646714
44,3.30078125,2.0217292308807377,1.8285684801191946,0.45312500000000006,2.118961095809936,2.1120804692665156,1.248046875,1.8179265260696411,1.4992724228576948,0.8842773437499999,1.2407605648040774,-0.7429827520596074,2.0703125,1.1808831691741946,-0.46973618029198116,0.41552734375000006,1.7675709724426263,-0.9785414289189756,1.3308225870132446,1.7388596534729004,2.125377893447876,5.08137321472168,1.3209569454193115,-0.7911250591278075,1.1452057299130929,1.6860313432259766,1.1452057299130929,1.6860313432259766,8.369486679715793,14.987805727058996
45,2.107421875,0.39332255721092224,-0.7619419542941083,6.792968750000001,0.36439099907875067,-0.9111620855208044,2.958984375,0.33820611238479614,-1.0431015117192064,0.396484375,-0.9386273026466369,-1.8643185473670054,0.64990234375,-0.7798699736595155,-2.37955865363779,2.453125,-0.395153671503067,-1.6679180389452855,0.9513012170791627,0.718603193759918,-1.040596842765808,0.40443292260169983,-0.30411279201507574,-0.8318014740943909,1.1921846534598997,1.774986200214572,1.1921846534598997,1.774986200214572,8.680985962920353,9.468775230463821
46,0.67919921875,-1.6946928501129144,-1.170634670055145,0.51318359375,-1.2804956436157229,-1.0622445394138096,0.43676757812499994,-1.9479354619979858,-0.22939727829790688,1.4326171874999998,-0.790307343006134,2.513853214240519,5.796875,-0.7967162132263184,2.495289309956634,2.515625,-0.6996673345565795,2.71062581950833,0.47349420189857483,-1.5930764675140374,1.2623419761657715,0.27032002806663513,-0.4752395451068879,-2.901726722717285,0.8747749214621634,1.7890037113944084,0.8747749214621634,1.7890037113944084,8.729756735998867,9.65117237548165
47,1.7021484374999998,-2.0673239231109606,-1.6050352011777502,0.8017578125000001,-2.3982055187225355,-1.0495360276693755,1.2841796875,-2.2577593326568595,-1.4955458887049382,1.0458984375,-1.0640583038330076,2.680657664226893,1.8505859375,-1.0536210536956785,2.68006757121225,0.39550781250000006,-0.186407059431076,2.6878711699260713,0.20176516473293304,-1.3428544998168945,0.16203592717647552,0.4664645195007324,0.13319204747676844,2.6001226902008057,1.0336863054339351,1.8123824407624496,1.0336863054339351,1.8123824407624496,8.165401923924007,9.74628129432783
48,2.142578125,-2.206121921539309,0.6783364730502828,2.048828125,-2.089846611022947,0.8000292164149843,1.5742187500000002,-2.0383923053741446,1.023950810420596,0.17553710937500003,-2.400768995285031,-1.1224968886898585,0.293212890625,-2.295663356781005,-2.5365982030948335,0.19787597656249997,-2.398205518722532,-2.5307433856123334,1.147884488105774,-2.5552201271057116,0.4934804439544678,1.5901083946228027,-2.6061220169067423,-2.8199687004089355,0.9841696952751916,1.7715213662489548,0.9841696952751916,1.7715213662489548,4.084896227945508,8.195599566530257
49,0.8359375,1.6403088569641116,0.9923236348736176,0.95703125,1.728018999099732,0.9097840902337252,17.0,1.6805932521820064,0.9526663802827111,1.748046875,0.9714041352272034,1.1991521280810769,0.45874023437500006,0.8073366284370421,1.7574799753602606,0.216064453125,1.3595995903015134,1.1156612277674887,1.003843903541565,1.3664690256118768,1.0461125373840332,0.06117997691035271,1.2740736007690427,2.0583274364471436,0.9791490814905703,1.7462787935206887,0.9791490814905703,1.7462787935206887,6.165951660564798,6.527232679215841
