,pi1_from_tau_pt,pi1_from_tau_eta,pi1_from_tau_phi,pi2_from_tau_pt,pi2_from_tau_eta,pi2_from_tau_phi,pi3_from_tau_pt,pi3_from_tau_eta,pi3_from_tau_phi,pi1_from_antitau_pt,pi1_from_antitau_eta,pi1_from_antitau_phi,pi2_from_antitau_pt,pi2_from_antitau_eta,pi2_from_antitau_phi,pi3_from_antitau_pt,pi3_from_antitau_eta,pi3_from_antitau_phi,neutrino_from_tau_pt,neutrino_from_tau_eta,neutrino_from_tau_phi,neutrino_from_antitau_pt,neutrino_from_antitau_eta,neutrino_from_antitau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass,antitau_no_neutrino_mass,antitau_with_neutrino_mass,upsilon_no_neutrino_mass,upsilon_with_neutrino_mass
0,1.0703125,-0.7884762287139891,-0.38017826786875747,0.36328125,-0.7888424396514891,-1.0346054745803155,3.9238281250000004,-0.7436140179634094,-0.7152587030181984,3.1972656249999996,0.31678211688995356,-1.385689928850609,0.9780273437499999,0.01428266242146489,-1.4737849381500654,1.89453125,0.31916257739067083,-1.1374319503823458,0.40226364135742193,-1.0111927986145022,-1.6172751188278198,3.543044328689575,0.06589272618293765,-1.4275254011154175,1.0856018310886637,1.7841418916559422,1.0856018310886637,1.7841418916559422,7.4423468308556595,9.515659894626706
1,2.146484375,-0.7925046682357788,1.5215263168935413,0.71728515625,-1.1325418949127197,1.189189462447969,0.7343749999999999,-0.7361064553260804,2.0991780564980513,0.25,-2.0418713092803946,-2.209440174028275,0.47802734374999994,-1.2495498657226565,-2.001032929278004,1.375,-1.1618396043777468,-1.469485590457923,0.11219067871570587,-0.2772095203399659,-1.0356329679489136,3.271378755569458,-1.4916042089462276,-1.90582275390625,1.2535290985828598,1.7870777437257517,1.2535290985828598,1.7870777437257517,5.853337591100278,9.475395802846448
2,0.427001953125,1.0340281724929807,2.1970437742552207,0.332763671875,-0.44807276129722595,1.2606798099479752,0.41162109374999994,0.3739127814769746,1.7691009904180865,1.4999999999999998,0.7884762287139894,-1.9440111654996932,0.57080078125,0.352305680513382,-2.330545516184216,4.5703125,0.530472755432129,-1.9234982639459484,1.4738575220108032,0.45320278406143183,2.7045445442199707,3.871973276138306,0.45226234197616577,-1.8731627464294434,0.9579729673918157,1.8091932802027904,0.9579729673918157,1.8091932802027904,5.861073989341483,9.52089720031142
3,0.71826171875,-0.4206061065196991,-0.9931037237400662,0.6328125,-1.694326639175415,-1.0093019197485351,1.150390625,-1.271340012550354,-0.737628664108213,0.990234375,-0.8142948746681213,0.293553993406813,1.9267578125,-1.0810877084732053,0.07089552809985603,3.8457031250000004,-1.1594592332839966,0.29786319164590697,0.8871549367904662,-1.148452877998352,-1.316360354423523,8.620412826538086,-1.081465244293213,0.23909524083137512,1.3884637248771152,1.7280649175073342,1.3884637248771152,1.7280649175073342,5.23262348635399,9.355632885560743
4,1.796875,0.2378612607717513,-2.2957787026944416,0.470458984375,0.06335642933845517,-2.0346278499154824,0.55126953125,0.7683339715003968,-2.7173735095713396,5.015625,0.3947874307632445,2.942279378587956,5.734375,0.38618120551109314,2.788169349883491,1.0439453125,0.5522629618644713,2.900195416681568,1.1119824647903442,0.40730911493301386,-1.5697550773620605,2.003195285797119,0.593154788017273,3.0395798683166504,1.014139922048654,1.7786253994469303,1.014139922048654,1.7786253994469303,6.4724317339668564,9.474882240810583
5,1.7431640625000002,-0.8765526413917543,2.8816252951101045,1.5898437499999998,-1.2651143074035645,2.9623890484990243,1.041015625,-1.164403200149536,-2.725952780868493,0.6269531250000001,0.12945951521396637,-1.9126499460259163,0.5849609375,0.038087099790573044,-2.1218478586032923,1.345703125,0.008056886494159693,-1.080020651471293,0.025633452460169792,-3.245819807052615,-1.6768239736557007,2.1459543704986572,0.01585469767451283,-1.2973911762237549,1.4687817143506519,1.7772438252127656,1.4687817143506519,1.7772438252127656,6.75719317282166,9.452539532929864
6,0.67041015625,0.32905057072639476,0.6363541390509697,4.63671875,-0.0673848688602447,1.0031578145272226,0.81787109375,0.008606219664216049,0.8472995164447713,0.410400390625,-0.059327982366084976,-2.682890221950289,0.62158203125,-0.8575090765953066,2.5110200550024513,0.7978515625,-0.046876430511474616,2.277405576468147,2.7822723388671875,-0.22033575177192688,0.6809747815132141,1.1408039331436157,-0.41565084457397455,-3.031813383102417,1.2007107396464478,1.9977724438475846,1.2007107396464478,1.9977724438475846,5.590780794294953,9.296014562209114
7,1.1562499999999998,-1.2345347404479976,-1.5105038704743334,1.18359375,-0.9433881640434265,-2.1053458708583794,0.424560546875,-0.39918211102485657,-1.6527806781457146,0.705078125,-1.1953489780426028,1.9373569772526325,2.333984375,-0.7392193078994752,2.3200861096561662,0.8720703124999999,-0.37482833862304693,2.3232240011906913,2.0865795612335205,-0.8537537455558777,-2.0993154048919678,1.3999711275100708,-1.0295120477676394,1.9773362874984741,1.2171249100290256,1.79023172278753,1.2171249100290256,1.79023172278753,6.351162378869567,9.48553739609467
8,0.91015625,-1.289284944534302,0.9258983060985255,0.52294921875,-1.1940672397613525,0.023628427006910688,0.7783203125000001,-1.7756279706954963,1.4549196050231623,1.1533203125,-1.0195623636245728,-1.9569041766967012,0.327880859375,-0.49256873130798323,-1.7880461050057086,1.4697265625,-0.2874843478202819,-2.042340786461808,0.7637516856193542,-2.027847290039063,1.104309320449829,2.7096989154815674,-0.7774098515510559,-1.8120198249816895,1.3318985694327894,1.770974626503042,1.3318985694327894,1.770974626503042,5.849161938012228,9.446309259659689
9,0.70654296875,1.6036866903305058,1.0917256019393908,0.63720703125,1.2823266983032227,1.2675253393164951,1.9755859375,1.5875728130340576,1.6907693782515016,3.349609375,0.955839693546295,0.37452024730092665,2.9375,0.8792992830276488,0.18515857893101406,0.63720703125,0.8661152720451355,0.6362561227790197,2.8742611408233643,1.298848867416382,1.7198636531829834,1.0508971214294434,0.9806671142578127,0.8008579611778259,1.0632529217812239,1.7651893921055457,1.0632529217812239,1.7651893921055457,6.404490517778708,9.319147771690366
10,0.8828125,-1.9233984947204583,2.3890464689978477,0.6865234375,-1.6311533451080327,-2.6816181848387286,0.650390625,-1.7979674339294425,-2.984166707798716,0.681640625,-2.375865936279297,-1.408923167979222,1.6718749999999998,-2.1898250579833975,-1.0752222537548688,2.6210937500000004,-2.1984312534332275,-0.8625226312778,2.1756629943847656,-1.6338880062103274,3.0096471309661865,0.6836764812469482,-2.166196346282957,-1.7901676893234253,1.2360872419790343,1.7953494726789978,1.2360872419790343,1.7953494726789978,6.264369369698528,9.404393360412676
11,0.66552734375,-0.44019898772239696,-1.3341162774963535,0.6025390624999999,0.010803552344441391,-1.5151770876042374,0.8466796875,-0.3076265752315522,-0.2950202689031644,0.32202148437499994,0.27466657757759105,1.5719197534555103,0.92236328125,-0.22614215314388275,1.4839230105512167,2.138671875,-0.5518967509269712,1.5830515259128686,0.7052749395370483,-0.9718729257583615,-1.4528475999832153,4.672934055328369,-0.522940695285797,1.470576524734497,1.249679269805441,1.7953372598786907,1.249679269805441,1.7953372598786907,5.320632007524792,9.511871634415641
12,1.4902343749999998,0.24042481184005735,0.04278129388648422,2.26171875,-0.002746665850281671,0.09160867736902047,1.6230468749999998,-0.03222754597663872,0.41222563082130936,0.6425781250000001,1.3002716302871706,-1.4627336690894968,0.476806640625,1.7313150167465217,0.223351307057387,0.583984375,2.1381878852844234,-0.5160370876145369,2.018160104751587,-0.22974674403667453,-0.04468926042318345,0.2630462944507599,1.9073618650436397,-2.9730920791625977,1.1278175262998698,1.7780907473903798,1.1278175262998698,1.7780907473903798,6.858641199822761,9.474993183923006
13,0.484619140625,1.397503614425659,0.2526491822256547,1.9658203125,2.144963026046753,0.5749149115750001,1.9062500000000002,1.857478618621827,0.4560634820773905,1.3662109375,1.4648884534835818,-0.3971872583971165,1.38671875,0.9340494871139527,-0.6167250962861892,2.044921875,1.1329081058502197,-0.33457576496211267,1.687429428100586,1.6087334156036384,0.558956503868103,4.1473283767700195,1.035930156707764,-0.402023047208786,1.2784763919406887,1.7503327936402542,1.2784763919406887,1.7503327936402542,5.994776380852727,9.35128663718592
