,pi1_from_tau_pt,pi1_from_tau_eta,pi1_from_tau_phi,pi2_from_tau_pt,pi2_from_tau_eta,pi2_from_tau_phi,pi3_from_tau_pt,pi3_from_tau_eta,pi3_from_tau_phi,pi1_from_antitau_pt,pi1_from_antitau_eta,pi1_from_antitau_phi,pi2_from_antitau_pt,pi2_from_antitau_eta,pi2_from_antitau_phi,pi3_from_antitau_pt,pi3_from_antitau_eta,pi3_from_antitau_phi,neutrino_from_tau_pt,neutrino_from_tau_eta,neutrino_from_tau_phi,neutrino_from_antitau_pt,neutrino_from_antitau_eta,neutrino_from_antitau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass,antitau_no_neutrino_mass,antitau_with_neutrino_mass,upsilon_no_neutrino_mass,upsilon_with_neutrino_mass
10,1.6328125,1.2147587537765503,-0.03837409420232467,0.68212890625,1.6324350833892827,-0.5324314973705561,2.3203125,1.181798815727234,-0.0288136818011641,1.2363281249999998,0.6288033723831178,-1.5618562385143189,1.46484375,1.0873134136199951,-1.4173218100356995,1.5712890625,0.9104281663894652,-1.212640897885406,3.8902804851531987,1.077939987182617,-0.0687856078147888,1.8635172843933105,0.5201908946037294,-1.1592634916305542,1.1758810627119072,1.7764333851483165,1.1758810627119072,1.7764333851483165,5.955641482901147,9.475589778160847
11,0.58935546875,-0.01098666340112689,2.8459794185789304,0.25537109375,-1.1530503034591675,-2.2202800606920188,0.24060058593749997,-1.1405987739562986,-1.503168617415247,5.68359375,-1.0050965547561648,-1.1364588244133373,1.3251953125,-0.8782006502151489,-1.081974007986718,4.03515625,-0.8641010522842405,-1.067022287584803,0.7425720691680907,0.4428358376026153,2.963648796081543,0.7020954489707947,-0.6183366775512694,-0.6908791661262512,1.0993541006415126,1.7888212333274438,1.0993541006415126,1.7888212333274438,6.005596964433133,9.479381330374684
12,1.1298828125,-0.6562700271606448,0.1877900653711682,2.732421875,-0.8692281842231752,-0.10059258122969382,2.748046875,-0.8410291075706481,-0.21905321612033074,2.09765625,-0.3206274509429932,0.11866062036773113,6.03515625,-0.25672170519828785,0.27911172201795637,0.7436523437500001,-0.42628255486488337,0.48682401515731955,2.0610382556915283,-1.004130005836487,0.16504144668579102,8.497806549072266,-0.19820187985897061,0.3018774390220642,1.1561810457245274,1.7814404550924294,1.1561810457245274,1.7814404550924294,5.476528058245977,9.463412626189546
13,1.7763671875,-1.2740867137908933,2.4514365055562326,0.78076171875,-1.3240760564804077,3.030944351917271,3.73046875,-1.48228394985199,2.57351327414787,0.5966796875,-0.7939695715904235,-2.3508587934364966,0.40258789062499994,0.25855281949043263,-2.2770186685315967,2.244140625,-0.46436965465545654,-2.78279536902126,3.0985879898071285,-1.298059344291687,2.484851121902466,1.014650821685791,-0.340239942073822,3.0979275703430176,1.3379033837704668,1.7640073239040273,1.3379033837704668,1.7640073239040273,7.045544918122309,9.403254846835631
14,1.611328125,1.182165026664734,-0.2733421216487828,0.7412109375,1.268593430519104,-0.41076197884715604,0.58154296875,1.699636816978455,-0.7673142721001985,0.65966796875,0.010986663401126926,-0.2162111053884959,0.31640625,-0.364940345287323,0.1590838079701615,0.5,-1.1127659082412718,-0.49611377254128913,3.815476655960083,1.0909236669540405,-0.19226975739002225,0.27949878573417664,-1.650470614433288,1.9675368070602417,0.9154159778172634,1.7080448749049355,0.9154159778172634,1.7080448749049355,4.925121530814564,9.200528404158892
15,2.1015625,2.0731832981109637,-0.11534019341588897,0.57080078125,1.6238288879394531,0.051558496930951415,1.0234375,2.080873966217043,0.3801969345107422,0.293212890625,1.8640705347061157,-2.9975497697910005,0.137451171875,2.470534324645993,2.7429533886499837,0.245849609375,2.173161983489989,1.7949791122215562,2.8853001594543457,1.8543167114257812,0.3120843768119812,1.47112238407135,2.1433289051055904,2.531480550765991,1.1239798678649262,1.7880796350963706,1.1239798678649262,1.7880796350963706,3.3323135892855014,7.376193378895304
16,1.7685546875,0.060792870819568585,2.500070771965641,2.013671875,0.0651875361800193,2.3683389047554275,1.0498046875,-0.41346475481986994,2.658781771176369,1.9648437499999998,0.3323465585708617,-2.7224511735624204,1.9609375000000002,0.5361492037773133,-2.7632729741586677,2.9394531250000004,0.4250007569789886,-3.0503892743563763,0.47560444474220276,-0.25245198607444763,1.6355724334716797,6.051189899444581,0.42652192711830134,-2.9467530250549316,1.1785722152959686,1.7781304753149423,1.1785722152959686,1.7781304753149423,6.316443035137368,9.437423812361079
17,6.679687499999999,-1.2076174020767216,0.05127255790484715,3.64453125,-1.1316263675689695,-0.05165905392773415,1.4658203125,-1.3401898145675657,-0.07108925867068157,1.015625,-2.3280739784240727,-0.6062588498408888,1.6630859374999998,-2.0973539352416988,-0.38906848319403664,1.4013671875,-1.9219336509704599,0.058309531537608254,4.675709247589111,-1.361658811569214,-0.021177938207983967,1.174398422241211,-1.9351469278335562,-0.7303086519241333,1.091223927780918,1.774055168024448,1.091223927780918,1.774055168024448,7.336596310895076,9.536723297722961
18,2.0390625,2.0145878791809073,2.2522218437852577,0.64599609375,1.9774162769317614,2.7987245227831647,0.5537109375,1.8706625699996948,2.5821047590512847,0.396240234375,1.6697896718978875,-1.0384145332563675,0.36376953125,2.3502304553985596,-0.24434693764560841,0.4169921875,1.7395550012588505,-0.5168086098381862,0.4234242141246796,1.2256228923797607,-2.7611379623413086,3.7696340084075928,2.1549961566925053,-0.8227238655090332,0.8970072483314504,1.7872369228929124,0.8970072483314504,1.7872369228929124,4.106735421105203,8.822792517730345
19,0.449951171875,-1.3590502738952637,-3.1315366195291388,1.1650390625,-1.6884670257568357,2.3628565886754025,0.317626953125,-1.1272317171096802,3.04686736812662,1.64453125,-1.425519585609436,1.256001331222884,2.701171875,-1.136021018028259,1.2259127702113053,6.746093750000001,-1.289651155471802,1.1596042938596869,0.9911162257194519,-0.6153361797332766,2.559439182281494,2.745931386947632,-1.0657072067260742,1.197354793548584,0.9772775658391674,1.7614372576423147,0.9772775658391674,1.7614372576423147,6.7065735904479125,9.351769438861577
20,2.6640625000000004,-2.1689505577087393,0.6193585098943437,0.9414062499999999,-1.9743033647537234,0.856266901212503,0.71533203125,-1.7146519422531123,1.1803024289860267,0.6396484375,-2.4335458278656015,-2.533957671928505,0.295166015625,-2.410840272903441,-2.5045659326627328,0.6591796875,-2.3886837959289533,-2.1518170831623076,2.3958773612976074,-1.9054721593856818,0.8880064487457275,0.1832553148269653,-2.9107193946838352,0.6757411956787109,1.274142708002621,1.6984906571015552,1.274142708002621,1.6984906571015552,5.530473576900264,7.1145634242174465
21,0.927734375,-1.7086092233657841,1.8457504508114568,1.015625,-1.1757560968399046,2.2283979251568224,2.54296875,-1.7800226211547852,1.8776902895808734,0.6347656249999999,-0.8933988213539124,-1.9565964935318276,1.681640625,-1.287636995315552,-1.919486318133013,0.41967773437500006,-1.3914608955383299,-1.3931048654259173,0.8242096304893493,-1.1013052463531492,1.9482297897338867,0.8423686027526857,-0.3321536183357237,-1.573395013809204,1.4004772787824993,1.8362617718129113,1.4004772787824993,1.8362617718129113,7.087061520611345,9.3516334627325
22,0.96337890625,0.6361278295516969,1.9891138169278477,0.5498046875,0.669087827205658,2.4237014005929765,1.1337890625,0.7524033188819884,2.781521528303153,5.953125,-0.1647999584674835,-2.342163057477457,2.076171875,-0.015930661931633918,-2.3313162972404458,2.1484375,-0.30121767520904547,-2.3268335021972697,2.1449363231658936,0.9336980581283573,2.8337721824645996,8.177591323852539,-0.044516988098621375,-2.3360023498535156,1.01997119122876,1.777914959606266,1.01997119122876,1.777914959606266,8.708239435865792,15.029095551535224
23,2.326171875,-1.2566912174224856,0.9127189853509629,0.319580078125,-0.8553117513656614,1.2909542106629641,2.708984375,-1.0398876667022705,1.018191547270031,0.1661376953125,-0.6727499961853027,-0.4257958663005062,0.5771484375,1.0660725831985471,-0.12110308187519492,0.9169921875,1.0290840864181519,-0.1466931101432503,1.2456787824630737,-0.7049818038940429,1.2838715314865112,0.44233182072639465,0.210731714963913,1.2851231098175049,1.0767142197255473,1.779594703018631,1.0767142197255473,1.779594703018631,8.353618592584484,9.513152734528303
24,1.841796875,1.3867000341415403,-2.938267889063275,0.96728515625,0.9276406168937682,-2.949709086706434,0.7836914062500001,0.6811731457710265,-2.7791941406678307,1.1357421875,0.17926572263240806,0.13730028197206942,1.0556640625,0.5429242849349977,0.898376536704574,1.162109375,0.5887020230293274,0.8255050784760084,5.844496726989747,1.1062577962875368,-3.0615897178649902,1.5337575674057007,0.2881219387054443,0.25217464566230774,1.215610663104203,2.079315876082188,1.215610663104203,2.079315876082188,7.506928355735548,14.516165271100501
25,3.4804687500000004,-0.360545665025711,-2.312079484727645,0.34912109375,-0.7632068991661072,-1.987857055768112,0.8530273437499999,-0.6474807262420655,-2.6581783435186583,2.75,0.30964079499244684,-1.4361802089214357,2.205078125,0.5729544758796691,-1.5858838377302955,2.13671875,0.2699056863784791,-1.7255455661212329,0.40676057338714605,-0.7808665633201599,3.0379559993743896,2.717486619949341,0.5692743062973024,-1.6131012439727783,1.1821984268627226,1.7751481068499597,1.1821984268627226,1.7751481068499597,7.036837151280966,9.480176836287113
26,1.1845703125,-0.03698843345046045,-0.595631916283193,2.310546875,0.2543412446975708,-0.8970042414536278,4.0703125,0.34919279813766474,-0.7287307826479635,0.7529296875,2.080324649810792,2.8545718572279952,0.8125,1.5480208396911623,2.559265918973841,0.50244140625,1.4582964181900024,1.8235859678678343,2.4214110374450684,0.2851074039936065,-0.9496228098869324,0.9506723880767823,2.2399461269378658,-3.085983991622925,1.3681716801731327,1.772166222707838,1.3681716801731327,1.772166222707838,10.323215324850601,14.981938717562558
27,1.5361328125,-1.2511978149414062,0.14130653973225354,0.58154296875,-0.5861384868621826,0.5457140634710905,0.46630859374999994,-1.1092867851257322,-0.021773455898069498,0.6572265625,-2.3751335144042973,-1.9641161153741935,1.72265625,-1.9662464857101438,-2.1994869179628385,6.917968750000001,-2.056703329086303,-1.9707647373661505,1.820569038391113,-0.8992623090744019,0.7555143237113952,0.9391478300094604,-2.1550712585449205,-2.371337413787842,1.0037333563459423,1.7916506162623032,1.0037333563459423,1.7916506162623032,10.481948692730423,15.067844013005525
28,1.88671875,-1.331400513648987,-0.44414902679667967,0.9306640625000001,-0.7745597958564757,-0.3839075258167662,0.89990234375,-1.1556138992309568,-0.14355028006436532,0.2314453125,-2.419995784759519,-0.33877760641829596,1.2509765625,-2.454786777496338,-1.120436610360328,2.1640625,-2.044435024261473,-1.39125786493832,2.033437728881836,-0.7259400486946105,-0.39108267426490784,1.2550745010375977,-2.5235071182250968,-0.939323365688324,1.0771128705404245,1.7792691729337242,1.0771128705404245,1.7792691729337242,5.744196154264057,9.28850314208481
29,0.426513671875,-1.6326181888580324,0.5375205804188629,0.79150390625,-0.5176549553871154,-0.3614445438359761,0.8359375,-0.4235358834266662,0.063681987773169,0.37036132812499994,-1.22006893157959,2.260221679100283,0.8876953125,-0.946317970752716,2.8126922514700063,1.9042968749999998,-0.31147190928459173,2.968542454264709,1.0791058540344238,-1.1496363878250122,0.27061429619789124,3.195165395736694,-0.5032151937484741,2.9083569049835205,1.2983941905597556,1.7768529318497859,1.2983941905597556,1.7768529318497859,5.586805489449859,9.525442632038793
30,0.312744140625,-0.12359996140003209,-2.8410079027154307,0.8710937499999999,-0.2986541390419007,-1.6792419717099905,1.4755859375,-0.5189367532730101,-1.7618635274620675,1.9140624999999998,0.2838221490383149,-1.0138056040199483,0.81787109375,0.24317148327827448,-0.511824071163566,4.1953125,0.16992706060409535,-0.9000298413218089,2.928942918777466,-0.28427931666374195,-1.6346280574798584,7.510456085205078,0.18964608013629913,-0.9469394683837891,1.1113584774880403,1.7407980878097706,1.1113584774880403,1.7407980878097706,5.297015538364169,9.37079217553754
31,0.290283203125,-0.8727073073387147,-0.805295195493015,0.1260986328125,-2.4698019027709934,1.0379211508851938,1.4589843749999998,-0.7258522510528563,0.36300607327955936,1.0771484375,0.7390362024307251,1.6752555435868985,1.5322265625,0.6256904602050781,1.9983945529091596,0.662109375,1.1979125738143916,2.3803527643269686,0.8385971188545226,-0.5590922832489015,-0.2639463543891907,2.0725414752960205,0.4402554035186768,2.10778546333313,1.333629961351146,1.7679411547275476,1.333629961351146,1.7679411547275476,6.670382313000925,9.500338879406874
32,2.8750000000000004,1.6891994476318362,-1.8149934417268472,0.8413085937500001,1.7858821153640745,-2.112556109177669,0.6015625,1.9819940328598034,-1.8670433424110469,0.2919921875,2.4390392303466784,0.7698505426323418,0.1302490234375,2.4355602264404297,0.1144553517907104,2.220703125,2.151188611984252,0.8803047407082369,3.4859347343444824,1.791314244270325,-2.2371785640716553,3.9901964664459224,2.0238726139068604,0.898199200630188,0.8232805530428131,1.774218469271365,0.8232805530428131,1.774218469271365,6.921814742520163,14.662662575388177
33,0.302001953125,-1.4687337875366209,-0.9802086640304362,1.142578125,-2.444349527359011,-1.311474406682536,1.279296875,-1.6734519004821777,-1.3455412343585693,2.107421875,-0.28437146544456476,3.0700110348073015,2.560546875,0.09558397531509395,-3.054784535663355,2.8515625,-0.002197332680225396,3.0197246943695935,0.3951118290424347,-2.60118865966797,-2.089566230773926,0.528322696685791,-0.3591526448726654,2.699439525604248,1.3290004684538652,1.78061296938759,1.3290004684538652,1.78061296938759,13.210682649260427,15.009594117092693
34,1.6132812499999998,0.46308785676956193,-1.1100864672603044,0.6391601562500001,0.6764122247695922,-0.45606236319566373,0.313720703125,1.0028992891311646,-0.9151677728634269,1.9755859374999998,-0.2660603523254395,2.673221174783179,3.552734375,-0.19611194729805,2.567849271416727,1.3916015624999998,-0.6214789152145387,2.558860198352205,2.3574235439300537,0.4228766262531281,-0.46899923682212824,2.793968915939331,-0.0994886383414269,2.658864736557007,0.9666618296218632,1.7718873966620357,0.9666618296218632,1.7718873966620357,9.314670255914741,14.97235656054537
35,0.300048828125,-2.253914117813108,-0.2412212289273912,3.3945312500000004,-2.013855457305908,-0.6235570470894465,1.806640625,-1.7765434980392452,-0.37930302677025163,3.45703125,-1.7578661441802985,0.4673022565073912,1.2724609375,-2.0431532859802255,0.5737556673468649,6.234375,-1.959837675094603,0.3593875337184834,1.685195803642273,-1.6825753450393675,-0.23531271517276764,4.149678707122803,-1.8502304553985591,0.43324023485183716,1.1909070220165787,1.8024716311014886,1.1909070220165787,1.8024716311014886,7.527946658318409,9.589943238288784
36,0.426513671875,-0.6201971769332886,1.9749668766339203,0.272216796875,0.5676442980766297,0.03965230890280756,0.440673828125,0.26075014472007757,1.276996386182513,0.99560546875,1.3535569906234737,-0.6757139638053287,1.134765625,1.5602892637252814,-1.2245576612141045,1.3515625,1.8763389587402335,-0.542894913337141,0.7777945995330812,-0.6085559129714966,0.35509935021400446,2.370582342147827,1.4733166694641118,-0.893407940864563,1.0467043410557693,1.6776618644039543,1.0467043410557693,1.6776618644039543,5.590432229633886,9.459822936661709
37,3.326171875,2.020996809005738,1.828373237888179,0.3505859375,2.3319191932678205,2.167152557268561,1.314453125,1.817377209663391,1.5037494511129528,0.8598632812500001,1.2400280237197876,-0.7415181467354627,2.025390625,1.1810662746429446,-0.468368864327291,0.2147216796875,1.7985167503356934,-1.093097735579393,1.3308225870132446,1.7388596534729004,2.125377893447876,5.08137321472168,1.3209569454193115,-0.7911250591278075,1.2325165197966657,1.7781620442275683,1.2325165197966657,1.7781620442275683,8.076500336356894,14.788429748277215
38,0.87109375,-0.4581438601016998,-0.16806303117539872,1.431640625,0.3347270190715791,-0.11991871472472887,0.412109375,-0.49824517965316767,-0.06562298404809179,0.39282226562499994,-0.02673421427607542,-2.954195520994912,0.42626953124999994,-0.1757866144180298,-3.0045799111049525,4.6796875,-0.3187963366508485,-2.8168810002831646,0.9464365839958192,-0.6651784181594849,-0.05721946433186531,0.17377015948295593,-0.4044340252876281,-1.0810867547988892,1.2188922217809117,1.7619144955532737,1.2188922217809117,1.7619144955532737,7.968892334090513,9.444469974170111
39,2.083984375,0.39240700006484996,-0.7608584391456246,6.765625,0.3636585474014282,-0.9110643993183881,3.001953125,0.3371074497699738,-1.0433879745324526,0.21740722656249997,-0.8415784239768981,-1.7952676045246678,0.64697265625,-0.7842646837234495,-2.3839532134988928,2.486328125,-0.3949705362319945,-1.6673321784507134,0.9513012170791627,0.718603193759918,-1.040596842765808,0.40443292260169983,-0.30411279201507574,-0.8318014740943909,1.197152604324819,1.7801811062325168,1.197152604324819,1.7801811062325168,8.302257065402735,9.077757138502568
40,1.658203125,-2.0680563449859624,-1.6047306770823393,0.7822265625,-2.394360065460206,-1.0491608478970083,1.2041015625,-2.2601397037506095,-1.498279924845166,1.0185546875,-1.0699179172515867,2.6780210054092275,1.8183593749999998,-1.0549027919769287,2.677333242055814,0.369873046875,-0.3220923542976379,2.5529064773410903,0.20176516473293304,-1.3428544998168945,0.16203592717647552,0.4664645195007324,0.13319204747676844,2.6001226902008057,1.0047159275750697,1.7723831143147593,1.0047159275750697,1.7723831143147593,7.813361416291383,9.399945250748084
41,0.6591796874999999,-1.687551498413086,-1.1699512002887726,0.44775390624999994,-1.4028137922286987,-1.327379979953835,0.44677734375,-1.9310891628265385,-0.23174099908864768,1.4228515624999998,-0.792504668235779,2.515708634409914,5.70703125,-0.7965331077575684,2.495289283435201,2.453125,-0.7009491324424744,2.7101454013775905,0.47349420189857483,-1.5930764675140374,1.2623419761657715,0.27032002806663513,-0.4752395451068879,-2.901726722717285,0.8667042285404761,1.7639273649442888,0.8667042285404761,1.7639273649442888,8.429965161671525,9.360144537923691
42,0.34106445312499994,0.26660969853401206,0.6851738761839048,1.125,-0.07287820428609856,-0.4344945931434712,0.283203125,-0.574602484703064,-0.44796014419698366,2.953125,1.2431409358978271,-0.8287395526113995,1.7646484375000002,1.2211676836013794,-0.9290378003431856,1.5312500000000002,0.9206823706626892,-0.6348890662679925,1.8416393995285034,0.030323436483740772,0.3837105631828308,3.120255708694458,1.1380523443222041,-0.5677607059478761,0.9874692765431126,1.7802486813155578,0.9874692765431126,1.7802486813155578,5.4811272801306465,9.490417625193611
43,3.8828125,0.05328531935811043,-2.808774817138608,2.373046875,0.01794488355517391,-3.0113263752548822,0.41894531249999994,0.2450025975704194,2.99072054875462,1.46484375,-0.600054919719696,-1.214971789627069,0.21252441406250003,0.15070040524005893,-1.3079480635486451,1.4521484375,-1.2231818437576294,-1.3366552096978017,0.26347872614860535,-0.2201937884092331,2.3589515686035156,0.580298125743866,-0.350765734910965,-1.1374833583831787,1.154000486696704,1.7772883331311728,1.154000486696704,1.7772883331311728,8.443406626197575,9.389740117573139
44,0.85009765625,1.6523941755294804,0.9965230991989742,0.8828125000000001,1.7285684347152712,0.904040136600387,17.421875,1.6805932521820064,0.9531546476218736,1.7656249999999998,0.9715872406959535,1.1994452001352174,0.47631835937499994,0.8099002242088318,1.7478119160164394,7.06640625,1.1720938682556152,1.2128313294927886,1.003843903541565,1.3664690256118768,1.0461125373840332,0.06117997691035271,1.2740736007690427,2.0583274364471436,0.9960357029729388,1.767742694025331,0.9960357029729388,1.767742694025331,9.154721196399514,9.440960696370274
45,1.6533203125,-0.5802789330482484,0.8810874879705278,6.48828125,-0.5323038697242738,0.6853739769727203,2.541015625,-0.49531540274620073,0.5963034343646143,3.47265625,-0.3295999169349671,0.26251084694041976,1.4902343750000002,-0.2946256995201111,0.07422756825643927,2.181640625,-0.18860438466072085,-0.011625925555042322,5.5819878578186035,-0.6796632409095765,0.7070552706718446,2.3802969455718994,-0.03654356300830843,-0.044836271554231644,1.0919914818119347,1.777130636557514,1.0919914818119347,1.777130636557514,5.693137842017455,9.42663396777648
46,1.1689453125,1.8887906074523924,-1.3774918416030502,1.36328125,2.086916685104371,-1.403858553427345,0.8828125,2.222235679626464,-0.9887910697213294,2.634765625,1.5313577651977541,-2.7829912790181073,0.381103515625,1.7109897136688241,-2.5646327997389777,1.9189453125,1.688833236694335,-2.8975544800066815,1.8482367992401123,1.6331397294998162,-0.934941291809082,0.6220749616622925,2.034234762191772,-2.249497175216675,0.85913599577754,1.7377232378942706,0.85913599577754,1.7377232378942706,6.1543957864586245,8.335584870555996
47,0.6376953125,-0.30048525333404547,-3.05096599559852,1.3115234375,-0.5762504935264589,3.096180860564849,0.39501953125,-0.15912351012229928,2.0125577019467857,2.197265625,0.25708791613578796,1.5932082791519124,1.4189453125,0.24884793162345886,1.4438986462096286,3.6914062500000004,0.46382030844688427,1.5776875248863609,0.46559098362922663,-0.9184283018112187,1.7600510120391846,4.458338260650634,0.339535415172577,1.332615852355957,1.1352966672185112,1.7701020358004613,1.1352966672185112,1.7701020358004613,6.683452282795556,9.434749203861045
48,0.5283203125,-1.0409862995147705,-1.6958576776171734,0.6791992187500001,-0.2922452390193938,-2.568528933322662,1.3583984375,-0.3618274629116059,-2.500767029303606,0.21435546875,-0.6656087040901185,1.9637339783353693,1.015625,0.012085329741239591,1.5673425986950305,3.9785156250000004,0.14136174321174616,1.879351783845138,0.8082956075668334,-1.1730881929397583,-2.083843469619751,1.3895407915115356,-0.20205397903919217,2.084956407546997,1.2043413385251096,1.7730433315504932,1.2043413385251096,1.7730433315504932,7.019992947199748,9.43225433766417
49,2.7324218749999996,0.01812799461185934,-1.4402819850020478,1.091796875,0.29078036546707153,-1.5307018715665595,0.251953125,0.8880886435508725,-1.4558037947857496,0.455810546875,1.2213507890701294,1.537160794870801,1.9814453125000002,1.163121461868286,2.1529906577086275,0.8896484375,0.7544175386428833,2.3481274702816233,3.158684492111206,-0.019431905820965777,-1.6880708932876587,2.996413469314575,0.8691420555114749,1.967336893081665,1.1082134508221588,1.7810101178201696,1.1082134508221588,1.7810101178201696,8.230398890072582,14.886343729886937
