,gen_pi1_from_tau_pt,gen_pi1_from_tau_eta,gen_pi1_from_tau_phi,gen_pi2_from_tau_pt,gen_pi2_from_tau_eta,gen_pi2_from_tau_phi,gen_pi3_from_tau_pt,gen_pi3_from_tau_eta,gen_pi3_from_tau_phi,gen_pi1_from_antitau_pt,gen_pi1_from_antitau_eta,gen_pi1_from_antitau_phi,gen_pi2_from_antitau_pt,gen_pi2_from_antitau_eta,gen_pi2_from_antitau_phi,gen_pi3_from_antitau_pt,gen_pi3_from_antitau_eta,gen_pi3_from_antitau_phi,gen_tau_pt,gen_tau_eta,gen_tau_phi,gen_antitau_pt,gen_antitau_eta,gen_antitau_phi,gen_upsilon_pt,gen_upsilon_eta,gen_upsilon_phi,gen_upsilon_mass
0,0.6403239369392395,-0.4992226362228394,0.6917316913604736,0.5979732275009155,0.006448443979024851,0.9757524132728577,0.7703837156295777,0.41774916648864746,0.5062834620475769,1.959846019744873,1.972265005111694,-2.5251801013946533,0.8818653821945189,1.8222266435623165,-2.2971508502960205,1.0734972953796387,2.1630742549896254,-2.771312713623047,3.8356962203979497,-0.2141918241977691,0.8978345394134523,4.440835952758789,2.0790827274322505,-2.405620574951172,1.917681336402893,2.861255407333381,3.084183931350708,15.0
1,0.8559097051620482,0.9546662569046019,-0.2850093245506287,5.73185920715332,0.8200319409370421,-0.6146295070648193,0.7099205851554871,0.6890602111816406,-0.6176450252532959,1.1761032342910767,1.1617968082427979,2.474757671356201,0.794583797454834,0.8455393910408022,2.5860342979431152,0.20255844295024872,1.6126362085342414,-2.4432337284088135,8.293365478515625,0.8876019120216369,-0.5427371859550476,2.154761552810669,1.2825983762741087,2.3785672187805176,6.208553791046143,1.4096839427947996,-0.46682715415954595,9.459836006164547
2,0.8906574845314026,-1.4048570394515996,1.6400325298309326,0.20129893720149994,-1.2074722051620481,1.6129639148712158,1.825778126716614,-0.829305112361908,1.740001916885376,0.25417518615722656,-0.562932014465332,-1.4664661884307861,1.1366277933120728,-0.6712647080421449,-1.2761622667312622,2.553992509841919,-1.0800348520278928,-1.1150074005126953,3.910926342010498,-1.2821816205978394,1.6363235712051392,4.990755081176757,-0.9213197827339171,-1.0617303848266602,2.2233519554138184,-2.3695487976074237,-0.2062835544347763,9.460456848144533
3,3.0756397247314458,-0.7959924936294555,1.3070684671401978,0.762913703918457,-0.7865132689476014,1.726516604423523,0.5563978552818298,-1.0300450325012205,1.3591634035110474,0.23138411343097687,2.1525716781616184,-0.9193551540374756,0.9198698401451112,0.761054515838623,-0.812725841999054,0.49601143598556524,0.5961939692497252,-2.2019612789154053,4.928643226623535,-0.917580783367157,1.4879621267318726,1.2275880575180054,1.4081500768661495,-1.354732632637024,3.7728419303894047,-0.6921656727790833,1.3920027017593384,9.459938049316406
4,2.9484498500823975,-1.0984021425247192,3.1347672939300537,4.720639228820801,-0.9098495244979858,3.0673654079437256,0.883102536201477,-0.8939373493194581,3.1290886402130127,1.0399963855743408,-1.5715560913085942,0.37461304664611816,3.520754098892212,-1.2035068273544312,0.2758683860301972,0.38060638308525085,-0.7427090406417847,0.5084232687950133,9.869241714477539,-1.029659867286682,3.131523847579956,5.5038533210754395,-1.2320363521575932,0.3684399425983429,2.8872227668762207,-2.6015162467956543,-3.057407855987549,15.000000000000002
5,1.6784002780914307,1.1490279436111455,-0.027777303010225296,1.0749725103378296,0.9485117197036743,0.5072864294052124,1.4183903932571411,0.7965692877769469,0.29959040880203247,1.6014282703399658,0.2816730737686157,2.339700937271118,1.1571956872940063,0.1498232334852218,1.7536476850509644,1.349679946899414,-0.0044649583287537375,2.3803231716156006,4.838879108428955,0.9476359486579896,0.1398499310016632,4.689018726348877,0.1757411509752273,2.089897871017456,5.348001480102539,0.9812802076339721,1.0916777849197388,9.460667610168457
6,2.625521183013916,0.5674246549606323,-0.452695369720459,0.6549587845802307,0.29396295547485357,-0.06288212537765503,1.682275652885437,0.5525406002998351,-0.2312615513801575,4.626572608947754,0.8423071503639221,0.9937560558319092,0.944549858570099,0.7869210839271543,0.8486891984939575,1.9262524843215945,0.6985069513320923,0.8174267411231995,6.591076374053955,0.5233829021453856,-0.20543648302555087,9.477581977844238,0.8773736357688904,0.8914713859558105,13.794232368469238,0.8418281078338623,0.4523337483406067,9.460432052612308
7,2.33760142326355,0.5811527967453003,-1.1906342506408691,0.792730212211609,1.1555510759353635,-0.9942348003387452,0.6395975351333618,1.4733744859695435,-1.2911146879196167,7.3018131256103525,-0.04435598105192187,2.7924880981445312,1.555448889732361,-0.01637597009539603,2.6348989009857178,1.2140194177627566,-0.21855443716049194,2.9060511589050293,4.080384254455566,0.8680648803710938,-1.1308528184890747,12.014721870422365,-0.0630947798490525,2.8304648399353027,12.008877754211428,0.2213214039802552,2.8224282264709473,14.999999999999998
8,6.1235265731811515,-1.475145697593689,-1.8295624256134033,0.4757428765296936,-1.6597492694854736,-1.747185468673706,2.2608909606933594,-1.3128648996353154,-1.8837295770645142,0.8335657119750977,0.04115597158670427,-2.7816102504730225,4.969233989715576,-0.20500472187995908,-2.9337265491485596,0.7383930087089539,-0.3189670145511627,2.9995694160461426,9.573341369628906,-1.4216657876968386,-1.8639029264450073,7.945941925048827,-0.23556396365165713,-3.0085113048553467,11.663055419921875,-1.4223093986511235,-2.43597674369812,15.0
9,1.6025800704956055,1.0323802232742305,2.0466482639312744,1.0638139247894287,1.1019978523254395,2.025697708129883,0.7889048457145691,0.3843860924243927,2.053037643432617,1.2312825918197632,-0.3131709694862366,-0.379441887140274,0.30537062883377075,0.2670115828514099,0.40646839141845703,1.9212919473648071,-0.5519134998321533,0.07672582566738129,3.9704012870788574,0.9794700741767884,1.9062817096710205,3.51158595085144,-0.5099426507949829,-0.08585610240697861,4.08544397354126,0.6145755052566528,1.004615068435669,9.460058212280275
10,1.8311123847961426,-0.7232587933540344,1.0410710573196411,0.8805903792381287,-1.2461471557617185,1.2941244840621948,0.9043509364128112,-0.9456384778022768,1.6392712593078613,1.533845901489258,-0.15158523619174952,-1.5709213018417358,0.3851159512996673,-0.40144088864326494,-1.7875760793685913,1.147088646888733,-0.21716791391372678,-2.3166563510894775,3.850001573562622,-1.0127836465835574,1.1537234783172607,4.364352226257324,-0.23245222866535184,-1.7042992115020752,1.2675445079803467,-2.195660829544066,-0.6886746883392334,9.460429191589355
11,1.6253429651260378,1.2150077819824219,-0.03760845214128494,0.6802133321762085,1.6289162635803223,-0.5378935337066652,2.3102777004241943,1.1815948486328123,-0.02782672271132469,1.2270355224609375,0.6312773823738097,-1.5620341300964355,1.4595044851303098,1.085999608039856,-1.4189234972000122,1.591464638710022,0.9083813428878781,-1.2094714641571045,8.431466102600098,1.1936367750167847,-0.08803051710128784,6.064992904663086,0.8028010725975036,-1.3141378164291382,11.934505462646484,1.2011336088180542,-0.5867465138435364,9.460150718688961
12,1.1308326721191406,-0.6569424271583557,0.18639735877513885,2.750295639038086,-0.8690348863601686,-0.10046104341745378,2.7350990772247314,-0.8405811190605165,-0.21790507435798645,2.1007838249206543,-0.32110375165939337,0.11933235079050065,6.030473232269288,-0.2557730674743651,0.27950531244277954,0.7554461359977722,-0.43117386102676397,0.477387398481369,8.557071685791016,-0.877879500389099,-0.037280648946762085,17.340749740600586,-0.2441971302032471,0.27971071004867554,25.610765457153317,-0.48073089122772217,0.1753731817007065,9.460616111755366
13,0.5786497592926025,-0.6285154223442078,1.0399994850158691,0.24227786064147952,-0.4347482025623322,1.0488694906234741,4.46855354309082,-0.3909996151924134,0.711120367050171,1.368809700012207,-1.252760410308838,0.23787285387516025,0.33361890912055975,-0.7506428956985474,0.17677798867225644,2.9383122920989995,-1.2945047616958614,0.02115638367831707,10.780573844909668,-0.35120788216590865,0.8136091232299805,5.091020107269287,-1.222358226776123,0.025012319907546043,14.815817832946776,-0.7276334762573242,0.5673760175704956,9.460537910461422
14,0.310720443725586,-1.0405023097991943,-1.494284987449646,2.201547384262085,-0.47668263316154474,-2.1099023818969727,1.9144641160964966,-0.28964975476264954,-2.174391984939575,0.5598964095115662,-1.7752398252487183,-1.2301437854766846,1.0755629539489746,-2.411927938461302,-1.3946797847747803,0.7986339926719666,-2.1218242645263685,-2.319901704788208,5.199709892272948,-0.49768927693367015,-2.0069994926452637,3.5344285964965825,-2.247051477432251,-1.772328495979309,8.676274299621582,-1.536264538764953,-1.9121350049972534,9.460612297058109
15,1.7766817808151243,0.05910180509090429,2.5008368492126465,2.0177791118621826,0.06662815064191814,2.3700544834136963,1.0447553396224976,-0.41549918055534363,2.6529757976531982,2.0095036029815674,0.33253943920135504,-2.7242226600646973,1.9684970378875732,0.536008358001709,-2.7638816833496094,2.9283056259155273,0.4247637391090393,-3.0502161979675293,5.13956117630005,-0.06386908888816833,2.4098711013793945,12.869178771972654,0.4316104650497438,-2.9079651832580566,16.3498477935791,0.3245539665222167,3.113779306411743,9.4600715637207
16,0.6601552963256836,1.9916079044342054,1.0804365873336792,4.386909008026123,1.967576861381531,1.460402250289917,0.6710194945335388,1.9797840118408199,1.2319755554199219,6.906257152557373,0.9491642713546753,0.8313937187194824,10.578098297119142,0.9086074233055115,0.8220866918563843,1.3230761289596558,1.0325477123260498,1.003091812133789,7.0985803604125985,1.9072360992431627,1.3450038433074951,24.275867462158203,0.9451078772544861,0.8603813648223877,24.038467407226562,1.2620073556900027,1.1524499654769897,15.0
17,1.5534539222717285,-0.2666163444519043,1.2594108581542969,0.3800111413002014,0.7269418239593505,1.1859644651412964,0.5824095010757446,0.4040013253688813,1.4825546741485596,1.4921143054962158,-1.6465145349502572,0.34281614422798157,1.5464394092559817,-1.4431499242782595,0.16094827651977536,1.3599917888641355,-1.1704032421112063,0.4112209975719452,2.9224734306335454,0.06183670088648796,1.112674355506897,6.227144241333008,-1.5478214025497432,0.3935889005661011,8.64313793182373,-1.2468619346618652,0.6181954145431519,9.459989547729492
18,6.652915954589845,-1.2070407867431643,0.05127910524606705,3.630256652832031,-1.1315582990646362,-0.05305354297161102,1.4917776584625244,-1.3424261808395381,-0.06748544424772261,1.004275918006897,-2.3253083229064937,-0.6107912063598633,1.5960988998413088,-2.0950078964233394,-0.38416594266891474,1.4182161092758179,-1.9269555807113639,0.05366576090455056,16.43244171142578,-1.2510231733322146,-0.0031104939989745617,4.963931083679199,-2.1125009059905997,-0.38875928521156305,21.114521026611328,-1.5321313142776494,-0.09165981411933899,9.460074424743652
19,1.5167070627212524,-0.015740767121314964,-1.3128867149353027,0.20624011754989624,-0.9026225805282594,-0.9486056566238403,0.7163683176040649,-0.09503374248743056,-0.6793444752693177,0.8392099142074584,-0.31885772943496715,2.870434045791626,0.9438510537147521,-0.528830885887146,2.4471566677093506,0.14651103317737577,0.7000430226325991,1.0945512056350708,4.954141616821289,-0.3173353374004365,-1.0866632461547852,4.026257514953613,-0.3049817085266114,2.4482924938201904,1.9768182039260864,-1.1607495546340942,-1.9824076890945435,9.460151672363281
20,0.33317679166793823,1.448155403137207,-1.6231975555419922,0.4624845683574677,2.053048372268677,0.8578888177871704,0.14098362624645233,2.1047925949096675,0.6802023649215698,3.6005289554595943,1.675558924674988,-0.9044872522354126,3.5323572158813477,1.5169348716735835,-1.03901207447052,7.221725463867188,1.659740924835205,-1.021043062210083,1.7377293109893799,2.2440052032470685,0.6965599656105042,14.96070384979248,1.6304489374160755,-0.979681670665741,14.87850284576416,1.822638154029845,-0.8632729649543762,9.46017074584961
21,2.0223913192749023,2.0152771472930917,2.2512025833129883,0.6451213955879211,1.9799919128417955,2.7939107418060303,0.5294963717460632,1.9104671478271478,2.5851023197174072,0.3971453905105591,1.6781437397003183,-1.031789779663086,1.1301006078720093,2.4847791194915727,-0.5793218016624451,0.39441305398941046,1.754501819610596,-0.5087789297103882,3.3273856639862056,2.00670862197876,2.5286035537719727,5.6386799812316895,2.19127321243286,-0.767410635948181,2.405949592590332,3.4288084506988623,-0.9817629456520081,9.46021556854248
22,0.9624582529067992,0.6343519687652588,1.9902235269546509,0.5505467653274536,0.668554425239563,2.4251651763916016,1.1293869018554688,0.7518039345741271,2.7824082374572754,5.901769638061523,-0.16510629653930656,-2.342109441757202,2.0747337341308594,-0.01729441061615941,-2.331857442855835,2.1549570560455322,-0.30159682035446167,-2.3266000747680664,4.5287299156188965,0.8430334329605103,2.6120986938476562,18.308834075927734,-0.11112303286790849,-2.336394786834717,23.183511734008793,-0.32144567370414734,-2.6582188606262207,15.000000000000004
23,3.487050771713257,-0.36085292696952814,-2.3119471073150635,0.3536692261695862,-0.7563539147377016,-1.9831598997116089,0.8534115552902222,-0.6474000811576843,-2.6543407440185547,2.748769760131836,0.3075255751609802,-1.4380035400390625,2.162569284439087,0.5711522102355957,-1.5841246843338013,2.1594221591949463,0.26985374093055714,-1.7248448133468628,4.893282890319824,-0.4950084388256074,-2.4141407012939453,9.736486434936523,0.4362784028053284,-1.582212209701538,13.524584770202637,0.13720771670341492,-1.8529669046401978,9.460207939147951
24,1.8795987367630005,-1.331067442893982,-0.4434324204921723,0.9169336557388306,-0.776690363883972,-0.3836539685726166,0.9210337400436402,-1.1541696786880493,-0.14339520037174222,0.23503296077251434,-2.7046523094177304,-0.5268325209617615,1.3123886585235598,-2.457951068878173,-1.122652292251587,2.171884536743164,-2.043608188629152,-1.3961507081985474,5.7218708992004395,-1.0329997539520264,-0.3676156401634217,4.837403297424316,-2.359504938125608,-1.1693735122680664,9.728241920471191,-1.9179253578186033,-0.7330085635185242,9.460405349731458
25,1.178717017173767,-0.03698172047734266,-0.5951027274131775,2.3215293884277344,0.2553230226039887,-0.8959773778915406,4.112842559814453,0.3494262099266052,-0.7285149693489075,0.7392359972000122,2.07889986038208,2.8601248264312744,0.8299144506454468,1.5517872571945184,2.5537352561950684,0.4956184625625611,1.4615528583526618,1.8265424966812134,9.961726188659668,0.2699465155601502,-0.8050026297569276,2.7055912017822266,2.0378458499908447,2.7260348796844482,5.724977493286132,1.6033079624176019,-0.5223299264907837,15.000000000000002
26,1.5090841054916382,-1.2522381544113155,0.1417352855205536,0.5813950300216675,-0.5909075736999513,0.5447120666503906,0.4658326804637909,-1.1084896326065066,-0.016392676159739494,0.6864083409309387,-2.373251914978028,-1.9635010957717896,1.770909070968628,-1.9638528823852548,-2.1979293823242188,6.794094085693359,-2.055923461914062,-1.9708865880966187,4.168924808502197,-1.0573407411575317,0.43481022119522095,10.101426124572754,-2.0837776660919185,-2.0461783409118652,5.004326343536378,-3.002081871032707,-2.7931909561157227,15.000000000000016
