,pi1_from_tau_pt,pi1_from_tau_eta,pi1_from_tau_phi,pi2_from_tau_pt,pi2_from_tau_eta,pi2_from_tau_phi,pi3_from_tau_pt,pi3_from_tau_eta,pi3_from_tau_phi,pi1_from_antitau_pt,pi1_from_antitau_eta,pi1_from_antitau_phi,pi2_from_antitau_pt,pi2_from_antitau_eta,pi2_from_antitau_phi,pi3_from_antitau_pt,pi3_from_antitau_eta,pi3_from_antitau_phi,neutrino_from_tau_pt,neutrino_from_tau_eta,neutrino_from_tau_phi,neutrino_from_antitau_pt,neutrino_from_antitau_eta,neutrino_from_antitau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass,antitau_no_neutrino_mass,antitau_with_neutrino_mass,upsilon_no_neutrino_mass,upsilon_with_neutrino_mass
30,0.307373046875,-1.4564653635025024,-0.9648761964760371,1.1650390625,-2.444349527359011,-1.3095209976893436,1.291015625,-1.677663445472717,-1.3488617592030974,2.13671875,-0.28400525450706476,3.069229800661909,2.5390625,0.09649952501058578,-3.055272849185654,2.880859375,-0.002746665850281671,3.020505957225221,0.3951118290424347,-2.60118865966797,-2.089566230773926,0.528322696685791,-0.3591526448726654,2.699439525604248,1.3505257764225598,1.8018876843789555,1.3505257764225598,1.8018876843789555,13.349100294927576,15.14248990250697
31,0.307373046875,-2.248603820800782,-0.24424873957257942,3.23828125,-2.011474847793578,-0.6228675486871763,1.7978515625,-1.781487464904785,-0.37726304732413335,3.49609375,-1.7589647769927974,0.466227940628651,1.302734375,-2.0418713092803964,0.5767679351523471,6.17578125,-1.9592883586883545,0.35967737256010157,1.685195803642273,-1.6825753450393675,-0.23531271517276764,4.149678707122803,-1.8502304553985591,0.43324023485183716,1.1572085772453231,1.7580070446794045,1.1572085772453231,1.7580070446794045,7.405195360714684,9.45207910220694
32,0.2138671875,-1.167149901390076,-0.00956851651106068,0.9326171874999999,-0.69435715675354,-0.22110961703438928,2.5175781249999996,-0.9091463685035707,-0.6277573752643748,1.150390625,-0.5934629440307617,3.1022346958199183,0.33154296875000006,-0.44422742724418646,-2.810635943511591,2.978515625,-0.955839693546295,2.888854562703114,0.19025850296020508,0.1280483156442642,0.9535804390907288,1.0115923881530762,-0.3397802412509918,2.8985226154327393,1.0735020942040074,1.7763765862670513,1.0735020942040074,1.7763765862670513,8.18433272351518,9.487755013245122
33,0.3173828125,-0.556657612323761,-0.5295114518157817,2.03515625,0.10583819448947905,-0.613881140510313,1.9921874999999998,0.007873775437474242,-0.8003223087647428,1.14453125,0.11719107627868644,-2.067942807357067,6.03125,0.046327099204063436,-2.0461545487636097,1.7578125,-0.11609241366386412,-2.1882558589935353,0.15939016640186307,-1.3942413330078123,-1.5215212106704712,1.6431851387023924,0.3939036428928376,-2.0862841606140137,1.019943322801808,1.779338360635759,1.019943322801808,1.779338360635759,8.206704956536983,9.480028293957819
34,0.95849609375,-0.36146122217178334,-2.582119527148761,0.305908203125,0.024719992652535452,1.7953643726390847,0.174072265625,0.07928708940744393,1.788920133061982,5.52734375,1.1019623279571533,0.16914401098316892,0.7885742187499999,0.9805597066879271,0.316408204797328,8.28125,0.9913632869720458,0.22344550699333085,0.6265110969543457,-0.026938278228044493,2.320511817932129,3.3051748275756836,1.2083165645599367,0.1517994999885559,1.2547271202993593,1.676295304348892,1.2547271202993593,1.676295304348892,10.720664395150541,13.992646964922148
35,2.05078125,0.39277321100234985,-0.7605652872358005,7.01953125,0.3631092309951782,-0.9104755913435106,3.005859375,0.33674123883247387,-1.0428020651019774,0.39355468749999994,-0.9454023838043216,-1.852794795153608,0.64111328125,-0.7571642398834229,-2.6059328887936077,2.4296875,-0.43671986460685724,-1.6443821528793494,0.9513012170791627,0.718603193759918,-1.040596842765808,0.40443292260169983,-0.30411279201507574,-0.8318014740943909,1.2042723077637707,1.794439947518832,1.2042723077637707,1.794439947518832,8.972342390212429,9.761367074467616
36,0.8813476562500001,-0.4537492096424102,-0.17235993418652576,1.44140625,0.335093230009079,-0.11845387248730609,0.417236328125,-0.49696341156959545,-0.0687480278559777,0.3505859375,-0.03900265693664548,-2.9243114853950134,0.43676757812499994,-0.18237861990928653,-3.008486058581835,4.609375,-0.32813501358032215,-2.8325064452866355,0.9464365839958192,-0.6651784181594849,-0.05721946433186531,0.17377015948295593,-0.4044340252876281,-1.0810867547988892,1.224750206026739,1.7697515032926525,1.224750206026739,1.7697515032926525,7.9447952939574815,9.40346135847367
37,3.3925781250000004,2.0220954418182364,1.8307170692008985,0.3759765625,2.315256118774414,2.1775042055916822,0.90869140625,1.5075533390045162,1.5440811583671812,0.85546875,1.2405774593353267,-0.7416158816649036,1.861328125,1.1801507472991943,-0.4670011981811955,0.44677734375000006,1.7657399177551265,-0.6319485782245424,1.3308225870132446,1.7388596534729004,2.125377893447876,5.08137321472168,1.3209569454193115,-0.7911250591278075,1.437603421745714,1.8801530473676957,1.437603421745714,1.8801530473676957,7.891524010210696,14.481522260788187
38,1.685546875,-1.761528372764587,-0.5162209149694333,0.54833984375,-2.469069480895995,-0.5609599854196181,0.5546875,-2.292916536331176,0.07763367099919784,0.9853515624999999,-1.5375835895538323,-3.1146555808142966,1.31640625,-1.7089754343032832,3.044616909989257,1.6337890625,-1.616138219833374,-2.645485145730733,1.450972557067871,-1.6994987726211552,-0.16874872148036957,1.219900131225586,-1.6281425952911373,2.770806312561035,1.1786473469564298,1.6479267177116321,1.1786473469564298,1.6479267177116321,6.703051676847539,9.553437733910098
39,1.7890625000000002,-2.069704294204712,-1.6106991518428804,0.6767578125,-2.390881061553954,-1.0569593379864757,1.2353515625,-2.2630696296691926,-1.4861702543341522,0.345947265625,-0.9336832761764524,2.634647328750504,1.7958984375,-1.0519729852676392,2.676150606102495,0.368408203125,-0.3208105862140655,2.549878814110631,0.20176516473293304,-1.3428544998168945,0.16203592717647552,0.4664645195007324,0.13319204747676844,2.6001226902008057,0.9787607994501242,1.770643737870812,0.9787607994501242,1.770643737870812,7.117961434708941,8.776902179259947
40,3.87890625,0.053468428552150706,-2.808872327804563,2.353515625,0.014648884534835786,-3.013865805693191,0.429443359375,0.2413403689861297,2.997263810762601,1.482421875,-0.6013367176055908,-1.2138976737727227,0.21679687500000003,0.1545457392930985,-1.3260149049112786,1.4189453124999998,-1.2328867912292483,-1.3610698300858426,0.26347872614860535,-0.2201937884092331,2.3589515686035156,0.580298125743866,-0.350765734910965,-1.1374833583831787,1.1521181927637623,1.7740523313854208,1.1521181927637623,1.7740523313854208,8.398666440995951,9.347736110690416
41,1.681640625,-0.5800958275794983,0.8789388794683051,6.56640625,-0.5337687134742736,0.6855663089749346,2.58984375,-0.4949491918087007,0.5979636749962302,0.348876953125,-0.29316079616546636,0.3371162616166807,1.4746093750000002,-0.2955412566661835,0.07500891302714112,2.1875,-0.19171728193759918,-0.01113761741349091,5.5819878578186035,-0.6796632409095765,0.7070552706718446,2.3802969455718994,-0.03654356300830843,-0.044836271554231644,1.0955167458295718,1.7794121514663124,1.0955167458295718,1.7794121514663124,4.958191118302382,8.646909506773548
42,0.64013671875,-0.29902034997940047,-3.0489148567199242,1.3251953125,-0.5747855901718139,3.097059748269386,0.386962890625,-0.15930661559104922,2.0140226243773176,2.2265625,0.2596514821052551,1.5861856690958966,1.3720703125,0.2506790459156036,1.4465214363077714,3.6914062500000004,0.4623554050922393,1.578273438544503,0.46559098362922663,-0.9184283018112187,1.7600510120391846,4.458338260650634,0.339535415172577,1.332615852355957,1.1312557396184886,1.771623542941393,1.1312557396184886,1.771623542941393,6.697616749062213,9.454524075911369
43,1.7099609374999998,-1.1426130533218386,1.8769070018542775,1.0048828125,-0.772911787033081,2.402719917825647,0.2020263671875,-1.462141752243042,1.8244717777377464,0.40625,-2.019715070724487,-1.5095147751551083,1.3193359375,-2.4145023822784424,-0.7202442400143182,1.3046875,-1.8481398820877073,-0.670340453493388,1.1773808002471924,-0.40137445926666265,1.8951847553253174,0.5815964341163635,-1.4298665523529057,-1.3571020364761353,1.095596555935455,1.787859646134109,1.095596555935455,1.787859646134109,7.087753556151691,9.58563662610581
44,0.6523437500000001,-0.9552903771400449,1.6629478265799176,2.16015625,-1.527878642082215,2.006013879258633,1.7568359375,-1.619434237480164,2.002692147409202,1.0302734375,-0.11096530407667167,0.37746241871102476,2.609375,0.3321634531021118,0.27979745214571133,0.480712890625,0.008972441777586965,0.7821574665548585,0.09720766544342041,-3.096427679061889,1.80301034450531,3.7235300540924072,0.19699972867965698,0.5564711689949036,1.2747169946229149,1.7800536601830796,1.2747169946229149,1.7800536601830796,10.58156356885975,15.04532264734038
45,9.6953125,0.6494949460029603,-1.0162409007904696,1.8671875,0.7220069169998167,-1.1558894068227106,2.71484375,0.7199926972389221,-0.9502279371940867,3.208984375,0.9278237223625182,-0.530774887906871,5.484375000000001,1.0585650205612183,-0.6225758269505607,4.828125,1.1259498596191404,-0.573745969800114,1.95405113697052,0.8113317489624025,-1.2357041835784912,0.8721552491188049,1.1301562786102295,-0.939958930015564,1.0853086103880212,1.7749651228948071,1.0853086103880212,1.7749651228948071,8.364289644597022,9.450517090053173
46,0.61669921875,-0.26807460188865656,-0.6908354137490041,0.6337890625,-0.18475905060768127,-0.49200103621667374,3.654296875,-0.7155979871749879,-0.6383957364404962,0.98779296875,-1.48191773891449,-1.8970402386748264,1.9775390625000002,-1.365276098251343,-2.2251705439673577,1.2421875,-1.4138004779815674,-2.6922619402183603,0.38485345244407654,0.2373502254486084,-0.6821236014366151,0.6697123646736145,-1.8822294473648074,-1.8276766538619995,1.2564191274630745,1.7601395053070192,1.2564191274630745,1.7601395053070192,8.042355420017099,9.456267546893288
47,1.6025390625,0.42335277795791626,2.1545640373753074,4.87890625,0.6815393567085267,2.1190119732810193,0.9140625000000001,0.5388958454132079,1.8609852931159465,3.03515625,0.31623280048370367,0.3650534440513774,1.345703125,0.5910825133323668,0.39854006444247975,3.048828125,0.2896817028522491,0.2768671357822632,3.577779531478882,0.8138835430145263,2.0984554290771484,0.22810837626457214,-0.29750761389732355,-0.590475857257843,1.1634008963265792,1.7777256874841894,1.1634008963265792,1.7777256874841894,11.756062321745555,14.95897781485261
48,0.794921875,1.3815729618072508,2.6156972501292985,0.435302734375,1.5762200355529783,2.7588774753914227,1.3916015625,1.6921292543411253,1.9261260188554397,1.3378906249999998,1.7001861333847046,-1.1168382445077893,1.42578125,1.331400513648987,-0.8872272422346286,0.97900390625,1.6159551143646236,-1.441069150262783,0.7944476008415222,1.8955160379409783,1.4301283359527588,2.68125319480896,1.7564033269882207,-1.3556480407714844,1.1247401466369245,1.7859216242501688,1.1247401466369245,1.7859216242501688,6.351735870202732,9.490338175444307
49,0.45068359375,-0.7326273322105409,-0.5699349139777727,2.705078125,-1.2821435928344727,-0.534004245365573,1.7832031250000002,-1.2083498239517214,-0.4279482294565275,1.6386718749999998,-0.2596514821052551,3.0891625873124697,0.349365234375,-0.31952878832817067,-2.6683467174617577,3.5000000000000004,-0.5502487421035768,3.0595634691204316,2.347813606262207,-1.5552766323089595,-0.477205753326416,1.0710971355438232,-0.5155283212661743,-2.695283889770508,1.0239606365947493,1.7546783847799643,1.0239606365947493,1.7546783847799643,11.10915282151745,14.99584312297836
